,PRICE,TIME,ID
1251,1000581,2223,222
1252,1000581,8976,975
1253,1000581,11939,938
1254,1000581,12676,675
1255,1000581,16225,224
1256,1000582,19349,348
1257,1000583,2057,56
1258,1000583,5429,428
1259,1000583,7168,167
1260,1000583,7623,622
1261,1000583,13810,809
1262,1000584,14608,607
1263,1000585,7824,823
1264,1000585,11802,801
1265,1000585,15347,346
1266,1000586,2714,713
1267,1000586,11907,906
1268,1000586,14602,601
1269,1000587,17016,15
1270,1000588,1200,199
1271,1000588,4348,347
1272,1000588,6917,916
1273,1000588,6993,992
1274,1000588,12625,624
1275,1000588,16869,868
1276,1000588,18431,430
1277,1000590,1731,730
1278,1000590,12544,543
1279,1000591,432,431
1280,1000591,10416,415
1281,1000591,12303,302
1282,1000591,18705,704
1283,1000593,90,89
1284,1000593,5012,11
1285,1000593,7330,329
1286,1000593,14024,23
1287,1000593,16537,536
1288,1000593,17533,532
1289,1000593,18486,485
1290,1000594,8030,29
1291,1000594,14707,706
1292,1000594,15698,697
1293,1000595,1417,416
1294,1000595,6776,775
1295,1000595,14157,156
1296,1000595,17063,62
1297,1000595,17413,412
1298,1000596,2078,77
1299,1000596,12828,827
1300,1000596,14654,653
1301,1000596,15358,357
1302,1000596,19126,125
1303,1000596,19347,346
1304,1000597,4833,832
1305,1000597,14450,449
1306,1000597,15380,379
1307,1000598,5592,591
1308,1000599,12505,504
1309,1000599,19579,578
1310,1000600,2569,568
1311,1000600,13826,825
1312,1000600,16177,176
1313,1000600,17167,166
1314,1000601,4799,798
1315,1000601,12321,320
1316,1000602,7715,714
1317,1000602,11945,944
1318,1000602,12305,304
1319,1000602,13317,316
1320,1000603,14485,484
1321,1000604,6440,439
1322,1000604,17674,673
1323,1000605,11,10
1324,1000605,1307,306
1325,1000605,2584,583
1326,1000605,4722,721
1327,1000605,5719,718
1328,1000605,8889,888
1329,1000605,12440,439
1330,1000605,13220,219
1331,1000606,3444,443
1332,1000607,8813,812
1333,1000607,13909,908
1334,1000607,14293,292
1335,1000607,19844,843
1336,1000608,12127,126
1337,1000608,18558,557
1338,1000609,2047,46
1339,1000609,15305,304
1340,1000609,15357,356
1341,1000609,19498,497
1342,1000610,18443,442
1343,1000612,13175,174
1344,1000612,16117,116
1345,1000613,10089,88
1346,1000613,19940,939
1347,1000614,4777,776
1348,1000614,6804,803
1349,1000614,13278,277
1350,1000614,14210,209
1351,1000615,3248,247
1352,1000616,3077,76
1353,1000616,19620,619
1354,1000617,2473,472
1355,1000617,7404,403
1356,1000617,16598,597
1357,1000617,17102,101
1358,1000617,17639,638
1359,1000618,5736,735
1360,1000618,6028,27
1361,1000618,6223,222
1362,1000618,6474,473
1363,1000618,14717,716
1364,1000618,17515,514
1365,1000618,19124,123
1366,1000618,19266,265
1367,1000619,2465,464
1368,1000619,3066,65
1369,1000619,6460,459
1370,1000619,12104,103
1371,1000619,17221,220
1372,1000619,18769,768
1373,1000620,2602,601
1374,1000621,10065,64
1375,1000621,14487,486
1376,1000622,1408,407
1377,1000622,12774,773
1378,1000622,19153,152
1379,1000623,2829,828
1380,1000623,5745,744
1381,1000623,6936,935
1382,1000624,8544,543
1383,1000624,12116,115
1384,1000624,15467,466
1385,1000624,17936,935
1386,1000625,3358,357
1387,1000625,17143,142
1388,1000625,19693,692
1389,1000626,12754,753
1390,1000628,12124,123
1391,1000628,18526,525
1392,1000629,8233,232
1393,1000629,11033,32
1394,1000629,12498,497
1395,1000629,15921,920
1396,1000629,18588,587
1397,1000630,6092,91
1398,1000630,8661,660
1399,1000630,10172,171
1400,1000630,10460,459
1401,1000630,17174,173
1402,1000632,4246,245
1403,1000633,4520,519
1404,1000633,5917,916
1405,1000633,10430,429
1406,1000633,14105,104
1407,1000633,17865,864
1408,1000634,18298,297
1409,1000634,19196,195
1410,1000635,2763,762
1411,1000635,6428,427
1412,1000635,17244,243
1413,1000635,17570,569
1414,1000635,18656,655
1415,1000636,964,963
1416,1000636,2838,837
1417,1000636,12746,745
1418,1000636,19533,532
1419,1000637,10584,583
1420,1000638,1654,653
1421,1000638,5112,111
1422,1000638,8217,216
1423,1000638,15880,879
1424,1000638,18505,504
1425,1000639,11506,505
1426,1000639,18640,639
1427,1000639,18965,964
1428,1000640,9501,500
1429,1000640,11880,879
1430,1000642,4096,95
1431,1000642,12044,43
1432,1000642,12860,859
1433,1000642,18736,735
1434,1000643,10213,212
1435,1000644,6010,9
1436,1000644,9512,511
1437,1000644,17265,264
1438,1000645,1891,890
1439,1000645,7814,813
1440,1000645,17564,563
1441,1000646,8604,603
1442,1000646,18775,774
1443,1000647,12501,500
1444,1000647,18289,288
1445,1000648,2240,239
1446,1000648,12074,73
1447,1000648,12708,707
1448,1000650,2161,160
1449,1000651,9983,982
1450,1000651,11178,177
1451,1000651,11276,275
1452,1000651,14983,982
1453,1000651,16028,27
1454,1000652,7983,982
1455,1000652,17451,450
1456,1000653,7898,897
1457,1000653,14224,223
1458,1000654,12546,545
1459,1000654,19179,178
1460,1000655,1419,418
1461,1000656,5391,390
1462,1000656,7739,738
1463,1000656,8230,229
1464,1000657,2388,387
1465,1000657,4377,376
1466,1000657,10767,766
1467,1000657,12695,694
1468,1000657,12882,881
1469,1000658,1749,748
1470,1000658,5625,624
1471,1000658,8360,359
1472,1000659,12990,989
1473,1000660,6262,261
1474,1000661,5396,395
1475,1000661,7315,314
1476,1000661,9872,871
1477,1000662,4430,429
1478,1000662,18111,110
1479,1000662,18767,766
1480,1000663,12130,129
1481,1000663,12499,498
1482,1000664,14489,488
1483,1000665,11569,568
1484,1000665,18804,803
1485,1000665,18812,811
1486,1000666,3006,5
1487,1000666,5923,922
1488,1000666,6005,4
1489,1000666,6083,82
1490,1000666,8119,118
1491,1000666,9466,465
1492,1000666,12393,392
1493,1000666,14511,510
1494,1000666,18303,302
1495,1000667,722,721
1496,1000667,2946,945
1497,1000667,5889,888
1498,1000667,15399,398
1499,1000667,16278,277
1500,1000668,14895,894
1501,1000668,14971,970
1502,1000668,19497,496
1503,1000669,2060,59
1504,1000669,17736,735
1505,1000670,1810,809
1506,1000670,4629,628
1507,1000670,10311,310
1508,1000670,13188,187
1509,1000670,16235,234
1510,1000671,16484,483
1511,1000671,18674,673
1512,1000672,1238,237
1513,1000672,2668,667
1514,1000672,7232,231
1515,1000672,9689,688
1516,1000672,16222,221
1517,1000673,7187,186
1518,1000674,1091,90
1519,1000674,5804,803
1520,1000674,6904,903
1521,1000674,18112,111
1522,1000675,4264,263
1523,1000675,5355,354
1524,1000675,11573,572
1525,1000675,12615,614
1526,1000675,17414,413
1527,1000676,5997,996
1528,1000676,8799,798
1529,1000676,9628,627
1530,1000676,11122,121
1531,1000677,2130,129
1532,1000677,18831,830
1533,1000678,3537,536
1534,1000678,6505,504
1535,1000678,7313,312
1536,1000679,845,844
1537,1000680,799,798
1538,1000680,3910,909
1539,1000680,4296,295
1540,1000680,14018,17
1541,1000680,17811,810
1542,1000680,19137,136
1543,1000681,11848,847
1544,1000681,19694,693
1545,1000682,3978,977
1546,1000682,9761,760
1547,1000682,17859,858
1548,1000683,19781,780
1549,1000684,660,659
1550,1000684,10802,801
1551,1000685,2011,10
1552,1000686,10373,372
1553,1000687,9969,968
1554,1000687,15225,224
1555,1000688,2971,970
1556,1000688,3037,36
1557,1000688,10318,317
1558,1000689,6144,143
1559,1000689,9791,790
1560,1000689,18604,603
1561,1000690,2909,908
1562,1000690,11524,523
1563,1000691,91,90
1564,1000691,17313,312
1565,1000692,1983,982
1566,1000692,3582,581
1567,1000692,13408,407
1568,1000693,12909,908
1569,1000693,13550,549
1570,1000694,3081,80
1571,1000694,6313,312
1572,1000694,7735,734
1573,1000694,17361,360
1574,1000694,19985,984
1575,1000695,8579,578
1576,1000696,8037,36
1577,1000696,12040,39
1578,1000696,14622,621
1579,1000696,17738,737
1580,1000697,4938,937
1581,1000697,6228,227
1582,1000697,10471,470
1583,1000697,16858,857
1584,1000697,17789,788
1585,1000698,5779,778
1586,1000698,19352,351
1587,1000699,8833,832
1588,1000699,9922,921
1589,1000699,14348,347
1590,1000700,5222,221
1591,1000700,11289,288
1592,1000700,11846,845
1593,1000700,17061,60
1594,1000700,18913,912
1595,1000700,19667,666
1596,1000701,15288,287
1597,1000701,19793,792
1598,1000702,5588,587
1599,1000702,10328,327
1600,1000702,10610,609
1601,1000702,15355,354
1602,1000703,12250,249
1603,1000703,13426,425
1604,1000703,14729,728
1605,1000704,14464,463
1606,1000705,1988,987
1607,1000705,14441,440
1608,1000706,4759,758
1609,1000706,12300,299
1610,1000707,3201,200
1611,1000708,6016,15
1612,1000708,15430,429
1613,1000709,9142,141
1614,1000709,17040,39
1615,1000710,12120,119
1616,1000710,17510,509
1617,1000710,19168,167
1618,1000711,18699,698
1619,1000712,9309,308
1620,1000712,13393,392
1621,1000714,15468,467
1622,1000714,18523,522
1623,1000715,7746,745
1624,1000715,11299,298
1625,1000715,11614,613
1626,1000715,14276,275
1627,1000715,15404,403
1628,1000715,18564,563
1629,1000716,3295,294
1630,1000716,5810,809
1631,1000716,12938,937
1632,1000716,17028,27
1633,1000717,3772,771
1634,1000717,5750,749
1635,1000717,19783,782
1636,1000718,3931,930
1637,1000718,17194,193
1638,1000719,1753,752
1639,1000720,12228,227
1640,1000720,12833,832
1641,1000721,11502,501
1642,1000722,6569,568
1643,1000722,14110,109
1644,1000722,17663,662
1645,1000723,12805,804
1646,1000723,16755,754
1647,1000723,18566,565
1648,1000724,5933,932
1649,1000724,7333,332
1650,1000724,15849,848
1651,1000725,15462,461
1652,1000725,18430,429
1653,1000727,18762,761
1654,1000728,12921,920
1655,1000729,1037,36
1656,1000729,15187,186
1657,1000730,4368,367
1658,1000730,8222,221
1659,1000730,8540,539
1660,1000730,14561,560
1661,1000730,16917,916
1662,1000731,4366,365
1663,1000731,17637,636
1664,1000732,588,587
1665,1000732,10016,15
1666,1000732,11453,452
1667,1000732,12574,573
1668,1000732,17025,24
1669,1000733,1931,930
1670,1000734,18652,651
1671,1000735,2750,749
1672,1000735,3497,496
1673,1000735,14595,594
1674,1000736,13322,321
1675,1000737,13204,203
1676,1000737,14186,185
1677,1000737,17670,669
1678,1000738,830,829
1679,1000738,4963,962
1680,1000738,10237,236
1681,1000738,15673,672
1682,1000740,2056,55
1683,1000740,9328,327
1684,1000740,15220,219
1685,1000742,1737,736
1686,1000742,5616,615
1687,1000742,6469,468
1688,1000742,18019,18
1689,1000743,18614,613
1690,1000744,10470,469
1691,1000744,15948,947
1692,1000744,17861,860
1693,1000744,18808,807
1694,1000744,19303,302
1695,1000745,6786,785
1696,1000746,11402,401
1697,1000746,19125,124
1698,1000747,272,271
1699,1000747,2175,174
1700,1000747,3194,193
1701,1000747,7129,128
1702,1000747,19378,377
1703,1000748,5215,214
1704,1000748,5615,614
1705,1000748,19251,250
1706,1000749,2135,134
1707,1000749,4767,766
1708,1000749,8279,278
1709,1000750,8575,574
1710,1000751,6746,745
1711,1000751,9799,798
1712,1000751,9882,881
1713,1000752,9978,977
1714,1000752,15445,444
1715,1000753,15049,48
1716,1000755,2875,874
1717,1000755,14234,233
1718,1000755,17051,50
1719,1000756,10463,462
1720,1000759,11582,581
1721,1000759,19481,480
1722,1000760,14046,45
1723,1000760,18853,852
1724,1000761,2084,83
1725,1000761,6603,602
1726,1000762,1771,770
1727,1000762,13492,491
1728,1000762,14516,515
1729,1000763,4810,809
1730,1000763,5008,7
1731,1000764,17951,950
1732,1000764,18895,894
1733,1000765,321,320
1734,1000766,401,400
1735,1000766,3159,158
1736,1000767,1450,449
1737,1000767,17391,390
1738,1000768,2964,963
1739,1000768,14696,695
1740,1000769,14171,170
1741,1000769,18654,653
1742,1000770,4141,140
1743,1000771,10123,122
1744,1000773,1750,749
1745,1000773,12207,206
1746,1000773,19573,572
1747,1000774,3362,361
1748,1000774,4428,427
1749,1000774,5070,69
1750,1000774,10081,80
1751,1000774,11931,930
1752,1000775,10139,138
1753,1000775,11306,305
1754,1000776,11410,409
1755,1000777,5812,811
1756,1000777,6678,677
1757,1000777,10843,842
1758,1000777,10879,878
1759,1000777,13144,143
1760,1000778,18309,308
1761,1000779,4907,906
1762,1000779,6762,761
1763,1000779,13258,257
1764,1000780,5323,322
1765,1000781,8156,155
1766,1000781,12106,105
1767,1000781,15472,471
1768,1000782,15848,847
1769,1000783,9984,983
1770,1000783,16069,68
1771,1000784,7504,503
1772,1000784,11629,628
1773,1000785,13331,330
1774,1000786,629,628
1775,1000786,13398,397
1776,1000787,1023,22
1777,1000788,17782,781
1778,1000789,2957,956
1779,1000790,13937,936
1780,1000791,6631,630
1781,1000792,2618,617
1782,1000792,12832,831
1783,1000792,19451,450
1784,1000793,1323,322
1785,1000793,4454,453
1786,1000794,3648,647
1787,1000794,14721,720
1788,1000794,17935,934
1789,1000794,18725,724
1790,1000795,1538,537
1791,1000795,4802,801
1792,1000795,6278,277
1793,1000795,9190,189
1794,1000795,14282,281
1795,1000795,17154,153
1796,1000795,18677,676
1797,1000796,3922,921
1798,1000796,6040,39
1799,1000796,9516,515
1800,1000796,12724,723
1801,1000796,17586,585
1802,1000797,14357,356
1803,1000798,15309,308
1804,1000798,16082,81
1805,1000799,1057,56
1806,1000802,19280,279
1807,1000804,6645,644
1808,1000804,18156,155
1809,1000805,7890,889
1810,1000805,17307,306
1811,1000806,5746,745
1812,1000806,7293,292
1813,1000806,18008,7
1814,1000807,10603,602
1815,1000807,15247,246
1816,1000808,3278,277
1817,1000808,6371,370
1818,1000808,14582,581
1819,1000808,16121,120
1820,1000809,1337,336
1821,1000809,2770,769
1822,1000809,3688,687
1823,1000809,3746,745
1824,1000809,16673,672
1825,1000811,14124,123
1826,1000811,17673,672
1827,1000812,2053,52
1828,1000812,5724,723
1829,1000812,18820,819
1830,1000813,16670,669
1831,1000814,5996,995
1832,1000814,16762,761
1833,1000815,2258,257
1834,1000815,9675,674
1835,1000815,18630,629
1836,1000815,18864,863
1837,1000815,19367,366
1838,1000816,4680,679
1839,1000816,4886,885
1840,1000816,9887,886
1841,1000816,15502,501
1842,1000816,16680,679
1843,1000817,18573,572
1844,1000818,12323,322
1845,1000818,18197,196
1846,1000819,18479,478
1847,1000820,4621,620
1848,1000820,13374,373
1849,1000821,13311,310
1850,1000822,3911,910
1851,1000822,7763,762
1852,1000823,866,865
1853,1000824,18800,799
1854,1000825,81,80
1855,1000825,1746,745
1856,1000825,7177,176
1857,1000827,9218,217
1858,1000828,7862,861
1859,1000828,11006,5
1860,1000829,1946,945
1861,1000829,17870,869
1862,1000830,10477,476
1863,1000831,15257,256
1864,1000832,9210,209
1865,1000832,12817,816
1866,1000835,7791,790
1867,1000836,591,590
1868,1000836,17787,786
1869,1000837,6756,755
1870,1000837,16730,729
1871,1000838,10078,77
1872,1000838,17837,836
1873,1000839,3946,945
1874,1000839,8318,317
1875,1000840,9144,143
1876,1000843,568,567
1877,1000843,8601,600
1878,1000843,11574,573
1879,1000843,18637,636
1880,1000844,3422,421
1881,1000845,508,507
1882,1000845,3377,376
1883,1000845,11464,463
1884,1000845,11598,597
1885,1000845,15148,147
1886,1000846,140,139
1887,1000846,11446,445
1888,1000846,18942,941
1889,1000848,5056,55
1890,1000848,5805,804
1891,1000848,14604,603
1892,1000849,5791,790
1893,1000849,6984,983
1894,1000849,15361,360
1895,1000849,15470,469
1896,1000850,13174,173
1897,1000850,18090,89
1898,1000852,1001,0
1899,1000853,11855,854
1900,1000853,15611,610
1901,1000853,19787,786
1902,1000854,8667,666
1903,1000854,10781,780
1904,1000854,10900,899
1905,1000855,1198,197
1906,1000855,5786,785
1907,1000855,7415,414
1908,1000855,19014,13
1909,1000856,205,204
1910,1000857,6520,519
1911,1000858,3264,263
1912,1000858,17621,620
1913,1000859,3108,107
1914,1000859,4336,335
1915,1000859,7815,814
1916,1000859,13069,68
1917,1000860,3446,445
1918,1000861,5202,201
1919,1000861,18885,884
1920,1000862,9703,702
1921,1000862,12132,131
1922,1000862,17563,562
1923,1000863,1714,713
1924,1000865,8504,503
1925,1000865,15208,207
1926,1000865,19595,594
1927,1000867,4964,963
1928,1000867,8310,309
1929,1000867,17657,656
1930,1000868,17651,650
1931,1000869,12264,263
1932,1000869,12629,628
1933,1000870,14998,997
1934,1000871,6377,376
1935,1000871,13963,962
1936,1000872,3437,436
1937,1000872,13195,194
1938,1000872,14092,91
1939,1000873,1598,597
1940,1000873,2142,141
1941,1000873,3904,903
1942,1000874,7071,70
1943,1000874,8468,467
1944,1000875,1464,463
1945,1000876,14585,584
1946,1000877,5569,568
1947,1000877,6618,617
1948,1000877,11641,640
1949,1000878,14803,802
1950,1000878,16669,668
1951,1000878,19142,141
1952,1000879,7779,778
1953,1000880,15412,411
1954,1000881,5992,991
1955,1000882,957,956
1956,1000882,13753,752
1957,1000883,2716,715
1958,1000883,9307,306
1959,1000884,6970,969
1960,1000884,11304,303
1961,1000885,918,917
1962,1000885,1122,121
1963,1000885,14041,40
1964,1000886,424,423
1965,1000886,6395,394
1966,1000886,17937,936
1967,1000887,11833,832
1968,1000888,3552,551
1969,1000888,14014,13
1970,1000889,6060,59
1971,1000890,5227,226
1972,1000890,14040,39
1973,1000892,4626,625
1974,1000893,10672,671
1975,1000893,18882,881
1976,1000894,2841,840
1977,1000894,11957,956
1978,1000894,17009,8
1979,1000895,132,131
1980,1000895,2222,221
1981,1000897,3715,714
1982,1000897,13586,585
1983,1000898,1228,227
1984,1000898,19910,909
1985,1000899,19967,966
1986,1000900,14835,834
1987,1000900,18940,939
1988,1000902,2911,910
1989,1000902,6690,689
1990,1000902,18969,968
1991,1000903,6122,121
1992,1000904,2208,207
1993,1000904,9880,879
1994,1000904,16569,568
1995,1000905,6843,842
1996,1000905,7974,973
1997,1000906,17377,376
1998,1000907,4405,404
1999,1000907,19797,796
2000,1000908,1699,698
2001,1000911,5217,216
2002,1000914,19198,197
2003,1000915,12586,585
2004,1000916,12683,682
2005,1000916,15080,79
2006,1000917,844,843
2007,1000917,6749,748
2008,1000918,3013,12
2009,1000918,11293,292
2010,1000920,11141,140
2011,1000920,17704,703
2012,1000921,17148,147
2013,1000922,7653,652
2014,1000923,2207,206
2015,1000923,6819,818
2016,1000923,9022,21
2017,1000924,4450,449
2018,1000927,3436,435
2019,1000928,10905,904
2020,1000928,13750,749
2021,1000929,5782,781
2022,1000929,11424,423
2023,1000931,3427,426
2024,1000933,6880,879
2025,1000935,6380,379
2026,1000935,18900,899
2027,1000937,4469,468
2028,1000938,6295,294
2029,1000938,17055,54
2030,1000939,19252,251
2031,1000940,15340,339
2032,1000942,9782,781
2033,1000944,4658,657
2034,1000945,6111,110
2035,1000946,12103,102
2036,1000946,17032,31
2037,1000949,19112,111
2038,1000950,969,968
2039,1000950,9960,959
2040,1000952,638,637
2041,1000952,9268,267
2042,1000953,468,467
2043,1000953,9182,181
2044,1000954,8794,793
2045,1000955,14666,665
2046,1000956,18186,185
2047,1000956,19949,948
2048,1000957,7403,402
2049,1000957,11147,146
2050,1000957,14247,246
2051,1000959,15295,294
2052,1000960,5005,4
2053,1000960,6167,166
2054,1000960,14042,41
2055,1000961,2368,367
2056,1000963,1411,410
2057,1000963,10422,421
2058,1000964,9647,646
2059,1000964,19271,270
2060,1000964,19702,701
2061,1000964,19802,801
2062,1000965,4111,110
2063,1000966,2017,16
2064,1000966,17633,632
2065,1000967,10417,416
2066,1000967,14095,94
2067,1000970,18041,40
2068,1000974,11873,872
2069,1000974,18931,930
2070,1000975,18753,752
2071,1000976,18920,919
2072,1000976,19295,294
2073,1000977,19328,327
2074,1000978,318,317
2075,1000978,2717,716
2076,1000978,5129,128
2077,1000978,11419,418
2078,1000980,14381,380
2079,1000982,5845,844
2080,1000984,3067,66
2081,1000984,9959,958
2082,1000984,10309,308
2083,1000985,6938,937
2084,1000985,8599,598
2085,1000985,16937,936
2086,1000986,18992,991
2087,1000988,7451,450
2088,1000989,970,969
2089,1000989,9591,590
2090,1000989,11640,639
2091,1000989,13004,3
2092,1000992,13996,995
2093,1000993,4668,667
2094,1000993,5045,44
2095,1000994,8368,367
2096,1000995,469,468
2097,1000995,14385,384
2098,1000996,8894,893
2099,1000996,17864,863
2100,1000997,9354,353
2101,1000997,17340,339
2102,1000998,10293,292
2103,1000998,14220,219
2104,1000998,19019,18
2105,1000999,3070,69
2106,1000999,6232,231
2107,1000999,11462,461
2108,1001000,7879,878
2109,1001000,9005,4
2110,1001001,14767,766
2111,1001002,236,235
2112,1001003,12208,207
2113,1001003,13657,656
2114,1001004,8412,411
2115,1001004,14386,385
2116,1001005,18879,878
2117,1001008,1226,225
2118,1001008,4249,248
2119,1001009,13999,998
2120,1001010,14491,490
2121,1001011,16134,133
2122,1001012,14498,497
2123,1001012,16750,749
2124,1001014,9800,799
2125,1001015,3847,846
2126,1001015,9114,113
2127,1001015,11597,596
2128,1001016,5448,447
2129,1001017,974,973
2130,1001020,11012,11
2131,1001020,18301,300
2132,1001023,12091,90
2133,1001023,13076,75
2134,1001023,16616,615
2135,1001024,10203,202
2136,1001024,12102,101
2137,1001024,16263,262
2138,1001024,18563,562
2139,1001025,6159,158
2140,1001025,18057,56
2141,1001026,6450,449
2142,1001026,13186,185
2143,1001027,13501,500
2144,1001027,15061,60
2145,1001027,19293,292
2146,1001028,6217,216
2147,1001029,9065,64
2148,1001029,19377,376
2149,1001030,16643,642
2150,1001031,2680,679
2151,1001031,6143,142
2152,1001031,15373,372
2153,1001034,5970,969
2154,1001035,17065,64
2155,1001036,3546,545
2156,1001039,6114,113
2157,1001040,4091,90
2158,1001041,15296,295
2159,1001042,18783,782
2160,1001043,8823,822
2161,1001044,1239,238
2162,1001044,16517,516
2163,1001045,4129,128
2164,1001048,11858,857
2165,1001048,18477,476
2166,1001049,7754,753
2167,1001050,11508,507
2168,1001051,1924,923
2169,1001051,2000,999
2170,1001051,6462,461
2171,1001053,16011,10
2172,1001054,2370,369
2173,1001054,12702,701
2174,1001054,19588,587
2175,1001055,3236,235
2176,1001055,5603,602
2177,1001055,12611,610
2178,1001056,17036,35
2179,1001056,19236,235
2180,1001057,8820,819
2181,1001057,14611,610
2182,1001057,19056,55
2183,1001057,19122,121
2184,1001058,1409,408
2185,1001059,2410,409
2186,1001063,4501,500
2187,1001063,10330,329
2188,1001063,14213,212
2189,1001064,19890,889
2190,1001065,16845,844
2191,1001067,18859,858
2192,1001068,15410,409
2193,1001068,17468,467
2194,1001068,17675,674
2195,1001069,12157,156
2196,1001069,16679,678
2197,1001070,17661,660
2198,1001072,14214,213
2199,1001074,19658,657
2200,1001075,7613,612
2201,1001075,13048,47
2202,1001075,13719,718
2203,1001075,19683,682
2204,1001076,2776,775
2205,1001078,6764,763
2206,1001079,5175,174
2207,1001079,14847,846
2208,1001080,1830,829
2209,1001080,4729,728
2210,1001081,485,484
2211,1001081,12441,440
2212,1001084,5247,246
2213,1001086,5322,321
2214,1001087,13911,910
2215,1001087,18233,232
2216,1001088,15936,935
2217,1001088,19031,30
2218,1001088,19571,570
2219,1001091,6907,906
2220,1001091,16227,226
2221,1001092,13409,408
2222,1001093,15167,166
2223,1001095,10985,984
2224,1001098,8722,721
2225,1001100,10121,120
2226,1001101,7085,84
2227,1001103,5937,936
2228,1001103,19703,702
2229,1001105,3605,604
2230,1001106,10735,734
2231,1001107,1877,876
2232,1001107,4004,3
2233,1001107,6755,754
2234,1001108,15559,558
2235,1001108,18569,568
2236,1001110,16001,0
2237,1001111,10887,886
2238,1001111,12610,609
2239,1001112,15360,359
2240,1001115,5695,694
2241,1001115,13995,994
2242,1001116,3290,289
2243,1001117,217,216
2244,1001117,18727,726
2245,1001117,19095,94
2246,1001118,8906,905
2247,1001119,6182,181
2248,1001119,8950,949
2249,1001121,6376,375
2250,1001123,13034,33
2251,1001124,5067,66
2252,1001124,12791,790
2253,1001125,6832,831
2254,1001125,13621,620
2255,1001128,18012,11
2256,1001129,18481,480
2257,1001130,18621,620
2258,1001131,9891,890
2259,1001132,5929,928
2260,1001135,8292,291
2261,1001138,6053,52
2262,1001140,18936,935
2263,1001141,19565,564
2264,1001142,2470,469
2265,1001142,6034,33
2266,1001142,15871,870
2267,1001143,2501,500
2268,1001143,17450,449
2269,1001144,17038,37
2270,1001144,18945,944
2271,1001147,6001,0
2272,1001148,9815,814
2273,1001149,10264,263
2274,1001149,12374,373
2275,1001152,12246,245
2276,1001154,1330,329
2277,1001154,10911,910
2278,1001154,11081,80
2279,1001155,3963,962
2280,1001155,7258,257
2281,1001156,3156,155
2282,1001156,7430,429
2283,1001159,10971,970
2284,1001159,14716,715
2285,1001160,10031,30
2286,1001160,11722,721
2287,1001162,8441,440
2288,1001162,15242,241
2289,1001164,3488,487
2290,1001164,19922,921
2291,1001165,9924,923
2292,1001165,12963,962
2293,1001166,2900,899
2294,1001166,11043,42
2295,1001167,15386,385
2296,1001171,10283,282
2297,1001171,13551,550
2298,1001173,16253,252
2299,1001175,9419,418
2300,1001177,1002,1
2301,1001178,15012,11
2302,1001179,10857,856
2303,1001179,12260,259
2304,1001180,17266,265
2305,1001182,902,901
2306,1001182,8814,813
2307,1001183,13279,278
2308,1001187,11372,371
2309,1001188,2436,435
2310,1001189,7372,371
2311,1001190,6674,673
2312,1001191,14933,932
2313,1001192,19876,875
2314,1001193,11386,385
2315,1001193,12201,200
2316,1001194,10337,336
2317,1001196,11922,921
2318,1001199,3737,736
2319,1001199,13875,874
2320,1001201,7871,870
2321,1001202,15048,47
2322,1001204,15963,962
2323,1001205,13009,8
2324,1001207,8712,711
2325,1001208,16997,996
2326,1001208,17598,597
2327,1001211,13984,983
2328,1001211,16291,290
2329,1001213,9762,761
2330,1001213,10624,623
2331,1001217,2641,640
2332,1001217,14036,35
2333,1001217,15302,301
2334,1001219,4610,609
2335,1001219,8917,916
2336,1001220,5333,332
2337,1001220,6368,367
2338,1001220,8336,335
2339,1001221,9069,68
2340,1001221,17724,723
2341,1001221,18147,146
2342,1001224,5159,158
2343,1001224,5666,665
2344,1001228,11309,308
2345,1001229,10397,396
2346,1001233,8169,168
2347,1001234,4858,857
2348,1001234,13208,207
2349,1001235,4248,247
2350,1001237,17213,212
2351,1001238,10669,668
2352,1001241,14074,73
2353,1001241,17312,311
2354,1001244,16621,620
2355,1001245,18983,982
2356,1001246,12690,689
2357,1001247,5370,369
2358,1001247,10934,933
2359,1001248,3568,567
2360,1001249,18657,656
2361,1001251,17632,631
2362,1001252,293,292
2363,1001252,12144,143
2364,1001252,18607,606
2365,1001253,18480,479
2366,1001255,8771,770
2367,1001255,9949,948
2368,1001256,19960,959
2369,1001258,8346,345
2370,1001258,14623,622
2371,1001260,15488,487
2372,1001263,6599,598
2373,1001264,5575,574
2374,1001264,13423,422
2375,1001265,13394,393
2376,1001265,18268,267
2377,1001266,11451,450
2378,1001267,248,247
2379,1001268,1460,459
2380,1001269,4586,585
2381,1001270,18586,585
2382,1001273,2357,356
2383,1001273,16889,888
2384,1001274,18925,924
2385,1001278,8657,656
2386,1001278,18597,596
2387,1001279,7410,409
2388,1001280,7586,585
2389,1001280,8160,159
2390,1001280,8510,509
2391,1001280,18595,594
2392,1001280,19502,501
2393,1001283,11208,207
2394,1001284,7093,92
2395,1001284,13857,856
2396,1001284,14663,662
2397,1001284,18618,617
2398,1001285,8779,778
2399,1001288,13301,300
2400,1001290,12083,82
2401,1001291,17538,537
2402,1001292,9674,673
2403,1001293,13786,785
2404,1001295,2967,966
2405,1001295,8257,256
2406,1001302,14140,139
2407,1001304,9598,597
2408,1001306,10119,118
2409,1001307,488,487
2410,1001308,9763,762
2411,1001308,14880,879
2412,1001309,2656,655
2413,1001309,16657,656
2414,1001309,17309,308
2415,1001312,12308,307
2416,1001313,18868,867
2417,1001317,18444,443
2418,1001318,9626,625
2419,1001319,7907,906
