,PRICE,TIME,ID
1247,1000776,6917,916
1248,1000779,19963,962
1249,1000780,2318,317
1250,1000782,12519,518
1251,1000782,15169,168
1252,1000784,14548,547
1253,1000786,4183,182
1254,1000786,7598,597
1255,1000786,19330,329
1256,1000787,17989,988
1257,1000788,8088,87
1258,1000789,7746,745
1259,1000790,6377,376
1260,1000790,9317,316
1261,1000790,12288,287
1262,1000792,9442,441
1263,1000793,18088,87
1264,1000798,8029,28
1265,1000798,16110,109
1266,1000800,19967,966
1267,1000802,12102,101
1268,1000804,9824,823
1269,1000804,18047,46
1270,1000805,9067,66
1271,1000805,9998,997
1272,1000806,3655,654
1273,1000807,17909,908
1274,1000808,19555,554
1275,1000810,1317,316
1276,1000810,5764,763
1277,1000810,9591,590
1278,1000818,6895,894
1279,1000819,8866,865
1280,1000820,8199,198
1281,1000821,16108,107
1282,1000822,10995,994
1283,1000825,5876,875
1284,1000827,9702,701
1285,1000829,9188,187
1286,1000830,14535,534
1287,1000831,4761,760
1288,1000831,5762,761
1289,1000831,7769,768
1290,1000831,11915,914
1291,1000832,3523,522
1292,1000833,8074,73
1293,1000834,10671,670
1294,1000835,2900,899
1295,1000836,10693,692
1296,1000837,16283,282
1297,1000838,19258,257
1298,1000840,4303,302
1299,1000840,12304,303
1300,1000841,15171,170
1301,1000841,16346,345
1302,1000841,16884,883
1303,1000843,9281,280
1304,1000844,15600,599
1305,1000847,14067,66
1306,1000849,9287,286
1307,1000850,7322,321
1308,1000851,2079,78
1309,1000856,14419,418
1310,1000858,13967,966
1311,1000860,12351,350
1312,1000862,9129,128
1313,1000862,9130,129
1314,1000864,3355,354
1315,1000865,10533,532
1316,1000868,10090,89
1317,1000869,7953,952
1318,1000872,1926,925
1319,1000872,8664,663
1320,1000873,12634,633
1321,1000873,13759,758
1322,1000875,800,799
1323,1000875,12989,988
1324,1000875,17612,611
1325,1000876,14890,889
1326,1000876,16366,365
1327,1000876,17132,131
1328,1000879,16400,399
1329,1000880,18293,292
1330,1000884,2646,645
1331,1000885,14116,115
1332,1000886,6303,302
1333,1000886,13262,261
1334,1000888,7023,22
1335,1000889,12805,804
1336,1000892,17399,398
1337,1000894,7224,223
1338,1000895,754,753
1339,1000902,685,684
1340,1000902,16696,695
1341,1000903,1565,564
1342,1000903,18666,665
1343,1000906,16033,32
1344,1000913,8697,696
1345,1000914,10501,500
1346,1000914,14380,379
1347,1000914,19598,597
1348,1000916,13315,314
1349,1000917,17063,62
1350,1000918,18670,669
1351,1000921,1804,803
1352,1000926,5307,306
1353,1000927,2685,684
1354,1000927,8033,32
1355,1000933,3429,428
1356,1000933,15649,648
1357,1000934,679,678
1358,1000934,11989,988
1359,1000939,13366,365
1360,1000940,9677,676
1361,1000941,16407,406
1362,1000942,11029,28
1363,1000943,16067,66
1364,1000943,19313,312
1365,1000944,15280,279
1366,1000945,10960,959
1367,1000946,16178,177
1368,1000947,17390,389
1369,1000948,8414,413
1370,1000949,3624,623
1371,1000950,19111,110
1372,1000951,3579,578
1373,1000953,10626,625
1374,1000954,12375,374
1375,1000956,1694,693
1376,1000958,6405,404
1377,1000961,5109,108
1378,1000966,5720,719
1379,1000966,19469,468
1380,1000967,19170,169
1381,1000968,2682,681
1382,1000968,8400,399
1383,1000968,8436,435
1384,1000969,2330,329
1385,1000973,15043,42
1386,1000975,15311,310
1387,1000976,18619,618
1388,1000977,14524,523
1389,1000978,9091,90
1390,1000979,4467,466
1391,1000980,15181,180
1392,1000981,2495,494
1393,1000982,2503,502
1394,1000983,886,885
1395,1000986,1626,625
1396,1000986,16349,348
1397,1000989,4582,581
1398,1000992,11178,177
1399,1000992,17571,570
1400,1000993,1536,535
1401,1000994,17427,426
1402,1000996,10953,952
1403,1000997,9574,573
1404,1001000,1088,87
1405,1001005,16495,494
1406,1001007,1983,982
1407,1001008,4727,726
1408,1001010,17396,395
1409,1001011,14844,843
1410,1001011,17007,6
1411,1001012,16356,355
1412,1001013,5571,570
1413,1001014,19720,719
1414,1001016,7585,584
1415,1001018,17993,992
1416,1001020,5007,6
1417,1001021,9862,861
1418,1001022,7878,877
1419,1001022,16675,674
1420,1001023,8493,492
1421,1001024,13693,692
1422,1001027,7096,95
1423,1001028,2223,222
1424,1001030,16082,81
1425,1001033,8899,898
1426,1001039,9694,693
1427,1001040,9443,442
1428,1001041,813,812
1429,1001042,8571,570
1430,1001043,19917,916
1431,1001043,19990,989
1432,1001046,14414,413
1433,1001047,15712,711
1434,1001051,18020,19
1435,1001052,12900,899
1436,1001053,12707,706
1437,1001054,9892,891
1438,1001057,12727,726
1439,1001058,8339,338
1440,1001058,9941,940
1441,1001061,3666,665
1442,1001061,18019,18
1443,1001062,4601,600
1444,1001062,6788,787
1445,1001074,16783,782
1446,1001076,676,675
1447,1001077,6038,37
1448,1001077,16698,697
1449,1001078,9548,547
1450,1001081,3419,418
1451,1001090,1583,582
1452,1001090,12082,81
1453,1001090,15054,53
1454,1001092,11198,197
1455,1001092,14156,155
1456,1001093,9544,543
1457,1001096,2614,613
1458,1001096,19468,467
1459,1001098,12225,224
1460,1001101,13126,125
1461,1001102,19397,396
1462,1001105,11779,778
1463,1001106,15492,491
1464,1001109,7459,458
1465,1001110,11598,597
1466,1001113,7223,222
1467,1001114,16065,64
1468,1001117,14865,864
1469,1001119,10466,465
1470,1001120,1827,826
1471,1001121,13463,462
1472,1001122,16659,658
1473,1001124,6619,618
1474,1001126,12852,851
1475,1001127,2145,144
1476,1001128,14532,531
1477,1001129,3054,53
1478,1001130,9832,831
1479,1001131,12536,535
1480,1001133,7332,331
1481,1001136,2204,203
1482,1001137,2108,107
1483,1001137,12002,1
1484,1001138,8273,272
1485,1001142,7102,101
1486,1001142,10561,560
1487,1001143,11877,876
1488,1001144,2409,408
1489,1001146,6800,799
1490,1001148,7938,937
1491,1001149,7715,714
1492,1001150,16847,846
1493,1001151,11656,655
1494,1001152,9324,323
1495,1001153,15325,324
1496,1001154,11036,35
1497,1001155,3750,749
1498,1001157,4287,286
1499,1001159,15444,443
1500,1001167,14977,976
1501,1001170,872,871
1502,1001170,7522,521
1503,1001173,17019,18
1504,1001174,6797,796
1505,1001174,11608,607
1506,1001180,12353,352
1507,1001180,16220,219
1508,1001181,2645,644
1509,1001182,4343,342
1510,1001185,12313,312
1511,1001187,10474,473
1512,1001190,706,705
1513,1001196,8117,116
1514,1001196,8228,227
1515,1001199,2715,714
1516,1001199,19895,894
1517,1001201,3207,206
1518,1001202,17917,916
1519,1001204,2854,853
1520,1001207,19248,247
1521,1001208,7298,297
1522,1001209,16106,105
1523,1001220,2681,680
1524,1001221,10139,138
1525,1001222,15117,116
1526,1001224,12885,884
1527,1001228,8544,543
1528,1001234,12862,861
1529,1001240,5206,205
1530,1001241,15608,607
1531,1001242,13873,872
1532,1001246,1182,181
1533,1001247,2259,258
1534,1001247,10005,4
1535,1001247,10408,407
1536,1001247,12940,939
1537,1001251,17889,888
1538,1001260,6154,153
1539,1001265,18718,717
1540,1001268,16069,68
1541,1001269,6759,758
1542,1001271,8823,822
1543,1001271,12227,226
1544,1001273,15782,781
1545,1001274,17398,397
1546,1001277,13200,199
1547,1001278,2501,500
1548,1001281,1110,109
1549,1001281,16199,198
1550,1001289,5427,426
1551,1001290,15457,456
1552,1001293,14599,598
1553,1001294,1664,663
1554,1001294,13899,898
1555,1001295,12427,426
1556,1001296,2824,823
1557,1001301,15756,755
1558,1001302,12343,342
1559,1001304,4178,177
1560,1001306,1196,195
1561,1001309,7718,717
1562,1001314,6756,755
1563,1001318,11734,733
1564,1001319,1473,472
1565,1001330,10451,450
1566,1001333,9933,932
1567,1001334,14852,851
1568,1001339,7581,580
1569,1001346,1751,750
1570,1001363,14911,910
1571,1001367,12259,258
1572,1001373,1304,303
1573,1001373,8005,4
1574,1001381,18395,394
1575,1001391,16739,738
1576,1001395,9236,235
1577,1001397,8917,916
1578,1001402,15153,152
1579,1001406,1759,758
1580,1001406,6218,217
1581,1001413,13993,992
1582,1001417,7532,531
1583,1001425,10554,553
1584,1001432,15277,276
1585,1001443,4105,104
1586,1001446,18038,37
1587,1001447,14552,551
1588,1001448,18016,15
1589,1001450,5681,680
1590,1001451,18241,240
1591,1001455,17096,95
1592,1001457,9952,951
1593,1001459,16834,833
1594,1001462,11419,418
1595,1001466,5782,781
1596,1001466,16801,800
1597,1001471,17288,287
1598,1001475,19402,401
1599,1001480,18129,128
1600,1001481,13558,557
1601,1001486,19890,889
1602,1001492,2096,95
1603,1001494,6259,258
1604,1001498,4233,232
1605,1001499,7579,578
1606,1001506,9614,613
1607,1001513,16207,206
1608,1001518,19263,262
1609,1001520,10417,416
1610,1001524,19557,556
1611,1001526,13978,977
1612,1001527,7473,472
1613,1001527,19280,279
1614,1001529,2750,749
1615,1001531,12103,102
1616,1001540,11485,484
1617,1001548,10460,459
1618,1001550,18693,692
1619,1001553,17210,209
1620,1001568,4893,892
1621,1001572,12737,736
1622,1001575,2420,419
1623,1001575,14474,473
1624,1001575,15744,743
1625,1001576,2359,358
1626,1001579,3501,500
1627,1001580,5273,272
1628,1001583,13230,229
1629,1001588,9355,354
1630,1001591,13010,9
1631,1001592,16200,199
1632,1001594,8259,258
1633,1001601,2153,152
1634,1001609,15719,718
1635,1001616,14111,110
1636,1001623,19496,495
1637,1001636,4009,8
1638,1001647,1046,45
1639,1001660,13464,463
1640,1001664,12858,857
1641,1001684,7069,68
1642,1001685,9474,473
1643,1001692,11614,613
1644,1001696,11712,711
1645,1001697,19804,803
1646,1001702,6579,578
1647,1001707,14453,452
1648,1001713,13028,27
1649,1001718,12088,87
1650,1001751,8202,201
1651,1001761,4160,159
1652,1001766,2805,804
1653,1001778,19314,313
1654,1001780,3823,822
1655,1001785,18007,6
1656,1001788,9196,195
1657,1001791,1280,279
1658,1001792,12561,560
1659,1001795,5410,409
1660,1001804,10436,435
1661,1001818,1684,683
1662,1001832,18183,182
1663,1001834,899,898
1664,1001837,13492,491
1665,1001839,13753,752
1666,1001851,5715,714
1667,1001857,17938,937
1668,1001880,2655,654
1669,1001881,5009,8
1670,1001900,17103,102
1671,1001902,9372,371
1672,1001908,19473,472
1673,1001924,2615,614
1674,1001929,1666,665
1675,1001929,9145,144
1676,1001929,16183,182
1677,1001934,16499,498
1678,1001938,16474,473
1679,1001940,14644,643
1680,1001958,19262,261
1681,1001960,2880,879
1682,1001974,16589,588
1683,1001978,14083,82
1684,1001982,12010,9
1685,1001992,2095,94
1686,1001992,15154,153
1687,1001995,7644,643
1688,1002000,18797,796
1689,1002003,13438,437
1690,1002006,11043,42
1691,1002009,10914,913
1692,1002020,6206,205
1693,1002030,12345,344
1694,1002030,14796,795
1695,1002037,18117,116
1696,1002041,19210,209
1697,1002074,12273,272
1698,1002089,8561,560
1699,1002091,18796,795
1700,1002109,2103,102
1701,1002117,7664,663
1702,1002121,5563,562
1703,1002129,827,826
1704,1002151,4024,23
1705,1002162,7033,32
1706,1002164,14972,971
1707,1002164,16181,180
1708,1002167,7420,419
1709,1002169,11116,115
1710,1002172,12815,814
1711,1002173,10712,711
1712,1002175,19007,6
1713,1002180,13474,473
1714,1002180,18692,691
1715,1002186,17113,112
1716,1002191,9477,476
1717,1002192,14727,726
1718,1002194,7763,762
1719,1002230,18485,484
1720,1002238,11883,882
1721,1002239,1433,432
1722,1002274,1153,152
1723,1002279,4210,209
1724,1002286,9493,492
1725,1002299,17883,882
1726,1002302,3028,27
1727,1002309,5582,581
1728,1002325,1069,68
1729,1002326,15360,359
1730,1002346,15431,430
1731,1002383,10648,647
1732,1002391,10308,307
1733,1002406,15918,917
1734,1002418,4230,229
1735,1002445,14858,857
1736,1002465,8739,738
1737,1002480,15644,643
1738,1002496,14769,768
1739,1002497,2557,556
1740,1002498,11241,240
1741,1002500,11170,169
1742,1002504,1420,419
1743,1002506,4937,936
1744,1002509,15082,81
1745,1002520,3940,939
1746,1002520,16396,395
1747,1002525,7238,237
1748,1002529,4732,731
1749,1002546,8705,704
1750,1002549,1656,655
1751,1002549,13263,262
1752,1002550,17937,936
1753,1002565,3917,916
1754,1002569,9345,344
1755,1002570,7464,463
1756,1002572,6750,749
1757,1002585,8172,171
1758,1002611,12612,611
1759,1002617,2827,826
1760,1002618,5781,780
1761,1002727,8196,195
1762,1002763,17433,432
1763,1002773,2561,560
1764,1002783,6558,557
1765,1002790,10223,222
1766,1002792,10940,939
1767,1002798,13741,740
1768,1002842,2753,752
1769,1002856,11615,614
1770,1002865,12797,796
1771,1002866,1930,929
1772,1002891,13589,588
1773,1002898,2193,192
1774,1002912,8170,169
1775,1002916,6153,152
1776,1002923,11914,913
1777,1002927,8998,997
1778,1002935,5737,736
1779,1002984,18684,683
1780,1003021,6124,123
1781,1003058,18124,123
1782,1003140,1204,203
1783,1003158,16493,492
1784,1003211,17563,562
1785,1003228,4753,752
1786,1003251,3937,936
1787,1003291,14783,782
1788,1003324,6015,14
1789,1003331,3210,209
1790,1003335,17024,23
1791,1003403,7024,23
1792,1003454,5960,959
1793,1003482,16796,795
1794,1003549,8143,142
1795,1003583,12223,222
1796,1003594,4461,460
1797,1003620,2206,205
1798,1003639,13276,275
1799,1003651,6874,873
1800,1003656,8024,23
1801,1003756,1805,804
1802,1003811,11637,636
1803,1003960,6582,581
1804,1003977,3754,753
1805,1004025,16461,460
1806,1004027,16386,385
1807,1004032,8578,577
1808,1004047,6637,636
1809,1004072,18990,989
1810,1004102,16238,237
1811,1004165,1754,753
1812,1004342,15648,647
1813,1004380,9787,786
1814,1004547,2210,209
1815,1004919,16088,87
1816,1005087,7675,674
1817,1005154,12589,588
1818,1005215,1798,797
1819,1005260,3787,786
1820,1005597,6082,81
1821,1005711,12675,674
1822,1006100,4805,804
1823,1006866,15796,795
