,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
6132,1000011,14205,1000148,14205,204,1000011,14188,187
6133,1000037,14208,1001264,14208,207,1000037,14195,194
6134,1000099,14209,1000127,14209,208,1000099,14180,179
6135,1000128,14211,1000333,14211,210,1000128,14179,178
6136,1000142,14212,1000245,14212,211,1000142,14190,189
6137,1000150,14215,1000563,14215,214,1000150,14173,172
6138,1000156,14216,1000853,14216,215,1000156,14174,173
6139,1000111,14222,1000111,14219,218,1000048,14222,221
6140,999911,14226,999911,14206,205,999253,14226,225
6141,999976,14227,1000473,14227,226,999976,14225,224
6142,999810,14230,999810,11088,87,999535,14230,229
6143,1000058,14236,1000376,14236,235,1000058,14228,227
6144,1000208,14238,1000719,14238,237,1000208,14027,26
6145,1000184,14239,1000184,14237,236,999609,14239,238
6146,999999,14241,999999,14231,230,998215,14241,240
6147,999882,14243,1000617,14243,242,999882,14242,241
6148,999810,14245,999810,13245,244,999665,14245,244
6149,999810,14246,999810,14139,138,999775,14246,245
6150,1000192,14248,1002581,14248,247,1000192,14240,239
6151,1000071,14250,1000276,14250,249,1000071,14249,248
6152,1000209,14253,1000447,14253,252,1000209,-4608,392
6153,1000209,14255,1000246,14255,254,1000209,-4243,757
6154,1000068,14261,1000068,14256,255,999074,14261,260
6155,1000103,14264,1001806,14264,263,1000103,14262,261
6156,1000130,14265,1000205,14265,264,1000130,14258,257
6157,1000209,14266,1000412,14266,265,1000209,-2708,292
6158,1000209,14267,1002761,14267,266,1000209,-214,786
6159,1000209,14268,1000701,14268,267,1000209,2096,95
6160,999988,14271,1000131,14271,270,999988,14269,268
6161,1000209,14272,1000469,14272,271,1000209,2344,343
6162,1000209,14273,1000346,14273,272,1000209,5110,109
6163,1000210,14275,1000384,14275,274,1000210,-1861,139
6164,1000210,14277,1000699,14277,276,1000210,3387,386
6165,1000166,14278,1000166,14274,273,1000125,14278,277
6166,1000210,14279,1001853,14279,278,1000210,5773,772
6167,1000210,14281,1000309,14281,280,1000210,10848,847
6168,999809,14283,999809,-5184,816,997615,14283,282
6169,999809,14287,999809,-4218,782,999550,14287,286
6170,999935,14292,1003286,14292,291,999935,14288,287
6171,999984,14297,999984,14294,293,999157,14297,296
6172,1000049,14298,1000103,14298,297,1000049,14296,295
6173,999809,14301,999809,-1718,282,995767,14301,300
6174,999809,14305,999809,745,744,999699,14305,304
6175,999809,14307,999809,2635,634,999378,14307,306
6176,999811,14308,999921,14308,307,999811,14304,303
6177,999809,14313,999809,6176,175,999206,14313,312
6178,999809,14314,999809,14145,144,999757,14314,313
6179,999808,14315,999808,-4209,791,999343,14315,314
6180,999808,14318,999808,-1862,138,999128,14318,317
6181,999808,14321,999808,-1625,375,999398,14321,320
6182,999808,14322,999808,3341,340,997460,14322,321
6183,999808,14323,999808,7474,473,999306,14323,322
6184,999808,14325,999808,10120,119,999531,14325,324
6185,999858,14328,999966,14328,327,999858,14319,318
6186,999808,14329,999808,12619,618,998929,14329,328
6187,999818,14332,999818,14331,330,999485,14332,331
6188,999892,14333,1001649,14333,332,999892,14320,319
6189,999808,14335,999808,13202,201,998851,14335,334
6190,999807,14336,999807,-4265,735,999795,14336,335
6191,999807,14337,999807,2235,234,999264,14337,336
6192,999819,14338,1000056,14338,337,999819,14334,333
6193,999983,14339,1001864,14339,338,999983,14299,298
6194,1000076,14340,1000179,14340,339,1000076,14306,305
6195,1000073,14345,1000073,14341,340,999612,14345,344
6196,1000211,14346,1001435,14346,345,1000211,-1757,243
6197,1000211,14349,1000271,14349,348,1000211,-1334,666
6198,1000211,14350,1000290,14350,349,1000211,-957,43
6199,1000211,14352,1000383,14352,351,1000211,51,50
6200,1000211,14353,1002848,14353,352,1000211,4981,980
6201,1000211,14356,1000405,14356,355,1000211,5536,535
6202,999949,14359,999949,14343,342,998831,14359,358
6203,999943,14361,999943,14342,341,999699,14361,360
6204,999807,14362,999807,4068,67,999792,14362,361
6205,999807,14364,999807,5277,276,999742,14364,363
6206,1000097,14365,1000140,14365,364,1000097,14360,359
6207,1000211,14366,1000264,14366,365,1000211,5645,644
6208,999807,14367,999807,6287,286,999576,14367,366
6209,999807,14368,999807,7705,704,999345,14368,367
6210,999980,14374,999980,14370,369,999768,14374,373
6211,999893,14377,999893,14376,375,999648,14377,376
6212,999807,14378,999807,10001,0,999714,14378,377
6213,1000160,14379,1000987,14379,378,1000160,14373,372
6214,1000211,14380,1001112,14380,379,1000211,5925,924
6215,999807,14382,999807,10244,243,999781,14382,381
6216,999807,14387,999807,11707,706,999612,14387,386
6217,999807,14388,999807,13900,899,998681,14388,387
6218,999807,14393,999807,13983,982,999155,14393,392
6219,999806,14396,999806,-1095,905,999507,14396,395
6220,999806,14397,999806,1322,321,998226,14397,396
6221,999806,14400,999806,5273,272,999448,14400,399
6222,999896,14403,1000222,14403,402,999896,14384,383
6223,999806,14404,999806,7435,434,999465,14404,403
6224,999806,14415,999806,10407,406,998746,14415,414
6225,999878,14419,1005393,14419,418,999878,14416,415
6226,999925,14421,1007117,14421,420,999925,14401,400
6227,1000076,14422,1000285,14422,421,1000076,14399,398
6228,1000081,14425,1000173,14425,424,1000081,14394,393
6229,999812,14426,999812,14418,417,999285,14426,425
6230,999829,14432,999829,14427,426,999684,14432,431
6231,999805,14433,999805,-3019,981,999586,14433,432
6232,999805,14435,999805,-2820,180,999597,14435,434
6233,999805,14438,999805,-1204,796,999710,14438,437
6234,999805,14442,999805,3033,32,999740,14442,441
6235,999912,14444,1000342,14444,443,999912,14443,442
6236,999901,14446,999950,14446,445,999901,14445,444
6237,999805,14448,999805,4033,32,999791,14448,447
6238,999805,14452,999805,4851,850,999735,14452,451
6239,999849,14454,1000344,14454,453,999849,14449,448
6240,1000033,14456,1003114,14456,455,1000033,14453,452
6241,1000162,14463,1000184,14463,462,1000162,14436,435
6242,1000203,14469,1000774,14469,468,1000203,14467,466
6243,1000129,14470,1000129,14461,460,999122,14470,469
6244,1000111,14472,1000111,14471,470,999823,14472,471
6245,1000205,14474,1000365,14474,473,1000205,14409,408
6246,1000211,14476,1000494,14476,475,1000211,11078,77
6247,1000211,14477,1001087,14477,476,1000211,12126,125
6248,1000212,14478,1000309,14478,477,1000212,-4317,683
6249,1000154,14479,1000154,14475,474,1000113,14479,478
6250,1000212,14481,1000788,14481,480,1000212,-3078,922
6251,1000212,14484,1002270,14484,483,1000212,-1391,609
6252,1000212,14486,1001046,14486,485,1000212,7927,926
6253,1000212,14488,1002378,14488,487,1000212,9107,106
6254,1000213,14490,1000522,14490,489,1000213,-5017,983
6255,1000213,14493,1001164,14493,492,1000213,-3847,153
6256,1000213,14496,1000548,14496,495,1000213,-1012,988
6257,1000213,14499,1000755,14499,498,1000213,1232,231
6258,1000213,14501,1000836,14501,500,1000213,8768,767
6259,1000213,14502,1000600,14502,501,1000213,14109,108
6260,1000214,14503,1000724,14503,502,1000214,-2211,789
6261,1000214,14505,1000598,14505,504,1000214,-169,831
6262,1000214,14507,1000357,14507,506,1000214,3355,354
6263,1000214,14508,1001920,14508,507,1000214,4046,45
6264,1000200,14510,1000200,14494,493,999122,14510,509
6265,1000137,14515,1000137,14497,496,999644,14515,514
6266,1000214,14517,1001389,14517,516,1000214,7757,756
6267,1000214,14520,1000966,14520,519,1000214,8429,428
6268,1000214,14522,1000235,14522,521,1000214,11624,623
6269,1000214,14523,1000310,14523,522,1000214,12571,570
6270,1000214,14524,1004887,14524,523,1000214,13504,503
6271,1000215,14526,1000355,14526,525,1000215,-136,864
6272,1000072,14528,1000072,14457,456,999992,14528,527
6273,1000215,14529,1000575,14529,528,1000215,4188,187
6274,1000052,14532,1000052,14458,457,999618,14532,531
6275,999999,14533,999999,14509,508,998443,14533,532
6276,999980,14534,999980,14459,458,997502,14534,533
6277,999975,14537,1000133,14537,536,999975,14536,535
6278,999932,14538,999932,14466,465,999318,14538,537
6279,1000032,14542,1000032,14539,538,998179,14542,541
6280,999925,14543,999925,14535,534,998502,14543,542
6281,999883,14545,999883,14455,454,999820,14545,544
6282,999834,14550,999834,14549,548,999689,14550,549
6283,999822,14551,999822,14495,494,999268,14551,550
6284,1000120,14554,1000385,14554,553,1000120,14546,545
6285,1000149,14557,1000318,14557,556,1000149,14548,547
6286,1000127,14560,1000127,14555,554,997495,14560,559
6287,1000117,14569,1000324,14569,568,1000117,14565,564
6288,1000056,14573,1000056,14562,561,999828,14573,572
6289,1000136,14574,1000604,14574,573,1000136,14570,569
6290,1000203,14575,1002552,14575,574,1000203,14571,570
6291,1000215,14578,1000414,14578,577,1000215,6494,493
6292,1000216,14581,1000485,14581,580,1000216,-4664,336
6293,1000216,14583,1000235,14583,582,1000216,-1665,335
6294,1000216,14586,1000339,14586,585,1000216,3453,452
6295,1000216,14587,1000301,14587,586,1000216,3711,710
6296,1000117,14592,1000559,14592,591,1000117,14590,589
6297,1000163,14594,1000457,14594,593,1000163,14589,588
6298,1000214,14598,1000214,14596,595,999220,14598,597
6299,1000216,14599,1000291,14599,598,1000216,7070,69
6300,1000216,14600,1000620,14600,599,1000216,8677,676
6301,1000216,14601,1000273,14601,600,1000216,9138,137
6302,1000088,14606,1000088,14579,578,999772,14606,605
6303,1000054,14607,1000054,14556,555,996097,14607,606
6304,1000019,14613,1000019,14593,592,1000006,14613,612
6305,1000008,14616,1000008,14572,571,999267,14616,615
6306,1000028,14619,1000225,14619,618,1000028,14609,608
6307,1000216,14620,1000325,14620,619,1000216,9249,248
6308,1000216,14624,1000794,14624,623,1000216,11649,648
6309,1000004,14625,1000004,14566,565,999981,14625,624
6310,1000002,14626,1000002,14617,616,999723,14626,625
6311,1000216,14629,1000674,14629,628,1000216,13602,601
6312,1000216,14630,1001459,14630,629,1000216,14327,326
6313,1000217,14632,1000319,14632,631,1000217,500,499
6314,1000144,14633,1000144,14631,630,999316,14633,632
6315,1000217,14638,1000465,14638,637,1000217,1713,712
6316,1000217,14640,1000798,14640,639,1000217,4497,496
6317,1000034,14645,1000034,14637,636,999892,14645,644
6318,999942,14647,999942,14627,626,999562,14647,646
6319,999907,14649,999907,14648,647,999801,14649,648
6320,999993,14650,1001137,14650,649,999993,14646,645
6321,999897,14655,999897,14584,583,999483,14655,654
6322,999879,14658,1000010,14658,657,999879,14656,655
6323,999835,14659,999835,14567,566,999706,14659,658
6324,999894,14664,999894,14660,659,999585,14664,663
6325,999993,14665,1002075,14665,664,999993,14651,650
6326,999805,14669,999805,5768,767,999768,14669,668
6327,999805,14670,999805,6286,285,999739,14670,669
6328,999805,14671,999805,13228,227,998730,14671,670
6329,1000029,14674,1000642,14674,673,1000029,14667,666
6330,999804,14675,999804,-1267,733,999463,14675,674
6331,999804,14677,999804,2259,258,999104,14677,676
6332,999804,14678,999804,2598,597,998591,14678,677
6333,999804,14680,999804,4443,442,999239,14680,679
6334,999804,14683,999804,5243,242,999306,14683,682
6335,999804,14685,999804,5783,782,997689,14685,684
6336,999804,14686,999804,6815,814,999487,14686,685
6337,999810,14689,999810,14687,686,999538,14689,688
6338,999804,14690,999804,6848,847,999206,14690,689
6339,999804,14691,999804,6888,887,999307,14691,690
6340,999804,14692,999804,13089,88,996422,14692,691
6341,999803,14694,999803,-3404,596,999424,14694,693
6342,1000117,14695,1004739,14695,694,1000117,14676,675
6343,1000212,14700,1001417,14700,699,1000212,14657,656
6344,1000217,14701,1000339,14701,700,1000217,7383,382
6345,1000184,14704,1000290,14704,703,1000184,14702,701
6346,1000217,14705,1000238,14705,704,1000217,7425,424
6347,999852,14708,1000335,14708,707,999852,14706,705
6348,999861,14715,999861,14709,708,999804,14715,714
6349,999803,14718,999803,-2610,390,999489,14718,717
6350,999803,14723,999803,1302,301,999527,14723,722
6351,999803,14725,999803,2274,273,999226,14725,724
6352,999803,14726,999803,5378,377,999333,14726,725
6353,999954,14727,999955,14727,726,999954,14713,712
6354,999930,14733,1000799,14733,732,999930,14730,729
6355,999887,14736,999969,14736,735,999887,14734,733
6356,999803,14737,999803,9926,925,999458,14737,736
6357,1000140,14740,1001030,14740,739,1000140,14719,718
6358,1000200,14741,1000833,14741,740,1000200,14714,713
6359,1000217,14743,1000476,14743,742,1000217,9099,98
6360,1000095,14745,1000725,14745,744,1000095,14744,743
6361,999803,14747,999803,12721,720,999725,14747,746
6362,1000217,14751,1001227,14751,750,1000217,9724,723
6363,1000218,14753,1000220,14753,752,1000218,-4883,117
6364,1000111,14754,1000111,14752,751,999937,14754,753
6365,1000218,14755,1001859,14755,754,1000218,-4087,913
6366,1000218,14756,1001434,14756,755,1000218,-1569,431
6367,1000218,14758,1000336,14758,757,1000218,3491,490
6368,1000218,14759,1000517,14759,758,1000218,5581,580
6369,1000218,14761,1003418,14761,760,1000218,5706,705
6370,1000097,14764,1002053,14764,763,1000097,14763,762
6371,999803,14765,999803,12726,725,997464,14765,764
6372,999802,14770,999802,-4986,14,999714,14770,769
6373,999802,14771,999802,-3383,617,997996,14771,770
6374,999802,14774,999802,-771,229,999358,14774,773
6375,999802,14776,999802,1866,865,999020,14776,775
6376,999964,14780,999964,14777,776,999807,14780,779
6377,999802,14782,999802,5964,963,999142,14782,781
6378,999802,14783,999802,6211,210,999678,14783,782
6379,999824,14786,1000054,14786,785,999824,14784,783
6380,999830,14791,1000057,14791,790,999830,14789,788
6381,999802,14793,999802,8107,106,999514,14793,792
6382,999960,14794,1000201,14794,793,999960,14792,791
6383,999970,14797,1000772,14797,796,999970,14781,780
6384,999832,14802,1000631,14802,801,999832,14799,798
6385,1000029,14804,1000703,14804,803,1000029,14798,797
6386,1000040,14805,1000181,14805,804,1000040,14795,794
6387,999948,14811,1000105,14811,810,999948,14807,806
6388,999802,14812,999802,10567,566,998704,14812,811
6389,999990,14815,1001364,14815,814,999990,14813,812
6390,1000218,14817,1000477,14817,816,1000218,6507,506
6391,1000202,14822,1000375,14822,821,1000202,14818,817
6392,1000218,14823,1000368,14823,822,1000218,8899,898
6393,1000218,14825,1002389,14825,824,1000218,14182,181
6394,1000219,14826,1000340,14826,825,1000219,-2597,403
6395,1000097,14829,1000097,14827,826,999153,14829,828
6396,1000219,14831,1000810,14831,830,1000219,1805,804
6397,1000147,14832,1000147,14830,829,1000052,14832,831
6398,1000219,14834,1000634,14834,833,1000219,8551,550
6399,1000219,14839,1000479,14839,838,1000219,9711,710
6400,1000191,14841,1000191,14833,832,996468,14841,840
6401,1000097,14842,1000097,14836,835,999859,14842,841
6402,1000020,14844,1000020,14821,820,999379,14844,843
6403,1000020,14848,1000020,14843,842,999923,14848,847
6404,999942,14852,999942,14824,823,999871,14852,851
6405,999857,14854,999857,14816,815,998966,14854,853
6406,1000018,14855,1000622,14855,854,1000018,14850,849
6407,1000219,14856,1000228,14856,855,1000219,10683,682
6408,999801,14857,999801,-3174,826,999594,14857,856
6409,999801,14859,999801,-1177,823,999336,14859,858
6410,999987,14863,1000964,14863,862,999987,14858,857
6411,1000022,14869,1000022,14867,866,999882,14869,868
6412,999801,14870,999801,2555,554,999057,14870,869
6413,999801,14874,999801,10024,23,999673,14874,873
6414,999801,14875,999801,12014,13,999201,14875,874
6415,999961,14878,1002429,14878,877,999961,14871,870
6416,999801,14881,999801,12620,619,999381,14881,880
6417,999800,14887,999800,-2826,174,997994,14887,886
6418,999800,14888,999800,-251,749,999733,14888,887
6419,1000028,14894,1000610,14894,893,1000028,14862,861
6420,1000109,14897,1001447,14897,896,1000109,14865,864
6421,1000219,14898,1000808,14898,897,1000219,11389,388
6422,1000219,14901,1000281,14901,900,1000219,11570,569
6423,999800,14902,999800,2592,591,999768,14902,901
6424,999800,14903,999800,3042,41,999541,14903,902
6425,1000131,14908,1000131,14904,903,999421,14908,907
6426,1000220,14909,1001052,14909,908,1000220,-3429,571
6427,1000220,14912,1000344,14912,911,1000220,-2112,888
6428,1000220,14913,1000228,14913,912,1000220,3818,817
6429,999800,14914,999800,4795,794,999433,14914,913
6430,999800,14915,999800,12272,271,999286,14915,914
6431,1000220,14916,1000235,14916,915,1000220,5927,926
6432,1000220,14917,1000252,14917,916,1000220,6375,374
6433,999988,14922,1002798,14922,921,999988,14921,920
6434,999799,14923,999799,691,690,999627,14923,922
6435,999799,14924,999799,5579,578,997925,14924,923
6436,1000068,14929,1001511,14929,928,1000068,14918,917
6437,1000088,14931,1000088,14930,929,999636,14931,930
6438,1000221,14935,1000266,14935,934,1000221,-1220,780
6439,1000221,14936,1000403,14936,935,1000221,-56,944
6440,999799,14938,999799,6062,61,999687,14938,937
6441,999799,14939,999799,10170,169,999481,14939,938
6442,999798,14940,999798,-3747,253,999110,14940,939
6443,999798,14941,999798,-3077,923,999769,14941,940
6444,999798,14942,999798,-2312,688,999564,14942,941
6445,999905,14947,999905,14945,944,999527,14947,946
6446,999798,14949,999798,-1073,927,998750,14949,948
6447,999798,14950,999798,2595,594,998421,14950,949
6448,999984,14957,1001652,14957,956,999984,14955,954
6449,1000077,14959,1000349,14959,958,1000077,14943,942
6450,1000000,14962,1000167,14962,961,1000000,14960,959
6451,1000221,14963,1000943,14963,962,1000221,3681,680
6452,1000221,14965,1000807,14965,964,1000221,4614,613
6453,1000221,14966,1000555,14966,965,1000221,6714,713
6454,999977,14967,999977,14961,960,999456,14967,966
6455,999931,14968,999931,14964,963,999901,14968,967
6456,1000024,14972,1000024,14969,968,999456,14972,971
6457,1000221,14976,1000436,14976,975,1000221,10832,831
6458,999798,14977,999798,3117,116,998685,14977,976
6459,999798,14978,999798,8147,146,999271,14978,977
6460,999953,14980,999953,14979,978,999326,14980,979
6461,999861,14985,999861,14982,981,999374,14985,984
6462,999881,14991,999881,14987,986,999821,14991,990
6463,999798,14992,999798,10462,461,998391,14992,991
6464,999838,14994,1000034,14994,993,999838,14993,992
6465,999939,14995,1000169,14995,994,999939,14986,985
6466,999798,14996,999798,12042,41,999306,14996,995
6467,1000179,14997,1000727,14997,996,1000179,14981,980
6468,999924,15001,1001312,15001,0,999924,15000,999
6469,999798,15003,999798,12802,801,999598,15003,2
6470,1000066,15004,1000388,15004,3,1000066,14999,998
6471,1000222,15006,1001179,15006,5,1000222,-3611,389
6472,999939,15008,999939,15007,6,999665,15008,7
6473,999987,15013,999987,15010,9,999737,15013,12
6474,999883,15017,999922,15017,16,999883,15015,14
6475,999805,15020,999805,15016,15,999602,15020,19
6476,999798,15022,999798,13109,108,997839,15022,21
6477,999909,15025,1000368,15025,24,999909,15019,18
6478,999838,15028,999838,15023,22,999693,15028,27
6479,999989,15030,1000403,15030,29,999989,15027,26
6480,1000010,15033,1000188,15033,32,1000010,15014,13
6481,1000001,15038,1002445,15038,37,1000001,15034,33
6482,1000000,15045,1000000,15035,34,999200,15045,44
6483,999992,15050,999992,15044,43,999406,15050,49
6484,999975,15057,999975,15051,50,999640,15057,56
6485,1000022,15060,1000695,15060,59,1000022,15021,20
6486,1000007,15065,1000100,15065,64,1000007,15062,61
6487,999960,15066,999960,15054,53,999437,15066,65
6488,999880,15068,999880,15037,36,999727,15068,67
6489,999877,15069,999877,15058,57,999170,15069,68
6490,1000069,15070,1000580,15070,69,1000069,15052,51
6491,1000109,15071,1002989,15071,70,1000109,15039,38
6492,1000041,15076,1003304,15076,75,1000041,15073,72
6493,1000145,15077,1000512,15077,76,1000145,15032,31
6494,1000021,15078,1000021,15074,73,999765,15078,77
6495,1000153,15079,1000191,15079,78,1000153,15064,63
6496,1000156,15082,1000259,15082,81,1000156,15024,23
6497,1000172,15088,1000176,15088,87,1000172,15063,62
6498,1000035,15090,1000670,15090,89,1000035,15089,88
6499,999901,15097,1000088,15097,96,999901,15092,91
6500,999868,15099,999868,15098,97,999691,15099,98
6501,999867,15100,999867,15084,83,999564,15100,99
6502,999927,15103,1001008,15103,102,999927,15091,90
6503,1000023,15105,1000153,15105,104,1000023,15096,95
6504,999842,15106,999842,15059,58,999618,15106,105
6505,999798,15108,999798,13947,946,998704,15108,107
6506,999797,15109,999797,-4018,982,999384,15109,108
6507,999797,15110,999797,-454,546,999475,15110,109
6508,999797,15116,999797,2821,820,999387,15116,115
6509,999808,15117,999948,15117,116,999808,15107,106
6510,999941,15119,1000070,15119,118,999941,15115,114
6511,999830,15121,999830,15120,119,999683,15121,120
6512,999952,15126,1000182,15126,125,999952,15118,117
6513,999875,15128,999875,15125,124,999677,15128,127
6514,999842,15131,1000680,15131,130,999842,15129,128
6515,999797,15139,999797,4567,566,999615,15139,138
6516,999797,15140,999797,4570,569,999490,15140,139
6517,999853,15141,1000451,15141,140,999853,15130,129
6518,999854,15143,1000176,15143,142,999854,15137,136
6519,999797,15145,999797,11842,841,999727,15145,144
6520,1000059,15147,1000170,15147,146,1000059,15123,122
6521,1000187,15149,1000862,15149,148,1000187,15046,45
6522,1000189,15152,1000234,15152,151,1000189,15075,74
6523,1000196,15154,1000838,15154,153,1000196,15122,121
6524,1000167,15155,1000167,15153,152,1000018,15155,154
6525,999797,15157,999797,12092,91,999382,15157,156
6526,999796,15159,999796,-1806,194,999733,15159,158
6527,999796,15161,999796,-1075,925,999220,15161,160
6528,999796,15162,999796,2856,855,999776,15162,161
6529,999796,15164,999796,3020,19,999229,15164,163
6530,999827,15166,999868,15166,165,999827,15158,157
6531,999796,15168,999796,7356,355,999114,15168,167
6532,999796,15169,999796,7686,685,999467,15169,168
6533,999858,15178,999858,15177,176,998744,15178,177
6534,999796,15179,999796,7730,729,999654,15179,178
6535,999796,15185,999796,12073,72,999454,15185,184
6536,999796,15192,999796,12969,968,999685,15192,191
6537,999795,15195,999795,3611,610,999335,15195,194
6538,999840,15198,999867,15198,197,999840,15186,185
6539,999795,15199,999795,8229,228,998141,15199,198
6540,999795,15200,999795,11525,524,999573,15200,199
6541,999859,15203,1000559,15203,202,999859,15188,187
6542,999795,15209,999795,12930,929,999616,15209,208
6543,999794,15212,999794,-4515,485,999699,15212,211
6544,999794,15214,999794,-898,102,999692,15214,213
6545,999860,15215,1000932,15215,214,999860,15175,174
6546,999794,15216,999794,972,971,999604,15216,215
6547,999794,15217,999794,4101,100,999780,15217,216
6548,999794,15218,999794,7284,283,998433,15218,217
6549,999794,15219,999794,7985,984,999766,15219,218
6550,999794,15221,999794,10938,937,999569,15221,220
6551,999905,15223,1000831,15223,222,999905,15165,164
6552,999929,15224,1000098,15224,223,999929,15202,201
6553,999824,15228,999824,15226,225,997962,15228,227
6554,999793,15229,999793,118,117,999689,15229,228
6555,999793,15230,999793,1744,743,999157,15230,229
6556,999932,15231,1000086,15231,230,999932,15194,193
6557,999955,15234,1002193,15234,233,999955,15197,196
6558,1000018,15235,1000261,15235,234,1000018,15174,173
6559,999793,15240,999793,9495,494,996668,15240,239
6560,1000091,15243,1003147,15243,242,1000091,15204,203
6561,999814,15245,999968,15245,244,999814,15244,243
6562,999792,15246,999792,-4278,722,999244,15246,245
6563,999792,15248,999792,-1617,383,999388,15248,247
6564,999792,15249,999792,-1396,604,998911,15249,248
6565,999791,15250,999791,-2295,705,999533,15250,249
6566,999791,15251,999791,-2025,975,999745,15251,250
6567,999791,15252,999791,-1395,605,999594,15252,251
6568,999791,15256,999791,1031,30,999451,15256,255
6569,999791,15263,999791,3915,914,999148,15263,262
6570,1000112,15264,1002208,15264,263,1000112,15260,259
6571,999791,15267,999791,7732,731,999026,15267,266
6572,999791,15269,999791,8288,287,999502,15269,268
6573,999899,15273,1000112,15273,272,999899,15266,265
6574,1000147,15277,1000147,15276,275,999735,15277,276
6575,1000164,15286,1000262,15286,285,1000164,15180,179
6576,1000206,15287,1000337,15287,286,1000206,15031,30
6577,1000211,15289,1000229,15289,288,1000211,15268,267
6578,1000221,15290,1001453,15290,289,1000221,15201,200
6579,1000050,15291,1000050,15282,281,996372,15291,290
6580,1000222,15292,1004908,15292,291,1000222,-2786,214
6581,1000094,15303,1000435,15303,302,1000094,15297,296
6582,1000222,15304,1000313,15304,303,1000222,-2047,953
6583,1000222,15306,1001717,15306,305,1000222,-232,768
6584,1000063,15307,1000063,15293,292,999861,15307,306
6585,1000046,15308,1000046,15278,277,999734,15308,307
6586,999811,15310,999811,15271,270,999581,15310,309
6587,999848,15313,1001959,15313,312,999848,15312,311
6588,999798,15316,999798,15275,274,993313,15316,315
6589,999791,15318,999791,10691,690,999528,15318,317
6590,999791,15321,999791,12025,24,999608,15321,320
6591,999825,15322,1001537,15322,321,999825,15319,318
6592,999942,15323,1000632,15323,322,999942,15320,319
6593,999969,15328,1000619,15328,327,999969,15314,313
6594,1000222,15333,1002067,15333,332,1000222,13369,368
6595,1000223,15337,1001535,15337,336,1000223,-505,495
6596,1000009,15338,1000009,15330,329,999985,15338,337
6597,999961,15339,999961,15332,331,996060,15339,338
6598,1000070,15342,1000070,15341,340,1000066,15342,341
6599,1000184,15349,1000324,15349,348,1000184,15345,344
6600,1000223,15351,1000367,15351,350,1000223,5089,88
6601,1000223,15352,1000273,15352,351,1000223,6627,626
6602,1000223,15354,1001557,15354,353,1000223,6895,894
6603,1000223,15356,1000341,15356,355,1000223,8459,458
6604,1000223,15359,1001480,15359,358,1000223,8948,947
6605,1000223,15364,1000349,15364,363,1000223,9975,974
6606,1000163,15370,1000163,15348,347,999519,15370,369
6607,1000223,15374,1000670,15374,373,1000223,12980,979
6608,1000187,15377,1000187,15375,374,1000147,15377,376
6609,1000223,15378,1000481,15378,377,1000223,13014,13
6610,1000224,15379,1000531,15379,378,1000224,-2440,560
6611,1000224,15381,1000358,15381,380,1000224,2793,792
6612,1000224,15382,1001078,15382,381,1000224,4457,456
6613,1000224,15384,1000236,15384,383,1000224,6684,683
6614,1000224,15387,1000766,15387,386,1000224,11058,57
6615,1000225,15388,1000776,15388,387,1000225,-1180,820
6616,1000135,15389,1000135,15366,365,999952,15389,388
6617,1000083,15390,1000083,15343,342,999991,15390,389
6618,1000225,15392,1000304,15392,391,1000225,-953,47
6619,1000225,15395,1001412,15395,394,1000225,170,169
6620,1000186,15397,1000560,15397,396,1000186,15396,395
6621,1000225,15400,1000262,15400,399,1000225,849,848
6622,1000225,15405,1000440,15405,404,1000225,1734,733
6623,1000225,15409,1000278,15409,408,1000225,2773,772
6624,1000225,15411,1000406,15411,410,1000225,5701,700
6625,1000141,15415,1000141,15402,401,999530,15415,414
6626,1000089,15417,1000089,15406,405,999993,15417,416
6627,1000173,15418,1000174,15418,417,1000173,15414,413
6628,1000225,15419,1001142,15419,418,1000225,6328,327
6629,1000225,15420,1000258,15420,419,1000225,8458,457
6630,1000029,15422,1000029,15365,364,999757,15422,421
6631,1000019,15423,1000019,15385,384,999504,15423,422
6632,999975,15428,999975,15383,382,999739,15428,427
6633,999944,15429,999944,15398,397,999713,15429,428
6634,999963,15433,999963,15431,430,999794,15433,432
6635,1000142,15438,1000167,15438,437,1000142,15425,424
6636,1000226,15440,1000711,15440,439,1000226,-3288,712
6637,1000139,15443,1000206,15443,442,1000139,15441,440
6638,1000226,15444,1001450,15444,443,1000226,1185,184
6639,1000110,15447,1000110,15442,441,999399,15447,446
6640,1000152,15449,1000152,15448,447,999850,15449,448
6641,1000150,15451,1000150,15450,449,999085,15451,450
6642,1000174,15454,1000174,15453,452,999865,15454,453
6643,1000145,15459,1000185,15459,458,1000145,15455,454
6644,1000226,15461,1000363,15461,460,1000226,10427,426
6645,1000226,15464,1000396,15464,463,1000226,13063,62
6646,1000226,15465,1000926,15465,464,1000226,14185,184
6647,1000227,15469,1000808,15469,468,1000227,-4113,887
6648,1000059,15473,1000059,15435,434,997174,15473,472
6649,1000195,15476,1000281,15476,475,1000195,15475,474
6650,1000227,15478,1000614,15478,477,1000227,-804,196
6651,1000227,15479,1000383,15479,478,1000227,1032,31
6652,1000227,15483,1000312,15483,482,1000227,5183,182
6653,1000227,15491,1000267,15491,490,1000227,9989,988
6654,1000141,15492,1000141,15487,486,995864,15492,491
