,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
5979,463195,35201,908914,35201,201,463195,34474,474
5980,463420,35206,3133306,35206,206,463420,31417,417
5981,464234,35215,612282,35215,215,464234,30459,459
5982,464523,35216,2426977,35216,216,464523,32169,169
5983,464555,35217,2399418,35217,217,464555,34600,600
5984,464690,35218,788707,35218,218,464690,33148,148
5985,465356,35222,1445800,35222,222,465356,33071,71
5986,465387,35224,1385410,35224,224,465387,33000,0
5987,466084,35227,1655949,35227,227,466084,29614,614
5988,466261,35228,818067,35228,228,466261,30017,17
5989,466574,35231,4137504,35231,231,466574,32144,144
5990,466612,35232,2265316,35232,232,466612,33578,578
5991,467747,35243,1662150,35243,243,467747,33375,375
5992,468383,35246,1343703,35246,246,468383,29381,381
5993,468489,35250,1865366,35250,250,468489,29277,277
5994,469198,35254,8167803,35254,254,469198,33122,122
5995,470650,35259,528355,35259,259,470650,29469,469
5996,470998,35261,1707497,35261,261,470998,34158,158
5997,471629,35269,862949,35269,269,471629,31204,204
5998,472219,35272,801192,35272,272,472219,31403,403
5999,472923,35275,1512542,35275,275,472923,29253,253
6000,474702,35289,5686777,35289,289,474702,33302,302
6001,474712,35291,1325125,35291,291,474712,31629,629
6002,475044,35293,922151,35293,293,475044,32534,534
6003,475111,35295,638058,35295,295,475111,34349,349
6004,475664,35300,938320,35300,300,475664,32488,488
6005,476002,35303,1767354,35303,303,476002,32272,272
6006,476130,35304,1674553,35304,304,476130,32147,147
6007,477389,35306,1902135,35306,306,477389,35077,77
6008,477513,35313,3508245,35313,313,477513,32480,480
6009,478090,35316,523841,35316,316,478090,33564,564
6010,478572,35318,4119992,35318,318,478572,32994,994
6011,480153,35324,735426,35324,324,480153,32466,466
6012,480823,35327,1190444,35327,327,480823,33577,577
6013,481832,35329,792556,35329,329,481832,30275,275
6014,482379,35334,1161728,35334,334,482379,35290,290
6015,482617,35337,5279375,35337,337,482617,33078,78
6016,483193,35342,2254345,35342,342,483193,34801,801
6017,483198,35344,7394955,35344,344,483198,32364,364
6018,483794,35346,1893848,35346,346,483794,33032,32
6019,484070,35349,593778,35349,349,484070,33108,108
6020,484958,35356,719354,35356,356,484958,30763,763
6021,485356,35358,1834865,35358,358,485356,34467,467
6022,485509,35360,5410245,35360,360,485509,32604,604
6023,485528,35361,2109473,35361,361,485528,30490,490
6024,485654,35364,815888,35364,364,485654,34842,842
6025,486084,35366,906931,35366,366,486084,34100,100
6026,486210,35369,1606666,35369,369,486210,31894,894
6027,486596,35371,1492201,35371,371,486596,31963,963
6028,486810,35372,1103435,35372,372,486810,29759,759
6029,486970,35376,2775820,35376,376,486970,31616,616
6030,487236,35379,861786,35379,379,487236,31213,213
6031,487321,35381,1827490,35381,381,487321,29178,178
6032,488311,35383,6987926,35383,383,488311,34848,848
6033,488464,35384,7604467,35384,384,488464,29948,948
6034,488880,35388,4453802,35388,388,488880,34070,70
6035,489291,35389,739610,35389,389,489291,30538,538
6036,490420,35395,830070,35395,395,490420,33642,642
6037,490729,35399,2114290,35399,399,490729,30353,353
6038,490938,35400,1075843,35400,400,490938,33621,621
6039,491263,35402,3312202,35402,402,491263,32739,739
6040,491431,35403,1038169,35403,403,491431,34260,260
6041,491936,35410,7048751,35410,410,491936,32300,300
6042,492021,35411,587827,35411,411,492021,33141,141
6043,492702,35416,633899,35416,416,492702,32924,924
6044,492902,35420,2809000,35420,420,492902,33619,619
6045,493104,35424,7260381,35424,424,493104,30925,925
6046,493134,35425,4771802,35425,425,493134,29463,463
6047,493327,35426,1569024,35426,426,493327,34310,310
6048,493517,35427,1386006,35427,427,493517,34812,812
6049,493850,35429,5340321,35429,429,493850,31813,813
6050,493924,35430,6094781,35430,430,493924,35031,31
6051,494318,35432,2215986,35432,432,494318,32263,263
6052,495419,35438,529502,35438,438,495419,35024,24
6053,495494,35439,4982911,35439,439,495494,34105,105
6054,495694,35440,4587500,35440,440,495694,30021,21
6055,496597,35443,632978,35443,443,496597,29426,426
6056,496781,35444,2335238,35444,444,496781,29478,478
6057,497196,35452,1236646,35452,452,497196,31716,716
6058,498257,35460,691777,35460,460,498257,31752,752
6059,498494,35461,717875,35461,461,498494,32751,751
6060,498576,35464,5020525,35464,464,498576,34059,59
6061,498980,35466,921037,35466,466,498980,32757,757
6062,499107,35467,595070,35467,467,499107,32218,218
6063,499150,35469,1945103,35469,469,499150,34443,443
6064,500358,35483,6166720,35483,483,500358,29250,250
6065,500400,35486,741503,35486,486,500400,29264,264
6066,500906,35491,728380,35491,491,500906,32362,362
6067,501650,35493,708588,35493,493,501650,32489,489
6068,501728,35494,975323,35494,494,501728,33737,737
6069,502117,35496,1164779,35496,496,502117,33101,101
6070,502768,35502,3621650,35502,502,502768,34416,416
6071,503228,35504,1356788,35504,504,503228,34591,591
6072,503322,35507,1040369,35507,507,503322,35311,311
6073,503732,35514,3864868,35514,514,503732,29399,399
6074,503946,35515,4662981,35515,515,503946,31941,941
6075,504797,35517,1738618,35517,517,504797,32501,501
6076,505318,35521,712308,35521,521,505318,31188,188
6077,505959,35523,2390477,35523,523,505959,30427,427
6078,507327,35537,1553162,35537,537,507327,29390,390
6079,507460,35539,2294321,35539,539,507460,32486,486
6080,507783,35541,4922267,35541,541,507783,31298,298
6081,507860,35542,549093,35542,542,507860,29898,898
6082,508153,35543,1020141,35543,543,508153,33198,198
6083,508613,35548,833537,35548,548,508613,31518,518
6084,508729,35550,820488,35550,550,508729,34899,899
6085,508984,35552,7088852,35552,552,508984,34295,295
6086,509553,35558,1918068,35558,558,509553,35151,151
6087,510000,35561,1056608,35561,561,510000,30643,643
6088,511245,35568,3292056,35568,568,511245,34802,802
6089,511485,35575,4595875,35575,575,511485,33721,721
6090,511703,35581,7274582,35581,581,511703,29278,278
6091,511966,35582,5555651,35582,582,511966,32139,139
6092,512212,35587,610355,35587,587,512212,32053,53
6093,512834,35591,644084,35591,591,512834,34638,638
6094,512936,35593,2960362,35593,593,512936,32886,886
6095,513641,35596,875662,35596,596,513641,32590,590
6096,514205,35598,7989193,35598,598,514205,34280,280
6097,514293,35599,992820,35599,599,514293,33654,654
6098,514390,35600,593174,35600,600,514390,35134,134
6099,514640,35602,3009783,35602,602,514640,30406,406
6100,516069,35607,1072100,35607,607,516069,31115,115
6101,516280,35608,1517056,35608,608,516280,32366,366
6102,516779,35616,1206609,35616,616,516779,32762,762
6103,517242,35620,4530556,35620,620,517242,34473,473
6104,517373,35621,790884,35621,621,517373,30220,220
6105,517621,35623,2051717,35623,623,517621,31935,935
6106,517953,35636,5412188,35636,636,517953,33859,859
6107,518223,35637,740982,35637,637,518223,33228,228
6108,519021,35638,647724,35638,638,519021,32599,599
6109,519803,35642,816798,35642,642,519803,35434,434
6110,520304,35653,7740351,35653,653,520304,29539,539
6111,520910,35657,1640605,35657,657,520910,30312,312
6112,521226,35659,585379,35659,659,521226,30943,943
6113,521389,35660,3396799,35660,660,521389,31814,814
6114,521541,35666,2166465,35666,666,521541,34793,793
6115,522044,35670,862629,35670,670,522044,29503,503
6116,522044,35673,2115715,35673,673,522044,32738,738
6117,522115,35679,3661850,35679,679,522115,33001,1
6118,522547,35681,867371,35681,681,522547,34930,930
6119,523733,35689,868803,35689,689,523733,34650,650
6120,524251,35693,2681989,35693,693,524251,33959,959
6121,524285,35694,714547,35694,694,524285,31334,334
6122,524753,35699,1274870,35699,699,524753,33906,906
6123,524886,35700,3642657,35700,700,524886,35149,149
6124,526031,35705,3627218,35705,705,526031,35352,352
6125,526347,35707,3367045,35707,707,526347,33265,265
6126,527305,35708,1580426,35708,708,527305,30860,860
6127,527467,35709,2650778,35709,709,527467,32818,818
6128,528326,35712,6342579,35712,712,528326,35404,404
6129,528456,35713,1836494,35713,713,528456,32588,588
6130,528981,35720,618610,35720,720,528981,35219,219
6131,529309,35723,4483461,35723,723,529309,31937,937
6132,529933,35727,3346827,35727,727,529933,34086,86
6133,530669,35732,1060541,35732,732,530669,31799,799
6134,531274,35737,780392,35737,737,531274,33323,323
6135,531416,35741,2553232,35741,741,531416,31544,544
6136,531924,35742,2108575,35742,742,531924,29743,743
6137,532361,35747,1933431,35747,747,532361,30863,863
6138,532408,35748,1393718,35748,748,532408,32543,543
6139,532939,35750,695548,35750,750,532939,34164,164
6140,534646,35760,2875741,35760,760,534646,29444,444
6141,535153,35767,709764,35767,767,535153,30589,589
6142,535506,35768,4965693,35768,768,535506,33652,652
6143,535508,35769,4958023,35769,769,535508,31749,749
6144,535587,35770,1913836,35770,770,535587,34783,783
6145,535610,35771,1587582,35771,771,535610,35233,233
6146,536085,35775,753169,35775,775,536085,33839,839
6147,536460,35777,1392395,35777,777,536460,29884,884
6148,536993,35780,2551404,35780,780,536993,34476,476
6149,537021,35781,956038,35781,781,537021,31607,607
6150,537033,35782,2024401,35782,782,537033,32205,205
6151,537454,35786,4274163,35786,786,537454,32507,507
6152,538058,35789,781899,35789,789,538058,32872,872
6153,538318,35790,5155276,35790,790,538318,34717,717
6154,539009,35794,2029949,35794,794,539009,33596,596
6155,540029,35799,1237126,35799,799,540029,34060,60
6156,540359,35804,9117422,35804,804,540359,29747,747
6157,540653,35809,702998,35809,809,540653,34791,791
6158,540709,35810,1686107,35810,810,540709,33307,307
6159,541179,35818,872572,35818,818,541179,30447,447
6160,541395,35821,2845521,35821,821,541395,31251,251
6161,541591,35824,4931396,35824,824,541591,29986,986
6162,542044,35829,2620349,35829,829,542044,35150,150
6163,542206,35833,5968491,35833,833,542206,34556,556
6164,543227,35838,898200,35838,838,543227,33175,175
6165,543388,35839,841769,35839,839,543388,35157,157
6166,543505,35840,4364349,35840,840,543505,32954,954
6167,544639,35847,842051,35847,847,544639,32670,670
6168,544886,35848,613965,35848,848,544886,33380,380
6169,545893,35852,5378183,35852,852,545893,30109,109
6170,548015,35856,3826561,35856,856,548015,33889,889
6171,548749,35859,821042,35859,859,548749,29176,176
6172,548771,35861,2828221,35861,861,548771,33118,118
6173,549026,35865,886855,35865,865,549026,35580,580
6174,549031,35866,2863347,35866,866,549031,32567,567
6175,549152,35867,6942512,35867,867,549152,31703,703
6176,549904,35874,670619,35874,874,549904,33335,335
6177,549953,35875,3117000,35875,875,549953,30974,974
6178,549969,35876,710041,35876,876,549969,35601,601
6179,550585,35878,5975616,35878,878,550585,35340,340
6180,550875,35880,3611187,35880,880,550875,34449,449
6181,551079,35882,2521517,35882,882,551079,31096,96
6182,551909,35886,946080,35886,886,551909,31372,372
6183,551994,35889,774410,35889,889,551994,35522,522
6184,552082,35890,995437,35890,890,552082,34876,876
6185,552885,35892,2753788,35892,892,552885,35056,56
6186,552913,35894,1062627,35894,894,552913,30657,657
6187,553069,35895,864416,35895,895,553069,33147,147
6188,553127,35898,1166547,35898,898,553127,34071,71
6189,553320,35899,642426,35899,899,553320,31914,914
6190,554263,35901,2170291,35901,901,554263,30202,202
6191,555311,35906,797249,35906,906,555311,35531,531
6192,556204,35911,643026,35911,911,556204,30452,452
6193,556808,35912,1125245,35912,912,556808,32520,520
6194,557049,35913,967651,35913,913,557049,33269,269
6195,557052,35914,904095,35914,914,557052,33792,792
6196,558064,35916,1403590,35916,916,558064,30810,810
6197,558178,35919,1092847,35919,919,558178,31036,36
6198,558720,35922,3199836,35922,922,558720,33585,585
6199,558987,35924,907601,35924,924,558987,35419,419
6200,559412,35925,880639,35925,925,559412,30331,331
6201,559959,35929,2170615,35929,929,559959,35048,48
6202,560140,35933,1675778,35933,933,560140,34592,592
6203,560171,35936,7431616,35936,936,560171,33509,509
6204,560341,35938,1698871,35938,938,560341,30708,708
6205,560470,35941,1025099,35941,941,560470,33338,338
6206,560583,35942,929515,35942,942,560583,34871,871
6207,561988,35951,5563662,35951,951,561988,34461,461
6208,562900,35959,832801,35959,959,562900,34356,356
6209,563394,35966,4148474,35966,966,563394,32037,37
6210,563522,35968,3079117,35968,968,563522,31459,459
6211,563980,35972,3128286,35972,972,563980,29530,530
6212,564362,35977,3442639,35977,977,564362,31777,777
6213,564465,35982,1010346,35982,982,564465,31064,64
6214,564885,35983,2146913,35983,983,564885,34767,767
6215,565011,35984,3243992,35984,984,565011,29901,901
6216,565621,35985,2054679,35985,985,565621,29471,471
6217,566260,35986,2086359,35986,986,566260,30242,242
6218,566585,35990,3223700,35990,990,566585,34156,156
6219,566655,35993,1051299,35993,993,566655,31699,699
6220,567474,36001,1029484,36001,1,567474,32201,201
6221,567593,36002,4935799,36002,2,567593,34594,594
6222,567649,36003,605311,36003,3,567649,33171,171
6223,568242,36005,5927675,36005,5,568242,34177,177
6224,568449,36006,2491856,36006,6,568449,33075,75
6225,568739,36007,1960308,36007,7,568739,30979,979
6226,568820,36008,2826743,36008,8,568820,32417,417
6227,568971,36009,7136268,36009,9,568971,30711,711
6228,569039,36010,738645,36010,10,569039,29162,162
6229,569259,36011,4221201,36011,11,569259,30412,412
6230,569295,36012,1272192,36012,12,569295,32415,415
6231,569527,36014,5338429,36014,14,569527,33534,534
6232,569536,36018,1211382,36018,18,569536,33772,772
6233,569784,36021,1863924,36021,21,569784,34694,694
6234,570570,36024,627685,36024,24,570570,29666,666
6235,570823,36030,9545453,36030,30,570823,33364,364
6236,570880,36031,629628,36031,31,570880,30304,304
6237,571714,36033,3593013,36033,33,571714,35367,367
6238,572131,36041,4003301,36041,41,572131,35107,107
6239,572193,36043,892999,36043,43,572193,29135,135
6240,572370,36044,2841537,36044,44,572370,31885,885
6241,572471,36045,3318865,36045,45,572471,33144,144
6242,573016,36047,1182064,36047,47,573016,33394,394
6243,573914,36052,707058,36052,52,573914,34628,628
6244,574644,36056,674484,36056,56,574644,32238,238
6245,574702,36057,630052,36057,57,574702,29879,879
6246,574737,36058,1526836,36058,58,574737,32733,733
6247,575025,36059,761560,36059,59,575025,32569,569
6248,575192,36060,771394,36060,60,575192,33486,486
6249,575344,36061,1493331,36061,61,575344,34000,0
6250,575831,36063,2031382,36063,63,575831,34167,167
6251,575864,36065,6001616,36065,65,575864,31058,58
6252,576006,36066,937587,36066,66,576006,33604,604
6253,576954,36082,2231402,36082,82,576954,35934,934
6254,577220,36085,2128589,36085,85,577220,35068,68
6255,577416,36086,829625,36086,86,577416,31291,291
6256,577953,36087,1156103,36087,87,577953,34145,145
6257,578954,36089,5019033,36089,89,578954,30748,748
6258,579183,36093,1130625,36093,93,579183,32018,18
6259,579223,36094,1767896,36094,94,579223,29418,418
6260,579433,36095,1597678,36095,95,579433,29843,843
6261,579465,36096,1560017,36096,96,579465,33942,942
6262,579476,36097,1606917,36097,97,579476,32692,692
6263,579567,36098,1774343,36098,98,579567,31784,784
6264,580020,36100,776192,36100,100,580020,30253,253
6265,580113,36101,986661,36101,101,580113,35684,684
6266,580475,36104,2361209,36104,104,580475,35572,572
6267,581392,36116,901765,36116,116,581392,30718,718
6268,582132,36117,1749386,36117,117,582132,35320,320
6269,582372,36118,1078772,36118,118,582372,35506,506
6270,582489,36120,6311659,36120,120,582489,32495,495
6271,583290,36127,3640162,36127,127,583290,34533,533
6272,584362,36130,2644962,36130,130,584362,30475,475
6273,584952,36131,12664682,36131,131,584952,30608,608
6274,585066,36133,1542291,36133,133,585066,34456,456
6275,585239,36136,1508482,36136,136,585239,34110,110
6276,585268,36144,1062449,36144,144,585268,31795,795
6277,585320,36145,895459,36145,145,585320,32403,403
6278,585483,36147,827682,36147,147,585483,34680,680
6279,585565,36148,858087,36148,148,585565,35923,923
6280,585767,36150,675173,36150,150,585767,33208,208
6281,585969,36156,891635,36156,156,585969,34774,774
6282,586226,36157,668429,36157,157,586226,33169,169
6283,586244,36159,5278544,36159,159,586244,29317,317
6284,586302,36160,3133400,36160,160,586302,34637,637
6285,587043,36166,1181389,36166,166,587043,34945,945
6286,587258,36167,892163,36167,167,587258,30358,358
6287,587300,36168,782807,36168,168,587300,33746,746
6288,588035,36169,1123102,36169,169,588035,29327,327
6289,588391,36170,1650322,36170,170,588391,33296,296
6290,590619,36178,1480021,36178,178,590619,30277,277
6291,590779,36179,3246674,36179,179,590779,34079,79
6292,590780,36180,7482122,36180,180,590780,31095,95
6293,590783,36185,3929033,36185,185,590783,33761,761
6294,590865,36186,9362896,36186,186,590865,29397,397
6295,590972,36191,615319,36191,191,590972,33838,838
6296,593947,36199,1199822,36199,199,593947,31262,262
6297,594291,36201,1047199,36201,201,594291,34141,141
6298,594422,36202,1597803,36202,202,594422,30178,178
6299,595237,36203,949957,36203,203,595237,35474,474
6300,595381,36205,1130962,36205,205,595381,35686,686
6301,596713,36209,2897504,36209,209,596713,33739,739
6302,597767,36213,1341697,36213,213,597767,33927,927
6303,597963,36215,767823,36215,215,597963,36039,39
6304,598062,36216,2838203,36216,216,598062,33263,263
6305,599963,36224,1582410,36224,224,599963,32752,752
6306,600076,36225,5513780,36225,225,600076,33266,266
6307,600453,36229,1097646,36229,229,600453,33247,247
6308,600980,36230,3379746,36230,230,600980,30517,517
6309,601183,36233,679818,36233,233,601183,30933,933
6310,601432,36234,1942058,36234,234,601432,31133,133
6311,602019,36239,4841384,36239,239,602019,35453,453
6312,602126,36240,1123050,36240,240,602126,32573,573
6313,603712,36245,1040797,36245,245,603712,36080,80
6314,603880,36246,1657224,36246,246,603880,35540,540
6315,604088,36250,2211103,36250,250,604088,32299,299
6316,604109,36252,629998,36252,252,604109,33762,762
6317,604455,36253,1395818,36253,253,604455,33944,944
6318,605019,36254,9386585,36254,254,605019,35904,904
6319,605487,36264,2177868,36264,264,605487,29965,965
6320,605665,36265,1005583,36265,265,605665,32894,894
6321,606488,36278,2438181,36278,278,606488,36077,77
6322,606936,36280,810325,36280,280,606936,34108,108
6323,607390,36287,1225567,36287,287,607390,33366,366
6324,607420,36288,1184009,36288,288,607420,31094,94
6325,607709,36289,6633517,36289,289,607709,33924,924
6326,607753,36292,925278,36292,292,607753,33293,293
6327,607975,36294,3064840,36294,294,607975,33283,283
6328,608051,36295,780993,36295,295,608051,33480,480
6329,609712,36297,2297926,36297,297,609712,33489,489
6330,610263,36299,1311514,36299,299,610263,32382,382
6331,610864,36304,1946435,36304,304,610864,32920,920
6332,611580,36307,1055325,36307,307,611580,35724,724
6333,612654,36312,1343720,36312,312,612654,30413,413
6334,613916,36319,7093124,36319,319,613916,36290,290
6335,613966,36320,706629,36320,320,613966,33757,757
6336,614169,36321,6696332,36321,321,614169,34625,625
6337,614173,36324,904277,36324,324,614173,30082,82
6338,615488,36326,1940496,36326,326,615488,32204,204
6339,615653,36329,959659,36329,329,615653,33049,49
6340,616147,36331,1733800,36331,331,616147,30664,664
6341,616501,36339,4508536,36339,339,616501,33590,590
6342,617220,36343,5094751,36343,343,617220,34046,46
6343,617380,36348,5216874,36348,348,617380,32662,662
6344,617805,36350,2601833,36350,350,617805,33211,211
6345,618995,36359,5538256,36359,359,618995,30614,614
6346,619353,36360,6181186,36360,360,619353,32561,561
6347,619674,36362,1126163,36362,362,619674,34789,789
6348,619896,36366,1093342,36366,366,619896,31763,763
6349,622058,36375,811338,36375,375,622058,30811,811
6350,622073,36376,3159371,36376,376,622073,35801,801
6351,622194,36379,1060397,36379,379,622194,32935,935
6352,622301,36380,1011967,36380,380,622301,31860,860
6353,622411,36381,2151583,36381,381,622411,29910,910
6354,622920,36384,8575204,36384,384,622920,35685,685
6355,622996,36385,4690949,36385,385,622996,32890,890
6356,623402,36386,888345,36386,386,623402,36025,25
6357,623892,36387,5257968,36387,387,623892,30354,354
6358,624214,36388,4850482,36388,388,624214,33053,53
6359,624424,36390,2083779,36390,390,624424,30067,67
6360,624763,36392,3069624,36392,392,624763,32732,732
6361,625234,36394,1020743,36394,394,625234,33622,622
6362,625559,36398,4397358,36398,398,625559,30820,820
6363,625677,36399,2366931,36399,399,625677,33886,886
6364,627232,36406,1617575,36406,406,627232,29330,330
6365,627433,36408,1023657,36408,408,627433,31996,996
6366,628070,36414,6063124,36414,414,628070,30989,989
6367,628250,36419,694978,36419,419,628250,31170,170
6368,628456,36421,3087114,36421,421,628456,32479,479
6369,628471,36423,2342965,36423,423,628471,35260,260
6370,628552,36424,8127804,36424,424,628552,34101,101
6371,628565,36425,5451454,36425,425,628565,30381,381
6372,629241,36427,1632895,36427,427,629241,34642,642
6373,629489,36429,6104199,36429,429,629489,33818,818
6374,629900,36435,3567154,36435,435,629900,35812,812
6375,630340,36436,7240226,36436,436,630340,32914,914
6376,630472,36438,662737,36438,438,630472,29477,477
6377,630769,36439,5640974,36439,439,630769,35310,310
6378,630966,36442,871804,36442,442,630966,34960,960
6379,631464,36444,2639355,36444,444,631464,33896,896
6380,632200,36446,2169366,36446,446,632200,34737,737
6381,632875,36461,870067,36461,461,632875,32248,248
6382,633097,36463,1909738,36463,463,633097,32373,373
6383,633229,36466,1112203,36466,466,633229,33954,954
6384,633612,36471,2313662,36471,471,633612,30085,85
6385,633685,36473,797016,36473,473,633685,31126,126
6386,634194,36475,2095744,36475,475,634194,34147,147
6387,634448,36476,836013,36476,476,634448,32716,716
6388,634463,36480,1167883,36480,480,634463,34203,203
6389,634548,36482,1813442,36482,482,634548,35510,510
6390,634594,36485,4145652,36485,485,634594,30450,450
6391,635021,36489,1103847,36489,489,635021,32273,273
6392,635299,36493,838496,36493,493,635299,33536,536
6393,637071,36499,806479,36499,499,637071,29138,138
6394,638243,36500,4985149,36500,500,638243,32496,496
6395,638979,36501,1073575,36501,501,638979,36155,155
6396,639955,36503,2370708,36503,503,639955,32897,897
6397,640089,36505,3531579,36505,505,640089,35020,20
6398,640095,36509,1141909,36509,509,640095,31312,312
6399,640286,36511,5000275,36511,511,640286,32909,909
6400,640637,36512,1291862,36512,512,640637,30346,346
6401,640895,36513,2686094,36513,513,640895,36151,151
6402,640911,36514,4599858,36514,514,640911,30236,236
6403,641020,36515,5100471,36515,515,641020,31490,490
6404,643069,36528,1538029,36528,528,643069,34198,198
6405,643100,36529,2420617,36529,529,643100,35570,570
6406,643578,36532,2810054,36532,532,643578,30798,798
6407,644060,36533,897273,36533,533,644060,31974,974
6408,644346,36534,1108711,36534,534,644346,34654,654
6409,644714,36535,4982606,36535,535,644714,33982,982
6410,645117,36536,1111779,36536,536,645117,30117,117
6411,646159,36543,1256498,36543,543,646159,35060,60
6412,646392,36544,1561148,36544,544,646392,29742,742
6413,647008,36545,756992,36545,545,647008,35932,932
6414,647460,36548,962607,36548,548,647460,30431,431
6415,648510,36551,4435011,36551,551,648510,33286,286
6416,648762,36554,5886414,36554,554,648762,31743,743
6417,648913,36558,2212830,36558,558,648913,34859,859
6418,650599,36564,979109,36564,564,650599,34851,851
6419,650948,36567,1264836,36567,567,650948,36134,134
6420,651959,36570,798133,36570,570,651959,34228,228
6421,652164,36573,1189026,36573,573,652164,34175,175
6422,652220,36578,969560,36578,578,652220,34486,486
6423,652674,36582,6297650,36582,582,652674,34869,869
6424,652721,36584,1442764,36584,584,652721,32251,251
6425,652873,36588,1122829,36588,588,652873,36149,149
6426,654287,36597,7854131,36597,597,654287,34721,721
6427,654456,36598,9119593,36598,598,654456,35964,964
6428,654686,36602,3308319,36602,602,654686,29576,576
6429,654712,36604,982211,36604,604,654712,35164,164
6430,654866,36606,958927,36606,606,654866,33764,764
6431,655173,36608,1776094,36608,608,655173,30469,469
6432,655842,36611,778328,36611,611,655842,35930,930
6433,655935,36612,1738821,36612,612,655935,32372,372
6434,657118,36620,5128509,36620,620,657118,31718,718
6435,657286,36621,967479,36621,621,657286,36434,434
6436,657665,36630,821421,36630,630,657665,35793,793
6437,658567,36631,3087847,36631,631,658567,31646,646
6438,659361,36637,910362,36637,637,659361,33028,28
6439,659679,36638,791485,36638,638,659679,35473,473
6440,660333,36640,8148398,36640,640,660333,35802,802
6441,661566,36648,799112,36648,648,661566,34066,66
6442,661567,36650,827596,36650,650,661567,32607,607
6443,661955,36651,6489799,36651,651,661955,36316,316
6444,662143,36652,1042883,36652,652,662143,33292,292
6445,662749,36653,8615302,36653,653,662749,36352,352
6446,662753,36654,986146,36654,654,662753,29891,891
6447,663938,36655,3816448,36655,655,663938,34845,845
6448,664047,36657,1974750,36657,657,664047,31754,754
6449,664143,36658,9070342,36658,658,664143,31710,710
6450,664761,36660,3792058,36660,660,664761,30463,463
6451,665919,36669,829071,36669,669,665919,35669,669
6452,666801,36670,995748,36670,670,666801,34076,76
6453,666942,36671,2918470,36671,671,666942,35791,791
6454,667981,36672,5565606,36672,672,667981,36259,259
6455,668028,36677,1782801,36677,677,668028,35650,650
6456,669304,36692,1119500,36692,692,669304,36106,106
6457,670778,36695,6138410,36695,695,670778,35499,499
6458,671071,36696,4118488,36696,696,671071,29172,172
6459,671197,36698,821284,36698,698,671197,32616,616
6460,671254,36699,1524366,36699,699,671254,31643,643
6461,671271,36700,4055548,36700,700,671271,35648,648
6462,672172,36705,4069153,36705,705,672172,34652,652
6463,672268,36709,3022000,36709,709,672268,31021,21
6464,674047,36710,1266256,36710,710,674047,32081,81
6465,674170,36712,7244169,36712,712,674170,31482,482
6466,674200,36714,3104470,36714,714,674200,36194,194
6467,674653,36716,1323370,36716,716,674653,34062,62
6468,675535,36718,1164707,36718,718,675535,33495,495
6469,675559,36722,9601737,36722,722,675559,35717,717
6470,675776,36724,753076,36724,724,675776,34113,113
6471,675896,36725,2039398,36725,725,675896,35783,783
6472,676206,36730,1358972,36730,730,676206,35409,409
6473,676255,36731,2726774,36731,731,676255,30390,390
6474,676369,36732,1234567,36732,732,676369,33692,692
6475,677619,36742,2376874,36742,742,677619,31192,192
6476,678181,36745,3125410,36745,745,678181,35998,998
6477,679257,36749,1476502,36749,749,679257,35630,630
6478,680229,36753,864056,36753,753,680229,29916,916
6479,680609,36754,1783167,36754,754,680609,32334,334
6480,680935,36755,2262818,36755,755,680935,32701,701
6481,680981,36758,1231734,36758,758,680981,31834,834
6482,681512,36760,3307391,36760,760,681512,30189,189
6483,681600,36761,1165198,36761,761,681600,36340,340
6484,681751,36763,1629135,36763,763,681751,33569,569
6485,682979,36778,1106547,36778,778,682979,36102,102
6486,683212,36781,1137394,36781,781,683212,29423,423
6487,683733,36785,3170574,36785,785,683733,34596,596
6488,683795,36786,4805883,36786,786,683795,34333,333
6489,683868,36788,7895985,36788,788,683868,35476,476
6490,684057,36790,6201743,36790,790,684057,36531,531
6491,684151,36793,797649,36793,793,684151,34847,847
6492,684298,36795,1699370,36795,795,684298,36542,542
6493,684435,36796,6727942,36796,796,684435,30478,478
6494,684742,36797,1246987,36797,797,684742,29165,165
6495,685311,36798,2027676,36798,798,685311,35375,375
6496,685942,36802,820471,36802,802,685942,35177,177
6497,686998,36807,874967,36807,807,686998,29142,142
6498,687163,36809,871111,36809,809,687163,36580,580
6499,687308,36810,1984531,36810,810,687308,31863,863
6500,687353,36812,792505,36812,812,687353,32797,797
6501,687455,36816,833220,36816,816,687455,30278,278
6502,688068,36819,1551719,36819,819,688068,34379,379
6503,689063,36822,11011307,36822,822,689063,34307,307
6504,689349,36823,1188341,36823,823,689349,34364,364
6505,689507,36826,2619031,36826,826,689507,34267,267
6506,689990,36829,2933939,36829,829,689990,32096,96
6507,689991,36830,3117023,36830,830,689991,30327,327
6508,690585,36840,5215374,36840,840,690585,35698,698
6509,690893,36842,767208,36842,842,690893,29969,969
6510,691155,36843,2181912,36843,843,691155,29709,709
6511,691286,36844,1366716,36844,844,691286,30770,770
6512,691430,36852,5877813,36852,852,691430,36601,601
6513,691630,36858,2710570,36858,858,691630,35592,592
6514,692276,36860,1178035,36860,860,692276,32064,64
6515,692495,36862,8108897,36862,862,692495,33730,730
6516,692555,36864,7710331,36864,864,692555,36393,393
6517,692681,36865,1046622,36865,865,692681,33201,201
6518,693098,36869,912709,36869,869,693098,35556,556
6519,693214,36874,805291,36874,874,693214,34548,548
6520,693583,36877,857466,36877,877,693583,31989,989
