,PRICE,TIME,ID
1359,231216,33034,34
1360,231266,35675,675
1361,231503,37332,332
1362,231673,37154,154
1363,231714,33337,337
1364,231715,37288,288
1365,231744,35469,469
1366,231923,33027,27
1367,232256,33173,173
1368,232379,38218,218
1369,232639,30051,51
1370,232721,39004,4
1371,232741,37666,666
1372,232956,36935,935
1373,233015,36548,548
1374,233133,31434,434
1375,233328,37483,483
1376,233433,35091,91
1377,233603,38525,525
1378,233862,31105,105
1379,234028,37546,546
1380,234061,34677,677
1381,234114,33832,832
1382,234132,38917,917
1383,234403,30731,731
1384,234502,31134,134
1385,234596,36058,58
1386,234789,38214,214
1387,235056,36349,349
1388,235279,36018,18
1389,235455,38465,465
1390,235551,33324,324
1391,235689,36484,484
1392,235705,38462,462
1393,235787,35200,200
1394,235872,36689,689
1395,235962,36136,136
1396,236105,31333,333
1397,236182,31558,558
1398,236274,36987,987
1399,236506,38396,396
1400,236605,39908,908
1401,236610,33768,768
1402,236728,33997,997
1403,236765,31273,273
1404,237193,33025,25
1405,237195,39884,884
1406,237259,36297,297
1407,237432,34572,572
1408,237436,34393,393
1409,237677,35722,722
1410,237956,36261,261
1411,238095,37132,132
1412,238099,34482,482
1413,238349,32473,473
1414,238476,39189,189
1415,238718,37037,37
1416,238991,39082,82
1417,239184,39783,783
1418,239285,39212,212
1419,239309,34487,487
1420,239319,34846,846
1421,239384,37562,562
1422,239538,38894,894
1423,239706,27799,799
1424,239898,37079,79
1425,240033,37740,740
1426,240134,38066,66
1427,240371,35075,75
1428,240472,37206,206
1429,240590,39308,308
1430,240677,37897,897
1431,240822,38210,210
1432,241232,38854,854
1433,241245,37773,773
1434,241318,39606,606
1435,241461,32776,776
1436,241763,36188,188
1437,241986,35940,940
1438,242071,35429,429
1439,242132,35208,208
1440,242241,30728,728
1441,242329,32629,629
1442,242711,32361,361
1443,242780,35035,35
1444,243147,34710,710
1445,243213,36331,331
1446,243215,28116,116
1447,243631,38100,100
1448,243874,38928,928
1449,244215,38240,240
1450,244344,32481,481
1451,244368,34916,916
1452,244466,39934,934
1453,244756,36587,587
1454,244824,33338,338
1455,244832,33780,780
1456,244954,37769,769
1457,245159,35898,898
1458,245254,38121,121
1459,245572,39753,753
1460,245583,30960,960
1461,246221,39474,474
1462,246545,39321,321
1463,246646,35377,377
1464,247036,39313,313
1465,247214,33456,456
1466,247387,35424,424
1467,247499,32106,106
1468,247545,38387,387
1469,247548,39886,886
1470,247659,39981,981
1471,247697,37584,584
1472,247822,34260,260
1473,247980,35698,698
1474,248022,31407,407
1475,248163,37065,65
1476,248414,31709,709
1477,248708,35435,435
1478,248750,38911,911
1479,248766,39406,406
1480,248830,38616,616
1481,249191,36322,322
1482,249215,38074,74
1483,249794,35486,486
1484,249920,35793,793
1485,250026,32841,841
1486,250183,37973,973
1487,250359,39966,966
1488,250689,31746,746
1489,250809,31131,131
1490,250987,37851,851
1491,251070,36881,881
1492,251088,39514,514
1493,251107,38651,651
1494,251134,39537,537
1495,251171,39903,903
1496,251178,34724,724
1497,251197,36598,598
1498,251528,35766,766
1499,251667,38743,743
1500,251688,34706,706
1501,252149,37623,623
1502,252272,30116,116
1503,252523,35535,535
1504,252698,34342,342
1505,252729,39795,795
1506,252746,33818,818
1507,252822,35642,642
1508,252857,36733,733
1509,252909,39151,151
1510,253255,39874,874
1511,253302,37692,692
1512,253312,37612,612
1513,253831,39703,703
1514,253948,32139,139
1515,254108,37295,295
1516,254379,31592,592
1517,254526,34310,310
1518,254977,32790,790
1519,255192,37497,497
1520,255490,39993,993
1521,255617,31404,404
1522,256001,33872,872
1523,256329,39507,507
1524,256417,35271,271
1525,256581,37145,145
1526,256870,33758,758
1527,256876,37853,853
1528,256971,39715,715
1529,257276,37485,485
1530,257588,38103,103
1531,257614,38306,306
1532,257678,36039,39
1533,257998,32311,311
1534,258308,32926,926
1535,258364,33860,860
1536,258585,35028,28
1537,258949,37085,85
1538,259282,32494,494
1539,259324,35782,782
1540,259799,34492,492
1541,259863,35678,678
1542,259887,39554,554
1543,259992,34640,640
1544,260068,31402,402
1545,260104,34581,581
1546,260379,36806,806
1547,260813,38541,541
1548,260825,39915,915
1549,261054,36556,556
1550,261814,38647,647
1551,262098,31626,626
1552,262120,37794,794
1553,262506,34186,186
1554,262532,32734,734
1555,263004,33998,998
1556,263019,35617,617
1557,263439,36788,788
1558,263561,31619,619
1559,263960,33891,891
1560,264080,39084,84
1561,264175,32577,577
1562,264455,39563,563
1563,264503,33141,141
1564,264683,38986,986
1565,264698,34965,965
1566,264963,39645,645
1567,265069,35560,560
1568,265412,37067,67
1569,265594,36748,748
1570,265691,36813,813
1571,265974,31191,191
1572,266100,36787,787
1573,266130,38803,803
1574,266570,36995,995
1575,267065,39366,366
1576,267081,34181,181
1577,267149,39252,252
1578,267187,39133,133
1579,267259,37551,551
1580,267452,32231,231
1581,267576,38425,425
1582,267872,34448,448
1583,268074,30326,326
1584,268197,31524,524
1585,268255,37690,690
1586,268338,38003,3
1587,268547,35369,369
1588,268929,33126,126
1589,269022,32644,644
1590,269100,38700,700
1591,269134,34354,354
1592,269154,37604,604
1593,269157,32804,804
1594,269567,38505,505
1595,270145,36531,531
1596,270305,33834,834
1597,270391,34027,27
1598,270522,35235,235
1599,270805,32059,59
1600,271030,35844,844
1601,271175,31357,357
1602,271498,37778,778
1603,271853,34123,123
1604,271901,37318,318
1605,272213,38094,94
1606,272214,33320,320
1607,272313,31051,51
1608,272320,31771,771
1609,272448,36075,75
1610,272524,39130,130
1611,272543,39232,232
1612,272790,33463,463
1613,272893,39536,536
1614,272973,34574,574
1615,273377,35207,207
1616,273749,31241,241
1617,273779,34077,77
1618,273837,39281,281
1619,273906,36340,340
1620,274343,39426,426
1621,274658,35107,107
1622,274740,36348,348
1623,275002,35869,869
1624,275113,30530,530
1625,275312,36833,833
1626,275364,36224,224
1627,275716,37019,19
1628,275908,36286,286
1629,276007,38128,128
1630,276170,30852,852
1631,276954,35713,713
1632,276959,39525,525
1633,277170,36675,675
1634,277477,36362,362
1635,277603,34808,808
1636,277899,37918,918
1637,278567,32088,88
1638,278643,38547,547
1639,278647,36264,264
1640,279018,37893,893
1641,279052,38594,594
1642,279065,34498,498
1643,280137,31942,942
1644,281204,38427,427
1645,281750,39493,493
1646,281850,33695,695
1647,282027,34944,944
1648,282052,34283,283
1649,282378,31882,882
1650,282394,36069,69
1651,282571,38194,194
1652,282759,38372,372
1653,282844,31398,398
1654,282878,39807,807
1655,282892,37519,519
1656,282920,33750,750
1657,282962,36087,87
1658,282972,33266,266
1659,283087,39102,102
1660,283123,39190,190
1661,283325,36471,471
1662,283614,38365,365
1663,283748,39800,800
1664,284007,37605,605
1665,284085,37727,727
1666,284181,39791,791
1667,284294,37650,650
1668,284431,33848,848
1669,284749,37380,380
1670,285045,33217,217
1671,285072,37230,230
1672,285091,37665,665
1673,285412,34323,323
1674,285467,39637,637
1675,285595,31960,960
1676,286342,36431,431
1677,286416,34772,772
1678,286468,37871,871
1679,286588,35720,720
1680,286658,32930,930
1681,286678,39315,315
1682,287279,31674,674
1683,287608,34135,135
1684,287720,39043,43
1685,287964,34173,173
1686,288223,37452,452
1687,288292,35744,744
1688,288462,35367,367
1689,288587,36469,469
1690,288736,34309,309
1691,289154,38076,76
1692,289401,33371,371
1693,289614,34758,758
1694,289681,34174,174
1695,289740,31868,868
1696,289755,33520,520
1697,290355,37040,40
1698,290646,38332,332
1699,291161,39005,5
1700,291296,35781,781
1701,291315,31162,162
1702,291368,39526,526
1703,291634,34968,968
1704,291716,38378,378
1705,291876,30919,919
1706,291954,35223,223
1707,292016,37735,735
1708,292020,36147,147
1709,292141,37506,506
1710,292194,39374,374
1711,292957,38032,32
1712,293157,36950,950
1713,293236,36661,661
1714,293249,39030,30
1715,293410,37495,495
1716,293706,39630,630
1717,293740,39969,969
1718,293893,36208,208
1719,294326,38206,206
1720,294602,38562,562
1721,294865,37220,220
1722,294889,36397,397
1723,295076,33245,245
1724,295482,37809,809
1725,296227,38057,57
1726,296497,33464,464
1727,296659,37219,219
1728,297151,38631,631
1729,297329,31951,951
1730,297425,39115,115
1731,297465,37136,136
1732,297682,39396,396
1733,297812,32122,122
1734,297872,35156,156
1735,298223,32701,701
1736,298547,39847,847
1737,298583,33414,414
1738,298805,36429,429
1739,299043,34337,337
1740,299182,38785,785
1741,299752,37170,170
1742,299886,34931,931
1743,300018,32558,558
1744,300179,38408,408
1745,300377,35741,741
1746,300493,36560,560
1747,301104,36940,940
1748,301117,32885,885
1749,301221,31831,831
1750,301248,37689,689
1751,301372,38438,438
1752,301579,38104,104
1753,301724,39757,757
1754,301761,32816,816
1755,301770,38288,288
1756,302009,36890,890
1757,302270,36691,691
1758,302402,32134,134
1759,302448,32976,976
1760,302462,39327,327
1761,302609,31275,275
1762,302825,34324,324
1763,302839,35857,857
1764,302911,37881,881
1765,302966,39917,917
1766,303059,32334,334
1767,303637,35749,749
1768,303888,39801,801
1769,303998,33896,896
1770,304128,37150,150
1771,304154,31989,989
1772,304311,39218,218
1773,304789,35482,482
1774,304897,33274,274
1775,305295,32434,434
1776,305736,35364,364
1777,305754,36351,351
1778,305880,38623,623
1779,306449,30799,799
1780,306578,35797,797
1781,306653,37297,297
1782,307028,33590,590
1783,307439,33330,330
1784,308496,36435,435
1785,308734,37937,937
1786,308795,35846,846
1787,308974,39012,12
1788,309433,36053,53
1789,309634,36817,817
1790,310039,33621,621
1791,310083,37075,75
1792,310266,36685,685
1793,310285,37178,178
1794,310339,32155,155
1795,310432,37788,788
1796,310591,38132,132
1797,310626,39470,470
1798,310975,39876,876
1799,311614,36035,35
1800,312074,38584,584
1801,312138,39986,986
1802,312421,39521,521
1803,312595,36377,377
1804,312648,35186,186
1805,313139,35001,1
1806,313262,33573,573
1807,313807,37587,587
1808,313888,35634,634
1809,314049,36418,418
1810,314138,36247,247
1811,314153,33622,622
1812,314395,35724,724
1813,315050,39214,214
1814,315387,36793,793
1815,315387,39624,624
1816,315434,39210,210
1817,315603,34860,860
1818,316604,36535,535
1819,316608,39962,962
1820,316708,38485,485
1821,316865,33360,360
1822,317322,39121,121
1823,317492,39437,437
1824,317755,33971,971
1825,318754,39100,100
1826,318839,39854,854
1827,318897,38188,188
1828,319005,36766,766
1829,319603,39066,66
1830,319953,33319,319
1831,320346,38497,497
1832,321221,38588,588
1833,321261,33859,859
1834,321465,37331,331
1835,321552,33752,752
1836,321821,33905,905
1837,322109,39911,911
1838,322160,36271,271
1839,322617,37108,108
1840,322679,36782,782
1841,322875,38111,111
1842,322964,32755,755
1843,323040,34992,992
1844,323243,35441,441
1845,323499,33667,667
1846,324209,39176,176
1847,324614,34456,456
1848,325032,36491,491
1849,325643,32960,960
1850,325737,38065,65
1851,325982,38851,851
1852,326385,31168,168
1853,326843,36922,922
1854,327126,37556,556
1855,327140,36486,486
1856,327353,32273,273
1857,327736,38322,322
1858,327800,34169,169
1859,328244,38927,927
1860,328721,32592,592
1861,328886,39541,541
1862,329021,33725,725
1863,329101,35710,710
1864,329690,37733,733
1865,330028,33026,26
1866,330113,37957,957
1867,330928,35640,640
1868,331637,32455,455
1869,332241,39754,754
1870,332489,35706,706
1871,332595,37732,732
1872,332724,38243,243
1873,332973,31472,472
1874,333312,38009,9
1875,333953,34946,946
1876,334077,38605,605
1877,334569,36869,869
1878,335239,35123,123
1879,335254,32775,775
1880,335273,37039,39
1881,336291,34695,695
1882,336479,39074,74
1883,336584,39103,103
1884,336944,38604,604
1885,337064,39505,505
1886,337295,38551,551
1887,337733,39932,932
1888,337833,38149,149
1889,337909,36744,744
1890,338430,34998,998
1891,339334,33142,142
1892,339622,36844,844
1893,339691,36235,235
1894,340361,32746,746
1895,340433,37898,898
1896,340498,37196,196
1897,340540,39714,714
1898,340963,34673,673
1899,341039,35965,965
1900,341065,38794,794
1901,341150,33943,943
1902,341494,39099,99
1903,342251,37904,904
1904,342303,35173,173
1905,342448,36211,211
1906,342578,35810,810
1907,343095,33059,59
1908,343108,39632,632
1909,343305,37161,161
1910,343559,37787,787
1911,344229,36028,28
1912,344603,38519,519
1913,344662,37566,566
1914,344828,37822,822
1915,345231,35476,476
1916,345347,38650,650
1917,345412,39094,94
1918,346249,39003,3
1919,346726,33967,967
1920,346949,39021,21
1921,346964,38665,665
1922,347278,36107,107
1923,347331,36027,27
1924,347399,37224,224
1925,347756,31467,467
1926,347867,35492,492
1927,348103,38778,778
1928,348109,34750,750
1929,348224,34848,848
1930,348612,39655,655
1931,349104,36158,158
1932,349149,34234,234
1933,349464,38765,765
1934,349481,32063,63
1935,350196,38727,727
1936,350370,38019,19
1937,350875,38500,500
1938,351113,36127,127
1939,351488,35265,265
1940,351554,39907,907
1941,351769,33776,776
1942,352067,32771,771
1943,352343,37072,72
1944,352433,34373,373
1945,353850,37347,347
1946,353857,39668,668
1947,354127,35309,309
1948,354131,37748,748
1949,354284,36713,713
1950,354433,37531,531
1951,354543,36369,369
1952,355027,37628,628
1953,355708,39425,425
1954,355826,34141,141
1955,356264,33841,841
1956,356597,35453,453
1957,356626,38318,318
1958,357276,36916,916
1959,357502,35758,758
1960,357556,33583,583
1961,357599,38871,871
1962,358024,37286,286
1963,358485,36720,720
1964,359202,34126,126
1965,359476,37264,264
1966,359752,38449,449
1967,359998,35780,780
1968,360917,35888,888
1969,360981,36772,772
1970,361204,33629,629
1971,361431,34567,567
1972,361577,36165,165
1973,361788,33481,481
1974,362292,33494,494
1975,362378,34900,900
1976,362458,31719,719
1977,362567,35808,808
1978,362760,38220,220
1979,362992,36958,958
1980,363273,38689,689
1981,363618,34520,520
1982,363628,37921,921
1983,364107,39032,32
1984,364162,39332,332
1985,364537,39671,671
1986,365181,37208,208
1987,366721,39740,740
1988,367445,38386,386
1989,368045,35944,944
1990,368059,38230,230
1991,368182,39064,64
1992,368238,34266,266
1993,368355,38379,379
1994,368391,39690,690
1995,368495,33974,974
1996,369264,36634,634
1997,369458,39420,420
1998,370697,34590,590
1999,371066,36156,156
2000,371241,38349,349
2001,371261,36781,781
2002,371264,32259,259
2003,371749,31883,883
2004,371983,35718,718
2005,372929,37929,929
2006,373123,34577,577
2007,373916,34020,20
2008,374550,36797,797
2009,375140,39365,365
2010,375187,34274,274
2011,375641,31731,731
2012,375655,38503,503
2013,375864,34414,414
2014,376253,37083,83
2015,376562,39785,785
2016,376832,35586,586
2017,377556,34394,394
2018,377638,32105,105
2019,377733,32398,398
2020,378007,38040,40
2021,378043,37229,229
2022,378144,33140,140
2023,378308,37017,17
2024,378424,35498,498
2025,378737,34759,759
2026,378892,33008,8
2027,378968,33113,113
2028,379147,39128,128
2029,379180,34752,752
2030,379590,34699,699
2031,380009,38887,887
2032,380010,37698,698
2033,380427,36310,310
2034,380718,34573,573
2035,382617,37443,443
2036,382698,38170,170
2037,382796,33960,960
2038,383358,39483,483
2039,383609,32693,693
2040,383628,38018,18
2041,383870,32157,157
2042,383876,38219,219
2043,384183,34532,532
2044,384726,34896,896
2045,384972,38071,71
2046,385482,39132,132
2047,386465,39279,279
2048,387357,33251,251
2049,387392,37339,339
2050,387713,33734,734
2051,388063,37351,351
2052,388600,35931,931
2053,388832,34330,330
2054,389065,37729,729
2055,389410,32831,831
2056,390194,35337,337
2057,390376,37164,164
2058,390403,38935,935
2059,391189,32939,939
2060,391329,33095,95
2061,392322,38937,937
2062,393015,37127,127
2063,393018,38549,549
2064,393881,35997,997
2065,394131,33329,329
2066,394980,38150,150
2067,395354,36487,487
2068,396034,39546,546
2069,396156,34905,905
2070,397057,37377,377
2071,397485,35025,25
2072,397865,35143,143
2073,398395,39605,605
2074,398436,39288,288
2075,398487,32840,840
2076,398735,37144,144
2077,398854,36796,796
2078,399601,35860,860
2079,399981,35872,872
2080,400232,35818,818
2081,400637,39451,451
2082,400940,39893,893
2083,401618,37247,247
2084,401687,37535,535
2085,402329,36173,173
2086,403104,38297,297
2087,403892,39569,569
2088,404360,39065,65
2089,404519,33930,930
2090,404525,37817,817
2091,404796,38556,556
2092,405029,31852,852
2093,405073,39408,408
2094,405501,38548,548
2095,406710,34319,319
2096,406724,33610,610
2097,406866,37722,722
2098,407222,38560,560
2099,407913,35056,56
2100,408800,36354,354
2101,408810,38047,47
2102,408906,36001,1
2103,409171,35338,338
2104,410364,39111,111
2105,410422,38638,638
2106,410561,34231,231
2107,411110,39788,788
2108,411261,37491,491
2109,411701,39973,973
2110,411929,39954,954
2111,412205,39497,497
2112,412818,35142,142
2113,413035,37959,959
2114,413450,35138,138
2115,414158,39769,769
2116,414240,37035,35
2117,414458,38097,97
2118,414732,39584,584
2119,414994,39485,485
2120,415209,34473,473
2121,415456,32241,241
2122,415685,34776,776
2123,416527,32131,131
2124,417268,39067,67
2125,418007,38732,732
2126,418701,39612,612
2127,419229,38642,642
2128,419268,38376,376
2129,419293,37766,766
2130,419327,38576,576
2131,419925,34333,333
2132,420123,35936,936
2133,420688,37678,678
2134,420742,38108,108
2135,421182,35946,946
2136,421226,35169,169
2137,421928,35926,926
2138,422297,36529,529
2139,422493,39845,845
2140,423326,37424,424
2141,423795,33976,976
2142,423800,37793,793
2143,423955,36810,810
2144,424434,34629,629
2145,424642,37656,656
2146,424665,35197,197
2147,425382,33257,257
2148,425639,35891,891
2149,426556,38566,566
2150,427098,35101,101
2151,427617,35992,992
2152,427748,34943,943
2153,428141,34967,967
2154,429453,37869,869
2155,429898,34139,139
2156,430221,36342,342
2157,430230,32162,162
2158,431332,39851,851
2159,432041,37486,486
2160,432310,35215,215
2161,434077,34841,841
2162,434207,34358,358
2163,434363,34583,583
2164,434414,38833,833
2165,434951,39149,149
2166,435732,38397,397
2167,435779,39765,765
2168,436446,37634,634
2169,436611,34974,974
2170,437020,39984,984
2171,437093,34910,910
2172,437443,37922,922
2173,437627,38748,748
2174,438201,39380,380
2175,439133,39220,220
2176,439915,36181,181
2177,440306,39500,500
2178,440402,36832,832
2179,440540,38531,531
2180,441001,39260,260
2181,441395,36453,453
2182,441476,35998,998
2183,443053,35141,141
2184,443498,38161,161
2185,443594,38685,685
2186,443765,35456,456
2187,444004,38822,822
2188,444172,37015,15
2189,444412,39508,508
2190,444591,35234,234
2191,444651,38196,196
2192,444797,32736,736
2193,445224,36653,653
2194,445973,38929,929
2195,446242,35317,317
2196,447398,33885,885
2197,447491,34106,106
2198,447726,34644,644
2199,448188,36265,265
2200,448690,39778,778
2201,448853,38611,611
2202,448873,34734,734
2203,449370,39318,318
2204,449414,34863,863
2205,449733,39136,136
2206,450166,36718,718
2207,450821,37211,211
2208,452157,34361,361
2209,452914,36808,808
2210,453313,32597,597
2211,453416,38027,27
2212,453451,36888,888
2213,453959,36142,142
2214,454163,36944,944
2215,455181,39349,349
2216,456232,33696,696
2217,456253,33063,63
2218,456366,39449,449
2219,456812,37844,844
2220,457001,34558,558
2221,457345,39047,47
2222,457754,33089,89
2223,457955,35268,268
2224,458069,36574,574
2225,458295,37838,838
2226,458945,34494,494
2227,460245,38264,264
2228,461023,36077,77
2229,461907,36138,138
2230,462197,39170,170
2231,462398,38698,698
2232,462707,37720,720
2233,462772,35320,320
2234,462979,38087,87
2235,463168,37158,158
2236,463667,38348,348
2237,463955,33407,407
2238,464499,39898,898
2239,464912,35866,866
2240,465003,39727,727
2241,465071,34199,199
2242,465464,36498,498
2243,466890,34026,26
2244,467182,39386,386
2245,467474,37186,186
2246,467686,38347,347
2247,468041,38842,842
2248,468650,39665,665
2249,469334,35217,217
2250,469529,32355,355
2251,469745,38504,504
2252,470167,39193,193
2253,470185,31627,627
2254,470611,38418,418
2255,470968,35567,567
2256,471395,39506,506
2257,471507,38017,17
2258,472172,39261,261
2259,473253,36092,92
2260,474389,35266,266
2261,474977,34610,610
2262,475188,36968,968
2263,475426,32148,148
2264,476592,33402,402
2265,476662,38744,744
2266,476912,36337,337
2267,477264,37958,958
2268,479738,36323,323
2269,480173,38661,661
2270,480246,39675,675
2271,480986,39549,549
2272,484355,36283,283
2273,485151,37797,797
2274,487035,34626,626
2275,487500,33430,430
2276,487568,31799,799
2277,487909,33945,945
2278,488203,39410,410
2279,488260,33775,775
2280,488669,36872,872
2281,488706,32731,731
2282,488785,33105,105
2283,489409,35245,245
2284,489581,38229,229
2285,489743,34329,329
2286,490763,39638,638
2287,490838,39937,937
2288,491711,37428,428
2289,491711,39340,340
2290,493934,39150,150
2291,494094,34166,166
2292,494665,35896,896
2293,495144,33746,746
2294,495602,39587,587
2295,496402,39642,642
2296,496482,39691,691
2297,497013,38339,339
2298,497035,38535,535
2299,497579,35622,622
2300,498126,33259,259
2301,498469,36444,444
2302,498929,35561,561
2303,499843,36324,324
2304,499845,33592,592
2305,499947,37572,572
2306,500238,35752,752
2307,500451,33709,709
2308,500994,34930,930
2309,500996,33357,357
2310,501057,32852,852
2311,501245,36818,818
2312,501701,35050,50
2313,502194,38782,782
2314,502919,38491,491
2315,503896,36994,994
2316,504641,32578,578
2317,504826,37749,749
2318,505860,37857,857
2319,506205,35044,44
2320,506467,38950,950
2321,506913,35667,667
2322,507063,38377,377
2323,507341,35319,319
2324,507721,39027,27
2325,507967,37354,354
2326,508343,36143,143
2327,508579,35573,573
2328,508612,34805,805
2329,509175,38435,435
2330,509430,38351,351
2331,509953,37603,603
2332,510259,32326,326
2333,510750,39987,987
2334,511715,32728,728
2335,512089,38200,200
2336,512152,38247,247
2337,512254,34251,251
2338,513160,35770,770
2339,513737,38869,869
2340,513784,39108,108
2341,514378,38817,817
2342,514481,37135,135
2343,514654,34976,976
2344,516720,38053,53
2345,517091,37768,768
2346,517144,37796,796
2347,517171,38722,722
2348,517416,34816,816
2349,518170,35360,360
2350,518836,33975,975
2351,518881,35059,59
2352,518957,39935,935
2353,519235,37677,677
2354,519771,35330,330
2355,520056,36056,56
2356,520683,32530,530
2357,522184,38940,940
2358,522936,35139,139
2359,523470,35977,977
2360,524894,35697,697
2361,526221,37710,710
2362,526266,37780,780
2363,527074,35971,971
2364,527157,39732,732
2365,527312,39733,733
2366,527981,34477,477
2367,528631,34008,8
2368,528885,38916,916
2369,529039,34696,696
2370,529179,37393,393
2371,529314,37123,123
2372,529438,39397,397
2373,531112,35967,967
2374,531278,38724,724
2375,531422,36891,891
2376,532452,38678,678
2377,533042,37441,441
2378,533064,33868,868
2379,535723,37309,309
2380,536206,37001,1
2381,536315,39611,611
2382,537990,34257,257
2383,538287,39995,995
2384,538427,35635,635
2385,541351,36960,960
2386,542755,36848,848
2387,542990,36992,992
2388,543375,39806,806
2389,543731,36101,101
2390,547297,38223,223
2391,548347,38142,142
2392,549520,33989,989
2393,549584,39822,822
2394,549632,39531,531
2395,549907,39469,469
2396,550511,33479,479
2397,552830,37529,529
2398,553100,39147,147
2399,555126,34755,755
2400,556811,38015,15
2401,559851,39748,748
2402,560579,35776,776
2403,562527,37453,453
2404,563176,33162,162
2405,563727,39362,362
2406,564539,35358,358
2407,564896,35629,629
2408,566153,36834,834
2409,566229,35558,558
2410,566557,33840,840
2411,566842,38720,720
2412,567592,39504,504
2413,568329,34466,466
2414,568468,39698,698
2415,570152,39347,347
2416,570238,36998,998
2417,570429,33878,878
2418,571240,35943,943
2419,571500,38138,138
2420,572254,34334,334
2421,572279,34746,746
2422,572539,37965,965
2423,572571,36333,333
2424,573574,37970,970
2425,573626,37653,653
2426,573691,35140,140
2427,576001,34709,709
2428,576985,35644,644
2429,577279,35209,209
2430,577948,33831,831
2431,578697,36141,141
2432,579136,36234,234
2433,580145,35304,304
2434,580832,34407,407
2435,581550,38211,211
2436,584189,39443,443
2437,584351,34952,952
2438,584546,39661,661
2439,585419,39348,348
2440,588375,36051,51
2441,589467,37808,808
2442,590042,35626,626
2443,590168,39842,842
2444,591087,38028,28
2445,591152,36320,320
2446,592481,38107,107
2447,592790,34455,455
2448,592872,35494,494
2449,593607,39634,634
2450,593873,37577,577
2451,595808,34155,155
2452,596820,35026,26
2453,596911,33540,540
2454,596995,35734,734
2455,597779,34601,601
2456,599123,37077,77
2457,599837,38165,165
2458,601241,39729,729
2459,602400,38849,849
2460,603211,37888,888
2461,604219,38781,781
2462,604246,36896,896
2463,604259,36752,752
2464,605829,32116,116
2465,606607,34592,592
2466,606623,39435,435
2467,606653,39491,491
2468,608596,37283,283
2469,609312,34945,945
2470,610554,35481,481
2471,610980,37498,498
2472,613485,36020,20
2473,613536,35272,272
2474,614443,35088,88
2475,614556,36590,590
2476,615034,36905,905
2477,615121,38060,60
2478,616295,34913,913
2479,618251,38135,135
2480,618302,36667,667
2481,618320,34524,524
2482,620269,34300,300
2483,620415,38354,354
2484,620501,37673,673
2485,620598,39890,890
2486,620775,33472,472
2487,621666,33919,919
2488,621674,38846,846
2489,621738,37092,92
2490,622630,38768,768
2491,623689,36059,59
2492,624241,35311,311
2493,624513,38780,780
2494,624589,35273,273
2495,624609,39083,83
2496,627950,39431,431
2497,628122,36824,824
2498,628199,34402,402
2499,628366,39229,229
2500,628860,35613,613
2501,629905,37324,324
2502,632098,35329,329
2503,632509,35610,610
2504,632524,36974,974
2505,632670,36520,520
2506,633736,39950,950
2507,633812,34771,771
2508,633856,39869,869
2509,633993,39817,817
2510,634540,34063,63
2511,635582,36759,759
2512,636089,39724,724
2513,636657,33355,355
2514,636776,38603,603
2515,636876,35659,659
2516,636928,36139,139
2517,637068,39339,339
2518,637936,38857,857
2519,638154,34868,868
2520,638330,39959,959
2521,638658,38487,487
2522,640953,35251,251
2523,643114,37828,828
2524,643360,39940,940
2525,644224,36371,371
2526,645966,36573,573
2527,646315,39164,164
2528,646426,34089,89
2529,646658,38364,364
2530,647511,39053,53
2531,649042,36697,697
2532,650139,37994,994
2533,650961,36050,50
2534,651045,36977,977
2535,651198,34157,157
2536,652482,39247,247
2537,653626,36967,967
2538,654706,39200,200
2539,654902,36360,360
2540,654905,39722,722
2541,657677,38581,581
2542,658441,34259,259
2543,659668,37034,34
2544,661691,33530,530
2545,661741,32627,627
2546,665700,37274,274
2547,666099,39186,186
2548,667016,38123,123
2549,667544,34398,398
2550,667809,38810,810
2551,668961,38681,681
2552,669333,34939,939
2553,670953,35477,477
2554,671516,38024,24
2555,672114,37231,231
2556,672481,38441,441
2557,673932,37169,169
2558,674662,37761,761
2559,675071,39895,895
2560,675583,39838,838
2561,676187,39173,173
2562,676931,34951,951
2563,677094,39656,656
2564,679621,39015,15
2565,680077,34989,989
2566,680264,39482,482
2567,681053,38960,960
2568,681076,34275,275
2569,681464,33719,719
2570,682033,39035,35
2571,686779,36910,910
2572,687593,39310,310
2573,691090,37442,442
2574,691116,35122,122
2575,692210,38718,718
2576,692738,38832,832
2577,693634,39424,424
2578,694843,37946,946
2579,696578,38658,658
2580,697048,36626,626
2581,697303,36635,635
2582,697890,38001,1
2583,698529,37215,215
2584,698777,37848,848
2585,699266,37891,891
2586,699590,36776,776
2587,699600,37992,992
2588,700222,35816,816
2589,701288,36943,943
2590,701402,33578,578
2591,702504,38653,653
2592,706032,36140,140
2593,707818,34479,479
2594,711077,33731,731
2595,711602,34831,831
2596,713253,39713,713
2597,713750,39926,926
2598,714137,38529,529
2599,716434,36209,209
2600,716819,39797,797
2601,717611,36812,812
2602,717773,37373,373
2603,717910,35701,701
2604,721026,35404,404
2605,721572,36629,629
2606,725000,37126,126
2607,725745,36106,106
2608,726923,35334,334
2609,731572,38342,342
2610,732729,38808,808
2611,734961,34328,328
2612,735998,37866,866
2613,737917,34241,241
2614,739438,35755,755
2615,739574,37900,900
2616,740121,39780,780
2617,740394,38265,265
2618,741061,35466,466
2619,741757,39846,846
2620,741998,35155,155
2621,744637,36734,734
2622,745173,34736,736
2623,746286,37234,234
2624,746597,35407,407
2625,747706,39706,706
2626,747739,34131,131
2627,748123,37834,834
2628,748177,37268,268
2629,750188,35434,434
