,PRICE,TIME,ID
1359,994387,32719,719
1360,994386,21115,115
1361,994385,30567,567
1362,994385,32329,329
1363,994385,36731,731
1364,994384,24467,467
1365,994382,24785,785
1366,994382,32631,631
1367,994382,36520,520
1368,994381,31149,149
1369,994381,33335,335
1370,994381,36296,296
1371,994380,35810,810
1372,994380,38277,277
1373,994379,29244,244
1374,994378,33673,673
1375,994378,34037,37
1376,994377,21852,852
1377,994377,26186,186
1378,994377,32254,254
1379,994377,38532,532
1380,994375,23753,753
1381,994372,35508,508
1382,994368,37746,746
1383,994367,30003,3
1384,994367,34710,710
1385,994364,31892,892
1386,994364,33254,254
1387,994360,29785,785
1388,994360,36268,268
1389,994356,24845,845
1390,994354,25124,124
1391,994351,33663,663
1392,994350,31196,196
1393,994349,28265,265
1394,994347,30677,677
1395,994347,35634,634
1396,994346,26958,958
1397,994346,38091,91
1398,994345,33255,255
1399,994344,33307,307
1400,994344,37566,566
1401,994342,31383,383
1402,994341,33568,568
1403,994340,25433,433
1404,994338,34288,288
1405,994337,27082,82
1406,994335,36212,212
1407,994334,35186,186
1408,994333,34268,268
1409,994332,28567,567
1410,994332,32265,265
1411,994331,30832,832
1412,994331,30921,921
1413,994331,37792,792
1414,994330,37188,188
1415,994329,35621,621
1416,994327,34145,145
1417,994325,32520,520
1418,994324,32477,477
1419,994324,33105,105
1420,994323,37830,830
1421,994322,29292,292
1422,994322,30621,621
1423,994321,30406,406
1424,994320,26925,925
1425,994319,31218,218
1426,994317,30080,80
1427,994317,31608,608
1428,994316,32989,989
1429,994314,30376,376
1430,994313,25785,785
1431,994311,23354,354
1432,994311,38867,867
1433,994309,29937,937
1434,994307,36670,670
1435,994306,27667,667
1436,994306,32645,645
1437,994306,33065,65
1438,994306,36884,884
1439,994305,38363,363
1440,994303,30312,312
1441,994300,28730,730
1442,994299,34156,156
1443,994297,24540,540
1444,994297,28221,221
1445,994297,31162,162
1446,994297,35368,368
1447,994296,31042,42
1448,994295,28867,867
1449,994295,37303,303
1450,994294,30445,445
1451,994294,36277,277
1452,994293,26460,460
1453,994293,29257,257
1454,994293,30481,481
1455,994289,33528,528
1456,994288,24409,409
1457,994288,26532,532
1458,994288,34177,177
1459,994287,25524,524
1460,994287,30653,653
1461,994286,20967,967
1462,994285,29225,225
1463,994282,25274,274
1464,994280,22251,251
1465,994280,37332,332
1466,994279,23461,461
1467,994278,24024,24
1468,994278,36200,200
1469,994277,32628,628
1470,994277,35907,907
1471,994277,36082,82
1472,994277,37326,326
1473,994277,37770,770
1474,994276,27961,961
1475,994276,29093,93
1476,994276,31566,566
1477,994276,35457,457
1478,994276,36413,413
1479,994276,37406,406
1480,994275,36240,240
1481,994274,27329,329
1482,994274,37174,174
1483,994271,34937,937
1484,994269,38268,268
1485,994265,36636,636
1486,994263,27236,236
1487,994263,30470,470
1488,994263,36335,335
1489,994262,23126,126
1490,994261,36239,239
1491,994260,37216,216
1492,994259,37660,660
1493,994258,25608,608
1494,994257,31054,54
1495,994255,20064,64
1496,994255,29293,293
1497,994255,33268,268
1498,994255,33405,405
1499,994255,33445,445
1500,994254,30760,760
1501,994254,36185,185
1502,994252,25113,113
1503,994250,27453,453
1504,994249,36145,145
1505,994249,36175,175
1506,994248,25791,791
1507,994247,36543,543
1508,994246,32099,99
1509,994245,29012,12
1510,994244,36812,812
1511,994242,27118,118
1512,994242,30012,12
1513,994241,36777,777
1514,994241,37177,177
1515,994239,32962,962
1516,994238,21900,900
1517,994237,24734,734
1518,994236,36495,495
1519,994234,23379,379
1520,994234,35726,726
1521,994229,30693,693
1522,994229,32453,453
1523,994228,28163,163
1524,994228,32540,540
1525,994227,23988,988
1526,994227,38209,209
1527,994226,34035,35
1528,994225,33735,735
1529,994223,25534,534
1530,994223,33628,628
1531,994222,29670,670
1532,994222,31433,433
1533,994221,31645,645
1534,994221,33842,842
1535,994221,35534,534
1536,994221,36920,920
1537,994220,26181,181
1538,994220,26540,540
1539,994220,36126,126
1540,994219,29342,342
1541,994219,31729,729
1542,994219,37382,382
1543,994217,33899,899
1544,994216,33147,147
1545,994216,36906,906
1546,994215,28709,709
1547,994213,26231,231
1548,994213,27534,534
1549,994208,27769,769
1550,994208,35156,156
1551,994207,27389,389
1552,994206,34488,488
1553,994206,35827,827
1554,994206,35894,894
1555,994206,36166,166
1556,994206,37514,514
1557,994206,38512,512
1558,994205,28084,84
1559,994205,33962,962
1560,994204,30620,620
1561,994204,36585,585
1562,994203,21221,221
1563,994202,28957,957
1564,994202,38190,190
1565,994201,29895,895
1566,994200,26367,367
1567,994200,37366,366
1568,994199,31012,12
1569,994198,28217,217
1570,994197,35859,859
1571,994196,31842,842
1572,994196,34588,588
1573,994194,29842,842
1574,994194,38470,470
1575,994192,34239,239
1576,994191,32707,707
1577,994190,31322,322
1578,994188,32382,382
1579,994188,33289,289
1580,994187,31906,906
1581,994187,32619,619
1582,994187,34664,664
1583,994184,20952,952
1584,994184,36273,273
1585,994184,38060,60
1586,994183,31080,80
1587,994182,32956,956
1588,994182,38249,249
1589,994181,20346,346
1590,994181,25554,554
1591,994181,26453,453
1592,994180,26808,808
1593,994180,35937,937
1594,994178,26248,248
1595,994177,27382,382
1596,994177,36987,987
1597,994176,26797,797
1598,994176,29968,968
1599,994176,31415,415
1600,994173,27390,390
1601,994172,36312,312
1602,994171,28319,319
1603,994170,23912,912
1604,994169,34435,435
1605,994168,28946,946
1606,994168,31458,458
1607,994166,38129,129
1608,994165,23941,941
1609,994165,24667,667
1610,994163,20849,849
1611,994162,29349,349
1612,994162,34294,294
1613,994161,34636,636
1614,994160,26451,451
1615,994158,24547,547
1616,994156,21727,727
1617,994156,23060,60
1618,994155,36238,238
1619,994154,33566,566
1620,994153,27230,230
1621,994152,37192,192
1622,994151,27768,768
1623,994150,31239,239
1624,994150,38056,56
1625,994149,24551,551
1626,994149,27398,398
1627,994149,29769,769
1628,994149,37383,383
1629,994148,34968,968
1630,994148,37163,163
1631,994147,21919,919
1632,994147,30373,373
1633,994146,25600,600
1634,994146,30265,265
1635,994146,35445,445
1636,994146,37754,754
1637,994144,29151,151
1638,994144,35454,454
1639,994144,35803,803
1640,994143,29821,821
1641,994143,34860,860
1642,994142,33821,821
1643,994142,36007,7
1644,994141,21976,976
1645,994141,28760,760
1646,994140,24534,534
1647,994140,26525,525
1648,994138,35798,798
1649,994137,33742,742
1650,994137,36627,627
1651,994137,38799,799
1652,994136,37231,231
1653,994135,38278,278
1654,994134,37266,266
1655,994134,37486,486
1656,994133,29116,116
1657,994133,36156,156
1658,994131,21478,478
1659,994130,31340,340
1660,994129,24791,791
1661,994129,30357,357
1662,994129,38293,293
1663,994128,21841,841
1664,994127,25540,540
1665,994126,25961,961
1666,994126,32186,186
1667,994124,27905,905
1668,994124,34016,16
1669,994124,38164,164
1670,994120,31373,373
1671,994119,35225,225
1672,994118,30458,458
1673,994117,24478,478
1674,994117,34351,351
1675,994116,36331,331
1676,994116,38003,3
1677,994116,38231,231
1678,994112,32360,360
1679,994111,23926,926
1680,994110,37238,238
1681,994109,31989,989
1682,994109,32836,836
1683,994108,28629,629
1684,994106,30457,457
1685,994105,38199,199
1686,994104,24882,882
1687,994103,27116,116
1688,994102,35405,405
1689,994101,21745,745
1690,994101,36819,819
1691,994099,34330,330
1692,994098,29057,57
1693,994096,33356,356
1694,994094,33945,945
1695,994094,36229,229
1696,994091,21158,158
1697,994091,37513,513
1698,994090,25897,897
1699,994090,29723,723
1700,994090,35693,693
1701,994089,33257,257
1702,994088,34734,734
1703,994088,35433,433
1704,994087,25349,349
1705,994087,26314,314
1706,994085,26512,512
1707,994084,34154,154
1708,994083,23900,900
1709,994083,28785,785
1710,994082,24502,502
1711,994080,30802,802
1712,994080,34292,292
1713,994080,35769,769
1714,994079,29080,80
1715,994079,32812,812
1716,994078,34670,670
1717,994078,36360,360
1718,994077,36459,459
1719,994074,33314,314
1720,994072,28958,958
1721,994070,27567,567
1722,994070,29409,409
1723,994068,35289,289
1724,994068,36054,54
1725,994067,32471,471
1726,994067,33309,309
1727,994067,35951,951
1728,994066,24730,730
1729,994065,36619,619
1730,994062,30775,775
1731,994062,35388,388
1732,994061,32236,236
1733,994061,34797,797
1734,994061,38027,27
1735,994058,25135,135
1736,994056,25454,454
1737,994055,30827,827
1738,994055,36768,768
1739,994054,27309,309
1740,994054,27894,894
1741,994054,35779,779
1742,994054,36159,159
1743,994053,24288,288
1744,994053,34150,150
1745,994052,24602,602
1746,994052,36342,342
1747,994052,37628,628
1748,994051,30534,534
1749,994051,35605,605
1750,994048,31937,937
1751,994046,36449,449
1752,994046,38913,913
1753,994044,36189,189
1754,994043,32884,884
1755,994042,37600,600
1756,994040,33331,331
1757,994040,35513,513
1758,994037,32822,822
1759,994037,34945,945
1760,994035,23394,394
1761,994035,26135,135
1762,994034,27723,723
1763,994033,32364,364
1764,994033,36194,194
1765,994032,27191,191
1766,994031,23670,670
1767,994030,37532,532
1768,994029,36478,478
1769,994028,35930,930
1770,994025,26957,957
1771,994025,33615,615
1772,994024,29463,463
1773,994023,34832,832
1774,994022,27540,540
1775,994022,28364,364
1776,994022,29470,470
1777,994022,31022,22
1778,994022,31832,832
1779,994022,33756,756
1780,994022,33892,892
1781,994019,32231,231
1782,994017,31467,467
1783,994016,31610,610
1784,994015,26882,882
1785,994015,33291,291
1786,994015,36131,131
1787,994014,27238,238
1788,994014,37467,467
1789,994013,31760,760
1790,994013,34137,137
1791,994011,33076,76
1792,994009,34423,423
1793,994008,36257,257
1794,994005,25845,845
1795,994005,30167,167
1796,994005,32844,844
1797,994005,33236,236
1798,994004,32842,842
1799,994003,28292,292
1800,994003,37436,436
1801,994002,25707,707
1802,994002,37567,567
1803,994000,31274,274
1804,993996,38467,467
1805,993995,33616,616
1806,993995,35821,821
1807,993994,27495,495
1808,993993,35137,137
1809,993991,24723,723
1810,993991,26827,827
1811,993991,32454,454
1812,993991,36725,725
1813,993990,20195,195
1814,993989,33850,850
1815,993988,30478,478
1816,993987,32785,785
1817,993987,34762,762
1818,993985,34340,340
1819,993985,35631,631
1820,993984,28460,460
1821,993984,30958,958
1822,993982,34793,793
1823,993981,27785,785
1824,993979,28797,797
1825,993979,29186,186
1826,993978,25326,326
1827,993976,31147,147
1828,993975,26048,48
1829,993975,31311,311
1830,993975,37894,894
1831,993973,23861,861
1832,993972,29629,629
1833,993971,25314,314
1834,993971,32892,892
1835,993970,25300,300
1836,993968,27249,249
1837,993968,35956,956
1838,993967,23406,406
1839,993965,31120,120
1840,993965,38463,463
1841,993964,33132,132
1842,993964,34499,499
1843,993962,31835,835
1844,993961,20674,674
1845,993961,28398,398
1846,993961,32201,201
1847,993961,33398,398
1848,993961,35181,181
1849,993961,37922,922
1850,993960,29467,467
1851,993960,34733,733
1852,993959,37012,12
1853,993958,32181,181
1854,993958,34730,730
1855,993957,31217,217
1856,993956,27532,532
1857,993956,28149,149
1858,993954,35520,520
1859,993952,30601,601
1860,993951,38105,105
1861,993950,21512,512
1862,993949,25913,913
1863,993949,25941,941
1864,993949,27256,256
1865,993948,37034,34
1866,993947,27992,992
1867,993947,33421,421
1868,993945,28808,808
1869,993945,31625,625
1870,993945,38114,114
1871,993944,30608,608
1872,993944,33751,751
1873,993944,34864,864
1874,993943,21692,692
1875,993942,29567,567
1876,993941,26730,730
1877,993940,23166,166
1878,993939,36008,8
1879,993938,37827,827
1880,993936,22725,725
1881,993935,37621,621
1882,993933,31704,704
1883,993931,31824,824
1884,993930,29390,390
1885,993930,37377,377
1886,993929,32902,902
1887,993928,27176,176
1888,993927,25181,181
1889,993926,24048,48
1890,993926,28454,454
1891,993925,32178,178
1892,993924,32010,10
1893,993924,33775,775
1894,993923,21064,64
1895,993923,35968,968
1896,993922,25937,937
1897,993922,27349,349
1898,993920,35291,291
1899,993920,35602,602
1900,993919,35066,66
1901,993917,35881,881
1902,993917,38267,267
1903,993915,37239,239
1904,993914,25376,376
1905,993913,32486,486
1906,993912,32634,634
1907,993912,38022,22
1908,993911,24549,549
1909,993911,34566,566
1910,993910,33229,229
1911,993909,37185,185
1912,993908,36004,4
1913,993908,36628,628
1914,993907,37091,91
1915,993906,24827,827
1916,993906,36385,385
1917,993903,22737,737
1918,993903,25248,248
1919,993903,36937,937
1920,993902,33377,377
1921,993900,27512,512
1922,993900,30785,785
1923,993900,38398,398
1924,993899,33187,187
1925,993899,37850,850
1926,993898,31858,858
1927,993898,32207,207
1928,993896,31628,628
1929,993896,34775,775
1930,993895,26182,182
1931,993895,30303,303
1932,993894,31726,726
1933,993893,28274,274
1934,993893,30065,65
1935,993892,34760,760
1936,993892,37620,620
1937,993891,25176,176
1938,993891,36162,162
1939,993888,34378,378
1940,993887,27551,551
1941,993887,29797,797
1942,993887,31093,93
1943,993887,38178,178
1944,993885,27816,816
1945,993885,30207,207
1946,993884,34291,291
1947,993884,35254,254
1948,993883,32860,860
1949,993883,38115,115
1950,993881,33677,677
1951,993881,34629,629
1952,993881,35312,312
1953,993879,36107,107
1954,993878,36291,291
1955,993877,26475,475
1956,993877,31621,621
1957,993876,29460,460
1958,993876,31382,382
1959,993876,37861,861
1960,993874,34698,698
1961,993873,24176,176
1962,993873,30230,230
1963,993873,36921,921
1964,993873,37080,80
1965,993873,37225,225
1966,993873,38197,197
1967,993872,28723,723
1968,993871,37458,458
1969,993869,30467,467
1970,993867,24941,941
1971,993867,29734,734
1972,993867,33629,629
1973,993865,33276,276
1974,993864,35373,373
1975,993863,33293,293
1976,993863,37227,227
1977,993862,32349,349
1978,993861,26534,534
1979,993860,31958,958
1980,993859,30490,490
1981,993859,33572,572
1982,993858,29751,751
1983,993858,32079,79
1984,993857,29120,120
1985,993857,30449,449
1986,993856,37797,797
1987,993855,20840,840
1988,993855,29197,197
1989,993854,23644,644
1990,993854,36223,223
1991,993854,38421,421
1992,993853,33961,961
1993,993852,34958,958
1994,993851,30356,356
1995,993848,35231,231
1996,993848,37248,248
1997,993847,33433,433
1998,993845,25808,808
1999,993845,28341,341
2000,993845,29529,529
2001,993845,37434,434
2002,993844,33134,134
2003,993844,38205,205
2004,993843,38236,236
2005,993842,36458,458
2006,993840,25624,624
2007,993840,32608,608
2008,993840,32965,965
2009,993840,34785,785
2010,993840,37608,608
2011,993838,37727,727
2012,993837,29451,451
2013,993837,34693,693
2014,993835,22872,872
2015,993835,26602,602
2016,993835,31364,364
2017,993834,31997,997
2018,993833,26922,922
2019,993832,37217,217
2020,993831,27378,378
2021,993831,31435,435
2022,993831,32149,149
2023,993831,35754,754
2024,993830,35745,745
2025,993827,38244,244
2026,993826,33637,637
2027,993825,28409,409
2028,993824,25048,48
2029,993824,32760,760
2030,993821,28759,759
2031,993818,38203,203
2032,993817,22950,950
2033,993816,28961,961
2034,993816,33583,583
2035,993815,34998,998
2036,993815,36278,278
2037,993813,31134,134
2038,993812,27502,502
2039,993812,33007,7
2040,993812,34520,520
2041,993811,32600,600
2042,993809,33779,779
2043,993809,36076,76
2044,993808,35332,332
2045,993807,24060,60
2046,993806,24526,526
2047,993805,26004,4
2048,993804,25244,244
2049,993804,34022,22
2050,993802,37339,339
2051,993802,37821,821
2052,993801,24096,96
2053,993801,25768,768
2054,993801,27182,182
2055,993800,26549,549
2056,993799,32309,309
2057,993799,33912,912
2058,993799,34433,433
2059,993797,25512,512
2060,993797,31785,785
2061,993797,32670,670
2062,993796,35037,37
2063,993796,38135,135
2064,993795,21023,23
2065,993795,38733,733
2066,993794,25115,115
2067,993794,37506,506
2068,993791,32086,86
2069,993791,32251,251
2070,993791,37189,189
2071,993790,25549,549
2072,993789,23723,723
2073,993789,28540,540
2074,993789,38433,433
2075,993788,23302,302
2076,993788,27526,526
2077,993787,21410,410
2078,993786,32460,460
2079,993786,33162,162
2080,993786,33529,529
2081,993786,38067,67
2082,993784,26819,819
2083,993784,34610,610
2084,993782,21806,806
2085,993782,27542,542
2086,993781,33754,754
2087,993780,37221,221
2088,993778,23191,191
2089,993776,37240,240
2090,993775,26249,249
2091,993775,31294,294
2092,993775,34957,957
2093,993772,27197,197
2094,993772,33237,237
2095,993770,35292,292
2096,993769,22283,283
2097,993768,21303,303
2098,993768,21765,765
2099,993768,29502,502
2100,993767,33209,209
2101,993767,33636,636
2102,993764,32621,621
2103,993762,24367,367
2104,993762,30759,759
2105,993760,34080,80
2106,993758,35182,182
2107,993757,30734,734
2108,993757,34821,821
2109,993755,32335,335
2110,993755,36201,201
2111,993754,32048,48
2112,993752,26266,266
2113,993752,31540,540
2114,993750,26900,900
2115,993749,38053,53
2116,993749,38303,303
2117,993748,38126,126
2118,993747,30525,525
2119,993746,27201,201
2120,993745,20422,422
2121,993745,26624,624
2122,993744,30512,512
2123,993744,36842,842
2124,993743,28987,987
2125,993742,20452,452
2126,993741,20193,193
2127,993740,33050,50
2128,993740,38125,125
2129,993738,31477,477
2130,993736,31827,827
2131,993736,33249,249
2132,993734,24107,107
2133,993734,25502,502
2134,993734,35387,387
2135,993732,28667,667
2136,993728,25882,882
2137,993728,36023,23
2138,993728,38093,93
2139,993726,33373,373
2140,993723,22881,881
2141,993723,33729,729
2142,993723,33921,921
2143,993722,33265,265
2144,993722,35860,860
2145,993720,34209,209
2146,993720,35429,429
2147,993718,21598,598
2148,993718,29816,816
2149,993715,21950,950
2150,993715,37357,357
2151,993714,38076,76
2152,993708,33594,594
2153,993707,36454,454
2154,993705,36861,861
2155,993703,33411,411
2156,993701,37524,524
2157,993701,37756,756
2158,993699,34956,956
2159,993699,36460,460
2160,993696,30769,769
2161,993696,35436,436
2162,993695,36333,333
2163,993694,38018,18
2164,993693,38288,288
2165,993692,33524,524
2166,993692,34238,238
2167,993691,25944,944
2168,993691,28356,356
2169,993691,30824,824
2170,993690,26608,608
2171,993690,28608,608
2172,993690,33218,218
2173,993689,29551,551
2174,993687,26197,197
2175,993687,26863,863
2176,993687,32420,420
2177,993685,37390,390
2178,993683,24753,753
2179,993682,36120,120
2180,993680,25872,872
2181,993675,26201,201
2182,993675,34230,230
2183,993674,24929,929
2184,993674,35383,383
2185,993673,23344,344
2186,993672,33227,227
2187,993671,35945,945
2188,993670,37152,152
2189,993670,37842,842
2190,993667,34490,490
2191,993667,35134,134
2192,993663,22064,64
2193,993663,36320,320
2194,993663,36747,747
2195,993662,37398,398
2196,993661,28235,235
2197,993660,32616,616
2198,993660,37159,159
2199,993659,23059,59
2200,993657,24223,223
2201,993657,35958,958
2202,993655,35797,797
2203,993655,37373,373
2204,993654,25378,378
2205,993654,37618,618
2206,993652,31872,872
2207,993652,33164,164
2208,993651,25360,360
2209,993649,27549,549
2210,993648,24872,872
2211,993648,27408,408
2212,993648,27948,948
2213,993647,20799,799
2214,993647,34824,824
2215,993647,35085,85
2216,993644,35216,216
2217,993643,33997,997
2218,993643,35378,378
2219,993642,25817,817
2220,993642,30256,256
2221,993642,34470,470
2222,993640,34818,818
2223,993639,35459,459
2224,993639,37625,625
2225,993638,28082,82
2226,993637,35785,785
2227,993637,38228,228
2228,993633,33402,402
2229,993632,21799,799
2230,993631,37734,734
2231,993629,29249,249
2232,993627,27024,24
2233,993627,32235,235
2234,993625,27554,554
2235,993625,33998,998
2236,993623,36629,629
2237,993621,25841,841
2238,993621,30112,112
2239,993620,24164,164
2240,993620,30248,248
2241,993620,35278,278
2242,993619,25692,692
2243,993619,31251,251
2244,993619,33159,159
2245,993618,35842,842
2246,993616,37433,433
2247,993614,36251,251
2248,993612,26588,588
2249,993611,27608,608
2250,993611,29376,376
2251,993611,31944,944
2252,993609,34069,69
2253,993608,26635,635
2254,993608,34506,506
2255,993607,37601,601
2256,993606,31914,914
2257,993606,37244,244
2258,993605,36727,727
2259,993603,31409,409
2260,993603,32791,791
2261,993602,24959,959
2262,993602,28091,91
2263,993601,30135,135
2264,993601,31398,398
2265,993600,31113,113
2266,993599,32274,274
2267,993596,26941,941
2268,993596,28197,197
2269,993596,29397,397
2270,993595,33958,958
2271,993595,36216,216
2272,993593,34800,800
2273,993593,36415,415
2274,993592,22944,944
2275,993592,36135,135
2276,993591,27914,914
2277,993590,25753,753
2278,993589,27172,172
2279,993588,32034,34
2280,993586,30300,300
2281,993585,21840,840
2282,993584,34504,504
2283,993583,31475,475
2284,993583,32824,824
2285,993581,21912,912
2286,993579,32216,216
2287,993579,35091,91
2288,993579,37852,852
2289,993578,33484,484
2290,993577,31289,289
2291,993577,31326,326
2292,993576,29029,29
2293,993575,23455,455
2294,993573,39311,311
2295,993572,32398,398
2296,993570,31394,394
2297,993569,22976,976
2298,993569,35350,350
2299,993568,30937,937
2300,993568,34389,389
2301,993566,28754,754
2302,993566,33726,726
2303,993566,35453,453
2304,993566,35500,500
2305,993566,37950,950
2306,993566,38292,292
2307,993565,30082,82
2308,993565,37196,196
2309,993561,32391,391
2310,993561,35470,470
2311,993560,23203,203
2312,993560,23733,733
2313,993560,30228,228
2314,993558,37730,730
2315,993554,32158,158
2316,993553,25520,520
2317,993553,32314,314
2318,993551,23894,894
2319,993551,31838,838
2320,993551,34096,96
2321,993551,36332,332
2322,993550,28725,725
2323,993549,29201,201
2324,993549,33797,797
2325,993548,30004,4
2326,993548,32197,197
2327,993547,26944,944
2328,993547,34526,526
2329,993546,32819,819
2330,993542,37408,408
2331,993541,24326,326
2332,993539,30191,191
2333,993539,36760,760
2334,993538,23737,737
2335,993538,33760,760
2336,993537,30800,800
2337,993537,34585,585
2338,993535,27588,588
2339,993534,35588,588
2340,993533,36237,237
2341,993532,36968,968
2342,993532,37643,643
2343,993531,31004,4
2344,993530,24379,379
2345,993530,36863,863
2346,993528,28882,882
2347,993526,29919,919
2348,993524,21674,674
2349,993524,24727,727
2350,993524,36080,80
2351,993522,32635,635
2352,993521,33781,781
2353,993520,27635,635
2354,993520,31759,759
2355,993520,38057,57
2356,993519,32446,446
2357,993517,31894,894
2358,993516,33029,29
2359,993516,36928,928
2360,993515,37401,401
2361,993514,33332,332
2362,993514,33554,554
2363,993511,27115,115
2364,993511,29172,172
2365,993510,28069,69
2366,993510,32648,648
2367,993510,38024,24
2368,993509,37293,293
2369,993507,22745,745
2370,993507,24759,759
2371,993506,25421,421
2372,993504,23363,363
2373,993504,23959,959
2374,993503,37024,24
2375,993503,37753,753
2376,993502,33201,201
2377,993501,24923,923
2378,993501,36769,769
2379,993498,29339,339
2380,993498,34601,601
2381,993497,25107,107
2382,993497,33648,648
2383,993496,37292,292
2384,993494,32405,405
2385,993490,25104,104
2386,993486,36820,820
2387,993485,32449,449
2388,993485,36808,808
2389,993483,31652,652
2390,993483,34460,460
2391,993482,36038,38
2392,993479,32225,225
2393,993478,25172,172
2394,993478,36134,134
2395,993478,38502,502
2396,993477,37223,223
2397,993475,23072,72
2398,993473,33757,757
2399,993472,28549,549
2400,993470,32300,300
2401,993469,30022,22
2402,993469,33968,968
2403,993468,21346,346
2404,993468,27147,147
2405,993465,36174,174
2406,993463,25926,926
2407,993463,32872,872
2408,993463,34181,181
2409,993462,29882,882
2410,993462,32610,610
2411,993460,21849,849
2412,993458,28214,214
2413,993456,32024,24
2414,993453,20784,784
2415,993453,29588,588
2416,993453,29951,951
2417,993453,34135,135
2418,993452,28615,615
2419,993451,29024,24
2420,993449,37060,60
2421,993444,26221,221
2422,993444,34024,24
2423,993443,32882,882
2424,993442,32278,278
2425,993441,33724,724
2426,993441,34376,376
2427,993440,37881,881
2428,993438,34851,851
2429,993437,28196,196
2430,993437,37836,836
2431,993436,21733,733
2432,993436,30339,339
2433,993435,35729,729
2434,993433,36060,60
2435,993431,36791,791
2436,993430,27412,412
2437,993430,32060,60
2438,993424,31816,816
2439,993424,36617,617
2440,993422,24115,115
2441,993419,24455,455
2442,993418,24352,352
2443,993418,26332,332
2444,993417,36941,941
2445,993414,29135,135
2446,993411,27753,753
2447,993411,28172,172
2448,993409,28627,627
2449,993408,33364,364
2450,993408,34769,769
2451,993407,32829,829
2452,993407,33463,463
2453,993407,33559,559
2454,993404,32467,467
2455,993400,37841,841
2456,993399,26543,543
2457,993397,23852,852
2458,993396,35271,271
2459,993395,29987,987
2460,993392,23520,520
2461,993392,23841,841
2462,993390,28223,223
2463,993389,22186,186
2464,993389,30861,861
2465,993388,38486,486
2466,993386,33532,532
2467,993384,33409,409
2468,993382,26524,524
2469,993382,32182,182
2470,993380,34414,414
2471,993379,27691,691
2472,993379,30244,244
2473,993379,36827,827
2474,993378,22912,912
2475,993376,26300,300
2476,993376,37289,289
2477,993375,31034,34
2478,993375,36453,453
2479,993375,36625,625
2480,993374,35197,197
2481,993373,35406,406
2482,993370,23727,727
2483,993370,34475,475
2484,993369,33390,390
2485,993368,34395,395
2486,993367,32196,196
2487,993365,35757,757
2488,993364,33719,719
2489,993362,25197,197
2490,993362,31554,554
2491,993361,35674,674
2492,993361,35768,768
2493,993360,31724,724
2494,993359,20881,881
2495,993359,22387,387
2496,993358,28819,819
2497,993355,33768,768
2498,993354,32625,625
2499,993352,28034,34
2500,993350,31512,512
2501,993349,33635,635
2502,993347,36961,961
2503,993344,34907,907
2504,993342,32667,667
2505,993340,30551,551
2506,993337,31135,135
2507,993336,30266,266
2508,993336,35226,226
2509,993335,20841,841
2510,993335,28475,475
2511,993334,27376,376
2512,993334,29283,283
2513,993332,37912,912
2514,993330,21556,556
2515,993330,26926,926
2516,993329,30729,729
2517,993328,34872,872
2518,993328,36952,952
2519,993327,23816,816
2520,993325,26107,107
2521,993324,25585,585
2522,993323,30379,379
2523,993319,34000,0
2524,993316,32906,906
2525,993315,30251,251
2526,993311,29385,385
2527,993311,31367,367
2528,993311,32549,549
2529,993310,28502,502
2530,993309,26414,414
2531,993307,24191,191
2532,993303,22106,106
2533,993303,31925,925
2534,993301,35228,228
2535,993300,31380,380
2536,993299,22238,238
2537,993299,26415,415
2538,993298,36806,806
2539,993297,26354,354
2540,993297,26836,836
2541,993297,35004,4
2542,993297,35107,107
2543,993296,36948,948
2544,993293,28950,950
2545,993290,37120,120
2546,993289,29378,378
2547,993289,32176,176
2548,993287,36022,22
2549,993284,32361,361
2550,993284,34060,60
2551,993283,31421,421
2552,993280,28266,266
2553,993279,28401,401
2554,993275,35567,567
2555,993274,27759,759
2556,993273,33816,816
2557,993273,38414,414
2558,993271,33034,34
2559,993270,27926,926
2560,993268,33292,292
2561,993268,37254,254
2562,993266,32228,228
2563,993264,28948,948
2564,993259,34759,759
2565,993258,34806,806
2566,993258,38038,38
2567,993255,23976,976
2568,993255,23997,997
2569,993253,24919,919
2570,993253,37463,463
2571,993252,37824,824
2572,993248,32919,919
2573,993247,35543,543
2574,993247,36959,959
2575,993245,36376,376
2576,993244,29948,948
2577,993237,35635,635
2578,993233,26872,872
2579,993233,37633,633
2580,993232,35736,736
2581,993232,36248,248
2582,993231,32249,249
2583,993231,36091,91
2584,993230,23388,388
2585,993229,20733,733
2586,993228,27863,863
2587,993227,35667,667
2588,993222,26096,96
2589,993221,35064,64
2590,993220,34361,361
2591,993218,23745,745
2592,993217,34836,836
2593,993216,31730,730
2594,993213,37325,325
2595,993212,37172,172
2596,993211,21935,935
2597,993211,28478,478
2598,993209,25532,532
2599,993209,28670,670
2600,993209,28800,800
2601,993205,26806,806
2602,993205,28926,926
2603,993204,37151,151
2604,993203,25410,410
2605,993203,31542,542
2606,993202,25849,849
2607,993201,24900,900
2608,993201,31829,829
2609,993199,32800,800
2610,993198,28378,378
2611,993197,33182,182
2612,993195,31024,24
2613,993194,28060,60
2614,993193,31667,667
2615,993189,34349,349
2616,993187,36034,34
2617,993184,37331,331
2618,993180,34799,799
2619,993180,35060,60
2620,993178,35759,759
2621,993177,26903,903
2622,993175,32643,643
2623,993174,30196,196
2624,993174,34029,29
2625,993172,34274,274
2626,993170,28817,817
2627,993168,35502,502
2628,993167,36363,363
2629,993166,32759,759
