,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
8240,993114,33623,993114,22607,607,991368,33623,623
8241,993746,33624,995784,33624,624,993746,33566,566
8242,993507,33628,994524,33628,628,993507,33627,627
8243,993112,33637,993112,30527,527,989304,33637,637
8244,993108,33644,993108,28654,654,991178,33644,644
8245,993104,33650,993104,30838,838,990652,33650,650
8246,993103,33654,993103,26816,816,992210,33654,654
8247,993103,33656,993103,30731,731,991843,33656,656
8248,993100,33662,993100,21022,22,991841,33662,662
8249,993096,33664,993096,25483,483,989739,33664,664
8250,993093,33668,993093,33323,323,989881,33668,668
8251,993716,33670,993716,33669,669,989756,33670,670
8252,993092,33678,993092,31849,849,990878,33678,678
8253,993126,33679,994520,33679,679,993126,33674,674
8254,993089,33680,993089,33039,39,988393,33680,680
8255,993077,33701,993077,32273,273,991638,33701,701
8256,993839,33715,994772,33715,715,993839,33702,702
8257,993076,33727,993076,26999,999,988981,33727,727
8258,993104,33742,993104,33741,741,988896,33742,742
8259,993072,33743,993072,22652,652,990864,33743,743
8260,993068,33745,993068,33578,578,988450,33745,745
8261,993065,33749,993065,32777,777,989775,33749,749
8262,993064,33757,993064,27581,581,989867,33757,757
8263,993062,33758,993062,24437,437,992701,33758,758
8264,993398,33759,995193,33759,759,993398,33724,724
8265,993060,33760,993060,25677,677,992737,33760,760
8266,993058,33761,993058,21380,380,987177,33761,761
8267,993055,33762,993055,24586,586,990508,33762,762
8268,993505,33770,993505,33765,765,990058,33770,770
8269,993720,33772,996321,33772,772,993720,33722,722
8270,993778,33777,993885,33777,777,993778,33723,723
8271,993804,33778,994265,33778,778,993804,33725,725
8272,993054,33783,993054,23215,215,988131,33783,783
8273,993446,33787,993446,33786,786,989102,33787,787
8274,993053,33788,993053,21154,154,988978,33788,788
8275,993049,33792,993049,28095,95,991443,33792,792
8276,993041,33796,993041,31544,544,989603,33796,796
8277,993040,33799,993040,21911,911,987390,33799,799
8278,993040,33800,993040,26221,221,987456,33800,800
8279,993985,33807,994339,33807,807,993985,33791,791
8280,993795,33813,993795,33803,803,993660,33813,813
8281,994062,33817,994102,33817,817,994062,33806,806
8282,993596,33823,993596,33810,810,992155,33823,823
8283,994179,33829,998684,33829,829,994179,33730,730
8284,994192,33832,995039,33832,832,994192,33575,575
8285,993301,33834,993301,33822,822,989594,33834,834
8286,993278,33835,993278,33834,-1,990824,33835,835
8287,994300,33839,995383,33839,839,994300,32877,877
8288,994295,33848,995589,33848,848,994295,33847,-1
8289,993299,33849,993299,33848,-1,992070,33849,849
8290,993276,33852,993276,33851,-1,988844,33852,852
8291,993281,33867,993281,33866,-1,990171,33867,867
8292,993395,33884,993395,33883,883,989787,33884,884
8293,993455,33896,993455,33895,895,988458,33896,896
8294,993337,33897,993337,33896,-1,990985,33897,897
8295,993235,33910,993235,33814,814,992370,33910,910
8296,993207,33912,993207,33882,882,989839,33912,912
8297,993147,33914,993147,33861,861,992880,33914,914
8298,993040,33915,993040,28931,931,992824,33915,915
8299,993039,33920,993039,33010,10,991090,33920,920
8300,993034,33923,993034,24795,795,987317,33923,923
8301,993031,33928,993031,32462,462,990152,33928,928
8302,993030,33930,993030,30516,516,987279,33930,930
8303,993122,33938,994040,33938,938,993122,33926,926
8304,993101,33941,993101,33940,940,991308,33941,941
8305,993022,33942,993022,30450,450,991382,33942,942
8306,993324,33949,993918,33949,949,993324,33913,913
8307,993018,33953,993018,28577,577,988179,33953,953
8308,993017,33956,993017,25480,480,991228,33956,956
8309,993016,33963,993016,25124,124,990993,33963,963
8310,993016,33965,993016,27988,988,991429,33965,965
8311,993434,33967,994989,33967,967,993434,33929,929
8312,993012,33971,993012,22747,747,991792,33971,971
8313,993012,33977,993012,26802,802,992260,33977,977
8314,993012,33978,993012,30273,273,991267,33978,978
8315,993455,33982,995861,33982,982,993455,33939,939
8316,993008,33986,993008,25228,228,992582,33986,986
8317,993007,33990,993007,28510,510,988059,33990,990
8318,993007,33991,993007,30319,319,990531,33991,991
8319,993007,33992,993007,31436,436,990084,33992,992
8320,993001,34000,993001,29538,538,988916,34000,0
8321,992993,34004,992993,21781,781,991861,34004,4
8322,992991,34007,992991,30469,469,991205,34007,7
8323,992988,34010,992988,32490,490,992606,34010,10
8324,992985,34013,992985,31576,576,992176,34013,13
8325,993406,34021,993406,34019,19,992769,34021,21
8326,993450,34023,993455,34023,23,993450,34020,20
8327,993470,34024,995196,34024,24,993470,33946,946
8328,992984,34027,992984,26498,498,992494,34027,27
8329,992982,34028,992982,27038,38,989811,34028,28
8330,992981,34029,992981,24087,87,992669,34029,29
8331,992981,34034,992981,33183,183,992299,34034,34
8332,992977,34035,992977,33394,394,988185,34035,35
8333,992976,34036,992976,29916,916,992420,34036,36
8334,992976,34038,992976,30482,482,991124,34038,38
8335,992973,34040,992973,28729,729,992414,34040,40
8336,992973,34041,992973,31871,871,986432,34041,41
8337,992983,34044,996668,34044,44,992983,34039,39
8338,993011,34045,993379,34045,45,993011,34025,25
8339,992970,34047,992970,21052,52,992652,34047,47
8340,992970,34048,992970,31915,915,991801,34048,48
8341,993483,34055,1000628,34055,55,993483,33907,907
8342,992968,34057,992968,31069,69,990868,34057,57
8343,992964,34065,992964,34012,12,987232,34065,65
8344,992960,34066,992960,32919,919,991167,34066,66
8345,992957,34070,992957,30812,812,987781,34070,70
8346,992956,34076,992956,25230,230,991967,34076,76
8347,992956,34084,992956,27645,645,992367,34084,84
8348,992951,34088,992951,21514,514,988328,34088,88
8349,992950,34090,992950,24388,388,990829,34090,90
8350,992950,34095,992950,33958,958,991473,34095,95
8351,993011,34111,993011,34109,109,987500,34111,111
8352,992953,34112,992953,34110,110,992645,34112,112
8353,992941,34113,992941,27007,7,989788,34113,113
8354,992933,34127,992933,32857,857,988428,34127,127
8355,993622,34133,994898,34133,133,993622,33947,947
8356,993663,34134,993827,34134,134,993663,33905,905
8357,992931,34137,992931,30861,861,992806,34137,137
8358,993714,34148,996978,34148,148,993714,33976,976
8359,992927,34149,992927,21269,269,991660,34149,149
8360,993801,34155,998503,34155,155,993801,33903,903
8361,993637,34158,994075,34158,158,993637,34156,156
8362,992927,34160,992927,32164,164,992060,34160,160
8363,992925,34161,992925,25843,843,992448,34161,161
8364,993842,34163,1000941,34163,163,993842,33962,962
8365,993872,34165,994504,34165,165,993872,34153,153
8366,993854,34168,993854,34164,164,993396,34168,168
8367,993125,34171,993125,34169,169,991683,34171,171
8368,993086,34172,993086,34171,-1,989983,34172,172
8369,993033,34173,993033,34172,-1,992682,34173,173
8370,992923,34182,992923,31615,615,988965,34182,182
8371,992919,34196,992919,30229,229,991855,34196,196
8372,992918,34198,992918,20240,240,991956,34198,198
8373,992918,34199,992918,26371,371,992596,34199,199
8374,992917,34201,992917,20852,852,992872,34201,201
8375,992917,34205,992917,33222,222,987682,34205,205
8376,993912,34214,995668,34214,214,993912,34213,-1
8377,993346,34221,993346,34219,219,991905,34221,221
8378,994038,34235,994093,34235,235,994038,34093,93
8379,993164,34240,993164,34239,-1,988435,34240,240
8380,993051,34242,993051,34241,-1,988088,34242,242
8381,992907,34248,992907,32083,83,991060,34248,248
8382,992906,34250,992906,32667,667,992255,34250,250
8383,993700,34257,993900,34257,257,993700,34243,243
8384,993105,34258,993105,34254,254,991403,34258,258
8385,992953,34261,992953,34260,-1,991409,34261,261
8386,992885,34282,992885,29997,997,988267,34282,282
8387,992885,34284,992885,30942,942,991532,34284,284
8388,992883,34286,992883,34285,-1,992140,34286,286
8389,993647,34293,993647,34288,288,992911,34293,293
8390,993039,34298,993039,34297,-1,989578,34298,298
8391,992917,34302,992917,34301,-1,991881,34302,302
8392,992900,34303,992900,34302,-1,988477,34303,303
8393,992882,34308,992882,21050,50,988931,34308,308
8394,992882,34309,992882,34308,-1,989287,34309,309
8395,992881,34312,992881,26365,365,990412,34312,312
8396,992878,34318,992878,34317,-1,992624,34318,318
8397,992877,34321,992877,34320,-1,992149,34321,321
8398,992875,34329,992875,29914,914,987046,34329,329
8399,992874,34331,992874,29497,497,992808,34331,331
8400,992870,34336,992870,31106,106,990759,34336,336
8401,993856,34340,995679,34340,340,993856,34339,-1
8402,992869,34342,992869,28114,114,990404,34342,342
8403,993091,34348,994817,34348,348,993091,34347,347
8404,992867,34349,992867,23312,312,992093,34349,349
8405,992880,34362,992880,34361,-1,991793,34362,362
8406,992870,34369,992870,34368,-1,989774,34369,369
8407,992855,34377,992855,24601,601,989466,34377,377
8408,992854,34382,992854,20631,631,989956,34382,382
8409,992851,34383,992851,24554,554,990929,34383,383
8410,992847,34393,992847,31883,883,989514,34393,393
8411,992995,34395,993658,34395,395,992995,34392,392
8412,992842,34406,992842,34183,183,988884,34406,406
8413,992840,34410,992840,34353,353,989518,34410,410
8414,993349,34411,993688,34411,411,993349,34376,376
8415,992831,34431,992831,32600,600,990509,34431,431
8416,992829,34432,992829,29272,272,991967,34432,432
8417,992825,34437,992825,30657,657,989736,34437,437
8418,992825,34438,992825,31733,733,992108,34438,438
8419,993113,34441,993122,34441,441,993113,34436,436
8420,993472,34445,994314,34445,445,993472,34442,442
8421,992825,34446,992825,33838,838,990300,34446,446
8422,992824,34448,992824,30157,157,991465,34448,448
8423,992824,34450,992824,32137,137,991777,34450,450
8424,993115,34453,993115,34451,451,989102,34453,453
8425,993634,34454,994742,34454,454,993634,34405,405
8426,993657,34463,996781,34463,463,993657,34381,381
8427,992823,34464,992823,25509,509,991821,34464,464
8428,993455,34471,993455,34466,466,987833,34471,471
8429,992822,34476,992822,32702,702,992657,34476,476
8430,992821,34478,992821,26057,57,991730,34478,478
8431,993787,34485,993833,34485,485,993787,34391,391
8432,993886,34493,994669,34493,493,993886,34297,297
8433,993197,34495,993197,34490,490,990994,34495,495
8434,992990,34496,992990,34495,-1,992982,34496,496
8435,992806,34528,992806,29529,529,991630,34528,528
8436,992799,34534,992799,25971,971,992514,34534,534
8437,992797,34545,992797,30866,866,991176,34545,545
8438,992791,34550,992791,34256,256,992117,34550,550
8439,992787,34551,992787,21360,360,986281,34551,551
8440,992787,34557,992787,25298,298,991495,34557,557
8441,992882,34558,994470,34558,558,992882,34553,553
8442,992787,34560,992787,34458,458,990163,34560,560
8443,992780,34571,992780,20953,953,988901,34571,571
8444,992779,34572,992779,32961,961,987528,34572,572
8445,992779,34580,992779,33077,77,992717,34580,580
8446,992855,34584,999257,34584,584,992855,34578,578
8447,993219,34590,993963,34590,590,993219,34569,569
8448,992768,34593,992768,30244,244,991313,34593,593
8449,992767,34598,992767,19785,785,992292,34598,598
8450,992878,34605,992878,34604,604,992141,34605,605
8451,992855,34609,992855,34602,602,988595,34609,609
8452,993809,34612,993825,34612,612,993809,34611,-1
8453,993899,34617,993929,34617,617,993899,34315,315
8454,993940,34619,995239,34619,619,993940,34358,358
8455,993619,34620,993619,34613,613,988605,34620,620
8456,993990,34624,999514,34624,624,993990,34465,465
8457,992764,34630,992764,33611,611,990419,34630,630
8458,992762,34635,992762,24215,215,988237,34635,635
8459,992762,34640,992762,31216,216,986851,34640,640
8460,992995,34646,992995,34645,645,992243,34646,646
8461,992753,34650,992753,27132,132,990837,34650,650
8462,992892,34652,992892,34651,651,988711,34652,652
8463,992752,34653,992752,31977,977,990898,34653,653
8464,992752,34654,992752,32467,467,991522,34654,654
8465,992744,34659,992744,26951,951,990925,34659,659
8466,992743,34661,992743,27816,816,988894,34661,661
8467,992740,34663,992740,22063,63,988544,34663,663
8468,993241,34669,993716,34669,669,993241,34627,627
8469,993069,34672,993069,34667,667,991652,34672,672
8470,992884,34680,992884,34679,-1,988760,34680,680
8471,992846,34681,992846,34680,-1,991498,34681,681
8472,993815,34683,995010,34683,683,993815,34682,-1
8473,992866,34688,992866,34687,-1,991456,34688,688
8474,993826,34691,993865,34691,691,993826,34690,-1
8475,992894,34692,992894,34691,-1,992449,34692,692
8476,992854,34693,992854,34692,-1,991942,34693,693
8477,992735,34702,992735,23131,131,992079,34702,702
8478,992735,34703,992735,32989,989,991017,34703,703
8479,992725,34711,992725,34222,222,987965,34711,711
8480,992722,34720,992722,32394,394,991358,34720,720
8481,992720,34721,992720,20896,896,992210,34721,721
8482,993029,34731,993600,34731,731,993029,34695,695
8483,993226,34733,993254,34733,733,993226,34697,697
8484,992716,34734,992716,34724,724,991037,34734,734
8485,992710,34737,992710,32871,871,990387,34737,737
8486,992709,34738,992709,22018,18,992159,34738,738
8487,992707,34740,992707,33234,234,992356,34740,740
8488,993381,34744,993381,34741,741,989561,34744,744
8489,993031,34745,993031,34744,-1,990195,34745,745
8490,992919,34746,992919,34745,-1,989676,34746,746
8491,992799,34749,992799,34748,-1,991140,34749,749
8492,992758,34750,992758,34749,-1,990819,34750,750
8493,992736,34752,992736,34751,-1,988385,34752,752
8494,992720,34754,992720,34753,-1,987243,34754,754
8495,992715,34757,992715,34756,-1,991742,34757,757
8496,993709,34759,995292,34759,759,993709,34758,-1
8497,992764,34761,992764,34760,-1,990401,34761,761
8498,993733,34768,994046,34768,768,993733,34748,748
8499,992703,34770,992703,23265,265,991040,34770,770
8500,992703,34773,992703,33042,42,990844,34773,773
8501,992703,34774,992703,33494,494,992562,34774,774
8502,993325,34779,993325,34778,778,988545,34779,779
8503,992701,34780,992701,34779,-1,991814,34780,780
8504,992699,34785,992699,28528,528,986560,34785,785
8505,992700,34791,992700,34790,790,991437,34791,791
8506,993469,34801,995115,34801,801,993469,34769,769
8507,993124,34809,993124,34807,807,992802,34809,809
8508,992697,34818,992697,25751,751,988585,34818,818
8509,992694,34827,992694,34621,621,990681,34827,827
8510,993257,34829,997713,34829,829,993257,34813,813
8511,993188,34834,993188,34832,832,988703,34834,834
8512,992901,34835,992901,34834,-1,990791,34835,835
8513,992848,34836,992848,34835,-1,988101,34836,836
8514,992692,34847,992692,29746,746,990777,34847,847
8515,992692,34849,992692,34220,220,991508,34849,849
8516,992719,34855,992719,34854,-1,989740,34855,855
8517,992802,34860,992802,34859,-1,990826,34860,860
8518,992690,34864,992690,29802,802,990981,34864,864
8519,992688,34873,992688,28368,368,992229,34873,873
8520,992687,34876,992687,32011,11,992482,34876,876
8521,993327,34897,993327,34895,895,989816,34897,897
8522,993010,34898,993010,34897,-1,992303,34898,898
8523,993792,34904,993792,34902,902,992259,34904,904
8524,992948,34910,994293,34910,910,992948,34909,909
8525,992739,34912,992739,34891,891,990514,34912,912
8526,992675,34916,992675,28774,774,992258,34916,916
8527,992883,34918,995114,34918,918,992883,34915,915
8528,992674,34922,992674,26191,191,992496,34922,922
8529,993090,34925,993993,34925,925,993090,34919,919
8530,992674,34932,992674,31180,180,989934,34932,932
8531,992673,34933,992673,26090,90,991856,34933,933
8532,992672,34934,992672,23712,712,992135,34934,934
8533,992670,34935,992670,32838,838,990436,34935,935
8534,992668,34944,992668,27762,762,990743,34944,944
8535,992765,34949,993747,34949,949,992765,34947,947
8536,992667,34957,992667,27755,755,992272,34957,957
8537,992667,34960,992667,28171,171,991150,34960,960
8538,993264,34963,993264,34962,962,992227,34963,963
8539,992791,34965,992791,34964,-1,991139,34965,965
8540,992751,34966,992751,34965,-1,991160,34966,966
8541,993221,34970,993221,34967,967,991617,34970,970
8542,993533,34977,993980,34977,977,993533,34976,-1
8543,993679,34989,996081,34989,989,993679,34988,-1
8544,993412,34995,993412,34993,993,991448,34995,995
8545,992664,35008,992664,33693,693,991899,35008,8
8546,992759,35010,993292,35010,10,992759,35009,9
8547,992662,35011,992662,31157,157,992536,35011,11
8548,992652,35031,992652,34656,656,987883,35031,31
8549,992651,35033,992651,29828,828,988952,35033,33
8550,992645,35038,992645,26849,849,990483,35038,38
8551,992645,35040,992645,31922,922,992433,35040,40
8552,992645,35048,992645,33267,267,991343,35048,48
8553,992638,35051,992638,33597,597,991755,35051,51
8554,992636,35052,992636,32517,517,988987,35052,52
8555,992634,35053,992634,27928,928,991875,35053,53
8556,992708,35063,992708,35061,61,987441,35063,63
8557,992677,35068,992677,35064,64,991760,35068,68
8558,992625,35077,992625,34820,820,990961,35077,77
8559,992616,35081,992616,33615,615,992309,35081,81
8560,992615,35082,992615,31358,358,987764,35082,82
8561,992614,35084,992614,22524,524,992540,35084,84
8562,992741,35086,992741,35085,85,987713,35086,86
8563,992614,35089,992614,34081,81,987145,35089,89
8564,992610,35095,992610,29650,650,990957,35095,95
8565,992610,35098,992610,30949,949,991405,35098,98
8566,992808,35103,992971,35103,103,992808,35102,102
8567,992949,35104,995645,35104,104,992949,35001,1
8568,992610,35105,992610,30977,977,987622,35105,105
8569,992997,35107,994107,35107,107,992997,35032,32
8570,992818,35114,992818,35109,109,991717,35114,114
8571,992607,35116,992607,27868,868,991641,35116,116
8572,992604,35117,992604,27828,828,992229,35117,117
8573,992810,35121,996228,35121,121,992810,35115,115
8574,992597,35138,992597,32482,482,992506,35138,138
8575,992597,35141,992597,33558,558,991415,35141,141
8576,992594,35143,992594,29498,498,991520,35143,143
8577,992593,35144,992593,29509,509,990396,35144,144
8578,992592,35145,992592,20900,900,989885,35145,145
8579,992681,35148,994400,35148,148,992681,35134,134
8580,992587,35152,992587,29194,194,990774,35152,152
8581,992583,35154,992583,33064,64,989453,35154,154
8582,992687,35155,995985,35155,155,992687,35153,153
8583,992582,35157,992582,30882,882,992130,35157,157
8584,992581,35160,992581,22026,26,991080,35160,160
8585,992948,35168,996573,35168,168,992948,35162,162
8586,992578,35169,992578,32560,560,992120,35169,169
8587,992576,35171,992576,32392,392,991468,35171,171
8588,992573,35172,992573,21680,680,989379,35172,172
8589,992573,35173,992573,22088,88,991917,35173,173
8590,993091,35176,993929,35176,176,993091,35045,45
8591,993227,35177,996827,35177,177,993227,35039,39
8592,992569,35179,992569,31291,291,992379,35179,179
8593,992568,35182,992568,25698,698,988915,35182,182
8594,992568,35184,992568,35133,133,990939,35184,184
8595,992562,35190,992562,29685,685,988744,35190,190
8596,992560,35194,992560,21636,636,991211,35194,194
8597,992758,35198,992997,35198,198,992758,35183,183
8598,992559,35207,992559,30488,488,986924,35207,207
8599,992556,35213,992556,32970,970,987965,35213,213
8600,993289,35214,996407,35214,214,993289,34997,997
8601,992550,35220,992550,34634,634,992373,35220,220
8602,993335,35223,995412,35223,223,993335,35156,156
8603,993390,35232,994327,35232,232,993390,35094,94
8604,992546,35233,992546,33564,564,990640,35233,233
8605,993393,35239,996582,35239,239,993393,35097,97
8606,992545,35241,992545,20799,799,987781,35241,241
8607,992849,35246,992849,35245,245,986649,35246,246
8608,992588,35255,992588,35254,-1,988892,35255,255
8609,993159,35257,993358,35257,257,993159,35256,256
8610,992544,35261,992544,20686,686,991543,35261,261
8611,992544,35262,992544,26276,276,987904,35262,262
8612,992543,35263,992543,32220,220,989520,35263,263
8613,992543,35265,992543,32684,684,989494,35265,265
8614,992543,35269,992543,32972,972,989930,35269,269
8615,993315,35275,993651,35275,275,993315,35266,266
8616,992527,35285,992527,30195,195,991429,35285,285
8617,993325,35291,993325,35288,288,990451,35291,291
8618,993187,35297,993603,35297,297,993187,35295,295
8619,992527,35298,992527,31197,197,990735,35298,298
8620,992526,35299,992526,31706,706,989768,35299,299
8621,992520,35312,992520,25701,701,990052,35312,312
8622,992518,35316,992518,23212,212,989579,35316,316
8623,992517,35317,992517,34999,999,987443,35317,317
8624,992674,35325,992674,35321,321,992211,35325,325
8625,992516,35330,992516,27221,221,992411,35330,330
8626,992515,35331,992515,33692,692,990576,35331,331
8627,992861,35340,993405,35340,340,992861,35324,324
8628,992510,35347,992510,34456,456,991942,35347,347
8629,992509,35353,992509,33972,972,991368,35353,353
8630,992507,35356,992507,31654,654,989688,35356,356
8631,993290,35357,994350,35357,357,993290,35323,323
8632,992492,35372,992492,30891,891,990244,35372,372
8633,992490,35375,992490,26389,389,990603,35375,375
8634,992488,35377,992488,27386,386,989511,35377,377
8635,992674,35379,994185,35379,379,992674,35374,374
8636,992735,35398,992735,35397,397,991145,35398,398
8637,992485,35402,992485,22665,665,992138,35402,402
8638,993328,35410,993328,35405,405,989963,35410,410
8639,993470,35420,994180,35420,420,993470,35110,110
8640,992522,35421,992522,35418,418,991283,35421,421
8641,992490,35423,992490,35422,-1,989576,35423,423
8642,992487,35431,992487,35430,-1,990231,35431,431
8643,992484,35434,992484,28762,762,991460,35434,434
8644,993393,35436,993481,35436,436,993393,35433,433
8645,993524,35441,994286,35441,441,993524,35093,93
8646,993548,35445,995150,35445,445,993548,35264,264
8647,992484,35456,992484,34931,931,991073,35456,456
8648,992483,35458,992483,24739,739,992064,35458,458
8649,992483,35460,992483,33482,482,987008,35460,460
8650,992482,35462,992482,30758,758,991911,35462,462
8651,992482,35464,992482,34723,723,991317,35464,464
8652,993191,35465,993591,35465,465,993191,35459,459
8653,993432,35472,994575,35472,472,993432,35455,455
8654,993318,35477,993318,35475,475,990921,35477,477
8655,993166,35478,993166,35476,476,991904,35478,478
8656,992679,35481,992679,35480,-1,990351,35481,481
8657,992611,35482,992611,35481,-1,992399,35482,482
8658,992477,35500,992477,33643,643,987248,35500,500
8659,992470,35512,992470,28614,614,989026,35512,512
8660,992469,35516,992469,31283,283,991781,35516,516
8661,992463,35526,992463,33646,646,989075,35526,526
8662,992462,35527,992462,32615,615,992419,35527,527
8663,992461,35530,992461,34924,924,989614,35530,530
8664,992458,35537,992458,30496,496,989194,35537,537
8665,992455,35542,992455,22514,514,991591,35542,542
8666,992455,35548,992455,29098,98,991215,35548,548
8667,992455,35549,992455,34794,794,990933,35549,549
8668,992636,35554,992636,35553,553,990761,35554,554
8669,992450,35556,992450,25796,796,988571,35556,556
8670,992626,35573,992626,35572,-1,987514,35573,573
8671,992575,35574,992575,35573,-1,990563,35574,574
8672,992441,35581,992441,34397,397,991370,35581,581
8673,992712,35595,993900,35595,595,992712,35592,592
8674,992944,35600,993823,35600,600,992944,35597,597
8675,992607,35604,993867,35604,604,992607,35602,602
8676,992438,35607,992438,26144,144,990127,35607,607
8677,992438,35608,992438,32868,868,991667,35608,608
8678,992435,35609,992435,31418,418,989054,35609,609
8679,992433,35616,992433,31942,942,988598,35616,616
8680,992427,35618,992427,30051,51,986690,35618,618
8681,992426,35623,992426,34051,51,991019,35623,623
8682,992467,35624,997184,35624,624,992467,35621,621
8683,992422,35629,992422,26506,506,988541,35629,629
8684,992422,35630,992422,34008,8,991854,35630,630
8685,992418,35633,992418,33809,809,989624,35633,633
8686,992935,35635,992935,35634,634,988269,35635,635
8687,992416,35640,992416,32191,191,987471,35640,640
8688,993165,35645,993307,35645,645,993165,35591,591
8689,992413,35648,992413,24822,822,990199,35648,648
8690,992411,35650,992411,34037,37,990727,35650,650
8691,992410,35652,992410,24770,770,989813,35652,652
8692,992410,35654,992410,28672,672,991753,35654,654
8693,992409,35661,992409,30780,780,988846,35661,661
8694,992526,35670,992526,35666,666,991922,35670,670
8695,993136,35676,993825,35676,676,993136,35667,667
8696,993188,35693,995622,35693,693,993188,35598,598
8697,992431,35696,992431,35691,691,992131,35696,696
8698,992499,35700,994647,35700,700,992499,35695,695
8699,992397,35705,992397,22260,260,989013,35705,705
8700,992396,35708,992396,29696,696,990114,35708,708
8701,992393,35710,992393,26508,508,990682,35710,710
8702,992390,35711,992390,33862,862,988703,35711,711
8703,992388,35712,992388,26860,860,988900,35712,712
8704,993018,35713,995560,35713,713,993018,35707,707
8705,992388,35716,992388,34116,116,989838,35716,716
8706,992384,35717,992384,32980,980,989357,35717,717
8707,992383,35720,992383,35137,137,991353,35720,720
8708,992449,35722,992449,35721,721,991723,35722,722
8709,992380,35728,992380,28181,181,990230,35728,728
8710,992380,35732,992380,34848,848,992250,35732,732
8711,992378,35736,992378,28431,431,991368,35736,736
8712,992378,35737,992378,34576,576,991016,35737,737
8713,992373,35746,992373,25660,660,991826,35746,746
8714,992372,35747,992372,21253,253,988915,35747,747
8715,992370,35749,992370,24443,443,991553,35749,749
8716,992369,35750,992369,30873,873,990416,35750,750
8717,992367,35755,992367,32611,611,991248,35755,755
8718,992366,35765,992366,33695,695,992308,35765,765
8719,993232,35768,993708,35768,768,993232,35625,625
8720,992366,35769,992366,35470,470,992219,35769,769
8721,992365,35774,992365,23127,127,990742,35774,774
8722,992362,35776,992362,32339,339,989310,35776,776
8723,992387,35781,992387,35777,777,988579,35781,781
8724,992369,35794,992369,35793,793,992276,35794,794
8725,992351,35799,992351,28343,343,987970,35799,799
8726,992350,35802,992350,30387,387,986775,35802,802
8727,992794,35806,992794,35804,804,992526,35806,806
8728,992402,35827,992402,35815,815,991434,35827,827
8729,992348,35836,992348,22281,281,988275,35836,836
8730,992348,35840,992348,26823,823,991179,35840,840
8731,992617,35850,993271,35850,850,992617,35837,837
8732,992565,35864,992565,35857,857,989996,35864,864
8733,992719,35872,996329,35872,872,992719,35863,863
8734,992342,35874,992342,28068,68,988949,35874,874
8735,992339,35880,992339,34138,138,990912,35880,880
8736,992842,35884,992842,35883,883,989361,35884,884
8737,992397,35885,992397,35882,882,988967,35885,885
8738,992896,35887,992994,35887,887,992896,35861,861
8739,992970,35895,992999,35895,895,992970,35824,824
8740,992471,35897,992471,35891,891,990375,35897,897
8741,992338,35898,992338,31464,464,991018,35898,898
8742,992337,35900,992337,25316,316,988155,35900,900
8743,992395,35903,992395,35902,902,991907,35903,903
8744,992335,35904,992335,32219,219,990481,35904,904
8745,992329,35908,992329,33713,713,989051,35908,908
8746,992510,35914,992707,35914,914,992510,35907,907
8747,992327,35915,992327,23665,665,991905,35915,915
8748,992326,35916,992326,33873,873,990807,35916,916
8749,992988,35918,995196,35918,918,992988,35839,839
8750,992324,35920,992324,32179,179,989568,35920,920
8751,992841,35927,992841,35926,926,991437,35927,927
8752,992318,35935,992318,24867,867,989965,35935,935
8753,992318,35937,992318,32420,420,989516,35937,937
8754,993031,35938,993890,35938,938,993031,35805,805
8755,993122,35940,993659,35940,940,993122,35899,899
8756,992317,35941,992317,32605,605,991901,35941,941
8757,992603,35946,993910,35946,946,992603,35945,945
8758,992407,35950,992407,35942,942,989447,35950,950
8759,993163,35955,993568,35955,955,993163,35778,778
8760,993211,35956,993511,35956,956,993211,35825,825
8761,992452,35961,992671,35961,961,992452,35958,958
8762,992316,35963,992316,30978,978,991475,35963,963
8763,992316,35964,992316,31248,248,989323,35964,964
8764,992316,35965,992316,31318,318,990976,35965,965
8765,992315,35966,992315,34851,851,990963,35966,966
8766,992483,35967,993055,35967,967,992483,35957,957
8767,992314,35971,992314,34961,961,990486,35971,971
8768,992308,35974,992308,27145,145,990258,35974,974
8769,992562,35977,992936,35977,977,992562,35962,962
8770,992552,35999,992552,35993,993,991663,35999,999
8771,992302,36002,992302,32979,979,991525,36002,2
8772,993048,36006,996105,36006,6,993048,35997,997
8773,993226,36008,994629,36008,8,993226,35939,939
8774,992981,36011,992981,36009,9,991978,36011,11
8775,993088,36014,993540,36014,14,993088,36010,10
8776,993250,36029,994114,36029,29,993250,35646,646
8777,992301,36030,992301,21355,355,990582,36030,30
8778,992300,36031,992300,28418,418,989339,36031,31
8779,992298,36035,992298,35042,42,989731,36035,35
8780,992560,36038,992560,36037,37,991627,36038,38
8781,992864,36046,992864,36045,45,991128,36046,46
8782,992561,36051,993240,36051,51,992561,36047,47
8783,992297,36052,992297,33195,195,989129,36052,52
8784,992292,36060,992292,29368,368,991790,36060,60
8785,992288,36069,992288,35814,814,992025,36069,69
8786,992285,36070,992285,36069,-1,988488,36070,70
8787,992688,36074,996599,36074,74,992688,36071,71
8788,992282,36075,992282,32738,738,992271,36075,75
8789,992282,36078,992282,34015,15,987936,36078,78
8790,992281,36079,992281,22879,879,991492,36079,79
8791,992281,36080,992281,28828,828,989713,36080,80
8792,992279,36082,992279,28135,135,987863,36082,82
8793,992278,36084,992278,32902,902,990788,36084,84
8794,992277,36090,992277,33164,164,990386,36090,90
