,PRICE,TIME,ID
1361,988630,36292,292
1362,988623,32439,439
1363,988618,35217,217
1364,988614,36217,217
1365,988610,30080,80
1366,988609,29175,175
1367,988603,38573,573
1368,988593,25059,59
1369,988591,33265,265
1370,988590,34356,356
1371,988588,32943,943
1372,988583,33508,508
1373,988582,24901,901
1374,988580,34782,782
1375,988578,31080,80
1376,988578,36896,896
1377,988576,31238,238
1378,988576,35626,626
1379,988571,30292,292
1380,988568,38041,41
1381,988564,33190,190
1382,988558,30675,675
1383,988558,32052,52
1384,988550,28063,63
1385,988531,33747,747
1386,988522,33878,878
1387,988518,35166,166
1388,988515,36119,119
1389,988507,38253,253
1390,988501,36280,280
1391,988496,30355,355
1392,988490,29063,63
1393,988488,27616,616
1394,988486,35651,651
1395,988484,27086,86
1396,988483,38241,241
1397,988482,34080,80
1398,988477,37900,900
1399,988476,30088,88
1400,988467,38687,687
1401,988464,28142,142
1402,988455,34901,901
1403,988453,33952,952
1404,988441,24870,870
1405,988441,35800,800
1406,988437,31382,382
1407,988434,36299,299
1408,988433,35080,80
1409,988428,30582,582
1410,988425,30783,783
1411,988420,35088,88
1412,988415,30406,406
1413,988412,32727,727
1414,988411,31031,31
1415,988406,32845,845
1416,988397,31292,292
1417,988397,32616,616
1418,988386,32269,269
1419,988365,30278,278
1420,988363,28818,818
1421,988361,38079,79
1422,988355,30332,332
1423,988353,24858,858
1424,988348,34539,539
1425,988347,32515,515
1426,988333,25511,511
1427,988321,27521,521
1428,988321,29119,119
1429,988320,29587,587
1430,988320,29596,596
1431,988314,30884,884
1432,988309,33530,530
1433,988307,26800,800
1434,988306,32908,908
1435,988306,33208,208
1436,988300,33166,166
1437,988297,30526,526
1438,988296,34079,79
1439,988279,35046,46
1440,988271,28690,690
1441,988253,30781,781
1442,988249,27305,305
1443,988249,39584,584
1444,988244,35953,953
1445,988242,38242,242
1446,988241,27551,551
1447,988235,34798,798
1448,988234,27246,246
1449,988229,28078,78
1450,988225,33816,816
1451,988220,35852,852
1452,988203,32836,836
1453,988193,28367,367
1454,988193,34050,50
1455,988190,35798,798
1456,988185,32781,781
1457,988174,31539,539
1458,988174,33609,609
1459,988160,34800,800
1460,988146,32031,31
1461,988142,30502,502
1462,988124,25262,262
1463,988124,29363,363
1464,988124,30647,647
1465,988123,25870,870
1466,988116,31618,618
1467,988112,34320,320
1468,988111,36041,41
1469,988110,25901,901
1470,988109,26990,990
1471,988097,27175,175
1472,988097,29355,355
1473,988094,26870,870
1474,988094,33581,581
1475,988091,29111,111
1476,988090,35870,870
1477,988087,32799,799
1478,988083,27082,82
1479,988073,36063,63
1480,988070,27240,240
1481,988064,27686,686
1482,988057,28834,834
1483,988056,26547,547
1484,988051,34854,854
1485,988043,29800,800
1486,988043,31190,190
1487,988036,32894,894
1488,988022,33282,282
1489,988016,35123,123
1490,988012,29035,35
1491,988000,30799,799
1492,987990,27953,953
1493,987977,36086,86
1494,987967,32950,950
1495,987966,32587,587
1496,987959,34367,367
1497,987955,28686,686
1498,987953,30268,268
1499,987950,31775,775
1500,987945,31299,299
1501,987944,33311,311
1502,987930,33062,62
1503,987928,33539,539
1504,987928,37246,246
1505,987926,37425,425
1506,987912,30952,952
1507,987897,35878,878
1508,987895,31166,166
1509,987889,30142,142
1510,987886,29546,546
1511,987881,36270,270
1512,987877,34142,142
1513,987873,27640,640
1514,987870,29227,227
1515,987861,28618,618
1516,987855,34363,363
1517,987853,29280,280
1518,987830,27799,799
1519,987823,28207,207
1520,987821,27089,89
1521,987815,25585,585
1522,987814,36486,486
1523,987807,31885,885
1524,987805,31303,303
1525,987804,28378,378
1526,987803,33858,858
1527,987803,34508,508
1528,987791,30834,834
1529,987791,38655,655
1530,987779,30227,227
1531,987777,35546,546
1532,987776,33182,182
1533,987724,31086,86
1534,987714,31834,834
1535,987713,33065,65
1536,987694,32111,111
1537,987689,28954,954
1538,987689,33299,299
1539,987688,26241,241
1540,987684,28119,119
1541,987676,31556,556
1542,987667,33063,63
1543,987666,31800,800
1544,987660,27329,329
1545,987654,35521,521
1546,987636,30253,253
1547,987627,28082,82
1548,987620,29123,123
1549,987619,34378,378
1550,987616,33240,240
1551,987608,30205,205
1552,987607,26500,500
1553,987596,30521,521
1554,987594,35290,290
1555,987586,31279,279
1556,987585,36547,547
1557,987571,27870,870
1558,987565,28129,129
1559,987560,28687,687
1560,987559,36098,98
1561,987543,27511,511
1562,987528,34031,31
1563,987526,25785,785
1564,987526,34193,193
1565,987507,30213,213
1566,987505,30289,289
1567,987502,36246,246
1568,987495,31943,943
1569,987485,36363,363
1570,987477,33620,620
1571,987475,34270,270
1572,987456,29030,30
1573,987450,33193,193
1574,987449,30943,943
1575,987445,28852,852
1576,987429,29959,959
1577,987425,30129,129
1578,987409,30631,631
1579,987406,34082,82
1580,987393,27789,789
1581,987372,29241,241
1582,987366,35065,65
1583,987345,27063,63
1584,987345,31959,959
1585,987342,31270,270
1586,987338,36511,511
1587,987332,30900,900
1588,987328,32631,631
1589,987326,33959,959
1590,987323,35896,896
1591,987317,33937,937
1592,987308,29930,930
1593,987305,34154,154
1594,987293,30314,314
1595,987288,30242,242
1596,987281,32078,78
1597,987264,34262,262
1598,987256,28242,242
1599,987256,30063,63
1600,987229,26167,167
1601,987221,33119,119
1602,987210,27253,253
1603,987188,30870,870
1604,987185,29672,672
1605,987181,31953,953
1606,987179,27041,41
1607,987153,33789,789
1608,987152,35745,745
1609,987128,31089,89
1610,987128,31789,789
1611,987117,30317,317
1612,987101,32063,63
1613,987100,27547,547
1614,987098,33105,105
1615,987097,31363,363
1616,987073,27500,500
1617,987060,33317,317
1618,987052,30930,930
1619,987039,34547,547
1620,987002,28585,585
1621,987001,33665,665
1622,986968,33901,901
1623,986947,33378,378
1624,986928,32065,65
1625,986915,29987,987
1626,986859,34314,314
1627,986808,31141,141
1628,986806,33329,329
1629,986765,33207,207
1630,986761,26425,425
1631,986737,28460,460
1632,986736,32987,987
1633,986687,32726,726
1634,986674,34573,573
1635,986662,33246,246
1636,986660,29500,500
1637,986656,32573,573
1638,986552,31987,987
1639,986535,31242,242
1640,986516,31858,858
1641,986488,31573,573
1642,986462,29425,425
1643,986461,31246,246
1644,986359,34896,896
1645,986350,31901,901
1646,986314,33511,511
1647,986291,28500,500
1648,986154,31207,207
1649,986069,32640,640
1650,986006,32785,785
1651,985946,32253,253
1652,985642,32522,522
1653,985493,37491,491
1654,985416,32754,754
1655,982898,38584,584
1656,982766,30283,283
