,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
5858,1004347,23757,1004347,18700,700,999750,23757,757
5859,1004346,23762,1004346,20356,356,1002644,23762,762
5860,1004340,23764,1004340,16810,810,1002071,23764,764
5861,1004337,23769,1004337,13477,477,996923,23769,769
5862,1004337,23772,1004337,19247,247,1002698,23772,772
5863,1004330,23773,1004330,16351,351,1003124,23773,773
5864,1004328,23775,1004328,19279,279,997050,23775,775
5865,1004325,23782,1004325,20170,170,1003098,23782,782
5866,1004321,23786,1004321,15824,824,997274,23786,786
5867,1004315,23792,1004315,18880,880,998551,23792,792
5868,1004311,23797,1004311,16474,474,999562,23797,797
5869,1004311,23798,1004311,18682,682,1002568,23798,798
5870,1004300,23814,1004300,16294,294,1001926,23814,814
5871,1004300,23816,1004300,17287,287,997637,23816,816
5872,1004299,23819,1004299,22182,182,1000266,23819,819
5873,1004292,23820,1004292,16882,882,1004145,23820,820
5874,1004291,23822,1004291,20762,762,999028,23822,822
5875,1004281,23824,1004281,8798,798,998330,23824,824
5876,1004281,23827,1004281,16676,676,995543,23827,827
5877,1004280,23828,1004280,17958,958,994846,23828,828
5878,1004278,23831,1004278,21348,348,998371,23831,831
5879,1004277,23834,1004277,22136,136,998454,23834,834
5880,1004271,23835,1004271,16932,932,1001957,23835,835
5881,1004257,23840,1004257,22160,160,996838,23840,840
5882,1004257,23841,1004257,23171,171,1000956,23841,841
5883,1004244,23852,1004244,15661,661,1002044,23852,852
5884,1004242,23853,1004242,21564,564,996684,23853,853
5885,1004232,23858,1004232,16659,659,1001453,23858,858
5886,1004226,23863,1004226,16838,838,1000816,23863,863
5887,1004225,23865,1004225,16910,910,1000810,23865,865
5888,1004215,23866,1004215,20447,447,999667,23866,866
5889,1004213,23867,1004213,18294,294,1000281,23867,867
5890,1004206,23873,1004206,22680,680,1000948,23873,873
5891,1004195,23886,1004195,17384,384,997991,23886,886
5892,1004189,23891,1004189,17730,730,996264,23891,891
5893,1004187,23893,1004187,19818,818,995920,23893,893
5894,1004182,23896,1004182,20249,249,998177,23896,896
5895,1004180,23898,1004180,16473,473,994960,23898,898
5896,1004177,23900,1004177,20404,404,1001980,23900,900
5897,1004177,23902,1004177,21803,803,998876,23902,902
5898,1004174,23904,1004174,16729,729,997895,23904,904
5899,1004172,23906,1004172,16515,515,1004105,23906,906
5900,1004557,23909,1005827,23909,909,1004557,23796,796
5901,1004981,23913,1004981,23912,912,1003285,23913,913
5902,1004307,23918,1004307,23917,-1,996048,23918,918
5903,1004271,23919,1004271,23918,-1,999412,23919,919
5904,1004208,23924,1004208,23923,-1,995437,23924,924
5905,1004188,23926,1004188,23925,-1,1002829,23926,926
5906,1004165,23933,1004165,21926,926,1001033,23933,933
5907,1004164,23934,1004164,19165,165,995241,23934,934
5908,1004163,23939,1004163,16041,41,995935,23939,939
5909,1004163,23940,1004163,18754,754,1001997,23940,940
5910,1004156,23948,1004156,17510,510,999658,23948,948
5911,1004148,23949,1004148,16783,783,996622,23949,949
5912,1004147,23950,1004147,23329,329,1000248,23950,950
5913,1004146,23953,1004146,20286,286,1000302,23953,953
5914,1004138,23962,1004138,17067,67,999032,23962,962
5915,1004117,23971,1004117,18798,798,1003206,23971,971
5916,1004114,23973,1004114,20794,794,1002293,23973,973
5917,1004109,23980,1004109,18018,18,998298,23980,980
5918,1004102,23992,1004102,21589,589,996959,23992,992
5919,1004098,24002,1004098,16319,319,1001952,24002,2
5920,1004093,24006,1004093,20841,841,999252,24006,6
5921,1004084,24014,1004084,16578,578,1001960,24014,14
5922,1004083,24016,1004083,16052,52,997953,24016,16
5923,1004083,24021,1004083,21710,710,1000602,24021,21
5924,1004082,24023,1004082,18825,825,1000893,24023,23
5925,1004079,24024,1004079,20594,594,1000545,24024,24
5926,1004071,24025,1004071,17641,641,1002936,24025,25
5927,1004066,24031,1004066,22799,799,996278,24031,31
5928,1004063,24034,1004063,17230,230,1003628,24034,34
5929,1004062,24036,1004062,22336,336,998496,24036,36
5930,1004051,24047,1004051,16397,397,1000895,24047,47
5931,1004047,24053,1004047,20104,104,1000996,24053,53
5932,1004041,24056,1004041,15995,995,997138,24056,56
5933,1004038,24058,1004038,23285,285,998342,24058,58
5934,1004036,24062,1004036,21959,959,997781,24062,62
5935,1004031,24065,1004031,20471,471,999969,24065,65
5936,1004022,24070,1004022,15988,988,1001429,24070,70
5937,1004015,24079,1004015,21664,664,997686,24079,79
5938,1004014,24080,1004014,18585,585,1000569,24080,80
5939,1004013,24081,1004013,23377,377,1002537,24081,81
5940,1004010,24085,1004010,16376,376,998916,24085,85
5941,1004009,24086,1004009,19688,688,999290,24086,86
5942,1004003,24090,1004003,21045,45,997555,24090,90
5943,1004002,24091,1004002,20324,324,1003566,24091,91
5944,1004001,24093,1004001,21165,165,999185,24093,93
5945,1003996,24097,1003996,16574,574,1001664,24097,97
5946,1003991,24098,1003991,17298,298,996884,24098,98
5947,1003989,24100,1003989,16237,237,1002369,24100,100
5948,1003988,24102,1003988,16539,539,1003146,24102,102
5949,1004051,24114,1004051,24109,109,1002095,24114,114
5950,1003982,24115,1003982,16663,663,1000842,24115,115
5951,1003982,24116,1003982,22278,278,997063,24116,116
5952,1003976,24118,1003976,22913,913,1001819,24118,118
5953,1003974,24120,1003974,19522,522,997536,24120,120
5954,1003961,24134,1003961,18654,654,1001587,24134,134
5955,1003960,24135,1003960,23374,374,999659,24135,135
5956,1003955,24136,1003955,22894,894,1001077,24136,136
5957,1003952,24140,1003952,17812,812,999636,24140,140
5958,1003949,24144,1003949,17996,996,998533,24144,144
5959,1003947,24146,1003947,18977,977,996651,24146,146
5960,1003943,24150,1003943,23765,765,998902,24150,150
5961,1003939,24153,1003939,16169,169,1000333,24153,153
5962,1003932,24156,1003932,16568,568,994488,24156,156
5963,1003920,24161,1003920,17760,760,998044,24161,161
5964,1003920,24162,1003920,20083,83,999678,24162,162
5965,1003905,24171,1003905,16085,85,1002951,24171,171
5966,1003897,24172,1003897,17309,309,999065,24172,172
5967,1003897,24174,1003897,23507,507,999413,24174,174
5968,1003893,24175,1003893,18110,110,998418,24175,175
5969,1003887,24180,1003887,22078,78,994392,24180,180
5970,1004186,24187,1004186,24186,186,1003206,24187,187
5971,1003878,24193,1003878,21818,818,1003112,24193,193
5972,1003877,24194,1003877,21349,349,997720,24194,194
5973,1003869,24197,1003869,24099,99,1003090,24197,197
5974,1003867,24200,1003867,19845,845,998810,24200,200
5975,1003851,24209,1003851,17520,520,996436,24209,209
5976,1003848,24213,1003848,19415,415,1003504,24213,213
5977,1003840,24214,1003840,22504,504,995459,24214,214
5978,1003838,24216,1003838,17340,340,1001800,24216,216
5979,1003830,24218,1003830,18139,139,996812,24218,218
5980,1003830,24226,1003830,21143,143,995897,24226,226
5981,1003823,24231,1003823,19652,652,1001034,24231,231
5982,1003822,24234,1003822,23163,163,1003580,24234,234
5983,1003820,24235,1003820,24084,84,998521,24235,235
5984,1003810,24239,1003810,17352,352,999571,24239,239
5985,1003807,24246,1003807,23508,508,994067,24246,246
5986,1003803,24248,1003803,17445,445,1000523,24248,248
5987,1003796,24249,1003796,16405,405,1002639,24249,249
5988,1003795,24251,1003795,17542,542,1000274,24251,251
5989,1003787,24256,1003787,19385,385,994689,24256,256
5990,1003777,24263,1003777,17677,677,1001006,24263,263
5991,1003775,24266,1003775,16527,527,998726,24266,266
5992,1003775,24268,1003775,18641,641,995946,24268,268
5993,1003773,24280,1003773,19567,567,1001757,24280,280
5994,1003765,24286,1003765,19075,75,1001077,24286,286
5995,1003756,24290,1003756,22399,399,998250,24290,290
5996,1003753,24292,1003753,17304,304,997703,24292,292
5997,1003750,24297,1003750,22931,931,999710,24297,297
5998,1003744,24304,1003744,18341,341,997973,24304,304
5999,1003732,24309,1003732,23890,890,997618,24309,309
6000,1003731,24314,1003731,16652,652,1000897,24314,314
6001,1003729,24315,1003729,19087,87,998305,24315,315
6002,1003720,24316,1003720,23745,745,999410,24316,316
6003,1003718,24317,1003718,16854,854,998697,24317,317
6004,1003716,24321,1003716,21364,364,995396,24321,321
6005,1003715,24322,1003715,22446,446,996975,24322,322
6006,1003714,24324,1003714,23680,680,1000614,24324,324
6007,1003709,24328,1003709,17448,448,1000045,24328,328
6008,1003708,24330,1003708,19369,369,1000728,24330,330
6009,1003705,24331,1003705,16834,834,996664,24331,331
6010,1003700,24334,1003700,19341,341,1003264,24334,334
6011,1003700,24335,1003700,22591,591,999953,24335,335
6012,1003696,24339,1003696,17575,575,998112,24339,339
6013,1003693,24341,1003693,18725,725,998465,24341,341
6014,1003688,24342,1003688,18937,937,1000357,24342,342
6015,1003680,24345,1003680,23051,51,1002029,24345,345
6016,1003679,24353,1003679,19287,287,1001512,24353,353
6017,1003669,24355,1003669,18491,491,1002043,24355,355
6018,1003669,24357,1003669,22389,389,1001933,24357,357
6019,1003661,24365,1003661,22238,238,999773,24365,365
6020,1003657,24373,1003657,17565,565,1001280,24373,373
6021,1003648,24374,1003648,16666,666,1002567,24374,374
6022,1003641,24387,1003641,18626,626,1001644,24387,387
6023,1003641,24392,1003641,22564,564,999444,24392,392
6024,1003782,24397,1003782,24396,396,994843,24397,397
6025,1003636,24398,1003636,17155,155,1000031,24398,398
6026,1003615,24425,1003615,18218,218,1002345,24425,425
6027,1003611,24426,1003611,20548,548,994481,24426,426
6028,1003610,24430,1003610,21367,367,1001765,24430,430
6029,1003609,24431,1003609,21167,167,1001158,24431,431
6030,1003607,24435,1003607,22728,728,995610,24435,435
6031,1003605,24436,1003605,18996,996,994645,24436,436
6032,1003604,24437,1003604,22103,103,1003553,24437,437
6033,1003602,24444,1003602,22549,549,1002622,24444,444
6034,1003596,24449,1003596,22306,306,1000050,24449,449
6035,1003591,24450,1003591,16669,669,996996,24450,450
6036,1003588,24451,1003588,23716,716,1001968,24451,451
6037,1003583,24453,1003583,17787,787,998831,24453,453
6038,1003579,24454,1003579,18760,760,996271,24454,454
6039,1003577,24455,1003577,18048,48,1000648,24455,455
6040,1003576,24459,1003576,19293,293,995989,24459,459
6041,1003572,24463,1003572,6652,652,1002233,24463,463
6042,1003569,24467,1003569,17314,314,996736,24467,467
6043,1003569,24468,1003569,23799,799,1000045,24468,468
6044,1003564,24473,1003564,16624,624,1001979,24473,473
6045,1003557,24479,1003557,23191,191,998014,24479,479
6046,1003538,24495,1003538,23361,361,999189,24495,495
6047,1003534,24501,1003534,16249,249,998335,24501,501
6048,1003534,24506,1003534,16541,541,1001009,24506,506
6049,1003533,24508,1003533,16175,175,1002584,24508,508
6050,1003529,24509,1003529,23915,915,1000353,24509,509
6051,1003528,24513,1003528,20649,649,997367,24513,513
6052,1003525,24516,1003525,23579,579,998686,24516,516
6053,1003520,24520,1003520,19290,290,998766,24520,520
6054,1003519,24522,1003519,16919,919,998655,24522,522
6055,1003519,24526,1003519,18244,244,999434,24526,526
6056,1003513,24529,1003513,19559,559,997217,24529,529
6057,1003510,24530,1003510,22243,243,1000707,24530,530
6058,1003492,24543,1003492,22995,995,1000442,24543,543
6059,1003488,24553,1003488,17919,919,1001715,24553,553
6060,1003484,24558,1003484,12652,652,997356,24558,558
6061,1003482,24559,1003482,22710,710,998675,24559,559
6062,1003481,24560,1003481,16691,691,998583,24560,560
6063,1003470,24569,1003470,17418,418,998773,24569,569
6064,1003462,24573,1003462,17948,948,996372,24573,573
6065,1003450,24578,1003450,18879,879,993834,24578,578
6066,1003444,24594,1003444,17479,479,1000543,24594,594
6067,1003444,24595,1003444,20681,681,999058,24595,595
6068,1003442,24596,1003442,20283,283,997057,24596,596
6069,1003441,24597,1003441,20239,239,1001300,24597,597
6070,1003438,24603,1003438,23587,587,997069,24603,603
6071,1003423,24609,1003423,23843,843,1000146,24609,609
6072,1003421,24610,1003421,16530,530,1002914,24610,610
6073,1003421,24612,1003421,22471,471,997690,24612,612
6074,1003419,24614,1003419,14477,477,1000744,24614,614
6075,1003419,24615,1003419,19029,29,1002195,24615,615
6076,1003414,24616,1003414,16153,153,1001655,24616,616
6077,1003411,24620,1003411,16805,805,994682,24620,620
6078,1003408,24623,1003408,20077,77,994521,24623,623
6079,1003408,24624,1003408,23468,468,997930,24624,624
6080,1003398,24628,1003398,18414,414,998972,24628,628
6081,1003393,24631,1003393,21170,170,1002881,24631,631
6082,1003388,24636,1003388,21431,431,1001789,24636,636
6083,1003385,24640,1003385,20734,734,999418,24640,640
6084,1003384,24642,1003384,23679,679,999399,24642,642
6085,1003382,24650,1003382,19294,294,1000030,24650,650
6086,1003375,24656,1003375,18331,331,997062,24656,656
6087,1003365,24663,1003365,19139,139,998938,24663,663
6088,1003364,24664,1003364,22422,422,1001537,24664,664
6089,1003360,24669,1003360,18498,498,997204,24669,669
6090,1003358,24671,1003358,16813,813,996643,24671,671
6091,1003349,24675,1003349,18257,257,994117,24675,675
6092,1003337,24685,1003337,22608,608,1000494,24685,685
6093,1003331,24688,1003331,16925,925,998427,24688,688
6094,1003326,24693,1003326,16300,300,994398,24693,693
6095,1003323,24699,1003323,23510,510,1000717,24699,699
6096,1003318,24712,1003318,19174,174,1002409,24712,712
6097,1003313,24717,1003313,9057,57,997733,24717,717
6098,1003285,24739,1003285,21706,706,1001043,24739,739
6099,1003279,24748,1003279,17260,260,1000108,24748,748
6100,1003278,24749,1003278,16878,878,1002676,24749,749
6101,1003266,24755,1003266,16944,944,995722,24755,755
6102,1003260,24756,1003260,21275,275,1002238,24756,756
6103,1003251,24758,1003251,21158,158,997992,24758,758
6104,1003243,24760,1003243,12080,80,1000967,24760,760
6105,1003309,24765,1003309,24764,764,1002596,24765,765
6106,1003237,24766,1003237,18995,995,996601,24766,766
6107,1003230,24771,1003230,16678,678,998798,24771,771
6108,1003229,24772,1003229,22944,944,1001365,24772,772
6109,1003228,24773,1003228,19266,266,1002636,24773,773
6110,1003673,24776,1004012,24776,776,1003673,24577,577
6111,1003219,24797,1003219,21141,141,998832,24797,797
6112,1003214,24810,1003214,23728,728,996424,24810,810
6113,1003213,24813,1003213,8057,57,995090,24813,813
6114,1003212,24815,1003212,17137,137,998489,24815,815
6115,1003201,24817,1003201,17071,71,998063,24817,817
6116,1003201,24819,1003201,18919,919,998611,24819,819
6117,1003201,24820,1003201,22325,325,997831,24820,820
6118,1003197,24821,1003197,19882,882,998674,24821,821
6119,1003196,24823,1003196,22746,746,999216,24823,823
6120,1003193,24824,1003193,18817,817,997513,24824,824
6121,1003182,24828,1003182,21964,964,993865,24828,828
6122,1003177,24830,1003177,19018,18,999092,24830,830
6123,1003175,24832,1003175,17410,410,993827,24832,832
6124,1003174,24834,1003174,17632,632,996886,24834,834
6125,1003169,24836,1003169,23472,472,997526,24836,836
6126,1003166,24843,1003166,19411,411,1003145,24843,843
6127,1003165,24844,1003165,18315,315,1001402,24844,844
6128,1003164,24851,1003164,21335,335,1001585,24851,851
6129,1003158,24853,1003158,18290,290,995985,24853,853
6130,1003155,24858,1003155,19672,672,998991,24858,858
6131,1003147,24862,1003147,18418,418,1001617,24862,862
6132,1003147,24863,1003147,19316,316,998118,24863,863
6133,1003137,24868,1003137,16709,709,1001160,24868,868
6134,1003135,24872,1003135,23528,528,997970,24872,872
6135,1003134,24875,1003134,20874,874,1001393,24875,875
6136,1003133,24878,1003133,17129,129,996045,24878,878
6137,1003133,24879,1003133,22480,480,999632,24879,879
6138,1003132,24881,1003132,17242,242,995347,24881,881
6139,1003132,24882,1003132,22354,354,998917,24882,882
6140,1003130,24884,1003130,21600,600,994919,24884,884
6141,1003113,24905,1003113,23399,399,998464,24905,905
6142,1003111,24906,1003111,22875,875,1002454,24906,906
6143,1003109,24909,1003109,16949,949,999293,24909,909
6144,1003108,24912,1003108,23493,493,1001308,24912,912
6145,1003106,24918,1003106,18479,479,993779,24918,918
6146,1003103,24921,1003103,22250,250,1000285,24921,921
6147,1003102,24922,1003102,23732,732,999030,24922,922
6148,1003101,24928,1003101,16963,963,996404,24928,928
6149,1003101,24929,1003101,20166,166,1002696,24929,929
6150,1003096,24931,1003096,17189,189,1001660,24931,931
6151,1003093,24937,1003093,21358,358,998658,24937,937
6152,1003086,24950,1003086,16836,836,1001472,24950,950
6153,1003078,24954,1003078,17630,630,994800,24954,954
6154,1003077,24955,1003077,14417,417,1000793,24955,955
6155,1003073,24957,1003073,18040,40,997986,24957,957
6156,1003073,24958,1003073,24127,127,998688,24958,958
6157,1003071,24959,1003071,23743,743,1002213,24959,959
6158,1003069,24963,1003069,18468,468,996437,24963,963
6159,1003068,24965,1003068,21087,87,1001892,24965,965
6160,1003066,24968,1003066,17245,245,997043,24968,968
6161,1003066,24969,1003066,24003,3,999918,24969,969
6162,1003054,24979,1003054,16968,968,1000072,24979,979
6163,1003052,24981,1003052,18133,133,996497,24981,981
6164,1003045,24989,1003045,21279,279,1000272,24989,989
6165,1003040,24993,1003040,19613,613,1002006,24993,993
6166,1003040,24995,1003040,23829,829,1000783,24995,995
6167,1003036,24997,1003036,22396,396,1001544,24997,997
6168,1003035,24998,1003035,23564,564,1001352,24998,998
6169,1003030,25001,1003030,21751,751,995879,25001,1
6170,1003029,25002,1003029,22285,285,1001277,25002,2
6171,1003025,25004,1003025,15221,221,999125,25004,4
6172,1003020,25013,1003020,17144,144,995680,25013,13
6173,1003020,25014,1003020,22734,734,998101,25014,14
6174,1003004,25021,1003004,23380,380,1000016,25021,21
6175,1003003,25022,1003003,18857,857,1002287,25022,22
6176,1003000,25028,1003000,19777,777,995568,25028,28
6177,1002998,25030,1002998,16370,370,995440,25030,30
6178,1002994,25036,1002994,17376,376,997433,25036,36
6179,1002990,25037,1002990,20153,153,1000019,25037,37
6180,1002989,25038,1002989,19183,183,1000095,25038,38
6181,1002988,25039,1002988,23931,931,999089,25039,39
6182,1002985,25042,1002985,16934,934,1000201,25042,42
6183,1002978,25054,1002978,20048,48,994730,25054,54
6184,1002975,25059,1002975,19402,402,997573,25059,59
6185,1002971,25063,1002971,24389,389,1000174,25063,63
6186,1002965,25069,1002965,20287,287,995548,25069,69
6187,1002961,25072,1002961,18957,957,995720,25072,72
6188,1002960,25073,1002960,24164,164,998800,25073,73
6189,1002957,25080,1002957,23970,970,1000184,25080,80
6190,1002956,25082,1002956,18516,516,997952,25082,82
6191,1002952,25085,1002952,24796,796,998239,25085,85
6192,1002950,25088,1002950,21722,722,1001902,25088,88
6193,1002945,25089,1002945,21946,946,1000098,25089,89
6194,1002943,25091,1002943,20047,47,1002538,25091,91
6195,1002938,25099,1002938,17612,612,1002757,25099,99
6196,1002937,25108,1002937,21476,476,1001112,25108,108
6197,1002930,25111,1002930,19628,628,994732,25111,111
6198,1002929,25116,1002929,17714,714,996879,25116,116
6199,1002928,25117,1002928,16724,724,1002307,25117,117
6200,1002926,25118,1002926,19330,330,1000737,25118,118
6201,1002921,25127,1002921,22178,178,1001283,25127,127
6202,1002920,25131,1002920,23451,451,999864,25131,131
6203,1002916,25136,1002916,23167,167,1000554,25136,136
6204,1002916,25137,1002916,24822,822,998842,25137,137
6205,1002915,25146,1002915,16903,903,995902,25146,146
6206,1002914,25147,1002914,19534,534,997848,25147,147
6207,1002908,25153,1002908,20528,528,1002599,25153,153
6208,1002902,25159,1002902,23348,348,995741,25159,159
6209,1002899,25160,1002899,17005,5,1001996,25160,160
6210,1002899,25161,1002899,19498,498,996799,25161,161
6211,1002897,25163,1002897,21241,241,1001849,25163,163
6212,1002897,25164,1002897,24462,462,1002120,25164,164
6213,1002892,25167,1002892,21342,342,1000560,25167,167
6214,1002890,25168,1002890,21092,92,998723,25168,168
6215,1002889,25170,1002889,20628,628,999061,25170,170
6216,1002888,25173,1002888,20883,883,996794,25173,173
6217,1002883,25174,1002883,17028,28,998368,25174,174
6218,1002880,25178,1002880,20210,210,1000798,25178,178
6219,1002872,25183,1002872,19584,584,998350,25183,183
6220,1002872,25190,1002872,22344,344,995558,25190,190
6221,1002869,25193,1002869,20609,609,1000118,25193,193
6222,1002869,25196,1002869,22587,587,996146,25196,196
6223,1002847,25209,1002847,18666,666,995680,25209,209
6224,1002843,25218,1002843,20020,20,995629,25218,218
6225,1002843,25219,1002843,22950,950,995512,25219,219
6226,1002833,25236,1002833,20174,174,999397,25236,236
6227,1002828,25237,1002828,16896,896,994747,25237,237
6228,1002827,25240,1002827,23217,217,996847,25240,240
6229,1002824,25248,1002824,16748,748,999165,25248,248
6230,1003819,25252,1004138,25252,252,1003819,25251,-1
6231,1002856,25255,1002856,25254,-1,996609,25255,255
6232,1002840,25259,1002840,25258,-1,994498,25259,259
6233,1002822,25262,1002822,17433,433,996894,25262,262
6234,1002822,25263,1002822,18980,980,999212,25263,263
6235,1002820,25266,1002820,19491,491,997843,25266,266
6236,1003075,25268,1003075,25267,267,995428,25268,268
6237,1002815,25273,1002815,20453,453,998733,25273,273
6238,1002815,25274,1002815,21089,89,1001770,25274,274
6239,1002813,25278,1002813,17385,385,1000897,25278,278
6240,1002808,25281,1002808,19181,181,995772,25281,281
6241,1002808,25282,1002808,20176,176,994503,25282,282
6242,1002804,25288,1002804,17821,821,996700,25288,288
6243,1002804,25289,1002804,21293,293,1000367,25289,289
6244,1002799,25290,1002799,20269,269,998227,25290,290
6245,1002796,25292,1002796,17840,840,996087,25292,292
6246,1002795,25297,1002795,21447,447,998277,25297,297
6247,1002793,25300,1002793,18669,669,998003,25300,300
6248,1002793,25303,1002793,22205,205,1002398,25303,303
6249,1002791,25304,1002791,24222,222,997371,25304,304
6250,1002778,25317,1002778,22081,81,998554,25317,317
6251,1002777,25323,1002777,19461,461,997556,25323,323
6252,1002772,25332,1002772,20636,636,994988,25332,332
6253,1002769,25336,1002769,21867,867,1000941,25336,336
6254,1002767,25341,1002767,21249,249,997620,25341,341
6255,1002760,25345,1002760,16781,781,1001506,25345,345
6256,1002753,25351,1002753,18565,565,993863,25351,351
6257,1002751,25355,1002751,19166,166,1002540,25355,355
6258,1002744,25361,1002744,19372,372,1002100,25361,361
6259,1002738,25368,1002738,24361,361,998663,25368,368
6260,1002735,25372,1002735,23264,264,999481,25372,372
6261,1002728,25383,1002728,20221,221,1000320,25383,383
6262,1002728,25384,1002728,21295,295,999084,25384,384
6263,1002725,25385,1002725,18514,514,999419,25385,385
6264,1002724,25386,1002724,22856,856,1001173,25386,386
6265,1002723,25390,1002723,18993,993,999482,25390,390
6266,1002722,25391,1002722,17494,494,1002209,25391,391
6267,1002718,25402,1002718,18962,962,998272,25402,402
6268,1002715,25403,1002715,24721,721,995844,25403,403
6269,1002713,25404,1002713,17266,266,999137,25404,404
6270,1002712,25409,1002712,20655,655,1001827,25409,409
6271,1002710,25410,1002710,21933,933,997626,25410,410
6272,1002710,25411,1002710,22956,956,998547,25411,411
6273,1002705,25414,1002705,24163,163,998414,25414,414
6274,1002702,25415,1002702,22364,364,999605,25415,415
6275,1002698,25422,1002698,20953,953,1001277,25422,422
6276,1002696,25427,1002696,17273,273,996148,25427,427
6277,1003132,25433,1003132,25429,429,998276,25433,433
6278,1002816,25434,1002816,25433,-1,998039,25434,434
6279,1002698,25437,1002698,25436,-1,997777,25437,437
6280,1002694,25439,1002694,18714,714,1001966,25439,439
6281,1002689,25442,1002689,22276,276,996321,25442,442
6282,1002688,25443,1002688,23046,46,1001118,25443,443
6283,1002684,25447,1002684,16842,842,999629,25447,447
6284,1002682,25451,1002682,19255,255,1001314,25451,451
6285,1002679,25455,1002679,20297,297,999768,25455,455
6286,1002670,25467,1002670,22046,46,996155,25467,467
6287,1002666,25470,1002666,22625,625,1001974,25470,470
6288,1002665,25472,1002665,21422,422,1000643,25472,472
6289,1002661,25476,1002661,23844,844,998594,25476,476
6290,1002659,25477,1002659,18230,230,1000098,25477,477
6291,1002655,25479,1002655,24051,51,997732,25479,479
6292,1002652,25487,1002652,16718,718,993611,25487,487
6293,1002652,25490,1002652,19208,208,999950,25490,490
6294,1002641,25493,1002641,25033,33,999938,25493,493
6295,1002634,25504,1002634,17691,691,1000445,25504,504
6296,1002633,25506,1002633,22201,201,1002481,25506,506
6297,1002627,25511,1002627,25510,-1,1001980,25511,511
6298,1002626,25512,1002626,21559,559,998432,25512,512
6299,1002626,25514,1002626,25513,-1,997162,25514,514
6300,1002620,25519,1002620,25518,-1,1001225,25519,519
6301,1002615,25533,1002615,25532,-1,1001844,25533,533
6302,1002605,25543,1002605,19371,371,999068,25543,543
6303,1002603,25551,1002603,17793,793,998353,25551,551
6304,1002602,25552,1002602,18132,132,998682,25552,552
6305,1002598,25556,1002598,22959,959,1001023,25556,556
6306,1002597,25559,1002597,18161,161,999172,25559,559
6307,1002595,25561,1002595,25560,-1,998848,25561,561
6308,1002591,25571,1002591,18630,630,998471,25571,571
6309,1002589,25575,1002589,19639,639,995074,25575,575
6310,1002593,25579,1002593,25578,-1,1002569,25579,579
6311,1002591,25580,1002591,25579,-1,996142,25580,580
6312,1002590,25583,1002590,25582,-1,995502,25583,583
6313,1002588,25587,1002588,16673,673,1000559,25587,587
6314,1002587,25588,1002587,25587,-1,1002024,25588,588
6315,1002583,25593,1002583,25592,-1,994649,25593,593
6316,1002582,25596,1002582,25595,-1,996441,25596,596
6317,1002581,25600,1002581,25599,-1,999087,25600,600
6318,1002580,25601,1002580,19618,618,998227,25601,601
6319,1002579,25604,1002579,25603,-1,1002415,25604,604
6320,1002577,25608,1002577,25607,-1,1000381,25608,608
6321,1002576,25618,1002576,25617,-1,998020,25618,618
6322,1002573,25621,1002573,25329,329,1001144,25621,621
6323,1002572,25622,1002572,22038,38,998369,25622,622
6324,1002571,25624,1002571,22272,272,997611,25624,624
6325,1002560,25630,1002560,25124,124,996894,25630,630
6326,1002553,25634,1002553,21491,491,996248,25634,634
6327,1002551,25636,1002551,19517,517,1000741,25636,636
6328,1002550,25637,1002550,20200,200,999997,25637,637
6329,1002544,25640,1002544,20584,584,999018,25640,640
6330,1002542,25643,1002542,20622,622,997033,25643,643
6331,1002538,25645,1002538,23387,387,1000887,25645,645
6332,1002534,25646,1002534,17027,27,1000273,25646,646
6333,1002522,25657,1002522,24793,793,998436,25657,657
6334,1002519,25659,1002519,17634,634,994510,25659,659
6335,1002518,25664,1002518,17315,315,1000773,25664,664
6336,1002518,25667,1002518,25187,187,997310,25667,667
6337,1002516,25673,1002516,22390,390,996649,25673,673
6338,1002510,25681,1002510,18165,165,998492,25681,681
6339,1002501,25688,1002501,17838,838,998862,25688,688
6340,1002496,25689,1002496,22869,869,998178,25689,689
6341,1002495,25690,1002495,21393,393,995423,25690,690
6342,1002494,25691,1002494,23780,780,997761,25691,691
6343,1002493,25693,1002493,18639,639,994010,25693,693
6344,1002489,25700,1002489,24788,788,999140,25700,700
6345,1002488,25701,1002488,19317,317,995607,25701,701
6346,1002486,25702,1002486,24579,579,994984,25702,702
6347,1002483,25710,1002483,17643,643,1001310,25710,710
6348,1002483,25711,1002483,17874,874,994434,25711,711
6349,1002481,25712,1002481,18627,627,998610,25712,712
6350,1002479,25715,1002479,21552,552,994213,25715,715
6351,1002478,25718,1002478,19086,86,995425,25718,718
6352,1003139,25719,1003746,25719,719,1003139,25619,619
6353,1003445,25721,1004232,25721,721,1003445,25720,-1
6354,1002485,25727,1002485,25726,-1,1000148,25727,727
6355,1002477,25732,1002477,25731,-1,1002450,25732,732
6356,1002476,25733,1002476,25732,-1,997639,25733,733
6357,1002475,25735,1002475,20654,654,1001808,25735,735
6358,1002697,25740,1002697,25739,739,996195,25740,740
6359,1002529,25741,1002529,25740,-1,995718,25741,741
6360,1002514,25743,1002514,25742,-1,1000908,25743,743
6361,1002503,25745,1002503,25744,-1,1002094,25745,745
6362,1002495,25747,1002495,25746,-1,1002244,25747,747
6363,1002489,25749,1002489,25748,-1,1001607,25749,749
6364,1002481,25757,1002481,25756,-1,996472,25757,757
