,PRICE,TIME,ID
1359,993853,27497,497
1360,993850,28881,881
1361,993848,28850,850
1362,993845,32934,934
1363,993844,31442,442
1364,993844,31885,885
1365,993843,34169,169
1366,993842,36842,842
1367,993838,33813,813
1368,993838,36116,116
1369,993835,28701,701
1370,993835,36030,30
1371,993833,39503,503
1372,993832,27101,101
1373,993827,26809,809
1374,993826,35492,492
1375,993820,37934,934
1376,993809,35934,934
1377,993804,30457,457
1378,993799,29405,405
1379,993796,36131,131
1380,993795,36312,312
1381,993795,39456,456
1382,993794,37813,813
1383,993791,37683,683
1384,993789,34030,30
1385,993788,34878,878
1386,993783,32466,466
1387,993782,27744,744
1388,993776,39483,483
1389,993775,33954,954
1390,993772,34427,427
1391,993767,31813,813
1392,993767,36363,363
1393,993750,37828,828
1394,993729,34999,999
1395,993728,33494,494
1396,993723,33729,729
1397,993722,28032,32
1398,993722,39720,720
1399,993719,24888,888
1400,993719,37098,98
1401,993713,31416,416
1402,993708,39032,32
1403,993706,34554,554
1404,993695,38323,323
1405,993694,36199,199
1406,993693,24350,350
1407,993693,36417,417
1408,993686,34709,709
1409,993684,27713,713
1410,993683,28457,457
1411,993681,35702,702
1412,993680,39074,74
1413,993674,36309,309
1414,993673,32214,214
1415,993670,27923,923
1416,993663,25246,246
1417,993663,25557,557
1418,993661,26620,620
1419,993659,38321,321
1420,993657,34196,196
1421,993657,35859,859
1422,993655,26426,426
1423,993649,34902,902
1424,993644,35660,660
1425,993643,32190,190
1426,993635,30554,554
1427,993628,28440,440
1428,993624,35858,858
1429,993622,39346,346
1430,993617,36074,74
1431,993612,33573,573
1432,993611,32321,321
1433,993602,31774,774
1434,993598,39116,116
1435,993596,31870,870
1436,993595,37466,466
1437,993589,37436,436
1438,993587,34744,744
1439,993587,38282,282
1440,993586,29032,32
1441,993583,38974,974
1442,993579,35884,884
1443,993579,38111,111
1444,993574,25199,199
1445,993571,37744,744
1446,993570,33870,870
1447,993570,38347,347
1448,993567,38849,849
1449,993566,32346,346
1450,993566,39982,982
1451,993562,39963,963
1452,993561,27924,924
1453,993560,26939,939
1454,993559,31066,66
1455,993543,37066,66
1456,993541,35924,924
1457,993540,32169,169
1458,993538,31669,669
1459,993533,37827,827
1460,993532,39826,826
1461,993527,30321,321
1462,993518,38129,129
1463,993516,27578,578
1464,993514,30934,934
1465,993506,29832,832
1466,993506,33792,792
1467,993505,24807,807
1468,993493,33554,554
1469,993492,28808,808
1470,993492,38715,715
1471,993491,31111,111
1472,993489,26256,256
1473,993489,34897,897
1474,993487,29884,884
1475,993485,36440,440
1476,993484,39305,305
1477,993482,30401,401
1478,993477,39554,554
1479,993476,39111,111
1480,993474,34705,705
1481,993474,38031,31
1482,993471,36105,105
1483,993463,36726,726
1484,993449,33793,793
1485,993442,32632,632
1486,993431,39407,407
1487,993428,33924,924
1488,993426,32554,554
1489,993426,37848,848
1490,993422,33268,268
1491,993412,26574,574
1492,993412,31575,575
1493,993396,33346,346
1494,993395,34766,766
1495,993388,38787,787
1496,993386,32835,835
1497,993375,39497,497
1498,993374,33309,309
1499,993370,35578,578
1500,993367,39298,298
1501,993366,30850,850
1502,993365,31098,98
1503,993364,39312,312
1504,993362,31483,483
1505,993354,27259,259
1506,993352,34028,28
1507,993347,33305,305
1508,993346,30870,870
1509,993346,33227,227
1510,993346,36668,668
1511,993345,30713,713
1512,993343,32923,923
1513,993339,34809,809
1514,993338,33832,832
1515,993334,34217,217
1516,993331,38623,623
1517,993328,37825,825
1518,993318,33457,457
1519,993308,35416,416
1520,993298,34209,209
1521,993290,29586,586
1522,993289,30620,620
1523,993282,37713,713
1524,993281,37196,196
1525,993277,37397,397
1526,993276,26693,693
1527,993275,39199,199
1528,993268,34870,870
1529,993263,36227,227
1530,993251,32897,897
1531,993240,37068,68
1532,993232,33810,810
1533,993224,28426,426
1534,993212,34068,68
1535,993207,32713,713
1536,993207,34149,149
1537,993195,29809,809
1538,993193,35766,766
1539,993154,26827,827
1540,993150,33209,209
1541,993145,28675,675
1542,993142,33487,487
1543,993141,35227,227
1544,993137,35826,826
1545,993132,34681,681
1546,993124,31426,426
1547,993121,27918,918
1548,993117,37351,351
1549,993110,34351,351
1550,993107,28574,574
1551,993100,32659,659
1552,993093,28180,180
1553,993086,30826,826
1554,993077,32121,121
1555,993071,39209,209
1556,993067,28332,332
1557,993067,32066,66
1558,993061,34713,713
1559,993057,36942,942
1560,993038,29826,826
1561,993035,30332,332
1562,993035,34457,457
1563,993027,31809,809
1564,993021,33237,237
1565,993020,35828,828
1566,993018,32705,705
1567,993015,29578,578
1568,993015,31129,129
1569,993008,27828,828
1570,993007,32019,19
1571,993004,28407,407
1572,992998,36007,7
1573,992997,32578,578
1574,992989,32129,129
1575,992987,35199,199
1576,992987,38188,188
1577,992984,38245,245
1578,992979,37259,259
1579,992972,36675,675
1580,992964,36457,457
1581,992962,35705,705
1582,992957,33260,260
1583,992948,25350,350
1584,992921,30407,407
1585,992914,29007,7
1586,992914,37007,7
1587,992903,37332,332
1588,992901,32259,259
1589,992890,26715,715
1590,992871,30007,7
1591,992870,38246,246
1592,992865,25668,668
1593,992865,38881,881
1594,992864,32827,827
1595,992856,35095,95
1596,992839,28105,105
1597,992830,38833,833
1598,992820,37486,486
1599,992815,38180,180
1600,992809,37180,180
1601,992799,34888,888
1602,992797,30675,675
1603,992789,37246,246
1604,992771,34199,199
1605,992768,39226,226
1606,992762,35648,648
1607,992752,36521,521
1608,992742,38828,828
1609,992737,36557,557
1610,992735,39126,126
1611,992730,32557,557
1612,992729,30126,126
1613,992723,36881,881
1614,992722,35256,256
1615,992718,31850,850
1616,992698,39129,129
1617,992694,30693,693
1618,992678,32363,363
1619,992673,29126,126
1620,992659,36221,221
1621,992652,33347,347
1622,992632,27888,888
1623,992612,31180,180
1624,992610,37521,521
1625,992605,33632,632
1626,992591,38483,483
1627,992564,36249,249
1628,992541,33180,180
1629,992539,33521,521
1630,992539,34917,917
1631,992538,28350,350
1632,992537,30521,521
1633,992535,32105,105
1634,992523,35308,308
1635,992522,32068,68
1636,992518,35350,350
1637,992506,30246,246
1638,992498,30833,833
1639,992490,29833,833
1640,992482,33675,675
1641,992477,33592,592
1642,992466,29648,648
1643,992462,35807,807
1644,992439,31557,557
1645,992434,32426,426
1646,992412,35655,655
1647,992393,32260,260
1648,992388,35668,668
1649,992370,29888,888
1650,992370,31436,436
1651,992353,39713,713
1652,992350,32407,407
1653,992337,31766,766
1654,992332,37129,129
1655,992330,31350,350
1656,992309,37095,95
1657,992278,36437,437
1658,992260,25308,308
1659,992254,31833,833
1660,992240,30557,557
1661,992235,34807,807
1662,992233,31260,260
1663,992227,32857,857
1664,992214,37256,256
1665,992197,30483,483
1666,992148,30426,426
1667,992132,31715,715
1668,992055,30129,129
1669,992035,28483,483
1670,991954,35260,260
1671,991944,30350,350
1672,991915,37832,832
1673,991851,38095,95
1674,991841,37237,237
1675,991536,31218,218
1676,991472,27798,798
1677,990749,32530,530
1678,988264,34857,857
