,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
2891,497,17036,10410,17036,36,497,13911,911
2892,497,17041,1819,17041,41,497,14091,91
2893,497,17048,8503,17048,48,497,14472,472
2894,498,17052,79125,17052,52,498,14157,157
2895,499,17056,13315,17056,56,499,10252,252
2896,499,17057,6671,17057,57,499,11566,566
2897,501,17065,8569,17065,65,501,9736,736
2898,501,17067,1413,17067,67,501,13962,962
2899,502,17068,85558,17068,68,502,12368,368
2900,503,17070,3378,17070,70,503,10458,458
2901,504,17073,57781,17073,73,504,10506,506
2902,505,17074,12622,17074,74,505,10801,801
2903,505,17081,3853,17081,81,505,14779,779
2904,506,17082,2783,17082,82,506,7399,399
2905,506,17084,17502,17084,84,506,14302,302
2906,507,17089,991,17089,89,507,10497,497
2907,507,17096,7829,17096,96,507,11417,417
2908,507,17097,8624,17097,97,507,14263,263
2909,508,17100,796,17100,100,508,9683,683
2910,508,17101,10412,17101,101,508,11328,328
2911,509,17104,2401,17104,104,509,8036,36
2912,509,17105,23306,17105,105,509,9828,828
2913,509,17106,8316,17106,106,509,11524,524
2914,510,17109,21910,17109,109,510,7853,853
2915,510,17110,1040,17110,110,510,13930,930
2916,512,17113,11758,17113,113,512,10471,471
2917,512,17114,2616,17114,114,512,11359,359
2918,512,17115,3864,17115,115,512,11390,390
2919,515,17122,878,17122,122,515,12353,353
2920,516,17127,6234,17127,127,516,10571,571
2921,516,17129,844,17129,129,516,14475,475
2922,518,17131,27589,17131,131,518,11444,444
2923,520,17138,8325,17138,138,520,7161,161
2924,521,17140,42565,17140,140,521,10097,97
2925,521,17143,3552,17143,143,521,10724,724
2926,521,17145,3008,17145,145,521,11506,506
2927,522,17149,2976,17149,149,522,10293,293
2928,523,17151,9779,17151,151,523,12304,304
2929,524,17166,11159,17166,166,524,7580,580
2930,524,17167,1734,17167,167,524,14330,330
2931,527,17175,8738,17175,175,527,9958,958
2932,528,17181,3973,17181,181,528,11529,529
2933,530,17185,3204,17185,185,530,14698,698
2934,531,17189,807,17189,189,531,10694,694
2935,531,17192,7941,17192,192,531,11458,458
2936,534,17196,8366,17196,196,534,11372,372
2937,534,17198,23063,17198,198,534,11822,822
2938,536,17201,17049,17201,201,536,6548,548
2939,536,17204,6057,17204,204,536,11348,348
2940,538,17208,2052,17208,208,538,10039,39
2941,539,17209,6120,17209,209,539,11525,525
2942,539,17210,3889,17210,210,539,12281,281
2943,540,17213,4660,17213,213,540,8693,693
2944,541,17221,6762,17221,221,541,12266,266
2945,541,17225,984,17225,225,541,14414,414
2946,543,17226,19903,17226,226,543,10077,77
2947,543,17229,762,17229,229,543,10200,200
2948,544,17230,808,17230,230,544,8430,430
2949,544,17234,3609,17234,234,544,11895,895
2950,545,17237,11397,17237,237,545,8433,433
2951,545,17240,11382,17240,240,545,9021,21
2952,546,17245,765,17245,245,546,11255,255
2953,547,17249,2053,17249,249,547,14711,711
2954,549,17256,23986,17256,256,549,6650,650
2955,549,17260,15497,17260,260,549,12250,250
2956,549,17261,7325,17261,261,549,12307,307
2957,552,17263,1471,17263,263,552,11702,702
2958,554,17271,5294,17271,271,554,14477,477
2959,558,17280,4658,17280,280,558,8958,958
2960,559,17289,1906,17289,289,559,14407,407
2961,560,17297,778,17297,297,560,11693,693
2962,562,17301,18796,17301,301,562,11468,468
2963,565,17313,23459,17313,313,565,10601,601
2964,566,17315,27690,17315,315,566,13913,913
2965,567,17320,16203,17320,320,567,13908,908
2966,568,17324,24729,17324,324,568,12327,327
2967,569,17327,3670,17327,327,569,11630,630
2968,571,17329,14838,17329,329,571,10173,173
2969,571,17332,3036,17332,332,571,10233,233
2970,573,17341,2465,17341,341,573,10331,331
2971,575,17350,20906,17350,350,575,10338,338
2972,576,17359,4269,17359,359,576,14104,104
2973,577,17361,9065,17361,361,577,14800,800
2974,579,17371,3391,17371,371,579,14776,776
2975,584,17374,39968,17374,374,584,10712,712
2976,584,17375,17349,17375,375,584,12271,271
2977,586,17377,13458,17377,377,586,13906,906
2978,587,17380,4890,17380,380,587,12308,308
2979,589,17387,14973,17387,387,589,9743,743
2980,590,17388,12921,17388,388,590,7863,863
2981,590,17389,1288,17389,389,590,13977,977
2982,590,17391,23360,17391,391,590,14797,797
2983,591,17395,25793,17395,395,591,10672,672
2984,591,17400,10301,17400,400,591,11296,296
2985,592,17408,2192,17408,408,592,13888,888
2986,593,17414,1999,17414,414,593,10054,54
2987,593,17423,7292,17423,423,593,13860,860
2988,595,17430,14181,17430,430,595,9329,329
2989,596,17438,12034,17438,438,596,9814,814
2990,600,17441,5066,17441,441,600,10442,442
2991,600,17444,7089,17444,444,600,11354,354
2992,601,17453,115680,17453,453,601,9358,358
2993,602,17462,2608,17462,462,602,10007,7
2994,602,17465,7537,17465,465,602,11571,571
2995,604,17470,1782,17470,470,604,10303,303
2996,604,17471,9815,17471,471,604,10813,813
2997,604,17474,9663,17474,474,604,14199,199
2998,605,17479,5250,17479,479,605,11672,672
2999,605,17480,9977,17480,480,605,14747,747
3000,606,17482,18750,17482,482,606,11283,283
3001,608,17490,1839,17490,490,608,10849,849
3002,609,17499,5325,17499,499,609,8065,65
3003,611,17504,7809,17504,504,611,10844,844
3004,612,17505,6220,17505,505,612,11500,500
3005,614,17512,5821,17512,512,614,9396,396
3006,614,17514,11756,17514,514,614,12255,255
3007,615,17518,2782,17518,518,615,10396,396
3008,616,17521,10284,17521,521,616,9812,812
3009,616,17522,4072,17522,522,616,14121,121
3010,617,17523,2188,17523,523,617,11859,859
3011,617,17525,5112,17525,525,617,12252,252
3012,617,17528,12035,17528,528,617,12293,293
3013,619,17529,6866,17529,529,619,10587,587
3014,619,17530,7133,17530,530,619,10611,611
3015,620,17534,21477,17534,534,620,3373,373
3016,621,17547,17725,17547,547,621,11742,742
3017,621,17552,6530,17552,552,621,14659,659
3018,625,17569,4418,17569,569,625,10438,438
3019,627,17573,15237,17573,573,627,9786,786
3020,630,17577,3527,17577,577,630,14825,825
3021,631,17579,2391,17579,579,631,10839,839
3022,631,17581,891,17581,581,631,11715,715
3023,632,17582,2584,17582,582,632,9441,441
3024,633,17585,6747,17585,585,633,10547,547
3025,636,17595,14578,17595,595,636,10221,221
3026,636,17597,1093,17597,597,636,11421,421
3027,637,17599,14569,17599,599,637,14834,834
3028,638,17604,4057,17604,604,638,12311,311
3029,641,17615,31045,17615,615,641,10161,161
3030,641,17619,6949,17619,619,641,12359,359
3031,642,17622,1661,17622,622,642,14533,533
3032,643,17623,1068,17623,623,643,10542,542
3033,644,17625,40852,17625,625,644,11492,492
3034,645,17631,4582,17631,631,645,10447,447
3035,645,17632,3890,17632,632,645,13985,985
3036,650,17638,27373,17638,638,650,7559,559
3037,651,17639,29726,17639,639,651,11841,841
3038,652,17641,28460,17641,641,652,14018,18
3039,653,17643,10486,17643,643,653,10065,65
3040,657,17646,15523,17646,646,657,14750,750
3041,658,17653,16189,17653,653,658,11303,303
3042,662,17665,4047,17665,665,662,14413,413
3043,664,17673,18557,17673,673,664,9956,956
3044,665,17674,6124,17674,674,665,10573,573
3045,667,17679,1433,17679,679,667,13989,989
3046,667,17680,8163,17680,680,667,14070,70
3047,668,17683,7106,17683,683,668,10363,363
3048,668,17687,15234,17687,687,668,13900,900
3049,668,17688,22241,17688,688,668,14523,523
3050,669,17698,1698,17698,698,669,13920,920
3051,674,17708,1422,17708,708,674,11441,441
3052,674,17711,1633,17711,711,674,14108,108
3053,674,17712,14492,17712,712,674,14498,498
3054,675,17713,1040,17713,713,675,9335,335
3055,675,17714,2349,17714,714,675,10644,644
3056,675,17716,89141,17716,716,675,11927,927
3057,675,17717,1238,17717,717,675,14720,720
3058,677,17719,20895,17719,719,677,11527,527
3059,677,17720,2262,17720,720,677,11751,751
3060,678,17722,906,17722,722,678,8515,515
3061,678,17725,3093,17725,725,678,14247,247
3062,681,17728,19886,17728,728,681,12369,369
3063,682,17729,21172,17729,729,682,10521,521
3064,683,17731,3829,17731,731,683,9832,832
3065,686,17739,25270,17739,739,686,5301,301
3066,687,17743,12777,17743,743,687,7837,837
3067,687,17744,224362,17744,744,687,10576,576
3068,687,17745,5093,17745,745,687,10733,733
3069,687,17746,2758,17746,746,687,11268,268
3070,687,17747,2478,17747,747,687,13879,879
3071,688,17749,57829,17749,749,688,14158,158
3072,688,17750,2168,17750,750,688,14677,677
3073,691,17757,976,17757,757,691,8032,32
3074,691,17758,19378,17758,758,691,10580,580
3075,691,17759,40488,17759,759,691,14635,635
3076,692,17765,2738,17765,765,692,10262,262
3077,694,17766,4897,17766,766,694,7301,301
3078,696,17771,34817,17771,771,696,8707,707
3079,696,17775,6073,17775,775,696,11611,611
3080,697,17778,3303,17778,778,697,9273,273
3081,698,17791,29540,17791,791,698,14115,115
3082,699,17803,20618,17803,803,699,7753,753
3083,699,17804,19520,17804,804,699,12296,296
3084,700,17807,23975,17807,807,700,8422,422
3085,700,17812,15095,17812,812,700,11587,587
3086,701,17814,13189,17814,814,701,11938,938
3087,703,17817,13896,17817,817,703,9438,438
3088,705,17819,10625,17819,819,705,7431,431
3089,706,17823,4555,17823,823,706,11699,699
3090,709,17830,34470,17830,830,709,10240,240
3091,711,17838,42811,17838,838,711,11471,471
3092,712,17840,17267,17840,840,712,10169,169
3093,714,17843,33992,17843,843,714,10478,478
3094,714,17845,22509,17845,845,714,10743,743
3095,717,17849,8761,17849,849,717,14334,334
3096,720,17850,4591,17850,850,720,6891,891
3097,722,17852,10376,17852,852,722,14398,398
3098,726,17854,10873,17854,854,726,10019,19
3099,727,17857,4022,17857,857,727,10190,190
3100,727,17859,7918,17859,859,727,10361,361
3101,728,17868,1638,17868,868,728,9839,839
3102,730,17879,6735,17879,879,730,14147,147
3103,732,17883,2486,17883,883,732,10493,493
3104,733,17886,12144,17886,886,733,14215,215
3105,734,17888,3333,17888,888,734,9527,527
3106,734,17889,14523,17889,889,734,11854,854
3107,734,17891,10163,17891,891,734,14069,69
3108,734,17892,1066,17892,892,734,14930,930
3109,735,17894,1841,17894,894,735,10602,602
3110,736,17896,934,17896,896,736,14244,244
3111,738,17897,11429,17897,897,738,13948,948
3112,738,17900,3036,17900,900,738,14249,249
3113,739,17903,3848,17903,903,739,14137,137
3114,743,17913,2861,17913,913,743,10861,861
3115,744,17917,13500,17917,917,744,10653,653
3116,747,17919,8442,17919,919,747,8685,685
3117,747,17920,3820,17920,920,747,10035,35
3118,748,17929,6109,17929,929,748,10614,614
3119,748,17932,7330,17932,932,748,14098,98
3120,749,17934,6439,17934,934,749,10237,237
3121,749,17935,15475,17935,935,749,10863,863
3122,754,17940,14990,17940,940,754,12358,358
3123,755,17947,2689,17947,947,755,11275,275
3124,759,17960,14443,17960,960,759,11382,382
3125,759,17962,3902,17962,962,759,11712,712
3126,760,17965,6426,17965,965,760,11576,576
3127,761,17967,27540,17967,967,761,10817,817
3128,762,17968,4881,17968,968,762,11473,473
3129,762,17969,28062,17969,969,762,14600,600
3130,763,17973,42552,17973,973,763,11945,945
3131,764,17977,4268,17977,977,764,12283,283
3132,767,17984,41073,17984,984,767,10128,128
3133,767,17986,29667,17986,986,767,10852,852
3134,768,17989,3664,17989,989,768,11415,415
3135,768,17990,8472,17990,990,768,11891,891
3136,772,18005,1318,18005,5,772,11326,326
3137,774,18010,30085,18010,10,774,11396,396
3138,775,18012,11474,18012,12,775,10340,340
3139,775,18013,39480,18013,13,775,10718,718
3140,775,18016,22653,18016,16,775,11936,936
3141,776,18020,9230,18020,20,776,11476,476
3142,777,18021,12294,18021,21,777,10193,193
3143,777,18023,27161,18023,23,777,11580,580
3144,777,18024,26058,18024,24,777,14714,714
3145,780,18028,7718,18028,28,780,10400,400
3146,780,18029,10223,18029,29,780,14768,768
3147,781,18030,7450,18030,30,781,7528,528
3148,782,18036,16888,18036,36,782,11657,657
3149,782,18039,11921,18039,39,782,13802,802
3150,783,18041,2832,18041,41,783,14185,185
3151,783,18043,32885,18043,43,783,14645,645
3152,783,18045,13490,18045,45,783,14726,726
3153,786,18053,1113,18053,53,786,14219,219
3154,789,18055,5512,18055,55,789,11401,401
3155,789,18056,21540,18056,56,789,11542,542
3156,790,18060,6094,18060,60,790,10096,96
3157,790,18061,6545,18061,61,790,10437,437
3158,790,18064,6123,18064,64,790,11497,497
3159,792,18073,73807,18073,73,792,13946,946
3160,797,18091,2118,18091,91,797,11614,614
3161,798,18097,13286,18097,97,798,9349,349
3162,798,18099,5500,18099,99,798,11345,345
3163,799,18111,48514,18111,111,799,14179,179
3164,800,18113,16798,18113,113,800,11925,925
3165,800,18118,31187,18118,118,800,13904,904
3166,801,18125,24798,18125,125,801,6858,858
3167,804,18130,6372,18130,130,804,14136,136
3168,805,18135,6895,18135,135,805,14455,455
3169,806,18136,3859,18136,136,806,14906,906
3170,808,18140,47043,18140,140,808,10358,358
3171,808,18144,17359,18144,144,808,14322,322
3172,813,18158,3856,18158,158,813,14336,336
3173,814,18163,2167,18163,163,814,14763,763
3174,816,18165,3880,18165,165,816,10009,9
3175,817,18172,24083,18172,172,817,7548,548
3176,818,18177,1283,18177,177,818,9955,955
3177,818,18178,19660,18178,178,818,10421,421
3178,820,18185,4724,18185,185,820,14908,908
3179,822,18187,21549,18187,187,822,10102,102
3180,825,18195,13275,18195,195,825,3391,391
3181,825,18196,13254,18196,196,825,5318,318
3182,826,18197,17125,18197,197,826,10047,47
3183,827,18202,10430,18202,202,827,13992,992
3184,830,18215,3521,18215,215,830,10379,379
3185,833,18219,3514,18219,219,833,10388,388
3186,833,18222,28327,18222,222,833,14082,82
3187,835,18229,1143,18229,229,835,9299,299
3188,835,18233,4964,18233,233,835,9966,966
3189,835,18235,1072,18235,235,835,14341,341
3190,835,18237,19136,18237,237,835,14911,911
3191,837,18239,17647,18239,239,837,5603,603
3192,838,18240,22036,18240,240,838,11769,769
3193,840,18241,36432,18241,241,840,10146,146
3194,841,18242,9260,18242,242,841,7286,286
3195,841,18245,1168,18245,245,841,14725,725
3196,841,18248,39992,18248,248,841,14947,947
3197,842,18250,5621,18250,250,842,14778,778
3198,842,18251,2718,18251,251,842,14931,931
3199,843,18253,50970,18253,253,843,12303,303
3200,846,18259,4763,18259,259,846,9012,12
3201,848,18271,7338,18271,271,848,13899,899
3202,848,18274,4083,18274,274,848,14526,526
3203,849,18282,44791,18282,282,849,14149,149
3204,850,18283,10875,18283,283,850,11884,884
3205,851,18286,18155,18286,286,851,14704,704
3206,859,18296,9318,18296,296,859,11743,743
3207,860,18298,23183,18298,298,860,14518,518
3208,864,18300,1460,18300,300,864,9385,385
3209,870,18305,136040,18305,305,870,14092,92
3210,871,18314,1694,18314,314,871,9486,486
3211,871,18315,43868,18315,315,871,12355,355
3212,873,18318,24181,18318,318,873,14691,691
3213,875,18324,43000,18324,324,875,11849,849
3214,877,18333,2681,18333,333,877,14160,160
3215,878,18338,17570,18338,338,878,5416,416
3216,879,18339,15069,18339,339,879,14327,327
3217,880,18344,23338,18344,344,880,14913,913
3218,884,18352,4585,18352,352,884,14798,798
3219,885,18354,14154,18354,354,885,11887,887
3220,886,18359,6122,18359,359,886,10101,101
3221,890,18363,18717,18363,363,890,11919,919
3222,892,18366,28858,18366,366,892,11680,680
3223,893,18368,4156,18368,368,893,11934,934
3224,895,18369,12144,18369,369,895,14586,586
3225,898,18371,4889,18371,371,898,9707,707
3226,900,18376,1074,18376,376,900,10551,551
3227,901,18380,6979,18380,380,901,11902,902
3228,901,18381,31189,18381,381,901,13775,775
3229,901,18384,7346,18384,384,901,14061,61
3230,904,18398,3091,18398,398,904,14554,554
3231,906,18400,17230,18400,400,906,10186,186
3232,907,18401,10129,18401,401,907,12361,361
3233,914,18410,65040,18410,410,914,10514,514
3234,915,18411,42303,18411,411,915,13831,831
3235,917,18413,3074,18413,413,917,10342,342
3236,917,18414,3012,18414,414,917,10481,481
3237,918,18419,5397,18419,419,918,10574,574
3238,919,18431,28285,18431,431,919,11804,804
3239,923,18435,3592,18435,435,923,11863,863
3240,924,18438,18129,18438,438,924,11493,493
3241,927,18445,54440,18445,445,927,11646,646
3242,932,18451,1387,18451,451,932,14794,794
3243,933,18452,36292,18452,452,933,8431,431
3244,934,18455,5547,18455,455,934,13857,857
3245,936,18461,15797,18461,461,936,9540,540
3246,938,18468,11684,18468,468,938,10171,171
3247,939,18469,3533,18469,469,939,11404,404
3248,940,18472,2200,18472,472,940,9840,840
3249,940,18475,2371,18475,475,940,10094,94
3250,941,18477,2400,18477,477,941,11898,898
3251,942,18479,7682,18479,479,942,9036,36
3252,942,18484,10360,18484,484,942,13783,783
3253,943,18485,32680,18485,485,943,14788,788
3254,944,18493,23937,18493,493,944,11335,335
3255,945,18496,1301,18496,496,945,10583,583
3256,946,18499,7879,18499,499,946,9738,738
3257,946,18503,34488,18503,503,946,10473,473
3258,950,18507,1561,18507,507,950,10206,206
3259,956,18519,14092,18519,519,956,3749,749
3260,956,18521,17282,18521,521,956,11772,772
3261,960,18525,7137,18525,525,960,10404,404
3262,964,18533,3113,18533,533,964,14888,888
3263,966,18537,1629,18537,537,966,14117,117
3264,968,18538,5106,18538,538,968,12238,238
3265,970,18540,16370,18540,540,970,11890,890
3266,973,18548,19645,18548,548,973,14246,246
3267,974,18551,17627,18551,551,974,9493,493
3268,974,18554,4970,18554,554,974,11447,447
3269,976,18558,1367,18558,558,976,13815,815
3270,978,18566,15619,18566,566,978,11774,774
3271,978,18568,3418,18568,568,978,13944,944
3272,979,18574,12613,18574,574,979,12267,267
3273,982,18584,4289,18584,584,982,11594,594
3274,988,18594,11896,18594,594,988,10382,382
3275,988,18597,1766,18597,597,988,11400,400
3276,989,18600,3190,18600,600,989,11924,924
3277,991,18601,21608,18601,601,991,10591,591
3278,993,18602,10312,18602,602,993,14403,403
3279,999,18611,16591,18611,611,999,11685,685
3280,999,18613,23118,18613,613,999,11840,840
3281,1000,18616,6309,18616,616,1000,14690,690
3282,1002,18620,2252,18620,620,1002,10279,279
3283,1002,18624,21652,18624,624,1002,14446,446
3284,1009,18643,17406,18643,643,1009,13961,961
3285,1011,18652,51332,18652,652,1011,10012,12
3286,1015,18661,9012,18661,661,1015,7937,937
3287,1015,18662,25025,18662,662,1015,14011,11
3288,1016,18664,1942,18664,664,1016,13866,866
3289,1016,18665,5851,18665,665,1016,14466,466
3290,1018,18668,4845,18668,668,1018,10270,270
3291,1018,18669,1491,18669,669,1018,11853,853
3292,1019,18674,8787,18674,674,1019,8418,418
3293,1019,18677,3048,18677,677,1019,9306,306
3294,1021,18684,6668,18684,684,1021,10238,238
3295,1022,18689,1841,18689,689,1022,4391,391
3296,1023,18692,20303,18692,692,1023,14702,702
3297,1030,18709,46924,18709,709,1030,10375,375
3298,1034,18714,3470,18714,714,1034,9748,748
3299,1034,18715,15699,18715,715,1034,9829,829
3300,1042,18726,3418,18726,726,1042,13821,821
3301,1047,18734,17953,18734,734,1047,10549,549
3302,1047,18735,13981,18735,735,1047,10686,686
3303,1047,18741,45980,18741,741,1047,14134,134
3304,1048,18742,8666,18742,742,1048,10809,809
3305,1050,18744,268443,18744,744,1050,14368,368
3306,1055,18749,70002,18749,749,1055,11663,663
3307,1056,18752,24252,18752,752,1056,10819,819
3308,1064,18772,22604,18772,772,1064,11248,248
3309,1065,18775,8683,18775,775,1065,11719,719
3310,1065,18777,11426,18777,777,1065,14740,740
3311,1067,18780,1852,18780,780,1067,14081,81
3312,1068,18784,9021,18784,784,1068,10273,273
3313,1070,18786,29782,18786,786,1070,7385,385
3314,1074,18799,5432,18799,799,1074,11549,549
3315,1077,18804,33764,18804,804,1077,10079,79
3316,1077,18805,26421,18805,805,1077,10606,606
3317,1078,18807,38379,18807,807,1078,12239,239
3318,1090,18835,62991,18835,835,1090,9377,377
3319,1090,18836,47658,18836,836,1090,10734,734
3320,1093,18841,16408,18841,841,1093,10769,769
3321,1096,18850,6455,18850,850,1096,12345,345
3322,1098,18852,14159,18852,852,1098,14584,584
3323,1099,18853,22107,18853,853,1099,14920,920
3324,1102,18854,15829,18854,854,1102,14264,264
3325,1104,18860,5552,18860,860,1104,14684,684
3326,1107,18861,11159,18861,861,1107,7795,795
3327,1112,18873,7856,18873,873,1112,14371,371
3328,1112,18874,55264,18874,874,1112,14392,392
3329,1117,18889,21885,18889,889,1117,11613,613
3330,1121,18900,4389,18900,900,1121,9772,772
3331,1121,18902,29132,18902,902,1121,12279,279
3332,1123,18919,11456,18919,919,1123,14083,83
3333,1125,18925,13828,18925,925,1125,8596,596
3334,1127,18927,22952,18927,927,1127,13885,885
3335,1129,18929,8527,18929,929,1129,8562,562
3336,1131,18943,30192,18943,943,1131,9996,996
3337,1131,18945,23435,18945,945,1131,13905,905
3338,1133,18948,7719,18948,948,1133,11923,923
3339,1134,18952,24262,18952,952,1134,9673,673
3340,1134,18955,20313,18955,955,1134,10777,777
3341,1140,18960,22300,18960,960,1140,11513,513
3342,1140,18963,5856,18963,963,1140,14478,478
3343,1141,18965,8617,18965,965,1141,11881,881
3344,1143,18970,1700,18970,970,1143,10476,476
3345,1143,18971,13455,18971,971,1143,14424,424
3346,1148,18974,35328,18974,974,1148,14731,731
3347,1150,18975,7772,18975,975,1150,11381,381
3348,1151,18976,29680,18976,976,1151,14563,563
3349,1156,18983,13249,18983,983,1156,14903,903
3350,1158,18985,3914,18985,985,1158,10434,434
3351,1162,18989,5166,18989,989,1162,11528,528
3352,1162,18994,30645,18994,994,1162,14123,123
3353,1163,18997,14409,18997,997,1163,9686,686
3354,1166,19000,4349,19000,0,1166,11356,356
3355,1166,19005,1919,19005,5,1166,14209,209
3356,1168,19008,10466,19008,8,1168,9536,536
3357,1168,19009,32758,19009,9,1168,14060,60
3358,1171,19018,4869,19018,18,1171,10287,287
3359,1172,19021,17692,19021,21,1172,12342,342
3360,1172,19022,2315,19022,22,1172,14250,250
3361,1176,19031,2047,19031,31,1176,10071,71
3362,1176,19033,12838,19033,33,1176,11309,309
3363,1178,19034,7110,19034,34,1178,11285,285
3364,1180,19035,41724,19035,35,1180,13997,997
3365,1182,19036,23750,19036,36,1182,14057,57
3366,1183,19037,3325,19037,37,1183,12268,268
3367,1183,19039,16156,19039,39,1183,14027,27
3368,1187,19051,2192,19051,51,1187,10325,325
3369,1192,19059,17296,19059,59,1192,14213,213
3370,1193,19064,8679,19064,64,1193,9971,971
3371,1195,19068,149448,19068,68,1195,14204,204
3372,1196,19080,52184,19080,80,1196,8695,695
3373,1196,19081,8068,19081,81,1196,10349,349
3374,1205,19094,14499,19094,94,1205,14823,823
3375,1207,19097,17749,19097,97,1207,12273,273
3376,1212,19106,22978,19106,106,1212,8058,58
3377,1214,19112,8509,19112,112,1214,11375,375
3378,1215,19113,22279,19113,113,1215,10125,125
3379,1216,19114,5265,19114,114,1216,13854,854
3380,1217,19121,4159,19121,121,1217,9806,806
3381,1220,19122,2103,19122,122,1220,10411,411
3382,1223,19125,36816,19125,125,1223,9260,260
3383,1227,19129,1963,19129,129,1227,10138,138
3384,1228,19133,2371,19133,133,1228,14766,766
3385,1229,19141,2909,19141,141,1229,11928,928
3386,1229,19142,54196,19142,142,1229,13987,987
3387,1231,19146,23460,19146,146,1231,10306,306
3388,1232,19148,4123,19148,148,1232,7858,858
3389,1235,19153,13169,19153,153,1235,9448,448
3390,1239,19160,6447,19160,160,1239,10548,548
3391,1241,19170,6536,19170,170,1241,14234,234
3392,1242,19175,21278,19175,175,1242,10184,184
3393,1243,19176,4629,19176,176,1243,14577,577
3394,1245,19178,27642,19178,178,1245,9753,753
3395,1250,19182,8569,19182,182,1250,14946,946
3396,1251,19184,23923,19184,184,1251,14242,242
3397,1252,19185,6866,19185,185,1252,14265,265
3398,1254,19189,1864,19189,189,1254,5370,370
3399,1256,19195,18871,19195,195,1256,12309,309
3400,1257,19198,59809,19198,198,1257,9998,998
3401,1257,19199,3712,19199,199,1257,11809,809
3402,1263,19210,8350,19210,210,1263,9482,482
3403,1264,19216,36395,19216,216,1264,4688,688
3404,1264,19219,4963,19219,219,1264,10275,275
3405,1264,19221,13432,19221,221,1264,12248,248
3406,1265,19227,34019,19227,227,1265,13980,980
3407,1268,19229,1710,19229,229,1268,11808,808
3408,1273,19243,42496,19243,243,1273,5373,373
3409,1278,19252,22106,19252,252,1278,11820,820
3410,1278,19259,6762,19259,259,1278,14456,456
3411,1283,19275,58865,19275,275,1283,10621,621
3412,1289,19294,11213,19294,294,1289,14304,304
3413,1290,19297,1715,19297,297,1290,14647,647
3414,1291,19299,42503,19299,299,1291,10562,562
3415,1297,19316,53112,19316,316,1297,5872,872
3416,1305,19321,5929,19321,321,1305,7124,124
3417,1305,19328,6995,19328,328,1305,11559,559
3418,1308,19338,24242,19338,338,1308,14916,916
3419,1314,19344,35809,19344,344,1314,13844,844
3420,1319,19346,1496,19346,346,1319,13917,917
3421,1320,19349,41651,19349,349,1320,9728,728
3422,1322,19352,6492,19352,352,1322,10377,377
3423,1323,19358,21837,19358,358,1323,14267,267
3424,1329,19363,29195,19363,363,1329,13925,925
3425,1329,19365,4440,19365,365,1329,14164,164
3426,1330,19366,36382,19366,366,1330,8641,641
3427,1334,19372,17517,19372,372,1334,10335,335
3428,1336,19375,40535,19375,375,1336,14873,873
3429,1338,19377,23479,19377,377,1338,7366,366
3430,1341,19393,4474,19393,393,1341,10816,816
3431,1342,19396,21509,19396,396,1342,14026,26
3432,1342,19397,10397,19397,397,1342,14180,180
3433,1349,19406,14163,19406,406,1349,14904,904
3434,1353,19408,4335,19408,408,1353,10732,732
3435,1361,19419,7107,19419,419,1361,12275,275
3436,1367,19436,15950,19436,436,1367,14328,328
3437,1369,19439,2950,19439,439,1369,11871,871
3438,1371,19446,10850,19446,446,1371,6366,366
3439,1373,19449,41641,19449,449,1373,12285,285
3440,1376,19451,2019,19451,451,1376,11340,340
3441,1378,19455,7714,19455,455,1378,2943,943
3442,1385,19461,22689,19461,461,1385,14604,604
3443,1388,19464,56112,19464,464,1388,14796,796
3444,1390,19472,3134,19472,472,1390,5391,391
3445,1393,19473,19739,19473,473,1393,14281,281
3446,1402,19482,44618,19482,482,1402,8042,42
3447,1402,19483,40443,19483,483,1402,13870,870
3448,1406,19484,14157,19484,484,1406,9282,282
3449,1406,19487,28027,19487,487,1406,10050,50
3450,1406,19490,3826,19490,490,1406,11650,650
3451,1407,19493,38023,19493,493,1407,9301,301
3452,1407,19494,42339,19494,494,1407,13785,785
3453,1409,19497,16935,19497,497,1409,10598,598
3454,1411,19505,12940,19505,505,1411,11449,449
3455,1411,19506,20271,19506,506,1411,14029,29
3456,1418,19516,8589,19516,516,1418,14262,262
3457,1423,19521,25279,19521,521,1423,11306,306
3458,1424,19523,4595,19523,523,1424,12337,337
3459,1426,19525,9752,19525,525,1426,10707,707
3460,1434,19536,21107,19536,536,1434,14793,793
3461,1440,19541,12304,19541,541,1440,14572,572
3462,1441,19544,11411,19544,544,1441,10460,460
3463,1443,19545,1857,19545,545,1443,8650,650
3464,1445,19546,4485,19546,546,1445,14674,674
3465,1446,19548,25019,19548,548,1446,11412,412
3466,1451,19549,42741,19549,549,1451,14429,429
3467,1455,19558,2001,19558,558,1455,14822,822
3468,1457,19560,2791,19560,560,1457,14112,112
3469,1460,19564,11193,19564,564,1460,10786,786
3470,1463,19566,22734,19566,566,1463,14499,499
3471,1468,19569,8641,19569,569,1468,14188,188
3472,1470,19576,33164,19576,576,1470,13927,927
3473,1475,19577,6990,19577,577,1475,14353,353
3474,1480,19588,9583,19588,588,1480,10486,486
3475,1488,19597,2627,19597,597,1488,5688,688
3476,1493,19598,64913,19598,598,1493,14524,524
3477,1494,19599,37967,19599,599,1494,10741,741
3478,1496,19601,35531,19601,601,1496,10084,84
3479,1496,19602,13905,19602,602,1496,14505,505
