,PRICE
28798,996028
28799,996028
28800,996028
28801,996028
28802,996026
28803,996026
28804,996026
28805,996026
28806,996026
28807,996026
28808,996026
28809,996019
28810,996019
28811,996019
28812,996018
28813,996016
28814,996013
28815,996013
28816,996013
28817,996013
28818,996011
28819,996011
28820,996010
28821,996010
28822,996010
28823,996010
28824,996010
28825,996010
28826,996010
28827,996010
28828,996010
28829,996010
28830,996010
28831,996010
28832,996005
28833,996005
28834,996005
28835,996005
28836,996005
28837,996005
28838,996003
28839,996003
28840,996003
28841,995997
28842,995997
28843,995997
28844,995997
28845,995997
28846,995997
28847,995997
28848,995990
28849,995989
28850,995989
28851,995989
28852,995989
28853,995989
28854,995987
28855,995987
28856,995987
28857,995987
28858,995987
28859,995987
28860,995987
28861,995987
28862,995987
28863,995987
28864,995987
28865,995978
28866,995978
28867,995976
28868,995976
28869,995976
28870,995973
28871,995973
28872,995973
28873,996702
28874,996702
28875,996702
28876,996702
28877,996702
28878,995967
28879,995966
28880,995966
28881,995966
28882,995966
28883,995966
28884,995962
28885,995962
28886,995962
28887,995962
28888,996683
28889,996072
28890,996072
28891,996072
28892,995961
28893,995960
28894,995960
28895,995960
28896,995960
28897,995960
28898,995960
28899,995953
28900,995953
28901,995949
28902,995949
28903,995949
28904,995949
28905,995949
28906,995947
28907,995947
28908,995940
28909,995940
28910,995938
28911,995938
28912,995938
28913,995938
28914,995920
28915,995919
28916,995919
28917,995919
28918,995913
28919,995913
28920,995913
28921,995913
28922,995905
28923,995905
28924,996896
28925,995898
28926,995898
28927,995898
28928,995898
28929,995898
28930,995898
28931,995892
28932,995892
28933,995890
28934,995890
28935,995888
28936,995888
28937,995887
28938,995887
28939,995887
28940,995887
28941,996356
28942,996356
28943,996356
28944,995979
28945,995979
28946,995979
28947,995979
28948,995979
28949,995979
28950,995979
28951,995979
28952,995979
28953,995979
28954,995885
28955,995885
28956,995885
28957,995885
28958,995885
28959,995885
28960,995885
28961,995885
28962,995885
28963,995879
28964,995879
28965,995879
28966,995879
28967,995879
28968,995879
28969,995879
28970,995879
28971,995879
28972,995879
28973,995879
28974,995879
28975,995879
28976,995879
28977,995879
28978,995879
28979,995879
28980,995872
28981,995872
28982,995872
28983,995872
28984,995870
28985,995870
28986,995865
28987,995865
28988,995865
28989,995865
28990,995856
28991,995856
28992,995856
28993,995854
28994,995854
28995,995854
28996,995854
28997,995854
28998,995854
28999,995854
29000,995854
29001,995854
29002,995854
29003,995854
29004,995851
29005,995851
29006,995851
29007,995851
29008,995847
29009,995847
29010,995847
29011,995847
29012,995835
29013,995835
29014,995835
29015,995835
29016,995835
29017,995835
29018,995828
29019,995828
29020,995825
29021,995825
29022,995825
29023,995825
29024,995821
29025,995821
29026,995821
29027,995815
29028,995815
29029,995813
29030,995813
29031,995813
29032,995813
29033,995813
29034,995813
29035,995813
29036,995813
29037,995813
29038,995813
29039,995813
29040,995813
29041,995813
29042,995801
29043,995799
29044,995798
29045,996797
29046,996826
29047,995848
29048,995848
29049,995848
29050,995848
29051,995848
29052,995848
29053,995848
29054,995848
29055,995848
29056,995848
29057,995848
29058,995848
29059,995848
29060,995848
29061,995848
29062,995848
29063,995848
29064,995848
29065,996915
29066,996024
29067,996024
29068,996024
29069,996024
29070,996024
29071,996024
29072,996024
29073,996024
29074,996024
29075,996024
29076,996024
29077,995946
29078,995908
29079,995908
29080,995908
29081,995908
29082,995908
29083,996072
29084,995898
29085,995872
29086,995872
29087,995795
29088,995795
29089,995795
29090,995795
29091,995795
29092,995788
29093,995788
29094,995788
29095,995786
29096,995786
29097,995786
29098,995786
29099,995786
29100,995786
29101,995784
29102,995783
29103,995783
29104,995783
29105,995783
29106,995783
29107,995783
29108,995783
29109,995783
29110,995783
29111,996194
29112,996194
29113,996008
29114,995950
29115,995950
29116,995950
29117,995907
29118,995907
29119,995907
29120,995907
29121,995907
29122,995907
29123,995907
29124,995907
29125,995907
29126,995869
29127,995869
29128,995846
29129,995846
29130,995846
29131,995846
29132,995815
29133,995815
29134,995815
29135,995815
29136,995815
29137,995895
29138,995895
29139,995895
29140,995895
29141,995895
29142,995895
29143,995895
29144,995816
29145,995806
29146,995799
29147,995799
29148,995799
29149,995799
29150,995799
29151,995799
29152,995923
29153,995779
29154,995779
29155,995779
29156,995779
29157,995779
29158,995779
29159,995778
29160,995778
29161,995778
29162,995778
29163,995778
29164,996773
29165,996773
29166,996773
29167,996773
29168,996773
29169,996742
29170,996742
29171,996742
29172,995778
29173,995778
29174,995776
29175,995774
29176,995774
29177,995773
29178,995773
29179,995773
29180,995773
29181,995773
29182,995773
29183,995773
29184,995773
29185,995773
29186,995773
29187,995770
29188,995770
29189,995770
29190,995769
29191,995769
29192,995768
29193,995768
29194,995768
29195,995768
29196,995766
29197,995764
29198,995764
29199,995764
29200,995763
29201,995763
29202,995761
29203,995761
29204,995761
29205,995761
29206,995759
29207,995759
29208,995755
29209,995755
29210,995755
29211,995755
29212,995755
29213,995755
29214,995755
29215,995755
29216,995753
29217,995753
29218,995753
29219,995753
29220,995753
29221,995753
29222,995753
29223,995753
29224,995753
29225,995753
29226,995753
29227,995753
29228,995753
29229,995753
29230,995753
29231,995740
29232,995740
29233,995740
29234,995740
29235,995733
29236,995733
29237,995733
29238,995733
29239,995733
29240,995733
29241,995733
29242,995733
29243,995733
29244,995733
29245,995733
29246,995733
29247,995726
29248,995725
29249,995845
29250,995845
29251,995845
29252,995845
29253,995845
29254,995845
29255,995845
29256,996143
29257,996143
29258,996143
29259,996143
29260,995721
29261,995721
29262,995721
29263,995721
29264,995721
29265,995721
29266,995721
29267,995721
29268,995721
29269,995721
29270,995721
29271,995721
29272,995721
29273,995721
29274,995708
29275,995708
29276,995708
29277,995708
29278,995708
29279,995708
29280,995708
29281,995708
29282,995708
29283,995708
29284,995708
29285,995708
29286,995708
29287,995708
29288,995708
29289,995708
29290,995708
29291,995708
29292,995708
29293,995708
29294,995708
29295,995708
29296,995708
29297,995708
29298,995708
29299,995708
29300,995708
29301,995778
29302,995778
29303,995701
29304,995701
29305,995701
29306,995701
29307,995701
29308,995701
29309,995693
29310,995693
29311,995691
29312,995691
29313,995691
29314,995689
29315,995689
29316,995689
29317,995687
29318,995684
29319,995684
29320,995684
29321,995684
29322,995684
29323,995684
29324,995684
29325,995684
29326,995684
29327,995684
29328,995684
29329,995684
29330,995684
29331,995675
29332,995675
29333,995675
29334,995674
29335,995674
29336,995670
29337,995670
29338,995670
29339,995670
29340,995670
29341,995670
29342,995670
29343,995670
29344,995670
29345,995670
29346,995670
29347,995792
29348,995660
29349,995660
29350,995660
29351,995660
29352,995660
29353,995660
29354,995660
29355,995660
29356,995660
29357,995652
29358,995652
29359,995652
29360,995652
29361,995652
29362,995652
29363,995652
29364,995652
29365,995641
29366,995641
29367,995641
29368,995641
29369,995641
29370,995637
29371,995637
29372,995637
29373,995637
29374,995637
29375,995637
29376,995635
29377,995635
29378,995634
29379,995634
29380,995634
29381,995634
29382,995631
29383,995631
29384,995631
29385,995631
29386,995623
29387,995623
29388,995621
29389,995621
29390,995621
29391,995621
29392,995621
29393,995619
29394,995619
29395,995616
29396,995616
29397,995616
29398,995616
29399,995616
29400,995616
29401,995616
29402,995616
29403,995616
29404,995613
29405,995613
29406,995613
29407,995613
29408,995613
29409,995613
29410,995613
29411,995613
29412,995613
29413,995613
29414,995613
29415,995613
29416,995613
29417,995609
29418,995997
29419,995997
29420,995997
29421,995997
29422,995608
29423,995608
29424,995606
29425,995606
29426,995606
29427,995606
29428,995603
29429,996310
29430,996310
29431,996310
29432,995594
29433,995594
29434,995594
29435,996444
29436,996444
29437,996444
29438,996444
29439,996444
29440,996444
29441,996444
29442,996444
29443,996444
29444,996444
29445,996444
29446,995582
29447,995582
29448,995582
29449,995579
29450,995576
29451,995576
29452,995575
29453,995575
29454,995575
29455,996566
29456,995573
29457,995570
29458,995570
29459,995570
29460,995570
29461,995570
29462,995570
29463,995570
29464,996568
29465,996568
29466,996568
29467,996568
29468,995734
29469,995734
29470,995734
29471,995734
29472,995898
29473,995898
29474,995898
29475,995898
29476,995898
29477,995898
29478,995898
29479,995898
29480,995898
29481,995898
29482,995898
29483,995898
29484,995898
29485,995898
29486,995898
29487,996012
29488,996012
29489,996012
29490,996012
29491,996012
29492,996012
29493,995725
29494,995725
29495,995686
29496,995686
29497,995686
29498,995686
29499,995686
29500,995686
29501,995686
29502,995656
29503,995634
29504,995634
29505,995634
29506,995634
29507,995634
29508,995604
29509,995604
29510,995604
29511,995595
29512,995595
29513,995595
29514,995579
29515,995579
29516,995579
29517,995579
29518,995579
29519,995579
29520,995579
29521,995579
29522,995672
29523,995646
29524,995646
29525,995646
29526,995646
29527,995600
29528,995600
29529,995600
29530,995600
29531,995600
29532,995600
29533,995600
29534,995600
29535,995577
29536,995575
29537,995575
29538,995569
29539,995569
29540,995569
29541,995569
29542,995567
29543,995567
29544,995567
29545,995565
29546,995563
29547,995563
29548,995563
29549,995563
29550,995563
29551,995563
29552,995562
29553,995562
29554,995562
29555,995562
29556,996345
29557,995550
29558,995550
29559,995550
29560,995545
29561,995545
29562,995541
29563,995541
29564,995541
29565,995541
29566,995539
29567,995539
29568,995539
29569,995539
29570,995539
29571,995539
29572,995539
29573,995539
29574,995539
29575,995539
29576,995769
29577,995711
29578,995711
29579,995711
29580,995711
29581,995538
29582,995538
29583,995538
29584,995531
29585,995530
29586,995530
29587,995530
29588,995530
29589,995530
29590,995529
29591,995529
29592,995529
29593,995529
29594,995529
29595,995529
29596,995529
29597,995529
29598,995529
29599,995529
29600,995529
29601,995529
29602,995529
29603,995523
29604,995523
29605,995523
29606,995523
29607,995523
29608,995523
29609,995521
29610,995521
29611,995521
29612,995521
29613,996193
29614,996304
29615,996304
29616,995513
29617,995513
29618,995513
29619,995513
29620,995513
29621,995513
29622,995513
29623,995513
29624,995513
29625,995513
29626,995513
29627,995510
29628,995505
29629,995505
29630,995505
29631,995505
29632,995504
29633,995504
29634,995504
29635,995504
29636,995504
29637,995504
29638,995504
29639,995504
29640,995504
29641,995501
29642,995501
29643,995501
29644,995501
29645,995501
29646,995501
29647,995490
29648,995490
29649,995489
29650,995489
29651,995489
29652,995488
29653,995488
29654,995488
29655,995488
29656,995488
29657,995488
29658,995488
29659,995488
29660,995487
29661,995487
29662,995487
29663,995487
29664,995487
29665,995487
29666,995483
29667,995483
29668,995483
29669,995483
29670,995483
29671,995481
29672,995480
29673,995480
29674,995479
29675,995478
29676,995478
29677,995478
29678,995478
29679,995478
29680,995478
29681,995478
29682,995477
29683,995477
29684,995477
29685,995477
29686,995477
29687,995477
29688,995477
29689,995477
29690,995477
29691,995477
29692,995477
29693,995477
29694,995477
29695,995477
29696,995477
29697,995477
29698,995669
29699,995669
29700,995669
29701,995669
29702,995669
29703,995669
29704,995512
29705,995512
29706,995512
29707,995476
29708,995476
29709,995476
29710,995476
29711,995476
29712,995472
29713,995472
29714,995472
29715,995472
29716,995472
29717,995472
29718,995513
29719,995513
29720,995513
29721,995513
29722,995467
29723,995467
29724,995461
29725,995461
29726,995461
29727,995461
29728,995461
29729,995461
29730,995461
29731,995461
29732,995461
29733,995461
29734,995461
29735,995457
29736,995457
29737,995457
29738,995457
29739,995457
29740,995457
29741,995448
29742,995448
29743,995448
29744,995448
29745,995446
29746,995446
29747,995446
29748,995446
29749,995444
29750,995444
29751,995444
29752,995444
29753,995443
29754,995443
29755,995443
29756,995443
29757,995441
29758,995441
29759,995441
29760,995477
29761,995477
29762,995477
29763,995440
29764,995440
29765,995440
29766,995440
29767,995440
29768,995440
29769,995440
29770,995440
29771,995437
29772,995437
29773,995437
29774,995432
29775,995432
29776,995432
29777,995432
29778,995432
29779,995432
29780,995432
29781,995478
29782,995478
29783,995424
29784,995420
29785,995420
29786,995420
29787,995420
29788,995420
29789,995420
29790,995407
29791,995407
29792,995407
29793,995407
29794,995407
29795,995407
29796,995407
29797,995407
29798,995407
29799,995404
29800,995404
29801,995404
29802,995404
29803,995404
29804,995404
29805,995404
29806,995404
29807,995404
29808,995404
29809,995404
29810,995404
29811,995404
29812,995404
29813,995400
29814,995400
29815,995399
29816,995399
29817,995399
29818,995399
29819,995399
29820,995399
29821,995399
29822,995654
29823,995654
29824,995654
29825,995654
29826,995654
29827,995654
29828,995654
29829,995654
29830,995654
29831,995654
29832,995654
29833,995654
29834,995654
29835,995654
29836,995654
29837,995654
29838,995654
29839,995654
29840,995654
29841,995654
29842,995654
29843,995654
29844,995389
29845,995389
29846,995389
29847,995389
29848,995389
29849,995383
29850,995383
29851,995383
29852,995383
29853,995380
29854,995380
29855,995380
29856,995380
29857,995377
29858,995377
29859,995377
29860,995377
29861,995466
29862,995466
29863,995466
29864,995466
29865,995466
29866,995376
29867,995375
29868,995375
29869,995375
29870,995375
29871,995375
29872,995375
29873,995375
29874,995375
29875,995361
29876,995361
29877,995358
29878,995358
29879,995604
29880,995604
29881,995604
29882,995604
29883,995604
29884,995604
29885,995604
29886,995604
29887,995604
29888,995351
29889,995351
29890,995351
29891,995351
29892,995351
29893,995351
29894,995351
29895,995351
29896,995347
29897,995343
29898,995343
29899,995343
29900,995341
29901,995341
29902,995340
29903,995340
29904,995340
29905,995340
29906,995340
29907,995340
29908,995340
29909,995340
29910,995340
29911,995340
29912,995340
29913,995340
29914,995340
29915,995340
29916,995340
29917,995340
29918,995333
29919,995333
29920,995333
29921,995333
29922,995328
29923,995328
29924,995324
29925,995323
29926,995322
29927,995322
29928,995322
29929,995322
29930,995322
29931,995322
29932,995322
29933,995322
29934,995322
29935,995311
29936,995310
29937,995310
29938,995310
29939,995310
29940,995310
29941,995310
29942,995310
29943,995310
29944,995304
29945,995297
29946,995295
29947,995390
29948,995390
29949,995294
29950,995294
29951,995294
29952,995294
29953,995294
29954,995294
29955,995294
29956,995285
29957,995285
29958,995285
29959,995283
29960,995283
29961,995283
29962,995283
29963,995283
29964,995283
29965,995283
29966,995283
29967,995283
29968,995283
29969,995283
29970,995283
29971,995283
29972,995283
29973,995274
29974,995274
29975,995274
29976,995274
29977,995274
29978,995274
29979,995274
29980,995267
29981,995267
29982,995267
29983,995267
29984,995257
29985,995257
29986,995257
29987,995257
29988,995257
29989,995255
29990,995255
29991,995255
29992,995255
29993,995255
29994,995249
29995,995249
29996,995249
29997,995249
29998,995249
29999,995249
30000,995249
30001,995247
30002,995244
30003,995244
30004,995244
30005,995244
30006,995240
30007,995240
30008,995240
30009,995240
30010,995240
30011,995240
30012,995240
30013,995227
30014,995227
30015,995226
30016,995226
30017,995226
30018,995226
30019,995226
30020,995226
30021,995226
30022,995222
30023,995222
30024,995222
30025,995220
30026,995220
30027,995220
30028,995220
30029,995220
30030,995220
30031,995220
30032,995220
30033,995220
30034,995220
30035,995220
30036,995220
30037,995220
30038,995220
30039,995220
30040,995220
30041,995220
30042,995220
30043,995220
30044,995205
30045,995205
30046,995205
30047,995205
30048,995205
30049,995205
30050,995205
30051,995203
30052,995203
30053,995203
30054,995203
30055,995203
30056,995203
30057,995380
30058,995203
30059,995203
30060,995203
30061,995203
30062,995203
30063,995199
30064,995199
30065,995196
30066,995196
30067,995196
30068,995196
30069,995196
30070,995194
30071,995194
30072,995194
30073,995194
30074,995194
30075,995194
30076,995184
30077,995184
30078,995183
30079,995183
30080,995183
30081,995183
30082,995183
30083,995183
30084,995183
30085,995183
30086,995183
30087,995183
30088,995183
30089,995183
30090,995183
30091,995183
30092,995172
30093,995172
30094,995172
30095,995172
30096,995173
30097,995173
30098,995170
30099,995170
30100,995170
30101,995170
30102,995170
30103,995170
30104,995170
30105,995170
30106,995170
30107,995170
30108,995170
30109,995170
30110,995170
30111,995170
30112,995170
30113,995161
30114,995160
30115,995160
30116,995160
30117,995160
30118,995160
30119,995157
30120,995157
30121,995157
30122,995157
30123,995155
30124,995155
30125,995153
30126,995146
30127,995146
30128,995146
30129,995146
30130,995146
30131,995146
30132,995146
30133,995146
30134,995145
30135,995145
30136,995145
30137,995145
30138,995138
30139,995138
30140,995138
30141,995228
30142,995228
30143,995228
30144,995228
30145,995228
30146,995228
30147,995130
30148,995126
30149,995126
30150,995126
30151,995126
30152,995590
30153,995590
30154,995590
30155,995123
30156,995123
30157,995123
30158,995123
30159,995123
30160,995123
30161,995123
30162,995123
30163,995123
30164,995900
30165,995900
30166,995900
30167,995116
30168,995112
30169,995112
30170,995112
30171,995112
30172,995112
30173,995112
30174,995106
30175,995106
30176,995102
30177,995102
30178,995102
30179,995094
30180,995093
30181,995092
30182,995092
30183,995092
30184,995092
30185,995092
30186,995091
30187,995305
30188,995305
30189,995305
30190,995305
30191,995086
30192,995085
30193,995085
30194,995085
30195,995081
30196,995081
30197,995081
30198,995081
30199,995081
30200,995081
30201,995081
30202,995081
30203,995081
30204,995070
30205,995070
30206,995070
30207,995066
30208,995066
30209,995066
30210,995064
30211,995064
30212,995063
30213,995063
30214,995063
30215,995063
30216,995058
30217,995058
30218,995058
30219,995058
30220,995058
30221,995054
30222,995053
30223,995332
30224,995332
30225,995049
30226,995049
30227,995049
30228,995049
30229,995049
30230,995049
30231,995049
30232,995049
30233,995049
30234,995049
30235,995049
30236,995049
30237,995049
30238,995049
30239,995049
30240,995046
30241,995046
30242,995046
30243,995046
30244,995046
30245,995046
30246,995046
30247,995043
30248,995043
30249,995043
30250,995043
30251,995043
30252,995043
30253,995043
30254,995043
30255,995043
30256,995031
30257,995027
30258,995027
30259,995027
30260,995025
30261,995023
30262,995023
30263,995022
30264,995022
30265,995018
30266,995018
30267,995063
30268,995063
30269,995063
30270,995063
30271,995063
30272,995063
30273,995063
30274,995063
30275,995010
30276,995009
30277,995008
30278,995008
30279,995008
30280,995007
30281,995007
30282,995005
30283,995005
30284,995005
30285,995005
30286,995005
30287,995005
30288,995002
30289,995002
30290,995002
30291,995002
30292,995002
30293,995002
30294,995002
30295,995000
30296,995000
30297,995000
30298,995000
30299,995000
30300,995000
30301,995000
30302,995000
30303,995000
30304,995000
30305,995000
30306,995000
30307,995000
30308,995000
30309,995000
30310,994992
30311,994992
30312,994992
30313,994992
30314,994988
30315,994988
30316,994988
30317,994988
30318,994988
30319,994988
30320,994988
30321,994988
30322,994982
30323,994982
30324,994982
30325,994982
30326,994981
30327,994968
30328,994968
30329,994968
30330,994968
30331,994967
30332,994967
30333,994967
30334,994967
30335,994967
30336,994967
30337,994966
30338,994966
30339,994966
30340,994966
30341,994966
30342,994966
30343,994963
30344,994961
30345,994961
30346,994961
30347,994961
30348,994961
30349,994961
30350,994961
30351,994955
30352,994955
30353,994955
30354,994955
30355,994955
30356,994955
30357,994953
30358,994953
30359,994953
30360,994953
30361,994953
30362,994953
30363,994947
30364,994947
30365,994947
30366,994944
30367,994944
30368,994944
30369,994942
30370,994942
30371,994942
30372,994942
30373,994924
30374,994924
30375,994924
30376,994924
30377,994924
30378,994924
30379,994924
30380,994923
30381,994923
30382,994923
30383,994923
30384,994923
30385,994923
30386,994923
30387,994923
30388,994923
30389,994920
30390,994919
30391,994919
30392,994919
30393,994919
30394,994918
30395,994918
30396,994918
30397,994918
30398,994915
30399,994915
30400,994915
30401,994915
30402,994909
30403,994909
30404,994909
30405,994909
30406,994908
30407,994908
30408,994908
30409,994908
30410,994908
30411,994908
30412,994959
30413,994959
30414,994959
30415,994903
30416,994903
30417,994903
30418,994903
30419,994903
30420,994903
30421,994903
30422,994903
30423,994899
30424,994899
30425,994899
30426,994899
30427,994899
30428,994899
30429,994899
30430,994899
30431,994899
30432,994888
30433,994888
30434,994888
30435,995074
30436,995074
30437,994885
30438,994885
30439,994885
30440,994885
30441,994885
30442,994885
30443,994885
30444,994885
30445,994885
30446,994885
30447,994885
30448,994885
30449,994885
30450,994885
30451,994885
30452,994885
30453,994885
30454,994885
30455,994885
30456,994885
30457,994885
30458,994885
30459,994874
30460,994874
30461,994874
30462,994874
30463,994867
30464,994867
30465,994867
30466,994867
30467,994867
30468,994867
30469,994867
30470,994867
30471,994867
30472,994867
30473,994867
30474,994867
30475,994867
30476,994867
30477,994867
30478,994867
30479,994859
30480,994859
30481,994859
30482,994859
30483,994859
30484,994857
30485,994857
30486,994857
30487,994855
30488,994855
30489,994855
30490,994854
30491,994854
30492,994852
30493,994847
30494,994847
30495,994847
30496,994844
30497,994844
30498,994844
30499,994840
30500,994840
30501,994838
30502,994838
30503,994838
30504,994838
30505,994838
30506,994838
30507,994838
30508,994838
30509,994838
30510,994838
30511,994838
30512,994838
30513,994838
30514,994838
30515,994838
30516,994829
30517,994829
30518,994829
30519,994825
30520,994825
30521,994825
30522,994825
30523,994823
30524,994823
30525,994817
30526,994817
30527,994817
30528,994817
30529,994817
30530,994817
30531,994817
30532,994817
30533,994817
30534,994817
30535,994815
30536,994815
30537,994815
30538,994815
30539,994815
30540,994815
30541,994813
30542,994813
30543,994813
30544,994813
30545,994813
30546,994809
30547,994809
30548,994808
30549,994807
30550,994807
30551,994807
30552,994807
30553,994807
30554,994807
30555,994807
30556,994807
30557,994806
30558,994806
30559,994806
30560,994806
30561,994806
30562,994806
30563,994806
30564,994800
30565,994800
30566,994799
30567,994799
30568,994797
30569,994797
30570,994797
30571,994797
30572,994791
30573,994789
30574,994789
30575,994789
30576,994789
30577,994789
30578,994785
30579,994785
30580,994780
30581,994780
30582,994780
30583,994780
30584,994779
30585,994779
30586,994779
30587,994778
30588,994778
30589,994778
30590,994863
30591,994863
30592,994863
30593,994863
30594,994863
30595,994863
30596,994863
30597,994863
30598,994863
30599,994774
30600,994774
30601,994767
30602,994767
30603,994766
30604,994766
30605,994765
30606,994762
30607,994760
30608,994760
30609,994760
30610,994759
30611,994759
30612,994757
30613,994757
30614,994757
30615,994757
30616,994757
30617,994757
30618,994757
30619,994757
30620,994755
30621,994755
30622,994753
30623,994753
30624,994753
30625,994753
30626,994748
30627,994748
30628,994748
30629,994748
30630,994748
30631,994748
30632,994748
30633,994748
30634,994748
30635,994741
30636,994741
30637,994741
30638,994741
30639,994741
30640,994741
30641,994741
30642,994741
30643,994741
30644,994741
30645,994741
30646,994741
30647,994741
30648,994741
30649,994739
30650,994739
30651,994738
30652,994738
30653,994737
30654,994737
30655,994736
30656,994736
30657,994736
30658,994736
30659,994736
30660,994736
30661,994730
30662,994730
30663,994730
30664,994730
30665,994726
30666,994722
30667,994722
30668,994721
30669,994721
30670,994721
30671,994721
30672,994721
30673,994721
30674,994721
30675,994721
30676,994721
30677,994721
30678,994721
30679,994721
30680,994721
30681,994718
30682,994718
30683,994718
30684,994718
30685,994718
30686,994715
30687,994709
30688,994707
30689,994706
30690,994706
30691,994706
30692,994706
30693,994706
30694,994706
30695,994988
30696,995497
30697,995497
30698,995497
30699,995497
30700,995497
30701,995497
30702,995177
30703,995177
30704,995177
30705,995554
30706,995554
30707,995594
30708,995594
30709,995594
30710,994984
30711,994984
30712,994701
30713,994701
30714,994701
30715,994701
30716,994701
30717,994701
30718,994701
30719,994701
30720,994701
30721,994700
30722,994700
30723,994700
30724,994699
30725,994699
30726,994699
30727,994699
30728,994697
30729,994697
30730,994695
30731,994695
30732,994695
30733,994695
30734,994695
30735,994695
30736,994692
30737,994692
30738,994692
30739,994692
30740,994692
30741,994692
30742,994692
30743,994692
30744,994692
30745,994691
30746,994691
30747,994685
30748,994685
30749,994685
30750,994685
30751,994685
30752,994685
30753,994685
30754,994683
30755,994683
30756,994683
30757,994683
30758,994683
30759,994683
30760,994683
30761,994678
30762,994678
30763,994678
30764,994678
30765,994678
30766,994675
30767,994713
30768,994960
30769,994960
30770,994674
30771,994674
30772,994674
30773,994674
30774,994674
30775,994674
30776,994670
30777,994670
30778,994670
30779,994670
30780,994670
30781,994670
30782,994670
30783,994668
30784,994668
30785,994668
30786,994668
30787,994668
30788,994668
30789,994668
30790,994668
30791,994668
30792,994668
30793,994668
30794,994668
30795,994668
30796,994668
30797,994663
30798,995185
30799,995185
30800,995185
30801,994662
30802,994662
30803,994662
30804,994662
30805,994662
30806,994662
30807,994662
30808,994714
30809,994714
30810,994714
30811,994658
30812,994658
30813,994658
30814,994658
30815,994658
30816,994658
30817,994658
30818,994658
30819,994648
30820,994648
30821,994648
30822,994648
30823,994648
30824,994645
30825,994645
30826,994645
30827,994645
30828,994645
30829,994645
30830,994645
30831,994645
30832,994639
30833,994855
30834,994638
30835,994638
30836,994638
30837,994637
30838,994635
30839,994635
30840,995048
30841,994634
30842,994634
30843,994634
30844,994634
30845,994634
30846,994632
30847,994632
30848,994629
30849,994629
30850,994629
30851,994629
30852,994628
30853,994628
30854,994628
30855,994624
30856,994624
30857,994624
30858,994624
30859,994624
30860,994793
30861,994793
30862,994793
30863,994616
30864,994616
30865,994616
30866,994611
30867,994611
30868,994611
30869,994610
30870,994607
30871,994607
30872,994606
30873,994606
30874,994606
30875,994603
30876,994603
30877,994603
30878,994596
30879,994596
30880,994596
30881,994596
30882,994596
30883,994596
30884,994594
30885,994594
30886,994594
30887,995114
30888,995114
30889,995114
30890,995114
30891,994824
30892,994824
30893,994824
30894,994594
30895,994594
30896,994593
30897,994593
30898,994593
30899,994593
30900,995309
30901,995309
30902,994592
30903,994592
30904,994591
30905,994591
30906,994591
30907,994589
30908,994587
30909,994586
30910,994585
30911,994585
30912,994585
30913,994585
30914,994585
30915,994585
30916,994920
30917,994687
30918,994687
30919,994687
30920,994687
30921,994687
30922,994687
30923,994687
30924,994687
30925,994687
30926,994687
30927,994687
30928,994662
30929,994662
30930,994662
30931,994662
30932,994662
30933,994662
30934,994583
30935,994583
30936,994583
30937,994580
30938,994580
30939,994580
30940,994578
30941,994578
30942,994575
30943,994575
30944,994575
30945,994575
30946,994575
30947,994575
30948,994575
30949,994575
30950,994575
30951,994575
30952,994575
30953,994575
30954,994575
30955,994575
30956,994575
30957,994575
30958,994565
30959,994565
30960,994562
30961,994562
30962,994559
30963,994559
30964,994559
30965,994559
30966,994558
30967,994558
30968,994906
30969,994556
30970,994556
30971,994554
30972,994554
30973,994554
30974,994554
30975,994554
30976,994548
30977,994544
30978,994544
30979,994544
30980,994544
30981,994535
30982,994535
30983,994950
30984,994950
30985,994950
30986,994950
30987,994950
30988,994533
30989,994533
30990,994533
30991,994533
30992,994533
30993,994533
30994,994533
30995,994533
30996,995489
30997,995489
30998,995489
30999,995489
31000,994621
31001,994621
31002,994621
31003,994621
31004,994621
31005,994621
31006,994621
31007,994621
31008,994621
31009,994550
31010,994550
31011,994543
31012,994543
31013,994543
31014,994543
31015,994543
31016,994543
31017,994543
31018,994534
31019,994534
31020,994534
31021,994534
31022,994534
31023,994534
31024,994534
31025,994534
31026,994534
31027,994534
31028,994534
31029,994534
31030,994534
31031,994534
31032,994534
31033,994534
31034,995157
31035,995157
31036,995157
31037,995157
31038,995157
31039,995157
31040,995157
31041,995157
31042,995157
31043,995157
31044,995157
31045,995157
31046,995157
31047,995101
31048,995101
31049,994530
31050,994525
31051,994525
31052,994525
31053,994524
31054,994524
31055,994524
31056,994524
31057,994524
31058,994524
31059,994524
31060,994524
31061,994524
31062,994524
31063,994524
31064,994522
31065,994522
31066,994522
31067,994522
31068,994522
31069,994521
31070,994521
31071,994520
31072,994520
31073,994520
31074,994520
31075,994520
31076,994520
31077,994520
31078,994520
31079,994513
31080,994511
31081,994511
31082,994511
31083,994511
31084,994511
31085,994511
31086,994511
31087,994511
31088,994511
31089,994511
31090,994511
31091,994511
31092,994511
31093,994511
31094,994511
31095,994511
31096,994508
31097,994508
31098,994508
31099,994508
31100,994508
31101,994507
31102,994507
31103,994507
31104,994507
31105,994507
31106,994506
31107,994506
31108,994722
31109,994722
31110,994722
31111,994722
31112,994722
31113,994722
31114,994722
31115,994503
31116,994502
31117,994502
31118,994502
31119,994500
31120,994498
31121,994498
31122,994498
31123,994498
31124,994498
31125,994498
31126,994498
31127,994498
31128,994498
31129,994498
