,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
4500,1006073,19270,1006073,15881,881,995849,19270,270
4501,1006072,19272,1006072,5888,888,997433,19272,272
4502,1006070,19277,1006070,15616,616,994950,19277,277
4503,1006061,19280,1006061,15549,549,994286,19280,280
4504,1006036,19284,1006036,18485,485,999532,19284,284
4505,1006034,19285,1006034,15181,181,1000498,19285,285
4506,1006029,19288,1006029,16073,73,1005110,19288,288
4507,1006016,19298,1006016,1055,55,996121,19298,298
4508,1006011,19300,1006011,15615,615,998700,19300,300
4509,1006009,19304,1006009,15710,710,1001513,19304,304
4510,1006008,19305,1006008,14997,997,996184,19305,305
4511,1006008,19306,1006008,15704,704,996344,19306,306
4512,1006004,19310,1006004,16011,11,996569,19310,310
4513,1005998,19320,1005998,12006,6,995270,19320,320
4514,1005992,19326,1005992,14604,604,999843,19326,326
4515,1005991,19329,1005991,15464,464,994483,19329,329
4516,1005981,19333,1005981,15211,211,997471,19333,333
4517,1005968,19334,1005968,8373,373,1003706,19334,334
4518,1005968,19335,1005968,17036,36,1004693,19335,335
4519,1005966,19336,1005966,15525,525,999498,19336,336
4520,1005964,19337,1005964,17323,323,999978,19337,337
4521,1005958,19342,1005958,15827,827,996092,19342,342
4522,1005944,19344,1005944,14628,628,1003303,19344,344
4523,1005943,19345,1005943,15436,436,997604,19345,345
4524,1005941,19346,1005941,18741,741,1001368,19346,346
4525,1005939,19354,1005939,19353,-1,1004329,19354,354
4526,1005936,19361,1005936,19360,-1,996939,19361,361
4527,1005933,19366,1005933,19365,-1,997165,19366,366
4528,1005929,19375,1005929,19374,-1,998889,19375,375
4529,1005924,19381,1005924,19380,-1,1000808,19381,381
4530,1005923,19384,1005923,16076,76,999032,19384,384
4531,1005921,19386,1005921,15435,435,998549,19386,386
4532,1005921,19388,1005921,16732,732,997979,19388,388
4533,1005920,19390,1005920,15165,165,1003997,19390,390
4534,1005919,19392,1005919,19391,-1,1002726,19392,392
4535,1005918,19397,1005918,15804,804,1000960,19397,397
4536,1005917,19399,1005917,19398,-1,1005551,19399,399
4537,1005915,19402,1005915,19401,-1,1003920,19402,402
4538,1005912,19406,1005912,16626,626,997888,19406,406
4539,1005907,19416,1005907,17945,945,999917,19416,416
4540,1005905,19418,1005905,14600,600,998368,19418,418
4541,1006038,19436,1006038,19434,434,1000901,19436,436
4542,1005955,19437,1005955,19436,-1,997433,19437,437
4543,1005935,19441,1005935,19440,-1,1003918,19441,441
4544,1005916,19444,1005916,19443,-1,1002297,19444,444
4545,1005910,19445,1005910,19444,-1,1001308,19445,445
4546,1005905,19447,1005905,19446,-1,996500,19447,447
4547,1005902,19450,1005902,19449,-1,1002526,19450,450
4548,1005894,19460,1005894,19459,-1,994510,19460,460
4549,1005893,19463,1005893,15057,57,1000072,19463,463
4550,1005893,19464,1005893,19463,-1,998413,19464,464
4551,1005892,19469,1005892,16583,583,998857,19469,469
4552,1005886,19476,1005886,16724,724,1004083,19476,476
4553,1005875,19478,1005875,15601,601,1001829,19478,478
4554,1005874,19482,1005874,16037,37,999746,19482,482
4555,1005863,19487,1005863,18047,47,998904,19487,487
4556,1005859,19490,1005859,16179,179,1003938,19490,490
4557,1005856,19492,1005856,16112,112,1000375,19492,492
4558,1005845,19499,1005845,14384,384,998095,19499,499
4559,1005843,19502,1005843,16390,390,995618,19502,502
4560,1005841,19503,1005841,16220,220,1005385,19503,503
4561,1005838,19504,1005838,16877,877,996494,19504,504
4562,1005835,19505,1005835,15611,611,1000638,19505,505
4563,1005835,19507,1005835,19043,43,996342,19507,507
4564,1005833,19514,1005833,18905,905,995697,19514,514
4565,1005829,19520,1005829,14155,155,999422,19520,520
4566,1005821,19521,1005821,17454,454,993981,19521,521
4567,1005820,19523,1005820,19428,428,998459,19523,523
4568,1005811,19524,1005811,15423,423,995647,19524,524
4569,1005806,19525,1005806,14231,231,995959,19525,525
4570,1005795,19535,1005795,15342,342,996890,19535,535
4571,1005791,19539,1005791,15855,855,995495,19539,539
4572,1005790,19542,1005790,14408,408,1002631,19542,542
4573,1005790,19543,1005790,15596,596,995586,19543,543
4574,1005785,19544,1005785,17229,229,997499,19544,544
4575,1005784,19546,1005784,15949,949,994955,19546,546
4576,1005772,19553,1005772,15635,635,999497,19553,553
4577,1005766,19555,1005766,15749,749,1001140,19555,555
4578,1005753,19568,1005753,2982,982,996976,19568,568
4579,1005751,19570,1005751,17321,321,1000448,19570,570
4580,1005750,19571,1005750,15272,272,995983,19571,571
4581,1005748,19572,1005748,15916,916,995309,19572,572
4582,1005742,19574,1005742,15726,726,996664,19574,574
4583,1005738,19575,1005738,17722,722,1003927,19575,575
4584,1005734,19577,1005734,16116,116,1001077,19577,577
4585,1005732,19580,1005732,16768,768,1002324,19580,580
4586,1005727,19586,1005727,15124,124,995770,19586,586
4587,1005726,19587,1005726,15520,520,995002,19587,587
4588,1005691,19603,1005691,16407,407,999789,19603,603
4589,1005688,19605,1005688,14977,977,996715,19605,605
4590,1005675,19609,1005675,15483,483,994815,19609,609
4591,1005671,19611,1005671,16115,115,1000551,19611,611
4592,1005659,19617,1005659,15403,403,1003460,19617,617
4593,1005641,19621,1005641,17772,772,1000264,19621,621
4594,1005634,19625,1005634,15470,470,999701,19625,625
4595,1005629,19630,1005629,15256,256,1001469,19630,630
4596,1005629,19635,1005629,15755,755,994313,19635,635
4597,1005621,19636,1005621,17402,402,996206,19636,636
4598,1005618,19641,1005618,15539,539,998193,19641,641
4599,1005618,19642,1005618,15568,568,1002269,19642,642
4600,1005610,19643,1005610,17183,183,1002006,19643,643
4601,1005608,19644,1005608,14972,972,998714,19644,644
4602,1005606,19652,1005606,18183,183,995803,19652,652
4603,1005957,19655,1008534,19655,655,1005957,19473,473
4604,1005599,19657,1005599,3177,177,1001117,19657,657
4605,1005593,19665,1005593,14759,759,996228,19665,665
4606,1005593,19666,1005593,15352,352,1002868,19666,666
4607,1005589,19667,1005589,15498,498,997425,19667,667
4608,1005570,19677,1005570,15821,821,997909,19677,677
4609,1005567,19680,1005567,8163,163,994308,19680,680
4610,1005566,19684,1005566,5006,6,1005275,19684,684
4611,1005558,19685,1005558,17962,962,999859,19685,685
4612,1005550,19687,1005550,18813,813,993337,19687,687
4613,1005541,19690,1005541,16330,330,1003710,19690,690
4614,1005539,19692,1005539,15994,994,1002771,19692,692
4615,1005518,19705,1005518,15160,160,994254,19705,705
4616,1005516,19707,1005516,15698,698,1004742,19707,707
4617,1005499,19713,1005499,2570,570,1000978,19713,713
4618,1005497,19714,1005497,15128,128,1001189,19714,714
4619,1005482,19720,1005482,16075,75,1000724,19720,720
4620,1005478,19730,1005478,15571,571,1002170,19730,730
4621,1005471,19737,1005471,15960,960,995911,19737,737
4622,1005467,19738,1005467,16534,534,999811,19738,738
4623,1005444,19747,1005444,16859,859,995702,19747,747
4624,1005434,19757,1005434,16981,981,996926,19757,757
4625,1005430,19760,1005430,17099,99,999462,19760,760
4626,1005427,19763,1005427,17133,133,998629,19763,763
4627,1005411,19781,1005411,18871,871,995071,19781,781
4628,1005408,19786,1005408,15431,431,1000119,19786,786
4629,1005408,19787,1005408,16149,149,996265,19787,787
4630,1005405,19789,1005405,18793,793,994250,19789,789
4631,1005401,19800,1005401,19024,24,994232,19800,800
4632,1005393,19803,1005393,15574,574,1004064,19803,803
4633,1005380,19807,1005380,16035,35,996650,19807,807
4634,1005377,19810,1005377,18613,613,1003063,19810,810
4635,1005360,19818,1005360,15927,927,994511,19818,818
4636,1005344,19824,1005344,18691,691,1000328,19824,824
4637,1005343,19825,1005343,17201,201,1002117,19825,825
4638,1005325,19828,1005325,1682,682,998502,19828,828
4639,1005310,19833,1005310,15445,445,999914,19833,833
4640,1005306,19834,1005306,15744,744,993450,19834,834
4641,1005299,19838,1005299,19619,619,1001659,19838,838
4642,1006233,19839,1007085,19839,839,1006233,19583,583
4643,1005281,19849,1005281,16167,167,997763,19849,849
4644,1005280,19852,1005280,15480,480,997244,19852,852
4645,1005279,19855,1005279,18967,967,998094,19855,855
4646,1005277,19858,1005277,14248,248,992425,19858,858
4647,1005276,19865,1005276,16791,791,1002155,19865,865
4648,1005272,19867,1005272,17778,778,995780,19867,867
4649,1005269,19868,1005269,15426,426,999534,19868,868
4650,1005267,19873,1005267,19578,578,1001495,19873,873
4651,1005256,19875,1005256,18020,20,1000066,19875,875
4652,1005250,19877,1005250,15991,991,1001908,19877,877
4653,1005240,19881,1005240,15703,703,1000942,19881,881
4654,1005239,19882,1005239,14092,92,997259,19882,882
4655,1005238,19883,1005238,15055,55,1003461,19883,883
4656,1005238,19884,1005238,16197,197,995960,19884,884
4657,1005237,19885,1005237,1566,566,994657,19885,885
4658,1005224,19892,1005224,15421,421,993936,19892,892
4659,1005220,19893,1005220,19019,19,998311,19893,893
4660,1005211,19895,1005211,16359,359,1003276,19895,895
4661,1005208,19900,1005208,16337,337,993607,19900,900
4662,1005206,19903,1005206,16363,363,1003675,19903,903
4663,1005201,19904,1005201,15533,533,998521,19904,904
4664,1005199,19909,1005199,19899,899,997442,19909,909
4665,1005196,19910,1005196,16758,758,999144,19910,910
4666,1005193,19912,1005193,18578,578,996310,19912,912
4667,1005188,19922,1005188,15712,712,997818,19922,922
4668,1005182,19932,1005182,15715,715,999255,19932,932
4669,1005172,19933,1005172,619,619,999360,19933,933
4670,1005168,19935,1005168,16822,822,995696,19935,935
4671,1005158,19937,1005158,17958,958,998488,19937,937
4672,1005155,19945,1005155,15418,418,1003288,19945,945
4673,1005141,19949,1005141,15487,487,1000292,19949,949
4674,1005121,19959,1005121,4163,163,993578,19959,959
4675,1005115,19961,1005115,17938,938,1001892,19961,961
4676,1005106,19975,1005106,15559,559,999147,19975,975
4677,1005099,19982,1005099,11886,886,1002385,19982,982
4678,1005096,19987,1005096,13338,338,993402,19987,987
4679,1005096,19988,1005096,16365,365,999186,19988,988
4680,1005092,19992,1005092,19991,-1,995516,19992,992
4681,1005089,19996,1005089,19995,-1,997410,19996,996
4682,1005087,19998,1005087,19997,-1,1001624,19998,998
4683,1005086,20000,1005086,19999,-1,995933,20000,0
4684,1005085,20001,1005085,20000,-1,1001627,20001,1
4685,1005083,20009,1005083,15798,798,1002071,20009,9
4686,1005083,20011,1005083,19483,483,1000965,20011,11
4687,1005082,20017,1005082,19794,794,994966,20017,17
4688,1005081,20019,1005081,15452,452,1002706,20019,19
4689,1005879,20024,1005879,20023,-1,1005690,20024,24
4690,1005198,20028,1005198,20027,-1,996889,20028,28
4691,1005084,20037,1005084,20036,-1,1001315,20037,37
4692,1005083,20041,1005083,20040,-1,992595,20041,41
4693,1005080,20044,1005080,18405,405,1004556,20044,44
4694,1005079,20046,1005079,20045,-1,996148,20046,46
4695,1005076,20053,1005076,20052,-1,1002579,20053,53
4696,1005071,20059,1005071,16403,403,994511,20059,59
4697,1005068,20067,1005068,20066,-1,994582,20067,67
4698,1005066,20068,1005066,20067,-1,997704,20068,68
4699,1005061,20080,1005061,15177,177,995858,20080,80
4700,1005061,20085,1005061,16357,357,1004674,20085,85
4701,1005060,20088,1005060,20087,-1,994686,20088,88
4702,1005059,20091,1005059,15860,860,998175,20091,91
4703,1005058,20093,1005058,20092,-1,1003886,20093,93
4704,1005056,20096,1005056,11566,566,1002580,20096,96
4705,1005053,20103,1005053,15302,302,1003459,20103,103
4706,1005053,20104,1005053,16180,180,998476,20104,104
4707,1005051,20110,1005051,20109,-1,1003463,20110,110
4708,1005045,20121,1005045,16346,346,1001247,20121,121
4709,1005044,20122,1005044,20121,-1,1001262,20122,122
4710,1005043,20123,1005043,19475,475,992975,20123,123
4711,1005042,20128,1005042,15737,737,999233,20128,128
4712,1005038,20132,1005038,20131,-1,998675,20132,132
4713,1005037,20133,1005037,20132,-1,1003164,20133,133
4714,1005036,20134,1005036,20133,-1,1004038,20134,134
4715,1005034,20138,1005034,17692,692,1004251,20138,138
4716,1005031,20149,1005031,17846,846,998194,20149,149
4717,1005015,20157,1005015,15966,966,997335,20157,157
4718,1005014,20160,1005014,20159,-1,998312,20160,160
4719,1005012,20162,1005012,20161,-1,1001340,20162,162
4720,1005010,20163,1005010,20162,-1,1000760,20163,163
4721,1005380,20169,1005380,20168,-1,998964,20169,169
4722,1005214,20170,1005214,20169,-1,1002530,20170,170
4723,1005131,20171,1005131,20170,-1,999549,20171,171
4724,1005089,20173,1005089,20172,-1,1003724,20173,173
4725,1005040,20177,1005040,20176,-1,999601,20177,177
4726,1005024,20181,1005024,20180,-1,998767,20181,181
4727,1005019,20185,1005019,20184,-1,994148,20185,185
4728,1005009,20196,1005009,20195,-1,999932,20196,196
4729,1005007,20200,1005007,15757,757,998394,20200,200
4730,1005007,20205,1005007,20204,-1,993073,20205,205
4731,1004980,20221,1004980,16341,341,997376,20221,221
4732,1004976,20223,1004976,17768,768,1001258,20223,223
4733,1004971,20227,1004971,16232,232,994014,20227,227
4734,1004969,20228,1004969,15990,990,997812,20228,228
4735,1004953,20238,1004953,15567,567,994328,20238,238
4736,1004951,20242,1004951,15440,440,993943,20242,242
4737,1004945,20244,1004945,16690,690,999634,20244,244
4738,1004934,20246,1004934,15442,442,993701,20246,246
4739,1004930,20247,1004930,17558,558,999654,20247,247
4740,1004923,20249,1004923,17914,914,999721,20249,249
4741,1004917,20250,1004917,15125,125,1000851,20250,250
4742,1004903,20256,1004903,15457,457,999680,20256,256
4743,1004902,20257,1004902,15385,385,1003894,20257,257
4744,1004901,20260,1004901,16082,82,994718,20260,260
4745,1004897,20262,1004897,18722,722,992677,20262,262
4746,1004892,20263,1004892,18344,344,995804,20263,263
4747,1004883,20272,1004883,19370,370,996639,20272,272
4748,1004882,20273,1004882,17939,939,1001710,20273,273
4749,1004881,20274,1004881,15721,721,999744,20274,274
4750,1004881,20275,1004881,20109,109,998745,20275,275
4751,1004877,20276,1004877,18962,962,996997,20276,276
4752,1004870,20277,1004870,760,760,994671,20277,277
4753,1004864,20288,1004864,17405,405,1003509,20288,288
4754,1004856,20290,1004856,15999,999,995016,20290,290
4755,1004849,20292,1004849,16550,550,993950,20292,292
4756,1004843,20300,1004843,15933,933,998113,20300,300
4757,1004842,20307,1004842,19767,767,1002036,20307,307
4758,1004841,20313,1004841,16241,241,999400,20313,313
4759,1004794,20323,1004794,16120,120,1003148,20323,323
4760,1004790,20325,1004790,16023,23,1004018,20325,325
4761,1004771,20329,1004771,16492,492,992461,20329,329
4762,1004770,20330,1004770,18494,494,1000630,20330,330
4763,1004755,20340,1004755,15297,297,1002084,20340,340
4764,1004754,20344,1004754,16541,541,1001615,20344,344
4765,1004742,20351,1004742,18594,594,1001664,20351,351
4766,1004740,20354,1004740,18914,914,1003874,20354,354
4767,1004739,20356,1004739,16051,51,995433,20356,356
4768,1004728,20359,1004728,18187,187,999782,20359,359
4769,1004726,20361,1004726,17724,724,996065,20361,361
4770,1004710,20365,1004710,17411,411,996914,20365,365
4771,1004698,20366,1004698,16786,786,995492,20366,366
4772,1004696,20368,1004696,17468,468,999035,20368,368
4773,1004685,20372,1004685,14006,6,995946,20372,372
4774,1004682,20373,1004682,15944,944,999711,20373,373
4775,1004679,20376,1004679,2229,229,1003671,20376,376
4776,1004649,20392,1004649,16567,567,1001162,20392,392
4777,1004649,20393,1004649,16891,891,995807,20393,393
4778,1004637,20395,1004637,15664,664,1001726,20395,395
4779,1004632,20401,1004632,17060,60,998662,20401,401
4780,1004623,20413,1004623,18165,165,1002057,20413,413
4781,1004623,20415,1004623,18234,234,995100,20415,415
4782,1004618,20418,1004618,18099,99,997512,20418,418
4783,1004611,20424,1004611,19096,96,996127,20424,424
4784,1004606,20425,1004606,18638,638,992498,20425,425
4785,1004600,20428,1004600,17998,998,1001040,20428,428
4786,1004592,20432,1004592,16651,651,1000140,20432,432
4787,1004585,20435,1004585,15892,892,997199,20435,435
4788,1004571,20442,1004571,17084,84,997386,20442,442
4789,1004554,20449,1004554,16657,657,1002444,20449,449
4790,1004551,20452,1004551,16869,869,997070,20452,452
4791,1004542,20453,1004542,19748,748,994120,20453,453
4792,1004508,20464,1004508,16136,136,997409,20464,464
4793,1004500,20472,1004500,19036,36,1002788,20472,472
4794,1004495,20473,1004495,16066,66,1004002,20473,473
4795,1004493,20476,1004493,18518,518,1001631,20476,476
4796,1004484,20478,1004484,16980,980,999965,20478,478
4797,1004476,20486,1004476,17219,219,994002,20486,486
4798,1004963,20491,1007056,20491,491,1004963,20350,350
4799,1004471,20498,1004471,16132,132,997345,20498,498
4800,1004467,20504,1004467,20503,-1,994584,20504,504
4801,1004464,20507,1004464,20506,-1,996240,20507,507
4802,1004461,20510,1004461,20509,-1,999129,20510,510
4803,1004458,20514,1004458,20513,-1,993107,20514,514
4804,1004457,20517,1004457,20516,-1,1001690,20517,517
4805,1004456,20522,1004456,16432,432,993293,20522,522
4806,1004455,20524,1004455,20523,-1,994259,20524,524
4807,1004454,20528,1004454,15700,700,999394,20528,528
4808,1004454,20529,1004454,20528,-1,999429,20529,529
4809,1004449,20530,1004449,20529,-1,996564,20530,530
4810,1004445,20531,1004445,20530,-1,997088,20531,531
4811,1004442,20539,1004442,20538,-1,993413,20539,539
4812,1004440,20540,1004440,20539,-1,993852,20540,540
4813,1004435,20547,1004435,16456,456,992855,20547,547
4814,1004434,20549,1004434,17427,427,994549,20549,549
4815,1004432,20551,1004432,14909,909,995177,20551,551
4816,1004432,20552,1004432,15872,872,993580,20552,552
4817,1004432,20554,1004432,17009,9,995248,20554,554
4818,1004431,20556,1004431,20555,-1,993581,20556,556
4819,1004429,20558,1004429,16313,313,1002698,20558,558
4820,1004428,20559,1004428,20558,-1,996714,20559,559
4821,1004427,20564,1004427,16249,249,1004124,20564,564
4822,1004425,20567,1004425,15668,668,996703,20567,567
4823,1004425,20569,1004425,18356,356,997323,20569,569
4824,1004425,20571,1004425,20570,-1,994717,20571,571
4825,1004418,20585,1004418,16026,26,991762,20585,585
4826,1004417,20587,1004417,20586,-1,993553,20587,587
4827,1004411,20603,1004411,20602,-1,999563,20603,603
4828,1004410,20609,1004410,20608,-1,993069,20609,609
4829,1004407,20615,1004407,4872,872,999744,20615,615
4830,1004407,20617,1004407,20616,-1,1002418,20617,617
4831,1004399,20621,1004399,20620,-1,1000101,20621,621
4832,1004395,20624,1004395,16262,262,1000208,20624,624
4833,1004395,20638,1004395,17083,83,1001715,20638,638
4834,1004395,20639,1004395,20638,-1,999436,20639,639
4835,1004392,20643,1004392,17666,666,1000658,20643,643
4836,1004391,20645,1004391,16399,399,998793,20645,645
4837,1004389,20650,1004389,20649,-1,999900,20650,650
4838,1004385,20656,1004385,20655,-1,1001413,20656,656
4839,1004383,20659,1004383,20658,-1,998410,20659,659
4840,1004381,20664,1004381,20663,-1,995606,20664,664
4841,1004379,20669,1004379,20668,-1,999901,20669,669
4842,1004378,20672,1004378,20671,-1,995612,20672,672
4843,1004377,20674,1004377,16158,158,998682,20674,674
4844,1004377,20678,1004377,19374,374,995014,20678,678
4845,1004376,20681,1004376,20680,-1,997745,20681,681
4846,1004351,20690,1004351,15764,764,995689,20690,690
4847,1004345,20697,1004345,16182,182,1002236,20697,697
4848,1004333,20701,1004333,18034,34,995436,20701,701
4849,1004329,20705,1004329,20295,295,994048,20705,705
4850,1004317,20707,1004317,16188,188,1003192,20707,707
4851,1004300,20717,1004300,16551,551,994792,20717,717
4852,1004295,20718,1004295,19376,376,1000171,20718,718
4853,1004294,20722,1004294,18042,42,1002819,20722,722
4854,1004274,20731,1004274,19564,564,1001418,20731,731
4855,1004270,20735,1004270,16545,545,1002206,20735,735
4856,1004267,20736,1004267,20370,370,999727,20736,736
4857,1004244,20741,1004244,17273,273,1003557,20741,741
4858,1004233,20746,1004233,20475,475,1000176,20746,746
4859,1004218,20754,1004218,16994,994,993526,20754,754
4860,1004206,20759,1004206,15161,161,1001537,20759,759
4861,1004202,20761,1004202,8348,348,1001745,20761,761
4862,1004193,20764,1004193,16190,190,998408,20764,764
4863,1004184,20774,1004184,18137,137,997717,20774,774
4864,1004183,20783,1004183,17583,583,993636,20783,783
4865,1004174,20790,1004174,17831,831,1003742,20790,790
4866,1004173,20791,1004173,15996,996,1001203,20791,791
4867,1004170,20793,1004170,17730,730,1002627,20793,793
4868,1004155,20800,1004155,16714,714,992315,20800,800
4869,1004138,20810,1004138,16088,88,1002253,20810,810
4870,1004133,20818,1004133,17040,40,993064,20818,818
4871,1004122,20823,1004122,16062,62,996882,20823,823
4872,1004122,20824,1004122,19412,412,999708,20824,824
4873,1004117,20825,1004117,15121,121,1001177,20825,825
4874,1004113,20833,1004113,16516,516,1000408,20833,833
4875,1004111,20835,1004111,18117,117,995190,20835,835
4876,1004099,20840,1004099,1177,177,1001034,20840,840
4877,1004098,20842,1004098,17957,957,1002560,20842,842
4878,1004084,20861,1004084,16552,552,997689,20861,861
4879,1004083,20865,1004083,18730,730,1001327,20865,865
4880,1004067,20880,1004067,16757,757,997172,20880,880
4881,1004055,20884,1004055,19107,107,994705,20884,884
4882,1004034,20894,1004034,16092,92,995070,20894,894
4883,1004030,20899,1004030,16500,500,1003400,20899,899
4884,1004028,20905,1004028,19493,493,1003101,20905,905
4885,1004027,20906,1004027,20905,-1,998733,20906,906
4886,1004024,20910,1004024,20909,-1,1000598,20910,910
4887,1004019,20912,1004019,20911,-1,994505,20912,912
4888,1004017,20913,1004017,20912,-1,1002958,20913,913
4889,1004015,20916,1004015,20915,-1,999831,20916,916
4890,1004014,20917,1004014,17214,214,998606,20917,917
4891,1004014,20919,1004014,20918,-1,1001152,20919,919
4892,1004013,20924,1004013,20923,-1,1000804,20924,924
4893,1004012,20926,1004012,20925,-1,1003900,20926,926
4894,1004011,20928,1004011,16227,227,996921,20928,928
4895,1004011,20934,1004011,20933,-1,997221,20934,934
4896,1004009,20936,1004009,20935,-1,997193,20936,936
4897,1004007,20952,1004007,20951,-1,993894,20952,952
4898,1004006,20955,1004006,20954,-1,997895,20955,955
4899,1004005,20961,1004005,18733,733,1000827,20961,961
4900,1004002,20964,1004002,16157,157,995546,20964,964
4901,1003999,20967,1003999,2163,163,1001808,20967,967
4902,1003996,20973,1003996,16090,90,995454,20973,973
4903,1003991,20978,1003991,20977,-1,999088,20978,978
4904,1003987,20984,1003987,20983,-1,994442,20984,984
4905,1003985,20986,1003985,20985,-1,1001687,20986,986
4906,1003984,20992,1003984,18986,986,995081,20992,992
4907,1003977,20997,1003977,17261,261,994890,20997,997
4908,1003977,20998,1003977,18340,340,999863,20998,998
4909,1003970,21000,1003970,20999,-1,994345,21000,0
4910,1003964,21002,1003964,21001,-1,1001203,21002,2
4911,1003948,21010,1003948,21009,-1,1002441,21010,10
4912,1003947,21014,1003947,18915,915,1002665,21014,14
4913,1003944,21017,1003944,21016,-1,996150,21017,17
4914,1004086,21028,1004086,21027,-1,995464,21028,28
4915,1004638,21035,1004638,21032,32,992936,21035,35
4916,1004214,21038,1004214,21037,-1,997911,21038,38
4917,1004145,21039,1004145,21038,-1,1002290,21039,39
4918,1004021,21042,1004021,21041,-1,1001359,21042,42
4919,1004312,21049,1004312,21044,44,1000251,21049,49
4920,1004271,21054,1004271,21053,-1,1003207,21054,54
4921,1004123,21062,1004123,21061,-1,993751,21062,62
4922,1003938,21065,1003938,16621,621,991955,21065,65
4923,1003937,21069,1003937,18106,106,997953,21069,69
4924,1003936,21070,1003936,18002,2,992281,21070,70
4925,1003925,21079,1003925,20993,993,994756,21079,79
4926,1003910,21084,1003910,16244,244,1000438,21084,84
4927,1003908,21086,1003908,14338,338,993897,21086,86
4928,1003902,21088,1003902,17116,116,993368,21088,88
4929,1003901,21092,1003901,20441,441,999828,21092,92
4930,1003896,21097,1003896,19797,797,1000699,21097,97
4931,1003895,21101,1003895,16968,968,999894,21101,101
4932,1003880,21106,1003880,16329,329,1001105,21106,106
4933,1003870,21114,1003870,18413,413,999838,21114,114
4934,1003869,21116,1003869,16425,425,1000197,21116,116
4935,1003866,21118,1003866,16486,486,998514,21118,118
4936,1003866,21119,1003866,18307,307,992344,21119,119
4937,1003866,21120,1003866,18758,758,995659,21120,120
4938,1003863,21123,1003863,19561,561,994436,21123,123
4939,1003837,21133,1003837,20148,148,1001529,21133,133
4940,1003836,21136,1003836,18865,865,1000137,21136,136
4941,1003836,21138,1003836,20143,143,1001323,21138,138
4942,1003826,21140,1003826,19468,468,1002933,21140,140
4943,1003822,21141,1003822,18655,655,998236,21141,141
4944,1003821,21142,1003821,20519,519,991917,21142,142
4945,1003811,21148,1003811,16669,669,1001998,21148,148
4946,1003803,21151,1003803,16433,433,999030,21151,151
4947,1003796,21155,1003796,20335,335,1003456,21155,155
4948,1003793,21158,1003793,20027,27,999938,21158,158
4949,1003790,21160,1003790,18994,994,996955,21160,160
4950,1003785,21170,1003785,18397,397,1000661,21170,170
4951,1003778,21171,1003778,19148,148,997922,21171,171
4952,1003764,21172,1003764,16385,385,994618,21172,172
4953,1003759,21176,1003759,18273,273,997353,21176,176
4954,1003759,21181,1003759,21180,-1,997674,21181,181
4955,1003757,21182,1003757,21181,-1,992730,21182,182
4956,1003752,21186,1003752,21185,-1,1002622,21186,186
4957,1003751,21189,1003751,16409,409,999583,21189,189
4958,1003751,21195,1003751,21194,-1,999573,21195,195
4959,1003746,21207,1003746,21206,-1,992024,21207,207
4960,1003744,21213,1003744,21212,-1,992307,21213,213
4961,1003742,21215,1003742,21214,-1,994371,21215,215
4962,1003739,21221,1003739,16902,902,996553,21221,221
4963,1003738,21222,1003738,21221,-1,1003165,21222,222
4964,1003734,21226,1003734,21225,-1,994244,21226,226
4965,1003730,21230,1003730,21229,-1,996645,21230,230
4966,1003728,21235,1003728,21234,-1,1002266,21235,235
4967,1003727,21241,1003727,18125,125,993113,21241,241
4968,1003726,21242,1003726,16628,628,992105,21242,242
4969,1003726,21244,1003726,21243,-1,998079,21244,244
4970,1003706,21251,1003706,16507,507,995204,21251,251
4971,1003705,21252,1003705,17931,931,1002483,21252,252
4972,1003705,21256,1003705,21255,-1,999237,21256,256
4973,1003702,21258,1003702,21257,-1,996203,21258,258
4974,1003700,21265,1003700,21264,-1,993664,21265,265
4975,1003699,21266,1003699,20002,2,1000097,21266,266
4976,1003699,21267,1003699,21266,-1,997924,21267,267
4977,1003698,21272,1003698,21271,-1,996518,21272,272
4978,1003697,21274,1003697,20493,493,997083,21274,274
4979,1003697,21275,1003697,21274,-1,999548,21275,275
4980,1003695,21281,1003695,18249,249,994098,21281,281
4981,1003690,21288,1003690,21287,-1,1002779,21288,288
4982,1003688,21290,1003688,21289,-1,994339,21290,290
4983,1003684,21301,1003684,19722,722,995513,21301,301
4984,1003681,21305,1003681,21304,-1,991757,21305,305
4985,1003680,21311,1003680,21310,-1,993146,21311,311
4986,1003679,21316,1003679,16263,263,995827,21316,316
4987,1003674,21320,1003674,18428,428,992774,21320,320
4988,1003672,21321,1003672,21320,-1,1000984,21321,321
4989,1003667,21326,1003667,21325,-1,998978,21326,326
4990,1003666,21328,1003666,21327,-1,996404,21328,328
4991,1003665,21329,1003665,19102,102,991628,21329,329
4992,1003665,21338,1003665,20126,126,999340,21338,338
4993,1003658,21346,1003658,20777,777,1000224,21346,346
4994,1003655,21354,1003655,19187,187,1002734,21354,354
4995,1003646,21364,1003646,17029,29,997467,21364,364
4996,1003641,21376,1003641,16145,145,1002912,21376,376
4997,1003639,21391,1003639,18159,159,1001461,21391,391
4998,1003635,21394,1003635,17702,702,999211,21394,394
4999,1003628,21398,1003628,17285,285,996080,21398,398
5000,1003622,21400,1003622,16274,274,995421,21400,400
5001,1003621,21402,1003621,18055,55,1001593,21402,402
5002,1003613,21403,1003613,15861,861,999150,21403,403
5003,1003611,21406,1003611,16737,737,993260,21406,406
5004,1003609,21408,1003609,16615,615,999323,21408,408
