,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
7387,999756,17421,999756,6444,443,999399,17421,420
7388,1000185,17422,1000557,17422,421,1000185,17417,416
7389,999756,17424,999756,8344,343,999467,17424,423
7390,1000258,17425,1000649,17425,424,1000258,7742,741
7391,1000259,17427,1000588,17427,426,1000259,-516,484
7392,999842,17429,999842,17426,425,999433,17429,428
7393,1000120,17434,1000120,17431,430,1000040,17434,433
7394,1000050,17437,1000977,17437,436,1000050,17436,435
7395,1000034,17444,1001618,17444,443,1000034,17442,441
7396,1000259,17446,1000331,17446,445,1000259,1229,228
7397,1000259,17448,1000920,17448,447,1000259,2477,476
7398,1000259,17452,1000830,17452,451,1000259,10124,123
7399,1000221,17456,1001127,17456,455,1000221,17454,453
7400,1000178,17461,1000178,17449,448,1000155,17461,460
7401,1000213,17462,1000326,17462,461,1000213,17460,459
7402,1000231,17463,1000431,17463,462,1000231,17457,456
7403,1000259,17466,1001675,17466,465,1000259,10300,299
7404,1000259,17467,1000495,17467,466,1000259,14547,546
7405,1000220,17469,1000220,17464,463,997720,17469,468
7406,1000260,17473,1000388,17473,472,1000260,115,114
7407,1000260,17477,1000467,17477,476,1000260,5747,746
7408,1000260,17478,1000765,17478,477,1000260,7190,189
7409,1000261,17479,1000699,17479,478,1000261,-2468,532
7410,1000261,17481,1001804,17481,480,1000261,-325,675
7411,1000185,17486,1000185,17483,482,999233,17486,485
7412,1000205,17489,1000515,17489,488,1000205,17482,481
7413,1000261,17490,1000421,17490,489,1000261,66,65
7414,1000196,17497,1000196,17488,487,999303,17497,496
7415,1000167,17499,1000167,17447,446,1000086,17499,498
7416,1000132,17503,1000132,17498,497,998830,17503,502
7417,1000090,17505,1000090,17471,470,999913,17505,504
7418,1000261,17518,1000459,17518,517,1000261,3559,558
7419,1000261,17520,1000643,17520,519,1000261,4887,886
7420,1000241,17522,1000241,17514,513,998560,17522,521
7421,1000160,17523,1000160,17509,508,999871,17523,522
7422,1000106,17526,1000106,17510,509,999762,17526,525
7423,1000261,17527,1000310,17527,526,1000261,6656,655
7424,1000261,17528,1000612,17528,527,1000261,11974,973
7425,1000261,17530,1000328,17530,529,1000261,12328,327
7426,1000261,17532,1000280,17532,531,1000261,13131,130
7427,1000079,17534,1000079,17475,474,998109,17534,533
7428,1000069,17543,1000069,17485,484,999200,17543,542
7429,1000031,17547,1000031,17541,540,999565,17547,546
7430,1000074,17548,1002308,17548,547,1000074,17537,536
7431,1000262,17549,1000659,17549,548,1000262,-2426,574
7432,1000262,17552,1000507,17552,551,1000262,390,389
7433,1000262,17554,1000431,17554,553,1000262,561,560
7434,1000186,17556,1000186,17550,549,1000155,17556,555
7435,1000070,17558,1000070,17551,550,999316,17558,557
7436,1000262,17563,1000363,17563,562,1000262,2012,11
7437,1000046,17564,1000046,17561,560,999806,17564,563
7438,999989,17565,999989,17540,539,997838,17565,564
7439,1000262,17569,1002332,17569,568,1000262,7990,989
7440,1000262,17570,1000363,17570,569,1000262,10471,470
7441,1000262,17572,1000339,17572,571,1000262,10765,764
7442,999977,17575,999977,17511,510,999479,17575,574
7443,1000011,17578,1000011,17577,576,999813,17578,577
7444,999964,17579,999964,17453,452,999520,17579,578
7445,999949,17580,999949,17539,538,999525,17580,579
7446,999972,17588,1000198,17588,587,999972,17584,583
7447,1000066,17590,1000164,17590,589,1000066,17581,580
7448,999953,17593,999953,17592,591,998317,17593,592
7449,999962,17594,1002963,17594,593,999962,17591,590
7450,999943,17595,999943,17459,458,999624,17595,594
7451,1000250,17597,1000436,17597,596,1000250,17596,595
7452,1000262,17599,1000403,17599,598,1000262,11615,614
7453,1000262,17601,1000346,17601,600,1000262,12488,487
7454,1000115,17606,1000363,17606,605,1000115,17603,602
7455,1000256,17610,1000393,17610,609,1000256,17607,606
7456,1000253,17614,1000253,17613,612,1000208,17614,613
7457,1000144,17617,1000144,17612,611,998985,17617,616
7458,1000263,17620,1000792,17620,619,1000263,8493,492
7459,1000263,17622,1000553,17622,621,1000263,11459,458
7460,1000263,17623,1000689,17623,622,1000263,13269,268
7461,1000171,17624,1000171,17619,618,1000124,17624,623
7462,1000264,17626,1001359,17626,625,1000264,-1631,369
7463,1000141,17627,1000141,17615,614,1000048,17627,626
7464,999941,17632,999995,17632,631,999941,17628,627
7465,999925,17633,999925,17512,511,999778,17633,632
7466,1000264,17634,1001115,17634,633,1000264,-1107,893
7467,999918,17635,999918,17506,505,999149,17635,634
7468,999897,17639,999897,17538,537,998797,17639,638
7469,999979,17644,1001107,17644,643,999979,17642,641
7470,1000264,17646,1000406,17646,645,1000264,3862,861
7471,1000239,17647,1000239,17645,644,999906,17647,646
7472,999843,17648,999843,17542,541,999611,17648,647
7473,999843,17653,999843,17560,559,999508,17653,652
7474,999942,17655,1000011,17655,654,999942,17654,653
7475,999825,17656,999825,17583,582,999591,17656,655
7476,999820,17657,999820,17652,651,999109,17657,656
7477,999977,17661,999998,17661,660,999977,17660,659
7478,999812,17664,999812,17507,506,999194,17664,663
7479,999785,17665,999785,17650,649,998853,17665,664
7480,999780,17666,999780,17472,471,999600,17666,665
7481,999813,17669,1000183,17669,668,999813,17668,667
7482,999889,17672,1000250,17672,671,999889,17662,661
7483,999826,17674,999826,17671,670,999791,17674,673
7484,999768,17675,999768,17465,464,999532,17675,674
7485,999870,17681,999985,17681,680,999870,17673,672
7486,999760,17684,999760,17576,575,999322,17684,683
7487,999756,17686,999756,11238,237,999239,17686,685
7488,999755,17693,999755,820,819,999519,17693,692
7489,999755,17694,999755,4173,172,999037,17694,693
7490,999755,17695,999755,5721,720,996480,17695,694
7491,999754,17701,999754,1425,424,999576,17701,700
7492,999788,17702,999916,17702,701,999788,17692,691
7493,999754,17703,999754,5374,373,999607,17703,702
7494,999754,17705,999754,8642,641,999665,17705,704
7495,999754,17706,999754,12923,922,999318,17706,705
7496,1000010,17710,1001160,17710,709,1000010,17663,662
7497,1000016,17711,1000024,17711,710,1000016,17670,669
7498,1000153,17712,1001248,17712,711,1000153,17689,688
7499,1000197,17713,1000425,17713,712,1000197,17688,687
7500,1000264,17715,1000697,17715,714,1000264,6393,392
7501,1000264,17716,1000431,17716,715,1000264,7450,449
7502,1000264,17718,1000454,17718,717,1000264,9282,281
7503,999879,17722,999879,17719,718,997982,17722,721
7504,1000264,17723,1000561,17723,722,1000264,10087,86
7505,1000264,17724,1000738,17724,723,1000264,14932,931
7506,1000265,17725,1001867,17725,724,1000265,-636,364
7507,999822,17728,999822,17726,725,999614,17728,727
7508,999799,17733,999799,17732,731,999460,17733,732
7509,999753,17734,999753,-331,669,999279,17734,733
7510,999753,17736,999753,2812,811,999618,17736,735
7511,999825,17737,999856,17737,736,999825,17735,734
7512,999753,17739,999753,4653,652,998853,17739,738
7513,999864,17740,1000428,17740,739,999864,17738,737
7514,999753,17742,999753,7200,199,998961,17742,741
7515,999753,17743,999753,9145,144,999346,17743,742
7516,999753,17745,999753,16433,432,998418,17745,744
7517,999753,17746,999753,17700,699,998037,17746,745
7518,999787,17751,999787,17747,746,999722,17751,750
7519,999752,17753,999752,-1941,59,998959,17753,752
7520,999845,17756,999878,17756,755,999845,17754,753
7521,999752,17758,999752,3329,328,999721,17758,757
7522,999752,17759,999752,5141,140,999415,17759,758
7523,999831,17766,1000077,17766,765,999831,17760,759
7524,999752,17767,999752,12679,678,999524,17767,766
7525,999752,17768,999752,14404,403,999474,17768,767
7526,999751,17769,999751,12319,318,998593,17769,768
7527,999781,17774,999781,17771,770,999336,17774,773
7528,999868,17777,999881,17777,776,999868,17730,729
7529,999812,17780,999812,17779,778,998986,17780,779
7530,999787,17781,999787,17776,775,999682,17781,780
7531,999875,17783,1001216,17783,782,999875,17778,777
7532,999931,17784,1000176,17784,783,999931,17782,781
7533,999750,17787,999750,1141,140,999313,17787,786
7534,999749,17789,999749,-1727,273,997708,17789,788
7535,999958,17790,999978,17790,789,999958,17755,754
7536,999749,17791,999749,-1666,334,999326,17791,790
7537,999749,17792,999749,1000,999,999381,17792,791
7538,999749,17794,999749,5853,852,999130,17794,793
7539,999749,17795,999749,13376,375,999444,17795,794
7540,999749,17796,999749,15009,8,999519,17796,795
7541,1000005,17797,1000249,17797,796,1000005,17793,792
7542,999749,17798,999749,15935,934,999676,17798,797
7543,999749,17800,999749,17430,429,999329,17800,799
7544,999748,17803,999748,6521,520,999526,17803,802
7545,999748,17804,999748,12637,636,999638,17804,803
7546,999748,17805,999748,13698,697,999695,17805,804
7547,999748,17806,999748,17680,679,999747,17806,805
7548,999747,17808,999747,2577,576,999285,17808,807
7549,999747,17810,999747,4132,131,999608,17810,809
7550,999747,17811,999747,8387,386,999178,17811,810
7551,999747,17812,999747,10478,477,999733,17812,811
7552,999747,17814,999747,10697,696,999306,17814,813
7553,999747,17815,999747,12837,836,996522,17815,814
7554,999746,17817,999746,-862,138,999510,17817,816
7555,1000049,17818,1000530,17818,817,1000049,17752,751
7556,999746,17819,999746,1194,193,999461,17819,818
7557,999746,17820,999746,3770,769,999568,17820,819
7558,999746,17821,999746,4955,954,999539,17821,820
7559,999746,17822,999746,5009,8,999722,17822,821
7560,999893,17824,999893,17823,822,997691,17824,823
7561,1000076,17829,1002904,17829,828,1000076,17744,743
7562,999916,17830,999916,17828,827,999869,17830,829
7563,999868,17835,999868,17834,833,999445,17835,834
7564,999907,17838,1000045,17838,837,999907,17837,836
7565,1000077,17843,1000145,17843,842,1000077,17750,749
7566,1000079,17844,1000712,17844,843,1000079,17764,763
7567,1000001,17845,1000001,17840,839,999886,17845,844
7568,1000075,17847,1000075,17846,845,999398,17847,846
7569,1000117,17848,1001678,17848,847,1000117,17841,840
7570,1000146,17849,1000801,17849,848,1000146,17833,832
7571,1000205,17850,1000303,17850,849,1000205,17773,772
7572,1000208,17853,1000400,17853,852,1000208,17741,740
7573,1000238,17861,1000238,17860,859,999599,17861,860
7574,1000264,17863,1003222,17863,862,1000264,17761,760
7575,1000154,17865,1000154,17855,854,1000076,17865,864
7576,999918,17869,1001820,17869,868,999918,17867,866
7577,999893,17870,999893,17857,856,999500,17870,869
7578,999854,17871,999854,17827,826,999382,17871,870
7579,999851,17873,999851,17836,835,999116,17873,872
7580,999746,17874,999746,5224,223,997224,17874,873
7581,999746,17876,999746,6153,152,999187,17876,875
7582,999746,17877,999746,7792,791,999585,17877,876
7583,1000265,17879,1000318,17879,878,1000265,3685,684
7584,1000265,17880,1001055,17880,879,1000265,4005,4
7585,1000265,17881,1000680,17881,880,1000265,4121,120
7586,1000266,17884,1000542,17884,883,1000266,-1001,999
7587,1000266,17885,1000651,17885,884,1000266,927,926
7588,1000266,17886,1001024,17886,885,1000266,1728,727
7589,1000266,17887,1000421,17887,886,1000266,5966,965
7590,1000266,17889,1000986,17889,888,1000266,10510,509
7591,1000266,17890,1000888,17890,889,1000266,10700,699
7592,1000266,17892,1000339,17892,891,1000266,10903,902
7593,1000266,17893,1000671,17893,892,1000266,16332,331
7594,1000267,17894,1000486,17894,893,1000267,-299,701
7595,1000267,17895,1000751,17895,894,1000267,2308,307
7596,1000267,17896,1000641,17896,895,1000267,3365,364
7597,1000267,17898,1000279,17898,897,1000267,5299,298
7598,1000215,17899,1000215,17888,887,999533,17899,898
7599,999816,17900,999816,17882,881,999751,17900,899
7600,1000267,17901,1002651,17901,900,1000267,6712,711
7601,1000267,17903,1000296,17903,902,1000267,6970,969
7602,1000267,17905,1000858,17905,904,1000267,7505,504
7603,1000267,17907,1001282,17907,906,1000267,9005,4
7604,999784,17909,999784,17878,877,996804,17909,908
7605,999745,17912,999745,446,445,997520,17912,911
7606,999788,17915,999788,17913,912,999363,17915,914
7607,999745,17916,999745,2704,703,999646,17916,915
7608,999745,17918,999745,3003,2,998586,17918,917
7609,999745,17921,999745,4615,614,999078,17921,920
7610,999774,17923,999774,17922,921,999308,17923,922
7611,999745,17924,999745,5472,471,999142,17924,923
7612,999745,17925,999745,8738,737,999698,17925,924
7613,999911,17926,1000512,17926,925,999911,17917,916
7614,999745,17930,999745,8899,898,999738,17930,929
7615,999745,17938,999745,9430,429,999712,17938,937
7616,999996,17939,1000701,17939,938,999996,17911,910
7617,999745,17944,999745,10917,916,999177,17944,943
7618,999745,17945,999745,12344,343,994704,17945,944
7619,999745,17946,999745,12919,918,999742,17946,945
7620,999745,17948,999745,14406,405,999730,17948,947
7621,1000043,17950,1000043,17949,948,999698,17950,949
7622,999858,17954,999948,17954,953,999858,17951,950
7623,999745,17955,999745,14931,930,999431,17955,954
7624,999745,17956,999745,15345,344,999638,17956,955
7625,999920,17957,999961,17957,956,999920,17953,952
7626,1000056,17959,1000481,17959,958,1000056,17942,941
7627,1000075,17962,1000266,17962,961,1000075,17933,932
7628,999949,17963,999949,17961,960,999265,17963,962
7629,1000080,17964,1000295,17964,963,1000080,17960,959
7630,999886,17970,999936,17970,969,999886,17965,964
7631,999744,17973,999744,8321,320,999427,17973,972
7632,999744,17975,999744,11118,117,999386,17975,974
7633,999744,17977,999744,13949,948,999417,17977,976
7634,999775,17980,999885,17980,979,999775,17978,977
7635,999818,17981,1000527,17981,980,999818,17979,978
7636,999744,17982,999744,14956,955,999432,17982,981
7637,999856,17985,999923,17985,984,999856,17972,971
7638,999744,17988,999744,15159,158,999492,17988,987
7639,999744,17991,999744,17094,93,999245,17991,990
7640,999753,17994,999890,17994,993,999753,17992,991
7641,999743,17995,999743,1145,144,999462,17995,994
7642,999743,17996,999743,1543,542,998702,17996,995
7643,999743,17997,999743,3996,995,996739,17997,996
7644,999743,17998,999743,6596,595,999191,17998,997
7645,1000049,18001,1000349,18001,0,1000049,17987,986
7646,999743,18002,999743,10052,51,996658,18002,1
7647,999742,18005,999742,1557,556,999549,18005,4
7648,999742,18006,999742,2425,424,999326,18006,5
7649,999742,18008,999742,4966,965,998958,18008,7
7650,999967,18010,999967,18009,8,999761,18010,9
7651,999972,18011,1002097,18011,10,999972,18004,3
7652,1000017,18014,1000017,18012,11,999097,18014,13
7653,1000058,18015,1000602,18015,14,1000058,17966,965
7654,999962,18020,1000042,18020,19,999962,18016,15
7655,1000005,18021,1000688,18021,20,1000005,18018,17
7656,999784,18026,999789,18026,25,999784,18024,23
7657,999742,18027,999742,8990,989,999198,18027,26
7658,999742,18028,999742,9320,319,991295,18028,27
7659,999741,18029,999741,249,248,999645,18029,28
7660,999871,18034,1000246,18034,33,999871,18022,21
7661,1000107,18035,1003196,18035,34,1000107,17968,967
7662,1000130,18036,1000289,18036,35,1000130,17910,909
7663,1000159,18037,1000916,18037,36,1000159,18019,18
7664,1000191,18038,1000622,18038,37,1000191,17908,907
7665,1000202,18040,1000329,18040,39,1000202,17952,951
7666,1000192,18044,1003790,18044,43,1000192,18042,41
7667,1000267,18048,1000503,18048,47,1000267,10950,949
7668,1000267,18050,1000488,18050,49,1000267,10964,963
7669,1000144,18051,1000144,18043,42,998813,18051,50
7670,1000127,18054,1000127,18046,45,1000055,18054,53
7671,1000097,18055,1000097,18039,38,999832,18055,54
7672,1000046,18063,1000046,18056,55,999568,18063,62
7673,1000027,18064,1000027,18060,59,999448,18064,63
7674,999801,18065,999801,18047,46,994921,18065,64
7675,999741,18071,999741,1322,321,997935,18071,70
7676,999741,18073,999741,3749,748,999691,18073,72
7677,999741,18074,999741,7839,838,999013,18074,73
7678,999768,18076,1005624,18076,75,999768,18068,67
7679,999741,18079,999741,9362,361,997118,18079,78
7680,999741,18080,999741,12366,365,998406,18080,79
7681,999741,18081,999741,16539,538,999441,18081,80
7682,999741,18084,999741,16776,775,999549,18084,83
7683,1000267,18085,1002672,18085,84,1000267,11436,435
7684,1000267,18086,1001812,18086,85,1000267,14777,776
7685,1000268,18088,1000569,18088,87,1000268,-647,353
7686,1000268,18089,1000535,18089,88,1000268,14329,328
7687,1000268,18093,1000474,18093,92,1000268,14808,807
7688,1000268,18094,1000453,18094,93,1000268,17929,928
7689,1000269,18106,1000469,18106,105,1000269,-830,170
7690,1000269,18107,1000339,18107,106,1000269,7620,619
7691,1000207,18109,1000655,18109,108,1000207,18108,107
7692,1000269,18110,1001516,18110,109,1000269,16360,359
7693,1000176,18111,1000176,18090,89,998380,18111,110
7694,1000174,18112,1000174,18102,101,999897,18112,111
7695,1000244,18115,1000244,18113,112,999555,18115,114
7696,1000067,18117,1000067,18099,98,999946,18117,116
7697,999740,18118,999740,1462,461,997706,18118,117
7698,1000270,18120,1001189,18120,119,1000270,1150,149
7699,1000270,18122,1000638,18122,121,1000270,3902,901
7700,1000258,18124,1000258,18121,120,1000063,18124,123
7701,1000084,18125,1000084,18119,118,999972,18125,124
7702,1000270,18127,1001412,18127,126,1000270,5686,685
7703,999871,18131,999871,18129,128,999746,18131,130
7704,1000244,18134,1000244,18133,132,999808,18134,133
7705,1000125,18141,1000488,18141,140,1000125,18139,138
7706,1000133,18144,1000457,18144,143,1000133,18138,137
7707,1000038,18146,1000038,18142,141,999146,18146,145
7708,1000008,18150,1000008,18132,131,999608,18150,149
7709,1000014,18154,1000068,18154,153,1000014,18148,147
7710,999867,18157,999867,18135,134,999773,18157,156
7711,1000072,18163,1000415,18163,162,1000072,18147,146
7712,1000057,18165,1000057,18164,163,999798,18165,164
7713,999960,18168,999960,18158,157,997678,18168,167
7714,999922,18169,999922,18161,160,998316,18169,168
7715,1000153,18170,1000298,18170,169,1000153,18149,148
7716,999866,18171,999866,18155,154,999127,18171,170
7717,999861,18173,999861,18162,161,999116,18173,172
7718,999823,18175,999823,18159,158,999029,18175,174
7719,999747,18176,999747,18167,166,998742,18176,175
7720,1000016,18179,1000016,18177,176,997984,18179,178
7721,999740,18181,999740,11691,690,999532,18181,180
7722,999740,18182,999740,12175,174,999316,18182,181
7723,999740,18185,999740,14042,41,999481,18185,184
7724,999788,18186,999879,18186,185,999788,18184,183
7725,999798,18190,999798,18187,186,999081,18190,189
7726,999789,18191,999789,18189,188,999499,18191,190
7727,999740,18193,999740,16519,518,999129,18193,192
7728,999739,18194,999739,-1652,348,999575,18194,193
7729,999870,18200,999870,18197,196,999451,18200,199
7730,999898,18211,999898,18210,209,999369,18211,210
7731,999926,18212,1000161,18212,211,999926,18201,200
7732,1000114,18214,1000498,18214,213,1000114,18178,177
7733,1000127,18215,1000150,18215,214,1000127,18180,179
7734,999815,18218,999815,18207,206,998984,18218,217
7735,1000030,18225,1000030,18220,219,999460,18225,224
7736,1000048,18228,1000055,18228,227,1000048,18226,225
7737,1000001,18230,1000001,18229,228,999871,18230,229
7738,999990,18232,1000601,18232,231,999990,18231,230
7739,1000159,18234,1000351,18234,233,1000159,18160,159
7740,1000079,18237,1000079,18233,232,998993,18237,236
7741,999933,18240,999933,18224,223,999044,18240,239
7742,1000188,18244,1000364,18244,243,1000188,18219,218
7743,1000205,18245,1000318,18245,244,1000205,18217,216
7744,999863,18246,999863,18236,235,999809,18246,245
7745,999739,18247,999739,-1512,488,999618,18247,246
7746,999739,18248,999739,714,713,999453,18248,247
7747,1000014,18259,1000014,18250,249,999055,18259,258
7748,1000197,18264,1000873,18264,263,1000197,18260,259
7749,1000193,18265,1000193,18263,262,999907,18265,264
7750,1000270,18269,1001087,18269,268,1000270,5784,783
7751,1000169,18270,1000169,18266,265,999704,18270,269
7752,1000270,18272,1000832,18272,271,1000270,6716,715
7753,1000270,18273,1000916,18273,272,1000270,9611,610
7754,1000270,18275,1001827,18275,274,1000270,9975,974
7755,1000271,18278,1000395,18278,277,1000271,425,424
7756,1000271,18280,1000379,18280,279,1000271,466,465
7757,1000271,18282,1000582,18282,281,1000271,1443,442
7758,1000271,18283,1000363,18283,282,1000271,4568,567
7759,1000271,18288,1001100,18288,287,1000271,6483,482
7760,1000198,18292,1000198,18271,270,1000100,18292,291
7761,1000271,18293,1000365,18293,292,1000271,7847,846
7762,1000271,18295,1000307,18295,294,1000271,10280,279
7763,1000271,18297,1001429,18297,296,1000271,13268,267
7764,1000271,18299,1000410,18299,298,1000271,15383,382
7765,1000271,18300,1000580,18300,299,1000271,16403,402
7766,1000272,18301,1000567,18301,300,1000272,3437,436
7767,1000272,18302,1000754,18302,301,1000272,5164,163
7768,1000232,18308,1001156,18308,307,1000232,18305,304
7769,1000169,18311,1000169,18303,302,999169,18311,310
7770,1000166,18315,1000166,18277,276,999556,18315,314
7771,1000138,18316,1000138,18268,267,999327,18316,315
7772,1000272,18319,1000925,18319,318,1000272,5682,681
7773,1000272,18321,1000693,18321,320,1000272,6091,90
7774,1000090,18324,1000090,18318,317,1000060,18324,323
7775,1000038,18325,1000038,18309,308,999162,18325,324
7776,999946,18327,999946,18252,251,999658,18327,326
7777,999864,18332,999864,18314,313,999419,18332,331
7778,999843,18337,999843,18262,261,999595,18337,336
7779,999739,18339,999739,2674,673,999549,18339,338
7780,999862,18340,1003795,18340,339,999862,18336,335
7781,999739,18341,999739,5762,761,999680,18341,340
7782,999739,18344,999739,7972,971,999507,18344,343
7783,999739,18345,999739,8097,96,999648,18345,344
7784,999841,18348,999924,18348,347,999841,18347,346
7785,999739,18350,999739,8732,731,999466,18350,349
7786,999739,18352,999739,15091,90,998921,18352,351
7787,999906,18353,1000367,18353,352,999906,18346,345
7788,999738,18356,999738,7900,899,999413,18356,355
7789,999738,18357,999738,10253,252,999524,18357,356
7790,999738,18359,999738,13869,868,999177,18359,358
7791,999738,18361,999738,15221,220,999016,18361,360
7792,999738,18364,999738,16336,335,998365,18364,363
7793,999737,18365,999737,-420,580,999496,18365,364
7794,999737,18366,999737,456,455,999497,18366,365
7795,999737,18368,999737,1208,207,999397,18368,367
7796,999737,18369,999737,4400,399,999120,18369,368
7797,999989,18375,1000120,18375,374,999989,18372,371
7798,999737,18376,999737,10429,428,999710,18376,375
7799,999737,18377,999737,14821,820,999270,18377,376
7800,999737,18379,999737,17934,933,998643,18379,378
7801,999736,18380,999736,2831,830,999508,18380,379
7802,999736,18385,999736,5487,486,999558,18385,384
7803,999736,18386,999736,5508,507,999283,18386,385
7804,999736,18388,999736,7053,52,999686,18388,387
7805,999736,18389,999736,7094,93,998155,18389,388
7806,1000069,18392,1000387,18392,391,1000069,18335,334
7807,999736,18393,999736,7596,595,999541,18393,392
7808,1000088,18394,1001128,18394,393,1000088,18355,354
7809,999943,18397,1002129,18397,396,999943,18395,394
7810,999736,18404,999736,8950,949,999449,18404,403
7811,999735,18406,999735,-495,505,999687,18406,405
7812,999735,18407,999735,-219,781,999293,18407,406
7813,999735,18409,999735,1387,386,998043,18409,408
7814,999735,18410,999735,1841,840,999377,18410,409
7815,999735,18412,999735,2421,420,998919,18412,411
7816,999734,18413,999734,-1354,646,999431,18413,412
7817,999734,18414,999734,1245,244,999519,18414,413
7818,999796,18420,999796,18415,414,999463,18420,419
7819,999734,18421,999734,1282,281,999650,18421,420
7820,999838,18429,999838,18426,425,999022,18429,428
7821,999734,18430,999734,5191,190,999700,18430,429
7822,999903,18431,1000088,18431,430,999903,18400,399
7823,999734,18432,999734,6097,96,998975,18432,431
7824,999932,18434,1000557,18434,433,999932,18417,416
7825,999734,18435,999734,8794,793,999392,18435,434
7826,999734,18437,999734,9723,722,999316,18437,436
7827,999734,18438,999734,10108,107,999471,18438,437
7828,999734,18441,999734,12582,581,999188,18441,440
7829,999734,18442,999734,15450,449,999129,18442,441
7830,999734,18443,999734,16511,510,999628,18443,442
7831,999965,18448,999965,18445,444,999405,18448,447
7832,1000080,18453,1000080,18450,449,998781,18453,452
7833,1000107,18457,1000204,18457,456,1000107,18367,366
7834,1000013,18458,1000013,18451,450,999717,18458,457
7835,999857,18459,999857,18456,455,999803,18459,458
7836,1000108,18460,1000631,18460,459,1000108,18454,453
7837,1000041,18464,1000200,18464,463,1000041,18463,462
7838,999734,18466,999734,18401,400,998767,18466,465
7839,1000178,18468,1000178,18467,466,999452,18468,467
7840,999733,18469,999733,7591,590,998216,18469,468
7841,999733,18471,999733,7827,826,999304,18471,470
7842,999733,18472,999733,10561,560,999275,18472,471
7843,999733,18474,999733,12420,419,999038,18474,473
7844,999733,18475,999733,15458,457,999071,18475,474
7845,999732,18477,999732,-804,196,999376,18477,476
7846,999732,18478,999732,335,334,998963,18478,477
7847,999743,18481,999743,18479,478,999064,18481,480
7848,999827,18483,999827,18482,481,998826,18483,482
7849,999732,18485,999732,1895,894,998710,18485,484
7850,999732,18487,999732,5553,552,999521,18487,486
7851,1000037,18489,1000037,18488,487,999368,18489,488
7852,1000077,18490,1000253,18490,489,1000077,18486,485
7853,1000179,18492,1005432,18492,491,1000179,18323,322
7854,999732,18496,999732,7625,624,999380,18496,495
7855,999732,18500,999732,8234,233,999687,18500,499
7856,999732,18504,999732,9462,461,998519,18504,503
7857,999732,18505,999732,10205,204,998837,18505,504
7858,999732,18510,999732,12386,385,999604,18510,509
7859,999732,18512,999732,12658,657,999333,18512,511
7860,999731,18513,999731,4647,646,999159,18513,512
7861,999731,18514,999731,10439,438,998773,18514,513
7862,999731,18515,999731,17435,434,999502,18515,514
7863,999731,18517,999731,17943,942,998865,18517,516
7864,999730,18518,999730,877,876,999268,18518,517
7865,999806,18522,1002177,18522,521,999806,18493,492
7866,999990,18523,1000211,18523,522,999990,18521,520
7867,999788,18525,1000920,18525,524,999788,18524,523
7868,999730,18527,999730,1793,792,999695,18527,526
7869,999730,18529,999730,8998,997,999610,18529,528
7870,999730,18530,999730,13299,298,997970,18530,529
7871,999730,18534,999730,14431,430,998491,18534,533
7872,999729,18545,999729,487,486,998701,18545,544
7873,999729,18546,999729,2889,888,999364,18546,545
7874,999729,18548,999729,4835,834,998796,18548,547
7875,999823,18550,999823,18549,548,999186,18550,549
7876,1000097,18552,1001375,18552,551,1000097,18536,535
7877,999729,18553,999729,5202,201,999137,18553,552
7878,999781,18557,999781,18554,553,999378,18557,556
7879,999729,18558,999729,11149,148,998546,18558,557
7880,999867,18562,999867,18559,558,999727,18562,561
7881,999729,18568,999729,11403,402,999489,18568,567
7882,1000071,18572,1000678,18572,571,1000071,18565,564
7883,1000123,18573,1000278,18573,572,1000123,18541,540
7884,1000012,18575,1000012,18570,569,999803,18575,574
7885,1000107,18578,1000139,18578,577,1000107,18577,576
7886,1000019,18582,1000019,18576,575,999452,18582,581
7887,999864,18583,999864,18574,573,999586,18583,582
7888,999827,18584,999827,18571,570,999708,18584,583
7889,1000191,18585,1000936,18585,584,1000191,18455,454
7890,1000090,18591,1000506,18591,590,1000090,18588,587
7891,1000047,18596,1000047,18593,592,999919,18596,595
7892,1000046,18597,1000046,18592,591,999419,18597,596
7893,1000191,18598,1000322,18598,597,1000191,18581,580
7894,1000203,18605,1000836,18605,604,1000203,18396,395
7895,1000228,18606,1000242,18606,605,1000228,18491,490
7896,999967,18608,999967,18600,599,996293,18608,607
7897,1000203,18613,1000203,18612,611,999984,18613,612
7898,1000143,18617,1000143,18615,614,999649,18617,616
7899,1000241,18618,1001626,18618,617,1000241,18449,448
7900,1000252,18619,1000691,18619,618,1000252,18580,579
7901,1000272,18620,1000388,18620,619,1000272,7488,487
7902,1000272,18622,1000444,18622,621,1000272,11307,306
7903,999936,18625,999936,18609,608,999540,18625,624
7904,999980,18626,1000148,18626,625,999980,18624,623
7905,999765,18627,999765,18589,588,999606,18627,626
7906,999729,18635,999729,15600,599,997027,18635,634
7907,999728,18636,999728,-1261,739,999719,18636,635
7908,1000264,18641,1000264,18639,638,999440,18641,640
7909,1000272,18642,1000597,18642,641,1000272,13986,985
7910,1000009,18645,1000421,18645,644,1000009,18643,642
7911,1000273,18646,1000855,18646,645,1000273,7031,30
7912,999991,18649,999991,18644,643,999551,18649,648
7913,999749,18651,1000164,18651,650,999749,18650,649
7914,999814,18657,999844,18657,656,999814,18656,655
7915,999995,18659,1001047,18659,658,999995,18658,657
7916,1000256,18661,1001077,18661,660,1000256,18647,646
