,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
2041,1000042,9763,1001115,9763,762,1000042,9719,718
2042,1000070,9765,1000696,9765,764,1000070,-6045,955
2043,1000070,9766,1003563,9766,765,1000070,-5434,566
2044,999940,9777,999940,-7267,733,998137,9777,776
2045,999940,9779,999940,-6323,677,999935,9779,778
2046,999999,9780,1001317,9780,779,999999,9771,770
2047,999940,9785,999940,-5774,226,999769,9785,784
2048,999940,9793,999940,-5091,909,999380,9793,792
2049,999940,9801,999940,-3523,477,999239,9801,800
2050,1000029,9812,1000071,9812,811,1000029,9787,786
2051,1000036,9815,1000430,9815,814,1000036,9776,775
2052,1000070,9821,1001818,9821,820,1000070,1354,353
2053,999975,9825,999975,9816,815,999717,9825,824
2054,999940,9833,999940,-1578,422,999419,9833,832
2055,999940,9835,999940,9539,538,999838,9835,834
2056,999979,9861,1000961,9861,860,999979,9831,830
2057,999939,9865,999939,-9794,206,998237,9865,864
2058,1000022,9872,1000644,9872,871,1000022,9822,821
2059,1000040,9873,1000277,9873,872,1000040,9828,827
2060,1000070,9883,1000138,9883,882,1000070,1388,387
2061,1000070,9886,1000251,9886,885,1000070,4512,511
2062,1000070,9889,1000597,9889,888,1000070,6390,389
2063,1000070,9891,1002526,9891,890,1000070,7390,389
2064,999939,9895,999939,-7850,150,999731,9895,894
2065,999985,9898,1000075,9898,897,999985,9894,893
2066,999939,9903,999939,-7388,612,996529,9903,902
2067,999939,9904,999939,-6676,324,998930,9904,903
2068,1000071,9906,1001144,9906,905,1000071,-5387,613
2069,1000071,9915,1000106,9915,914,1000071,1237,236
2070,1000071,9919,1000156,9919,918,1000071,2647,646
2071,1000071,9921,1000406,9921,920,1000071,4790,789
2072,1000071,9923,1000345,9923,922,1000071,9559,558
2073,1000060,9947,1000060,9940,939,999236,9947,946
2074,1000040,9951,1000040,9949,948,999261,9951,950
2075,1000001,9957,1000001,9933,932,999697,9957,956
2076,999968,9959,999968,9907,906,999705,9959,958
2077,1000047,9968,1000656,9968,967,1000047,9956,955
2078,999939,9979,999939,-5790,210,999315,9979,978
2079,999939,9980,999939,-5625,375,999795,9980,979
2080,999939,9981,999939,-3575,425,999620,9981,980
2081,1000011,9982,1001204,9982,981,1000011,9977,976
2082,999939,9987,999939,-2730,270,999178,9987,986
2083,999948,9991,1000170,9991,990,999948,9990,989
2084,999989,9992,1000146,9992,991,999989,9988,987
2085,1000028,9994,1000064,9994,993,1000028,9984,983
2086,999939,9996,999939,1141,140,999697,9996,995
2087,999939,10000,999939,5115,114,999855,10000,999
2088,999991,10001,1000358,10001,0,999991,9997,996
2089,1000072,10023,1000560,10023,22,1000072,-9565,435
2090,1000072,10025,1000279,10025,24,1000072,-8388,612
2091,1000017,10030,1000017,10028,27,999374,10030,29
2092,1000072,10032,1002803,10032,31,1000072,-8185,815
2093,1000072,10034,1000220,10034,33,1000072,-7753,247
2094,1000072,10035,1000328,10035,34,1000072,-4463,537
2095,1000072,10041,1000112,10041,40,1000072,-4336,664
2096,1000072,10044,1000564,10044,43,1000072,-4210,790
2097,999941,10060,999941,10056,55,999797,10060,59
2098,999939,10064,999939,9598,597,999832,10064,63
2099,1000072,10073,1000250,10073,72,1000072,-3806,194
2100,999938,10080,999938,-8571,429,999486,10080,79
2101,1000001,10090,1000001,10084,83,999866,10090,89
2102,1000072,10093,1000836,10093,92,1000072,-2567,433
2103,1000072,10099,1001196,10099,98,1000072,-479,521
2104,1000072,10101,1000914,10101,100,1000072,-238,762
2105,1000072,10104,1000290,10104,103,1000072,3974,973
2106,999938,10109,999938,-8402,598,999889,10109,108
2107,1000072,10112,1000347,10112,111,1000072,4944,943
2108,999991,10119,999991,10111,110,997123,10119,118
2109,1000072,10120,1000709,10120,119,1000072,5408,407
2110,1000072,10133,1002602,10133,132,1000072,5654,653
2111,1000072,10135,1000106,10135,134,1000072,9171,170
2112,999938,10138,999938,-7782,218,999849,10138,137
2113,1000072,10139,1001184,10139,138,1000072,9829,828
2114,1000011,10141,1000923,10141,140,1000011,10140,139
2115,999938,10153,999938,-6880,120,999490,10153,152
2116,999938,10162,999938,-5058,942,998913,10162,161
2117,999938,10168,999938,-4023,977,999841,10168,167
2118,999938,10170,999938,-3974,26,999860,10170,169
2119,999938,10171,999938,-3122,878,999736,10171,170
2120,999964,10176,1000330,10176,175,999964,10175,174
2121,999938,10177,999938,-2519,481,999873,10177,176
2122,999938,10178,999938,1647,646,999935,10178,177
2123,999938,10182,999938,2158,157,999372,10182,181
2124,999938,10183,999938,2477,476,999239,10183,182
2125,1000073,10188,1000102,10188,187,1000073,-8261,739
2126,1000073,10189,1000471,10189,188,1000073,-6604,396
2127,1000073,10192,1000694,10192,191,1000073,-2995,5
2128,999997,10197,999997,10196,195,999379,10197,196
2129,1000073,10200,1000168,10200,199,1000073,-2301,699
2130,1000073,10202,1001158,10202,201,1000073,2275,274
2131,999938,10207,999938,3900,899,999778,10207,206
2132,999938,10208,999938,6959,958,999642,10208,207
2133,999939,10217,1000322,10217,216,999939,10213,212
2134,1000073,10218,1000432,10218,217,1000073,3604,603
2135,1000073,10219,1000127,10219,218,1000073,4788,787
2136,1000073,10222,1000442,10222,221,1000073,8316,315
2137,1000073,10224,1000159,10224,223,1000073,9563,562
2138,999937,10230,999937,-8420,580,999850,10230,229
2139,1000074,10236,1000299,10236,235,1000074,-9255,745
2140,999937,10245,999937,-7840,160,999786,10245,244
2141,1000074,10252,1000564,10252,251,1000074,-8632,368
2142,999937,10254,999937,-7436,564,999533,10254,253
2143,1000074,10262,1000651,10262,261,1000074,-7796,204
2144,1000074,10266,1003727,10266,265,1000074,-5217,783
2145,999937,10267,999937,-1365,635,999836,10267,266
2146,1000002,10271,1000002,10270,269,999852,10271,270
2147,1000074,10273,1001029,10273,272,1000074,-4983,17
2148,1000074,10277,1000148,10277,276,1000074,-3275,725
2149,1000026,10279,1000026,10275,274,999394,10279,278
2150,1000074,10280,1000916,10280,279,1000074,-3113,887
2151,1000074,10286,1000101,10286,285,1000074,-1457,543
2152,1000069,10292,1001937,10292,291,1000069,10291,290
2153,1000074,10297,1000239,10297,296,1000074,3565,564
2154,1000074,10302,1000455,10302,301,1000074,6278,277
2155,1000075,10307,1000161,10307,306,1000075,-8559,441
2156,1000075,10312,1000367,10312,311,1000075,-7822,178
2157,1000075,10318,1000878,10318,317,1000075,-6130,870
2158,1000075,10338,1000610,10338,337,1000075,-5218,782
2159,1000060,10343,1000793,10343,342,1000060,10340,339
2160,1000005,10345,1000005,10344,343,999669,10345,344
2161,999954,10348,1000039,10348,347,999954,10346,345
2162,1000075,10351,1000089,10351,350,1000075,-3277,723
2163,1000075,10352,1000947,10352,351,1000075,-647,353
2164,999937,10357,999937,690,689,999812,10357,356
2165,1000020,10358,1000660,10358,357,1000020,10356,355
2166,999937,10359,999937,9130,129,998901,10359,358
2167,1000075,10369,1002023,10369,368,1000075,6532,531
2168,1000075,10388,1000150,10388,387,1000075,8151,150
2169,1000075,10394,1000574,10394,393,1000075,9708,707
2170,999969,10396,999969,10366,365,999878,10396,395
2171,999964,10413,999964,10412,411,999734,10413,412
2172,999936,10437,999936,-6046,954,999847,10437,436
2173,999936,10451,999936,-5636,364,999275,10451,450
2174,1000076,10462,1000714,10462,461,1000076,-5702,298
2175,1000076,10467,1001165,10467,466,1000076,-5602,398
2176,1000057,10469,1000057,10460,459,999710,10469,468
2177,1000076,10476,1000332,10476,475,1000076,-4359,641
2178,1000031,10480,1005501,10480,479,1000031,10478,477
2179,1000076,10484,1000484,10484,483,1000076,-2365,635
2180,999940,10501,999940,10496,495,999157,10501,500
2181,999936,10525,999936,-5144,856,999752,10525,524
2182,999967,10540,999967,10534,533,999469,10540,539
2183,999936,10550,999936,-2541,459,999888,10550,549
2184,999981,10561,999981,10554,553,999134,10561,560
2185,999936,10563,999936,-823,177,999048,10563,562
2186,999947,10575,999947,10565,564,999145,10575,574
2187,999936,10579,999936,3211,210,998919,10579,578
2188,999936,10590,999936,3826,825,999602,10590,589
2189,999936,10591,999936,7911,910,999209,10591,590
2190,999935,10593,999935,-5261,739,999927,10593,592
2191,999935,10594,999935,-3312,688,999225,10594,593
2192,1000076,10596,1005446,10596,595,1000076,-157,843
2193,999986,10602,999986,10598,597,999441,10602,601
2194,1000076,10610,1001365,10610,609,1000076,3756,755
2195,1000065,10611,1000065,10607,606,999565,10611,610
2196,1000076,10615,1000094,10615,614,1000076,6726,725
2197,1000059,10617,1000059,10616,615,999429,10617,616
2198,999935,10627,999935,640,639,999738,10627,626
2199,999935,10628,999935,3935,934,999289,10628,627
2200,999980,10651,999983,10651,650,999980,10643,642
2201,999935,10652,999935,4729,728,998849,10652,651
2202,1000060,10655,1000176,10655,654,1000060,10650,649
2203,1000038,10660,1000038,10654,653,999914,10660,659
2204,999935,10666,999935,8816,815,999806,10666,665
2205,1000077,10675,1000146,10675,674,1000077,-8027,973
2206,999934,10676,999934,-6275,725,999384,10676,675
2207,999934,10685,999934,-2452,548,999767,10685,684
2208,1000016,10686,1000743,10686,685,1000016,10681,680
2209,1000077,10688,1000425,10688,687,1000077,-7614,386
2210,999934,10691,999934,-1757,243,999733,10691,690
2211,1000077,10692,1001752,10692,691,1000077,-7594,406
2212,1000077,10694,1000181,10694,693,1000077,-7073,927
2213,1000077,10697,1000633,10697,696,1000077,-6580,420
2214,999934,10698,999934,-541,459,999907,10698,697
2215,1000077,10700,1000114,10700,699,1000077,-6144,856
2216,999934,10704,999934,1136,135,999550,10704,703
2217,1000077,10705,1000127,10705,704,1000077,-4154,846
2218,1000077,10708,1000232,10708,707,1000077,-3065,935
2219,1000074,10720,1000966,10720,719,1000074,10719,718
2220,1000040,10723,1000040,10718,717,999988,10723,722
2221,1000025,10724,1000025,10707,706,999604,10724,723
2222,1000077,10726,1000436,10726,725,1000077,-674,326
2223,1000077,10732,1000104,10732,731,1000077,2799,798
2224,999934,10742,999934,1557,556,998408,10742,741
2225,1000071,10745,1000269,10745,744,1000071,10744,743
2226,999934,10747,999934,2593,592,999910,10747,746
2227,1000076,10748,1000856,10748,747,1000076,10740,739
2228,1000077,10753,1000173,10753,752,1000077,5660,659
2229,1000077,10755,1000553,10755,754,1000077,6412,411
2230,1000077,10760,1001611,10760,759,1000077,7130,129
2231,1000077,10761,1000778,10761,760,1000077,8604,603
2232,1000078,10763,1000506,10763,762,1000078,-8011,989
2233,999934,10764,999934,10063,62,999664,10764,763
2234,1000078,10769,1000284,10769,768,1000078,-3337,663
2235,1000078,10770,1000314,10770,769,1000078,1377,376
2236,999933,10772,999933,-9094,906,999759,10772,771
2237,1000078,10773,1000862,10773,772,1000078,5414,413
2238,1000078,10774,1000873,10774,773,1000078,6089,88
2239,1000005,10781,1000005,10779,778,999886,10781,780
2240,999933,10783,999933,-6541,459,999922,10783,782
2241,999948,10790,999948,10787,786,999661,10790,789
2242,999933,10794,999933,1227,226,999317,10794,793
2243,999933,10797,999933,2598,597,999278,10797,796
2244,999933,10817,999933,4277,276,999336,10817,816
2245,999933,10826,999933,8215,214,998028,10826,825
2246,1000079,10834,1000981,10834,833,1000079,-9055,945
2247,1000079,10836,1000414,10836,835,1000079,-8467,533
2248,999952,10844,1000028,10844,843,999952,10842,841
2249,999937,10848,999937,10847,846,999910,10848,847
2250,999932,10852,999932,-9012,988,999820,10852,851
2251,1000079,10855,1000972,10855,854,1000079,-8082,918
2252,1000079,10857,1000114,10857,856,1000079,-5282,718
2253,1000079,10860,1000341,10860,859,1000079,-3110,890
2254,1000079,10861,1000195,10861,860,1000079,-2961,39
2255,999942,10865,1001699,10865,864,999942,10864,863
2256,999932,10867,999932,-8883,117,998069,10867,866
2257,1000079,10868,1001153,10868,867,1000079,-2902,98
2258,999932,10881,999932,-8829,171,999866,10881,880
2259,1000079,10883,1001169,10883,882,1000079,1690,689
2260,999959,10888,1000063,10888,887,999959,10885,884
2261,1000080,10894,1000084,10894,893,1000080,-7929,71
2262,999963,10901,1000126,10901,900,999963,10900,899
2263,1000080,10908,1001226,10908,907,1000080,-7144,856
2264,999985,10919,999985,10914,913,999802,10919,918
2265,999998,10925,999998,10924,923,999644,10925,924
2266,999988,10927,999988,10921,920,999788,10927,926
2267,999932,10937,999932,-4244,756,998435,10937,936
2268,999932,10942,999932,-3908,92,999616,10942,941
2269,999932,10943,999932,-1214,786,999874,10943,942
2270,999932,10944,999932,-945,55,998542,10944,943
2271,999932,10945,999932,156,155,999745,10945,944
2272,999932,10946,999932,8015,14,999749,10946,945
2273,999932,10947,999932,9799,798,999723,10947,946
2274,1000064,10955,1000402,10955,954,1000064,10935,934
2275,1000010,10960,1001116,10960,959,1000010,10959,958
2276,1000050,10964,1000837,10964,963,1000050,10963,962
2277,1000080,10968,1000897,10968,967,1000080,-6015,985
2278,999952,10969,999952,10956,955,994662,10969,968
2279,1000048,10986,1000192,10986,985,1000048,10983,982
2280,1000080,10992,1000544,10992,991,1000080,-4123,877
2281,1000080,10994,1000264,10994,993,1000080,2848,847
2282,1000048,11001,1000048,11000,999,1000025,11001,0
2283,1000080,11003,1002520,11003,2,1000080,4464,463
2284,1000080,11007,1000097,11007,6,1000080,5436,435
2285,999931,11010,999931,-6087,913,999549,11010,9
2286,999931,11017,999931,-4799,201,999333,11017,16
2287,999931,11023,999931,-4592,408,997873,11023,22
2288,1000060,11026,1001263,11026,25,1000060,11024,23
2289,1000080,11027,1000516,11027,26,1000080,7678,677
2290,999931,11028,999931,-4028,972,999731,11028,27
2291,999931,11030,999931,-951,49,998885,11030,29
2292,999931,11032,999931,-634,366,998704,11032,31
2293,999989,11035,1000004,11035,34,999989,11034,33
2294,999931,11036,999931,5710,709,999825,11036,35
2295,999931,11037,999931,10576,575,999654,11037,36
2296,1000009,11045,1000094,11045,44,1000009,11042,41
2297,999930,11052,999930,-8079,921,999397,11052,51
2298,1000045,11056,1000052,11056,55,1000045,11029,28
2299,1000048,11057,1001078,11057,56,1000048,11033,32
2300,999981,11064,1000064,11064,63,999981,11061,60
2301,999930,11073,999930,-7091,909,999765,11073,72
2302,999971,11079,999971,11077,76,998225,11079,78
2303,999930,11083,999930,-7046,954,999916,11083,82
2304,999999,11085,1002116,11085,84,999999,11074,73
2305,999930,11095,999930,-3914,86,999813,11095,94
2306,1000006,11097,1000988,11097,96,1000006,11088,87
2307,999930,11101,999930,-2974,26,998129,11101,100
2308,1000008,11103,1000064,11103,102,1000008,11086,85
2309,999930,11104,999930,-300,700,999771,11104,103
2310,1000081,11107,1000647,11107,106,1000081,-8408,592
2311,999930,11113,999930,1944,943,998654,11113,112
2312,1000081,11115,1000159,11115,114,1000081,-6596,404
2313,1000008,11118,1000008,11117,116,999815,11118,117
2314,1000081,11122,1000466,11122,121,1000081,-2538,462
2315,1000081,11128,1000110,11128,127,1000081,-1038,962
2316,1000031,11129,1000031,11121,120,999946,11129,128
2317,1000081,11132,1000475,11132,131,1000081,2170,169
2318,1000081,11133,1001265,11133,132,1000081,7941,940
2319,1000081,11136,1000090,11136,135,1000081,8130,129
2320,1000081,11139,1000502,11139,138,1000081,10928,927
2321,999930,11142,999930,7216,215,999324,11142,141
2322,999929,11145,999929,-8411,589,993391,11145,144
2323,1000041,11157,1000041,11151,150,999865,11157,156
2324,1000071,11167,1001836,11167,166,1000071,11148,147
2325,1000064,11173,1000795,11173,172,1000064,11172,171
2326,999929,11182,999929,-7930,70,999674,11182,181
2327,999956,11190,999956,11188,187,999787,11190,189
2328,1000082,11191,1002986,11191,190,1000082,-7655,345
2329,1000082,11205,1000402,11205,204,1000082,-6792,208
2330,1000082,11209,1000083,11209,208,1000082,-6476,524
2331,1000053,11210,1000053,11206,205,999670,11210,209
2332,1000082,11214,1006413,11214,213,1000082,-4632,368
2333,1000082,11220,1001162,11220,219,1000082,-648,352
2334,1000082,11235,1000147,11235,234,1000082,594,593
2335,1000073,11236,1000073,11229,228,999935,11236,235
2336,1000082,11238,1001169,11238,237,1000082,6846,845
2337,1000083,11240,1000622,11240,239,1000083,-7937,63
2338,999981,11242,999981,11193,192,997148,11242,241
2339,999929,11244,999929,-5953,47,999444,11244,243
2340,999981,11252,999992,11252,251,999981,11251,250
2341,999929,11256,999929,-4674,326,999735,11256,255
2342,999970,11258,1000458,11258,257,999970,11255,254
2343,999929,11259,999929,-331,669,999379,11259,258
2344,999929,11260,999929,9878,877,999228,11260,259
2345,999947,11284,1001018,11284,283,999947,11272,271
2346,999963,11285,1000863,11285,284,999963,11282,281
2347,999928,11286,999928,-7187,813,999341,11286,285
2348,999928,11290,999928,-5310,690,999834,11290,289
2349,999928,11294,999928,50,49,999562,11294,293
2350,999928,11295,999928,753,752,997520,11295,294
2351,999987,11308,1000705,11308,307,999987,11302,301
2352,1000083,11309,1000128,11309,308,1000083,-6419,581
2353,999947,11311,999947,11301,300,999033,11311,310
2354,1000083,11318,1000193,11318,317,1000083,-5385,615
2355,1000083,11321,1000138,11321,320,1000083,-2023,977
2356,1000080,11326,1000080,11325,324,999887,11326,325
2357,1000083,11336,1000103,11336,335,1000083,-1915,85
2358,1000064,11337,1000064,11328,327,999389,11337,336
2359,999928,11339,999928,1067,66,999922,11339,338
2360,999928,11341,999928,2029,28,999641,11341,340
2361,999928,11342,999928,5674,673,998461,11342,341
2362,999928,11345,999928,7907,906,999712,11345,344
2363,999928,11348,999928,8751,750,999780,11348,347
2364,999927,11362,999927,-7469,531,999579,11362,361
2365,999927,11366,999927,-6793,207,999583,11366,365
2366,999927,11378,999927,-6766,234,999810,11378,377
2367,999995,11384,1000154,11384,383,999995,11380,379
2368,1000006,11390,1000010,11390,389,1000006,11370,369
2369,1000083,11411,1000505,11411,410,1000083,327,326
2370,1000083,11412,1000095,11412,411,1000083,4086,85
2371,1000073,11416,1000073,11398,397,999760,11416,415
2372,1000083,11424,1000189,11424,423,1000083,5497,496
2373,1000083,11429,1000254,11429,428,1000083,6353,352
2374,1000084,11445,1002148,11445,444,1000084,-8343,657
2375,1000084,11456,1002797,11456,455,1000084,-4444,556
2376,1000016,11464,1000016,11461,460,999932,11464,463
2377,1000000,11465,1000000,11455,454,999982,11465,464
2378,999933,11468,1000239,11468,467,999933,11467,466
2379,1000084,11477,1006447,11477,476,1000084,-160,840
2380,999927,11480,999927,-2507,493,999505,11480,479
2381,999927,11481,999927,436,435,999790,11481,480
2382,999927,11488,999927,1149,148,999390,11488,487
2383,999965,11492,999965,11491,490,999955,11492,491
2384,1000084,11493,1002134,11493,492,1000084,6521,520
2385,999927,11528,999927,2361,360,999810,11528,527
2386,999927,11530,999927,5325,324,999695,11530,529
2387,999926,11549,999926,-5503,497,997858,11549,548
2388,999980,11552,1000326,11552,551,999980,11534,533
2389,999926,11554,999926,-4084,916,999779,11554,553
2390,999938,11556,1000277,11556,555,999938,11553,552
2391,999926,11558,999926,-2569,431,995522,11558,557
2392,999926,11559,999926,-1824,176,999668,11559,558
2393,999988,11560,1000235,11560,559,999988,11540,539
2394,1000085,11561,1000349,11561,560,1000085,-7320,680
2395,999926,11564,999926,-686,314,999591,11564,563
2396,1000085,11566,1001047,11566,565,1000085,-1978,22
2397,1000085,11567,1000739,11567,566,1000085,1617,616
2398,999960,11577,999960,11576,575,999684,11577,576
2399,1000085,11578,1000535,11578,577,1000085,8593,592
2400,999926,11579,999926,-158,842,998885,11579,578
2401,1000085,11590,1000148,11590,589,1000085,8800,799
2402,1000085,11595,1000141,11595,594,1000085,10619,618
2403,999926,11601,999926,275,274,999667,11601,600
2404,999926,11603,999926,2465,464,999737,11603,602
2405,999925,11607,999925,-4710,290,999897,11607,606
2406,999941,11611,1000488,11611,610,999941,11608,607
2407,1000039,11619,1000039,11614,613,999963,11619,618
2408,999949,11621,999949,11617,616,999878,11621,620
2409,1000086,11628,1001223,11628,627,1000086,-7724,276
2410,999925,11632,999925,-4263,737,999867,11632,631
2411,1000086,11634,1000429,11634,633,1000086,-2255,745
2412,1000086,11653,1000602,11653,652,1000086,-1269,731
2413,1000086,11657,1000989,11657,656,1000086,-673,327
2414,999977,11663,999977,11662,661,999729,11663,662
2415,999925,11664,999925,-3615,385,999434,11664,663
2416,999936,11667,999940,11667,666,999936,11666,665
2417,999925,11668,999925,-2888,112,999438,11668,667
2418,1000086,11670,1000531,11670,669,1000086,3700,699
2419,999925,11671,999925,-2306,694,999776,11671,670
2420,999925,11674,999925,-202,798,999291,11674,673
2421,999925,11678,999925,-186,814,999898,11678,677
2422,999932,11681,1000680,11681,680,999932,11676,675
2423,999925,11682,999925,140,139,999666,11682,681
2424,999925,11683,999925,488,487,999841,11683,682
2425,999925,11684,999925,4837,836,999902,11684,683
2426,999924,11685,999924,-5564,436,999326,11685,684
2427,1000087,11694,1000814,11694,693,1000087,-7224,776
2428,1000055,11705,1000260,11705,704,1000055,11704,703
2429,1000087,11707,1001839,11707,706,1000087,-1738,262
2430,1000041,11710,1000041,11700,699,999446,11710,709
2431,1000070,11711,1000593,11711,710,1000070,11709,708
2432,999924,11718,999924,-4437,563,999707,11718,717
2433,999924,11724,999924,-2176,824,999662,11724,723
2434,999970,11725,1000084,11725,724,999970,11719,718
2435,999924,11729,999924,3028,27,999221,11729,728
2436,999924,11732,999924,6370,369,999655,11732,731
2437,999924,11734,999924,6607,606,999917,11734,733
2438,1000087,11735,1000250,11735,734,1000087,1756,755
2439,1000067,11749,1000192,11749,748,1000067,11747,746
2440,1000087,11750,1000671,11750,749,1000087,7820,819
2441,1000013,11758,1000013,11757,756,999963,11758,757
2442,999923,11765,999923,-4004,996,999780,11765,764
2443,999923,11767,999923,297,296,998840,11767,766
2444,1000088,11769,1000113,11769,768,1000088,-5679,321
2445,1000088,11775,1000879,11775,774,1000088,-3387,613
2446,1000088,11776,1000235,11776,775,1000088,-3174,826
2447,1000088,11777,1000578,11777,776,1000088,-112,888
2448,1000042,11785,1000042,11784,783,1000019,11785,784
2449,1000088,11790,1000298,11790,789,1000088,632,631
2450,1000088,11797,1000607,11797,796,1000088,9034,33
2451,1000088,11801,1000306,11801,800,1000088,11782,781
2452,1000073,11805,1000073,11799,798,999828,11805,804
2453,1000061,11809,1000061,11804,803,998865,11809,808
2454,1000055,11826,1000055,11810,809,999914,11826,825
2455,1000054,11832,1000054,11824,823,999568,11832,831
2456,1000047,11834,1000047,11817,816,999603,11834,833
2457,1000002,11839,1000002,11779,778,999861,11839,838
2458,999997,11843,999997,11783,782,999783,11843,842
2459,999990,11846,999990,11786,785,999744,11846,845
2460,1000024,11850,1000024,11848,847,997646,11850,849
2461,999969,11853,999969,11791,790,999870,11853,852
2462,999969,11854,999969,11838,837,998785,11854,853
2463,999933,11855,999933,11788,787,999879,11855,854
2464,999923,11856,999923,5186,185,998929,11856,855
2465,1000069,11861,1000069,11857,856,999793,11861,860
2466,1000089,11862,1000390,11862,861,1000089,-1559,441
2467,1000089,11874,1001307,11874,873,1000089,-1519,481
2468,1000013,11875,1000013,11871,870,997689,11875,874
2469,999977,11888,1000074,11888,887,999977,11884,883
2470,999975,11889,999975,11879,878,999808,11889,888
2471,999923,11891,999923,11753,752,999019,11891,890
2472,1000089,11892,1000871,11892,891,1000089,-851,149
2473,1000089,11896,1000558,11896,895,1000089,-396,604
2474,1000089,11899,1000719,11899,898,1000089,-145,855
2475,1000089,11900,1000276,11900,899,1000089,1360,359
2476,1000089,11902,1001598,11902,901,1000089,3390,389
2477,1000089,11903,1003860,11903,902,1000089,4892,891
2478,999922,11945,999922,-6884,116,996761,11945,944
2479,1000090,11954,1000440,11954,953,1000090,-5469,531
2480,1000050,11959,1000072,11959,958,1000050,11958,957
2481,1000017,11976,1000435,11976,975,1000017,11963,962
2482,999932,11980,999932,11971,970,999248,11980,979
2483,999982,11981,1000464,11981,980,999982,11979,978
2484,1000025,11983,1000721,11983,982,1000025,11972,971
2485,1000045,11984,1000460,11984,983,1000045,11977,976
2486,999922,11985,999922,-5917,83,999046,11985,984
2487,1000087,11987,1000497,11987,986,1000087,11961,960
2488,1000090,11993,1001257,11993,992,1000090,-4664,336
2489,1000076,12007,1000076,12000,999,999863,12007,6
2490,1000090,12008,1001111,12008,7,1000090,-1598,402
2491,1000091,12040,1000177,12040,39,1000091,-4268,732
2492,999966,12043,999966,12025,24,999884,12043,42
2493,1000091,12065,1000616,12065,64,1000091,-3738,262
2494,1000091,12071,1000178,12071,70,1000091,-3304,696
2495,1000043,12087,1000099,12087,86,1000043,12086,85
2496,1000091,12091,1000395,12091,90,1000091,-3000,0
2497,1000091,12092,1001003,12092,91,1000091,-2510,490
2498,1000091,12106,1002277,12106,105,1000091,-2317,683
2499,1000030,12108,1000030,12089,88,1000023,12108,107
2500,1000091,12112,1000405,12112,111,1000091,11991,990
2501,1000092,12114,1000249,12114,113,1000092,-5510,490
2502,1000092,12121,1000703,12121,120,1000092,-4915,85
2503,1000091,12123,1000091,12116,115,1000025,12123,122
2504,1000092,12124,1000456,12124,123,1000092,-906,94
2505,1000074,12125,1000074,12109,108,996622,12125,124
2506,1000042,12130,1000042,12110,109,999972,12130,129
2507,1000092,12131,1000260,12131,130,1000092,-713,287
2508,999978,12143,999978,12136,135,999411,12143,142
2509,1000092,12145,1003439,12145,144,1000092,5977,976
2510,1000005,12146,1000005,12144,143,999558,12146,145
2511,999922,12159,999922,-2045,955,997530,12159,158
2512,999931,12161,999946,12161,160,999931,12160,159
2513,999985,12166,999985,12165,164,999564,12166,165
2514,999922,12175,999922,-1218,782,999623,12175,174
2515,999922,12176,999922,-367,633,999571,12176,175
2516,999922,12180,999922,2391,390,999766,12180,179
2517,1000007,12185,1001722,12185,184,1000007,12169,168
2518,999922,12186,999922,5563,562,999601,12186,185
2519,999922,12188,999922,6572,571,999714,12188,187
2520,999922,12189,999922,8360,359,998898,12189,188
2521,999921,12191,999921,-7077,923,996159,12191,190
2522,999921,12199,999921,-6061,939,997296,12199,198
2523,1000041,12201,1000057,12201,200,1000041,12192,191
2524,999921,12202,999921,-5982,18,999391,12202,201
2525,1000003,12210,1000003,12205,204,999805,12210,209
2526,1000017,12212,1000160,12212,211,1000017,12209,208
2527,1000025,12218,1000025,12216,215,999178,12218,217
2528,999921,12220,999921,-2590,410,999468,12220,219
2529,1000051,12223,1000552,12223,222,1000051,12204,203
2530,999931,12226,999931,12224,223,999695,12226,225
2531,999921,12229,999921,-1479,521,999298,12229,228
2532,1000069,12235,1000069,12233,232,999910,12235,234
2533,1000049,12244,1000049,12240,239,999973,12244,243
2534,1000059,12245,1000163,12245,244,1000059,12237,236
2535,999923,12246,999923,12231,230,999861,12246,245
2536,999921,12248,999921,-1046,954,999649,12248,247
2537,1000079,12253,1000677,12253,252,1000079,12194,193
2538,999921,12256,999921,791,790,999897,12256,255
2539,1000092,12258,1000303,12258,257,1000092,8956,955
2540,1000093,12267,1000968,12267,266,1000093,-7062,938
2541,1000060,12269,1000060,12263,262,996372,12269,268
2542,1000077,12273,1000077,12271,270,999507,12273,272
2543,1000093,12277,1000163,12277,276,1000093,-3674,326
2544,1000093,12288,1000204,12288,287,1000093,-2267,733
2545,999921,12292,999921,1508,507,998036,12292,291
2546,1000093,12293,1000860,12293,292,1000093,-100,900
2547,1000093,12296,1000289,12296,295,1000093,7168,167
2548,999921,12297,999921,6605,604,999787,12297,296
2549,999921,12298,999921,6787,786,999886,12298,297
2550,999921,12301,999921,8885,884,999895,12301,300
2551,999921,12310,999921,9738,737,999568,12310,309
2552,1000034,12315,1000034,12314,313,999984,12315,314
2553,1000010,12331,1000010,12323,322,999647,12331,330
2554,999920,12338,999920,-2724,276,999843,12338,337
2555,999928,12340,999952,12340,339,999928,12339,338
2556,1000029,12351,1000029,12348,347,999793,12351,350
2557,999944,12355,999944,12354,353,998589,12355,354
2558,1000094,12360,1000193,12360,359,1000094,-6356,644
