,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
2307,1000002,10686,1000002,10667,666,999769,10686,685
2308,999932,10688,999932,7219,218,999732,10688,687
2309,999932,10689,999932,7573,572,999871,10689,688
2310,1000070,10692,1000197,10692,691,1000070,906,905
2311,1000070,10699,1000160,10699,698,1000070,7550,549
2312,1000070,10700,1000079,10700,699,1000070,8629,628
2313,999987,10712,999987,10709,708,995284,10712,711
2314,999984,10713,999984,10697,696,999533,10713,712
2315,1000031,10720,1000229,10720,719,1000031,10704,703
2316,1000070,10721,1001062,10721,720,1000070,9896,895
2317,1000071,10733,1000399,10733,732,1000071,-8802,198
2318,1000071,10734,1000869,10734,733,1000071,-5597,403
2319,1000071,10737,1000147,10737,736,1000071,-4218,782
2320,1000071,10739,1000080,10739,738,1000071,214,213
2321,1000047,10742,1000047,10741,740,999976,10742,741
2322,1000071,10743,1001000,10743,742,1000071,2125,124
2323,1000071,10747,1003266,10747,746,1000071,5746,745
2324,1000071,10755,1000351,10755,754,1000071,7030,29
2325,1000071,10760,1000322,10760,759,1000071,7380,379
2326,1000034,10764,1000034,10757,756,996136,10764,763
2327,1000071,10765,1000089,10765,764,1000071,7583,582
2328,1000071,10767,1000736,10767,766,1000071,10439,438
2329,999998,10780,999998,10779,778,999973,10780,779
2330,1000052,10781,1000355,10781,780,1000052,10778,777
2331,1000072,10784,1001985,10784,783,1000072,-8093,907
2332,1000021,10787,1000021,10786,785,999956,10787,786
2333,1000072,10788,1000264,10788,787,1000072,-7368,632
2334,1000072,10790,1000810,10790,789,1000072,-5360,640
2335,1000072,10799,1000654,10799,798,1000072,-3881,119
2336,1000050,10801,1000050,10798,797,999084,10801,800
2337,1000040,10802,1000040,10800,799,1000040,10802,801
2338,1000072,10808,1001335,10808,807,1000072,-1892,108
2339,1000072,10809,1000181,10809,808,1000072,-1889,111
2340,999931,10810,999931,-9081,919,999488,10810,809
2341,1000072,10812,1003560,10812,811,1000072,-1105,895
2342,1000072,10813,1000105,10813,812,1000072,-552,448
2343,1000072,10815,1002037,10815,814,1000072,1435,434
2344,1000072,10819,1001677,10819,818,1000072,4019,18
2345,1000072,10821,1000171,10821,820,1000072,6019,18
2346,999931,10822,999931,-7909,91,999515,10822,821
2347,999931,10827,999931,-7580,420,999872,10827,826
2348,999931,10829,999931,-6690,310,998995,10829,828
2349,1000072,10830,1000797,10830,829,1000072,6946,945
2350,1000056,10839,1000237,10839,838,1000056,10837,836
2351,999931,10845,999931,-2878,122,999896,10845,844
2352,999931,10847,999931,-1883,117,998040,10847,846
2353,999931,10852,999931,-239,761,999694,10852,851
2354,1000014,10872,1000365,10872,871,1000014,10860,859
2355,1000073,10887,1000328,10887,886,1000073,-8030,970
2356,1000073,10890,1000267,10890,889,1000073,-7344,656
2357,1000036,10894,1000036,10892,891,999416,10894,893
2358,1000063,10897,1002235,10897,896,1000063,10896,895
2359,1000073,10898,1000357,10898,897,1000073,-5920,80
2360,1000073,10901,1000611,10901,900,1000073,-4301,699
2361,1000073,10902,1000174,10902,901,1000073,-3401,599
2362,1000073,10903,1000289,10903,902,1000073,-2521,479
2363,999931,10905,999931,7444,443,999101,10905,904
2364,999930,10907,999930,-8820,180,999743,10907,906
2365,999930,10908,999930,-8722,278,996533,10908,907
2366,1000030,10919,1000227,10919,918,1000030,10910,909
2367,999930,10923,999930,-8721,279,999895,10923,922
2368,999930,10930,999930,-8618,382,999595,10930,929
2369,999930,10933,999930,-8330,670,999646,10933,932
2370,999930,10934,999930,-6979,21,999785,10934,933
2371,999930,10938,999930,-3268,732,998146,10938,937
2372,999947,10940,1000157,10940,939,999947,10932,931
2373,999930,10941,999930,-2657,343,999923,10941,940
2374,999930,10942,999930,-2613,387,999912,10942,941
2375,999958,10943,1000524,10943,942,999958,10936,935
2376,999930,10944,999930,-2577,423,999584,10944,943
2377,999930,10945,999930,5944,943,999799,10945,944
2378,999930,10948,999930,9907,906,999890,10948,947
2379,1000002,10949,1000063,10949,948,1000002,10927,926
2380,1000055,10951,1002143,10951,950,1000055,10926,925
2381,1000022,10965,1000022,10964,963,999801,10965,964
2382,999929,10968,999929,-8519,481,999585,10968,967
2383,1000022,10976,1000022,10973,972,999984,10976,975
2384,1000021,10982,1000021,10979,978,999538,10982,981
2385,1000073,10984,1000333,10984,983,1000073,-2099,901
2386,1000073,10985,1000489,10985,984,1000073,-1266,734
2387,999930,10986,999930,10970,969,999071,10986,985
2388,999929,10988,999929,-7348,652,999920,10988,987
2389,1000073,10991,1000086,10991,990,1000073,-475,525
2390,1000073,10992,1000339,10992,991,1000073,-46,954
2391,999963,10998,1000768,10998,997,999963,10996,995
2392,999929,11001,999929,-3699,301,999662,11001,0
2393,999929,11002,999929,-3004,996,999836,11002,1
2394,999970,11008,999970,11006,5,999799,11008,7
2395,999929,11009,999929,-672,328,999772,11009,8
2396,999929,11012,999929,1818,817,999898,11012,11
2397,999932,11017,1000093,11017,16,999932,11013,12
2398,999929,11018,999929,2592,591,999050,11018,17
2399,999929,11019,999929,6906,905,999901,11019,18
2400,999929,11022,999929,10952,951,999429,11022,21
2401,999976,11023,1000022,11023,22,999976,11004,3
2402,1000073,11025,1000196,11025,24,1000073,562,561
2403,1000073,11026,1000832,11026,25,1000073,1421,420
2404,1000061,11027,1000061,11024,23,999423,11027,26
2405,999996,11029,999996,11028,27,999843,11029,28
2406,1000073,11032,1000286,11032,31,1000073,3926,925
2407,1000061,11041,1000839,11041,40,1000061,11039,38
2408,1000073,11043,1000497,11043,42,1000073,4819,818
2409,1000074,11047,1000110,11047,46,1000074,-8373,627
2410,999928,11048,999928,-8680,320,999678,11048,47
2411,1000074,11050,1001269,11050,49,1000074,-6871,129
2412,1000074,11052,1000129,11052,51,1000074,-4905,95
2413,1000074,11053,1001546,11053,52,1000074,-3576,424
2414,999928,11059,999928,-8638,362,999779,11059,58
2415,999928,11062,999928,-7715,285,999732,11062,61
2416,999928,11064,999928,-7632,368,999532,11064,63
2417,1000074,11065,1000381,11065,64,1000074,-2643,357
2418,999928,11074,999928,-5263,737,999549,11074,73
2419,1000074,11081,1001642,11081,80,1000074,-664,336
2420,1000074,11082,1000669,11082,81,1000074,-586,414
2421,1000074,11084,1000113,11084,83,1000074,-313,687
2422,1000074,11096,1000698,11096,95,1000074,7743,742
2423,1000074,11097,1002877,11097,96,1000074,8187,186
2424,1000053,11100,1000053,11093,92,999655,11100,99
2425,999968,11114,999968,11106,105,999964,11114,113
2426,999928,11115,999928,-688,312,999904,11115,114
2427,999928,11119,999928,1873,872,999693,11119,118
2428,999928,11122,999928,4850,849,999032,11122,121
2429,999928,11123,999928,8072,71,999455,11123,122
2430,1000071,11127,1000071,11126,125,999969,11127,126
2431,999942,11138,999942,11132,131,999581,11138,137
2432,999928,11153,999928,8152,151,999781,11153,152
2433,999928,11156,999928,10250,249,999881,11156,155
2434,1000027,11164,1000040,11164,163,1000027,11135,134
2435,999927,11177,999927,-7993,7,999825,11177,176
2436,999991,11182,1000633,11182,181,999991,11168,167
2437,1000046,11209,1000046,11203,202,999715,11209,208
2438,1000030,11215,1000030,11208,207,999834,11215,214
2439,1000074,11217,1000082,11217,216,1000074,11207,206
2440,1000075,11227,1000694,11227,226,1000075,-6587,413
2441,1000075,11230,1000095,11230,229,1000075,-3333,667
2442,1000075,11231,1000262,11231,230,1000075,-2306,694
2443,1000075,11242,1000331,11242,241,1000075,-2059,941
2444,1000057,11244,1000460,11244,243,1000057,11243,242
2445,1000075,11247,1000716,11247,246,1000075,-1192,808
2446,1000051,11252,1000051,11245,244,999937,11252,251
2447,1000025,11258,1000025,11241,240,999536,11258,257
2448,1000075,11259,1001415,11259,258,1000075,-923,77
2449,1000026,11262,1000026,11261,260,999894,11262,261
2450,1000046,11264,1000046,11263,262,999202,11264,263
2451,999980,11271,999980,11268,267,999220,11271,270
2452,999947,11275,999947,11236,235,999785,11275,274
2453,1000075,11276,1000301,11276,275,1000075,631,630
2454,1000075,11278,1000261,11278,277,1000075,3153,152
2455,999954,11280,1000061,11280,279,999954,11279,278
2456,999933,11282,999933,11233,232,999631,11282,281
2457,999927,11285,999927,-7833,167,999437,11285,284
2458,1000075,11298,1001829,11298,297,1000075,9653,652
2459,1000076,11304,1000899,11304,303,1000076,-7219,781
2460,1000076,11315,1000548,11315,314,1000076,-6265,735
2461,1000076,11323,1000840,11323,322,1000076,-661,339
2462,1000076,11332,1002003,11332,331,1000076,1356,355
2463,1000025,11335,1000025,11316,315,999720,11335,334
2464,999942,11336,999942,11321,320,999691,11336,335
2465,999927,11337,999927,-7047,953,999245,11337,336
2466,999927,11338,999927,-5937,63,999767,11338,337
2467,1000076,11344,1000988,11344,343,1000076,6961,960
2468,1000076,11345,1000839,11345,344,1000076,8086,85
2469,999927,11350,999927,-5772,228,998588,11350,349
2470,999927,11359,999927,-4576,424,998861,11359,358
2471,999927,11360,999927,-3959,41,999823,11360,359
2472,999927,11362,999927,-1918,82,999693,11362,361
2473,999927,11363,999927,2092,91,999731,11363,362
2474,999927,11364,999927,2726,725,999556,11364,363
2475,999970,11369,1000081,11369,368,999970,11358,357
2476,1000076,11370,1000989,11370,369,1000076,8461,460
2477,999927,11376,999927,3842,841,999839,11376,375
2478,1000049,11377,1006689,11377,376,1000049,11371,370
2479,1000057,11379,1000128,11379,378,1000057,11378,377
2480,999927,11385,999927,5877,876,997286,11385,384
2481,1000036,11387,1000233,11387,386,1000036,11380,379
2482,999927,11394,999927,6514,513,999924,11394,393
2483,1000076,11397,1001319,11397,396,1000076,9702,701
2484,1000076,11417,1000625,11417,416,1000076,10089,88
2485,1000073,11428,1000367,11428,427,1000073,11422,421
2486,1000027,11432,1000027,11413,412,999616,11432,431
2487,1000077,11435,1001192,11435,434,1000077,-7412,588
2488,1000077,11436,1000903,11436,435,1000077,-4396,604
2489,1000077,11445,1000172,11445,444,1000077,-2680,320
2490,1000077,11451,1001520,11451,450,1000077,-534,466
2491,999978,11458,999978,11430,429,999085,11458,457
2492,999955,11460,999955,11424,423,999950,11460,459
2493,1000077,11463,1000824,11463,462,1000077,1780,779
2494,1000077,11464,1000218,11464,463,1000077,3728,727
2495,1000077,11465,1000915,11465,464,1000077,5783,782
2496,1000077,11470,1000283,11470,469,1000077,8084,83
2497,1000078,11471,1000666,11471,470,1000078,-7347,653
2498,999954,11474,1000275,11474,473,999954,11472,471
2499,999927,11479,999927,6964,963,999891,11479,478
2500,1000078,11488,1001338,11488,487,1000078,-6255,745
2501,1000078,11491,1000137,11491,490,1000078,-6111,889
2502,999926,11495,999926,-7791,209,999810,11495,494
2503,999926,11498,999926,-6952,48,997882,11498,497
2504,1000078,11501,1000344,11501,500,1000078,-4427,573
2505,1000078,11503,1000453,11503,502,1000078,-868,132
2506,999958,11507,999958,11505,504,998001,11507,506
2507,999927,11511,999927,11502,501,999126,11511,510
2508,999926,11512,999926,-2118,882,999449,11512,511
2509,1000078,11520,1000226,11520,519,1000078,-801,199
2510,1000078,11528,1000156,11528,527,1000078,-314,686
2511,999926,11533,999926,-1992,8,999915,11533,532
2512,1000078,11534,1000145,11534,533,1000078,406,405
2513,999932,11537,1000216,11537,536,999932,11535,534
2514,999926,11544,999926,-1185,815,999897,11544,543
2515,999926,11548,999926,578,577,999154,11548,547
2516,999926,11549,999926,2462,461,999124,11549,548
2517,1000014,11550,1000312,11550,549,1000014,11543,542
2518,999926,11551,999926,4528,527,995636,11551,550
2519,999926,11552,999926,8528,527,999752,11552,551
2520,999925,11557,999925,-6007,993,999828,11557,556
2521,999925,11559,999925,-3338,662,999459,11559,558
2522,1000004,11561,1000004,11560,559,998639,11561,560
2523,1000078,11562,1000148,11562,561,1000078,4350,349
2524,999925,11565,999925,-3171,829,999086,11565,564
2525,1000078,11567,1001397,11567,566,1000078,9068,67
2526,1000079,11570,1004599,11570,569,1000079,-7154,846
2527,1000079,11579,1001287,11579,578,1000079,-3399,601
2528,1000079,11582,1001005,11582,581,1000079,-962,38
2529,1000070,11584,1000070,11566,565,999570,11584,583
2530,1000079,11588,1000556,11588,587,1000079,1105,104
2531,1000079,11607,1000740,11607,606,1000079,1109,108
2532,1000025,11615,1000025,11608,607,999988,11615,614
2533,1000079,11617,1000178,11617,616,1000079,4682,681
2534,1000079,11621,1000182,11621,620,1000079,10007,6
2535,1000079,11625,1000386,11625,624,1000079,11214,213
2536,1000080,11632,1000481,11632,631,1000080,-6811,189
2537,1000080,11634,1000123,11634,633,1000080,-6350,650
2538,1000080,11637,1000329,11637,636,1000080,-4094,906
2539,1000080,11641,1000136,11641,640,1000080,-1542,458
2540,1000080,11645,1000202,11645,644,1000080,-929,71
2541,1000080,11651,1000217,11651,650,1000080,3957,956
2542,1000080,11657,1000134,11657,656,1000080,10105,104
2543,1000081,11666,1000107,11666,665,1000081,-4007,993
2544,1000081,11674,1000235,11674,673,1000081,-2105,895
2545,1000081,11680,1000162,11680,679,1000081,141,140
2546,1000081,11682,1000436,11682,681,1000081,7965,964
2547,999925,11686,999925,-1556,444,999466,11686,685
2548,999925,11688,999925,4932,931,999901,11688,687
2549,999993,11702,999993,11692,691,999930,11702,701
2550,1000009,11704,1000042,11704,703,1000009,11700,699
2551,999934,11710,999934,11689,688,999824,11710,709
2552,1000082,11723,1000101,11723,722,1000082,-8270,730
2553,1000082,11727,1005398,11727,726,1000082,-7882,118
2554,1000082,11735,1000354,11735,734,1000082,-6916,84
2555,1000082,11738,1000539,11738,737,1000082,-4712,288
2556,1000082,11740,1000129,11740,739,1000082,-4053,947
2557,999925,11742,999925,5933,932,997566,11742,741
2558,1000082,11745,1000852,11745,744,1000082,-1970,30
2559,1000040,11747,1000040,11746,745,999045,11747,746
2560,999925,11750,999925,7181,180,999790,11750,749
2561,1000082,11753,1001925,11753,752,1000082,1176,175
2562,1000067,11755,1000067,11751,750,999971,11755,754
2563,1000048,11759,1002913,11759,758,1000048,11757,756
2564,999925,11762,999925,8009,8,999164,11762,761
2565,1000082,11763,1000891,11763,762,1000082,2937,936
2566,999925,11766,999925,11703,702,998986,11766,765
2567,999924,11769,999924,-8134,866,999870,11769,768
2568,1000049,11776,1000671,11776,775,1000049,11765,764
2569,1000003,11796,1000003,11795,794,999508,11796,795
2570,1000022,11803,1000022,11802,801,999256,11803,802
2571,1000082,11812,1002362,11812,811,1000082,4323,322
2572,1000082,11814,1000427,11814,813,1000082,4663,662
2573,999924,11815,999924,-7373,627,999314,11815,814
2574,999924,11817,999924,-6760,240,999575,11817,816
2575,999958,11819,999958,11818,817,998801,11819,818
2576,1000082,11823,1000664,11823,822,1000082,6040,39
2577,1000082,11825,1000497,11825,824,1000082,6092,91
2578,999951,11826,999951,11820,819,998046,11826,825
2579,1000082,11829,1000333,11829,828,1000082,7400,399
2580,1000083,11833,1000275,11833,832,1000083,-8005,995
2581,1000083,11839,1000488,11839,838,1000083,-7052,948
2582,1000083,11841,1001231,11841,840,1000083,-6699,301
2583,1000083,11842,1000761,11842,841,1000083,-3969,31
2584,1000083,11846,1000378,11846,845,1000083,-1550,450
2585,1000083,11850,1000186,11850,849,1000083,-456,544
2586,1000012,11852,1000398,11852,851,1000012,11851,850
2587,1000083,11859,1000661,11859,858,1000083,4358,357
2588,999931,11862,999931,11860,859,998507,11862,861
2589,1000038,11877,1000038,11874,873,999249,11877,876
2590,999963,11880,1000744,11880,879,999963,11878,877
2591,1000083,11883,1000230,11883,882,1000083,5722,721
2592,1000083,11887,1000344,11887,886,1000083,11212,211
2593,1000084,11900,1001691,11900,899,1000084,-7151,849
2594,1000084,11903,1000503,11903,902,1000084,-4465,535
2595,1000084,11905,1000195,11905,904,1000084,-3586,414
2596,999950,11909,999950,11894,893,998491,11909,908
2597,999924,11916,999924,-6459,541,999517,11916,915
2598,999924,11919,999924,-459,541,999821,11919,918
2599,1000040,11920,1000051,11920,919,1000040,11907,906
2600,1000084,11923,1000223,11923,922,1000084,-96,904
2601,999924,11925,999924,2685,684,999814,11925,924
2602,1000084,11930,1000225,11930,929,1000084,-30,970
2603,1000084,11942,1000166,11942,941,1000084,2890,889
2604,1000084,11944,1000254,11944,943,1000084,3149,148
2605,1000085,11948,1000126,11948,947,1000085,-7409,591
2606,999987,11961,999987,11954,953,999852,11961,960
2607,1000060,11964,1000081,11964,963,1000060,11960,959
2608,999924,11965,999924,4353,352,999899,11965,964
2609,999924,11966,999924,4580,579,999101,11966,965
2610,999924,11967,999924,8056,55,999050,11967,966
2611,1000081,11969,1000494,11969,968,1000081,11957,956
2612,999944,11973,999944,11970,969,999919,11973,972
2613,999951,11979,1000022,11979,978,999951,11978,977
2614,999943,11980,999943,11971,970,999638,11980,979
2615,999924,11983,999924,11539,538,998725,11983,982
2616,1000013,11986,1000653,11986,985,1000013,11981,980
2617,1000015,11995,1000015,11994,993,999047,11995,994
2618,1000085,11998,1000973,11998,997,1000085,-7090,910
2619,1000085,11999,1000544,11999,998,1000085,-5463,537
2620,1000026,12000,1000026,11996,995,999398,12000,999
2621,999923,12003,999923,-7970,30,999744,12003,2
2622,999923,12013,999923,-7263,737,999916,12013,12
2623,999947,12014,999956,12014,13,999947,12009,8
2624,999962,12021,999962,12019,18,999903,12021,20
2625,999923,12022,999923,-4794,206,999802,12022,21
2626,999923,12023,999923,703,702,995499,12023,22
2627,999923,12024,999923,4775,774,998778,12024,23
2628,999978,12030,1000260,12030,29,999978,12028,27
2629,1000085,12031,1000100,12031,30,1000085,-2014,986
2630,1000085,12040,1000566,12040,39,1000085,-1168,832
2631,1000085,12042,1000121,12042,41,1000085,1968,967
2632,1000085,12043,1000717,12043,42,1000085,4109,108
2633,999923,12045,999923,7250,249,999516,12045,44
2634,1000074,12049,1000074,12046,45,999158,12049,48
2635,999923,12050,999923,8379,378,999460,12050,49
2636,999996,12053,999996,12052,51,998464,12053,52
2637,1000086,12058,1000403,12058,57,1000086,-3748,252
2638,1000086,12065,1000732,12065,64,1000086,-3499,501
2639,1000086,12069,1000979,12069,68,1000086,200,199
2640,1000039,12074,1000315,12074,73,1000039,12072,71
2641,1000086,12078,1000562,12078,77,1000086,5625,624
2642,999931,12090,999931,12085,84,999923,12090,89
2643,999954,12093,999990,12093,92,999954,12091,90
2644,999968,12096,1000584,12096,95,999968,12084,83
2645,999970,12099,1000820,12099,98,999970,12088,87
2646,999922,12100,999922,-5542,458,999666,12100,99
2647,1000005,12108,1000029,12108,107,1000005,12086,85
2648,1000006,12115,1000109,12115,114,1000006,12106,105
2649,1000021,12120,1000199,12120,119,1000021,12079,78
2650,999922,12125,999922,-4882,118,999746,12125,124
2651,1000065,12127,1000371,12127,126,1000065,12121,120
2652,999922,12132,999922,-1221,779,999313,12132,131
2653,999940,12134,1000163,12134,133,999940,12133,132
2654,999922,12135,999922,-1005,995,999875,12135,134
2655,999922,12136,999922,919,918,999705,12136,135
2656,999922,12139,999922,8181,180,999567,12139,138
2657,999944,12142,999944,12141,140,999770,12142,141
2658,999921,12152,999921,-5665,335,999626,12152,151
2659,999975,12153,1000094,12153,152,999975,12131,130
2660,1000067,12155,1000728,12155,154,1000067,12143,142
2661,999986,12157,999986,12156,155,996776,12157,156
2662,1000070,12165,1000555,12165,164,1000070,12082,81
2663,1000075,12167,1000237,12167,166,1000075,12112,111
2664,999921,12170,999921,-4600,400,999205,12170,169
2665,1000023,12179,1000023,12176,175,999642,12179,178
2666,1000046,12183,1000713,12183,182,1000046,12181,180
2667,1000087,12187,1000143,12187,186,1000087,-1913,87
2668,999921,12188,999921,-4010,990,998989,12188,187
2669,1000087,12189,1000386,12189,188,1000087,-1051,949
2670,1000078,12196,1000078,12195,194,1000069,12196,195
2671,1000087,12197,1000374,12197,196,1000087,-268,732
2672,1000087,12200,1000518,12200,199,1000087,4013,12
2673,999954,12204,1000104,12204,203,999954,12203,202
2674,1000087,12208,1001776,12208,207,1000087,6356,355
2675,1000088,12223,1000126,12223,222,1000088,-5058,942
2676,1000088,12224,1000661,12224,223,1000088,3528,527
2677,1000088,12228,1001240,12228,227,1000088,7446,445
2678,999922,12230,999922,12225,224,999138,12230,229
2679,1000088,12235,1000212,12235,234,1000088,10041,40
2680,999921,12238,999921,-3830,170,998663,12238,237
2681,999958,12252,999958,12243,242,999845,12252,251
2682,1000079,12256,1000079,12254,253,999852,12256,255
2683,999921,12259,999921,-2065,935,999868,12259,258
2684,999921,12266,999921,-1331,669,998392,12266,265
2685,999921,12267,999921,1672,671,999487,12267,266
2686,1000068,12276,1000193,12276,275,1000068,12269,268
2687,1000044,12278,1002277,12278,277,1000044,12277,276
2688,999939,12288,999939,12283,282,999810,12288,287
2689,1000021,12289,1000217,12289,288,1000021,12279,278
2690,999921,12290,999921,3470,469,999034,12290,289
2691,999930,12295,1000335,12295,294,999930,12292,291
2692,999967,12297,1000484,12297,296,999967,12296,295
2693,1000088,12298,1001310,12298,297,1000088,12265,264
2694,1000089,12299,1000093,12299,298,1000089,-6458,542
2695,1000089,12300,1004755,12300,299,1000089,-6171,829
2696,999921,12301,999921,10164,163,997523,12301,300
2697,1000089,12303,1000593,12303,302,1000089,-5901,99
2698,1000089,12304,1000404,12304,303,1000089,-1865,135
2699,999991,12319,999991,12302,301,996650,12319,318
2700,999921,12324,999921,11302,301,999702,12324,323
2701,999920,12326,999920,-495,505,999366,12326,325
2702,1000036,12335,1000057,12335,334,1000036,12314,313
2703,999956,12338,999956,12328,327,999509,12338,337
2704,1000047,12341,1000074,12341,340,1000047,12308,307
2705,1000089,12351,1001120,12351,350,1000089,-1588,412
2706,1000055,12356,1000203,12356,355,1000055,12352,351
2707,1000055,12363,1000149,12363,362,1000055,12362,361
2708,1000006,12366,1000006,12347,346,999665,12366,365
2709,1000047,12374,1000047,12372,371,999881,12374,373
2710,1000071,12375,1000706,12375,374,1000071,12358,357
2711,1000040,12379,1000040,12369,368,999981,12379,378
2712,1000089,12402,1000416,12402,401,1000089,-1457,543
2713,1000089,12418,1002210,12418,417,1000089,2895,894
2714,1000045,12419,1000045,12403,402,999982,12419,418
2715,999952,12420,999952,12399,398,999197,12420,419
2716,999946,12429,1000750,12429,428,999946,12428,427
2717,999939,12431,999939,12425,424,999796,12431,430
2718,999920,12439,999920,497,496,999778,12439,438
2719,1000046,12440,1002907,12440,439,1000046,12438,437
2720,999920,12441,999920,5950,949,998852,12441,440
2721,1000089,12449,1000161,12449,448,1000089,3947,946
2722,1000089,12451,1000357,12451,450,1000089,4031,30
2723,1000044,12475,1000044,12465,464,999801,12475,474
2724,1000090,12482,1000285,12482,481,1000090,419,418
2725,999972,12485,999972,12480,479,999815,12485,484
2726,999919,12487,999919,-6988,12,999266,12487,486
2727,999919,12489,999919,-6372,628,999896,12489,488
2728,1000015,12498,1000160,12498,497,1000015,12497,496
2729,1000090,12499,1001085,12499,498,1000090,2652,651
2730,999935,12500,999935,12496,495,999452,12500,499
2731,999919,12505,999919,-3578,422,999907,12505,504
2732,999997,12509,1001794,12509,508,999997,12506,505
2733,1000037,12516,1000065,12516,515,1000037,12514,513
2734,1000090,12518,1000328,12518,517,1000090,5203,202
2735,1000033,12521,1000936,12521,520,1000033,12519,518
2736,999930,12523,999930,12522,521,999693,12523,522
2737,999919,12526,999919,-3214,786,999819,12526,525
2738,999919,12531,999919,-530,470,999452,12531,530
2739,999972,12535,999978,12535,534,999972,12533,532
2740,1000091,12536,1000224,12536,535,1000091,-7020,980
2741,999919,12537,999919,1620,619,999534,12537,536
2742,999919,12538,999919,2176,175,998252,12538,537
2743,999919,12542,999919,4051,50,999896,12542,541
2744,1000067,12552,1000460,12552,551,1000067,12540,539
2745,1000091,12553,1000205,12553,552,1000091,-6622,378
2746,1000091,12559,1000124,12559,558,1000091,-6383,617
2747,999919,12567,999919,5807,806,999552,12567,566
2748,999919,12568,999919,10580,579,998408,12568,567
2749,999919,12569,999919,12473,472,999659,12569,568
2750,999918,12571,999918,5281,280,999374,12571,570
2751,999918,12575,999918,11071,70,999912,12575,574
2752,1000091,12585,1001011,12585,584,1000091,-1141,859
2753,999960,12588,999960,12586,585,999004,12588,587
2754,1000019,12592,1000260,12592,591,1000019,12587,586
2755,999918,12594,999918,11739,738,998112,12594,593
2756,999936,12596,999936,12595,594,999815,12596,595
2757,1000091,12597,1000440,12597,596,1000091,-75,925
2758,1000091,12600,1004574,12600,599,1000091,1605,604
2759,1000039,12609,1000039,12608,607,998959,12609,608
2760,1000091,12614,1000177,12614,613,1000091,3823,822
2761,1000091,12616,1000732,12616,615,1000091,7934,933
2762,999976,12625,999976,12620,619,999842,12625,624
2763,1000003,12646,1000003,12634,633,999536,12646,645
2764,999959,12652,999959,12629,628,999952,12652,651
2765,999985,12663,999985,12657,656,999920,12663,662
2766,1000092,12669,1000200,12669,668,1000092,-7161,839
2767,1000092,12670,1000756,12670,669,1000092,10995,994
2768,999917,12686,999917,-6304,696,999372,12686,685
2769,1000093,12708,1001372,12708,707,1000093,-4937,63
2770,1000093,12709,1000236,12709,708,1000093,-4091,909
2771,1000093,12711,1000388,12711,710,1000093,-4011,989
2772,1000093,12713,1000117,12713,712,1000093,-2365,635
2773,1000023,12718,1000342,12718,717,1000023,12714,713
2774,999932,12721,999932,12704,703,997829,12721,720
2775,1000050,12734,1000103,12734,733,1000050,12720,719
2776,1000022,12738,1000022,12737,736,999705,12738,737
2777,1000062,12747,1002769,12747,746,1000062,12746,745
2778,1000004,12748,1000004,12740,739,999345,12748,747
2779,999917,12753,999917,-4612,388,999895,12753,752
2780,1000093,12756,1000683,12756,755,1000093,-2162,838
2781,1000007,12770,1000007,12766,765,999437,12770,769
2782,1000094,12771,1000144,12771,770,1000094,-4527,473
2783,1000094,12780,1000315,12780,779,1000094,-693,307
2784,1000054,12786,1000149,12786,785,1000054,12781,780
2785,999938,12789,999938,12757,756,999738,12789,788
2786,1000009,12790,1000907,12790,789,1000009,12787,786
2787,999926,12793,999926,12788,787,999854,12793,792
2788,999917,12801,999917,-1838,162,999579,12801,800
2789,999917,12807,999917,5923,922,999900,12807,806
2790,999917,12809,999917,10966,965,999624,12809,808
2791,1000094,12822,1000283,12822,821,1000094,1414,413
2792,1000094,12823,1000475,12823,822,1000094,2098,97
2793,1000094,12834,1000853,12834,833,1000094,5859,858
2794,1000094,12842,1000240,12842,841,1000094,6738,737
2795,1000016,12844,1000016,12843,842,999750,12844,843
2796,1000054,12852,1000054,12848,847,999888,12852,851
2797,1000070,12853,1000464,12853,852,1000070,12849,848
2798,999926,12861,999926,12850,849,999223,12861,860
2799,999989,12872,1002186,12872,871,999989,12858,857
2800,1000094,12873,1000150,12873,872,1000094,10342,341
2801,999916,12874,999916,-6373,627,999603,12874,873
2802,1000094,12876,1001952,12876,875,1000094,11564,563
2803,999922,12882,999922,12878,877,999606,12882,881
2804,1000094,12888,1002212,12888,887,1000094,11855,854
2805,1000095,12890,1000254,12890,889,1000095,-6898,102
2806,1000095,12898,1000353,12898,897,1000095,363,362
2807,1000092,12900,1000092,12894,893,998401,12900,899
2808,1000095,12901,1000788,12901,900,1000095,5121,120
2809,1000095,12905,1002656,12905,904,1000095,7672,671
2810,999953,12907,999953,12889,888,999885,12907,906
2811,1000095,12911,1000432,12911,910,1000095,9229,228
2812,1000095,12914,1000108,12914,913,1000095,9870,869
2813,1000095,12917,1000206,12917,916,1000095,10372,371
2814,1000095,12920,1000823,12920,919,1000095,12633,632
2815,999973,12927,1000404,12927,926,999973,12925,924
2816,1000096,12929,1000162,12929,928,1000096,-4587,413
2817,1000096,12931,1000429,12931,930,1000096,-4290,710
2818,1000096,12938,1001791,12938,937,1000096,-2718,282
2819,1000096,12942,1000114,12942,941,1000096,-1586,414
2820,1000096,12943,1001824,12943,942,1000096,2697,696
2821,1000096,12945,1000164,12945,944,1000096,4279,278
