,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
2038,1000062,9541,1000413,9541,540,1000062,-3270,730
2039,1000062,9562,1000081,9562,561,1000062,-1784,216
2040,1000062,9565,1001020,9565,564,1000062,181,180
2041,999941,9567,999941,-9995,5,998008,9567,566
2042,1000062,9572,1000458,9572,571,1000062,7916,915
2043,1000017,9575,1000182,9575,574,1000017,9573,572
2044,999941,9593,999941,-9794,206,999820,9593,592
2045,999941,9606,999941,-6611,389,999819,9606,605
2046,999941,9626,999941,-5974,26,999815,9626,625
2047,999941,9631,999941,-5580,420,999571,9631,630
2048,1000029,9633,1000029,9632,631,999880,9633,632
2049,999941,9639,999941,-4695,305,998864,9639,638
2050,1000063,9642,1000353,9642,641,1000063,-6465,535
2051,1000063,9645,1000138,9645,644,1000063,-4338,662
2052,1000063,9646,1000738,9646,645,1000063,-3565,435
2053,999941,9662,999941,-4457,543,999292,9662,661
2054,999941,9665,999941,-4373,627,999355,9665,664
2055,999941,9667,999941,-2314,686,999248,9667,666
2056,999941,9671,999941,-862,138,999828,9671,670
2057,999941,9679,999941,-699,301,999837,9679,678
2058,1000063,9680,1000914,9680,679,1000063,-3287,713
2059,1000063,9683,1001552,9683,682,1000063,-3218,782
2060,999941,9685,999941,7214,213,999761,9685,684
2061,1000032,9693,1000032,9688,687,999213,9693,692
2062,1000063,9711,1000494,9711,710,1000063,-1795,205
2063,1000063,9719,1000384,9719,718,1000063,-598,402
2064,1000063,9720,1000916,9720,719,1000063,589,588
2065,999940,9731,999940,-8048,952,999774,9731,730
2066,1000033,9734,1000090,9734,733,1000033,9725,724
2067,1000063,9736,1000072,9736,735,1000063,1746,745
2068,999940,9737,999940,-7933,67,999808,9737,736
2069,999940,9741,999940,-5141,859,999477,9741,740
2070,999940,9751,999940,-5116,884,999197,9751,750
2071,1000063,9757,1000063,9755,754,999531,9757,756
2072,1000064,9775,1000243,9775,774,1000064,-8329,671
2073,999946,9777,999946,9752,751,999693,9777,776
2074,999940,9780,999940,-4165,835,999825,9780,779
2075,999940,9782,999940,-2881,119,999464,9782,781
2076,999940,9787,999940,-2265,735,999828,9787,786
2077,999940,9791,999940,-1389,611,999479,9791,790
2078,1000006,9807,1000006,9804,803,999817,9807,806
2079,999983,9810,999983,9806,805,999080,9810,809
2080,1000064,9813,1000270,9813,812,1000064,-6991,9
2081,999940,9817,999940,-198,802,999730,9817,816
2082,999940,9818,999940,1589,588,999863,9818,817
2083,1000064,9820,1000254,9820,819,1000064,-6971,29
2084,999940,9826,999940,1754,753,995846,9826,825
2085,999940,9829,999940,1954,953,999832,9829,828
2086,999940,9830,999940,2483,482,999820,9830,829
2087,1000045,9831,1000554,9831,830,1000045,9828,827
2088,999939,9834,999939,-10036,964,999798,9834,833
2089,999939,9835,999939,-8445,555,998911,9835,834
2090,1000018,9841,1000018,9836,835,998114,9841,840
2091,999981,9844,999981,9840,839,998041,9844,843
2092,1000064,9847,1000418,9847,846,1000064,-5639,361
2093,999989,9857,999989,9849,848,999468,9857,856
2094,1000064,9861,1002144,9861,860,1000064,-2848,152
2095,999979,9875,999979,9873,872,999745,9875,874
2096,999939,9877,999939,-7857,143,999664,9877,876
2097,999981,9880,999981,9879,878,998604,9880,879
2098,1000064,9885,1000263,9885,884,1000064,-2449,551
2099,1000064,9891,1002182,9891,890,1000064,-1896,104
2100,999939,9894,999939,-5379,621,999686,9894,893
2101,999939,9909,999939,-4598,402,998933,9909,908
2102,1000064,9910,1000135,9910,909,1000064,-1255,745
2103,999939,9912,999939,-2545,455,999167,9912,911
2104,1000064,9913,1000327,9913,912,1000064,726,725
2105,999939,9919,999939,-1316,684,998648,9919,918
2106,999969,9921,1001007,9921,920,999969,9916,915
2107,999939,9925,999939,-366,634,999917,9925,924
2108,999939,9926,999939,551,550,999883,9926,925
2109,1000064,9931,1000342,9931,930,1000064,5414,413
2110,1000065,9934,1000264,9934,933,1000065,-7226,774
2111,1000018,9938,1000018,9937,936,999542,9938,937
2112,1000065,9939,1000114,9939,938,1000065,-5318,682
2113,1000065,9945,1000157,9945,944,1000065,-2539,461
2114,999947,9953,999947,9935,934,999735,9953,952
2115,999939,9954,999939,1739,738,999799,9954,953
2116,1000065,9956,1000223,9956,955,1000065,-2456,544
2117,1000065,9957,1000095,9957,956,1000065,-2409,591
2118,999939,9968,999939,4472,471,999658,9968,967
2119,1000065,9984,1000192,9984,983,1000065,-1837,163
2120,1000065,9987,1000568,9987,986,1000065,2540,539
2121,1000065,9988,1000068,9988,987,1000065,5769,768
2122,1000065,9990,1000218,9990,989,1000065,8196,195
2123,1000066,9992,1000515,9992,991,1000066,-9285,715
2124,1000016,9998,1000016,9991,990,999712,9998,997
2125,1000066,10001,1000127,10001,0,1000066,-8568,432
2126,1000066,10003,1000229,10003,2,1000066,-8459,541
2127,999987,10011,999987,10008,7,999929,10011,10
2128,1000066,10016,1000222,10016,15,1000066,-8234,766
2129,1000066,10018,1001480,10018,17,1000066,-6922,78
2130,999939,10024,999939,5079,78,998529,10024,23
2131,1000066,10025,1000639,10025,24,1000066,-5076,924
2132,1000066,10042,1000165,10042,41,1000066,-4448,552
2133,1000066,10047,1000113,10047,46,1000066,-3962,38
2134,1000066,10049,1000121,10049,48,1000066,-3827,173
2135,999938,10066,999938,-6546,454,998346,10066,65
2136,999938,10070,999938,-2367,633,999219,10070,69
2137,1000066,10079,1000152,10079,78,1000066,-2339,661
2138,1000066,10083,1000283,10083,82,1000066,-1909,91
2139,1000066,10085,1000123,10085,84,1000066,-1218,782
2140,1000066,10098,1000294,10098,97,1000066,64,63
2141,999938,10103,999938,-2360,640,999934,10103,102
2142,999945,10107,999945,10106,105,999907,10107,106
2143,1000066,10108,1000593,10108,107,1000066,3331,330
2144,999938,10113,999938,-2060,940,998534,10113,112
2145,999953,10118,999953,10117,116,999870,10118,117
2146,1000026,10122,1000491,10122,121,1000026,10112,111
2147,1000058,10124,1000442,10124,123,1000058,10114,113
2148,1000066,10127,1000190,10127,126,1000066,4306,305
2149,1000066,10133,1000100,10133,132,1000066,5557,556
2150,1000066,10138,1000084,10138,137,1000066,5971,970
2151,1000066,10139,1000757,10139,138,1000066,5988,987
2152,1000066,10142,1000208,10142,141,1000066,6663,662
2153,1000051,10149,1000090,10149,148,1000051,10145,144
2154,1000066,10152,1000427,10152,151,1000066,10135,134
2155,1000067,10154,1000609,10154,153,1000067,-4517,483
2156,1000067,10157,1001437,10157,156,1000067,-4344,656
2157,1000044,10159,1001809,10159,158,1000044,10158,157
2158,1000067,10161,1000081,10161,160,1000067,-2939,61
2159,1000067,10163,1002182,10163,162,1000067,3755,754
2160,1000042,10167,1000042,10143,142,1000024,10167,166
2161,1000067,10177,1000319,10177,176,1000067,3879,878
2162,1000067,10178,1000168,10178,177,1000067,6898,897
2163,999938,10189,999938,-1993,7,999693,10189,188
2164,1000059,10192,1000059,10191,190,999505,10192,191
2165,999986,10194,999994,10194,193,999986,10193,192
2166,999938,10197,999938,-1814,186,999793,10197,196
2167,999938,10202,999938,3949,948,998832,10202,201
2168,999981,10209,999998,10209,208,999981,10207,206
2169,999938,10218,999938,6362,361,997307,10218,217
2170,999938,10219,999938,7937,936,999535,10219,218
2171,999997,10220,1000664,10220,219,999997,10214,213
2172,999937,10222,999937,-4762,238,999801,10222,221
2173,999998,10226,1000497,10226,225,999998,10210,209
2174,999974,10229,1000637,10229,228,999974,10228,227
2175,999975,10232,999975,10230,229,999210,10232,231
2176,999937,10239,999937,-4487,513,998917,10239,238
2177,999999,10242,1000308,10242,241,999999,10216,215
2178,999937,10243,999937,-2375,625,999935,10243,242
2179,1000036,10247,1001229,10247,246,1000036,10212,211
2180,999937,10253,999937,-2064,936,999418,10253,252
2181,1000066,10258,1000514,10258,257,1000066,10200,199
2182,999960,10267,999960,10261,260,999810,10267,266
2183,999937,10277,999937,-843,157,999855,10277,276
2184,999937,10281,999937,4768,767,999486,10281,280
2185,1000029,10298,1000827,10298,297,1000029,10296,295
2186,999943,10299,999943,10297,296,999866,10299,298
2187,1000068,10302,1000117,10302,301,1000068,-8530,470
2188,999936,10303,999936,-7727,273,999897,10303,302
2189,1000068,10309,1003838,10309,308,1000068,-8386,614
2190,1000066,10318,1000219,10318,317,1000066,10313,312
2191,1000068,10319,1004229,10319,318,1000068,-2957,43
2192,999948,10337,999948,10329,328,999865,10337,336
2193,999936,10344,999936,-5785,215,999639,10344,343
2194,999936,10345,999936,-3807,193,998436,10345,344
2195,1000068,10347,1000434,10347,346,1000068,-2690,310
2196,999936,10351,999936,-1907,93,999294,10351,350
2197,1000068,10352,1000506,10352,351,1000068,-819,181
2198,1000038,10361,1001034,10361,360,1000038,10353,352
2199,1000035,10363,1000037,10363,362,1000035,10362,361
2200,999936,10364,999936,2135,134,999833,10364,363
2201,999936,10368,999936,3562,561,999906,10368,367
2202,999947,10379,1000042,10379,378,999947,10378,377
2203,999936,10381,999936,9109,108,999462,10381,380
2204,1000068,10382,1000317,10382,381,1000068,-329,671
2205,999936,10396,999936,9169,168,999732,10396,395
2206,1000068,10410,1001390,10410,409,1000068,3336,335
2207,1000068,10424,1000402,10424,423,1000068,4241,240
2208,1000011,10425,1000011,10423,422,999988,10425,424
2209,999935,10430,999935,-8837,163,999793,10430,429
2210,999975,10433,1000112,10433,432,999975,10431,430
2211,1000069,10435,1000672,10435,434,1000069,-8751,249
2212,999935,10437,999935,-7702,298,999645,10437,436
2213,1000011,10446,1000535,10446,445,1000011,10442,441
2214,999935,10460,999935,-5266,734,999872,10460,459
2215,999935,10463,999935,-3643,357,999663,10463,462
2216,999935,10464,999935,-1541,459,999421,10464,463
2217,999935,10466,999935,-992,8,999767,10466,465
2218,999935,10473,999935,3156,155,996574,10473,472
2219,1000069,10474,1000191,10474,473,1000069,-5745,255
2220,999934,10488,999934,-8856,144,999178,10488,487
2221,999934,10495,999934,-8059,941,997300,10495,494
2222,999934,10496,999934,-5312,688,999171,10496,495
2223,1000048,10499,1000984,10499,498,1000048,10491,490
2224,1000057,10500,1000339,10500,499,1000057,10492,491
2225,999934,10501,999934,-5180,820,998409,10501,500
2226,1000069,10505,1000762,10505,504,1000069,-4922,78
2227,999934,10509,999934,-4995,5,998885,10509,508
2228,999934,10513,999934,-521,479,999922,10513,512
2229,999951,10516,999951,10514,513,999939,10516,515
2230,999934,10517,999934,3135,134,998520,10517,516
2231,999934,10518,999934,7406,405,999280,10518,517
2232,1000069,10524,1000532,10524,523,1000069,-4751,249
2233,1000069,10526,1000075,10526,525,1000069,-1413,587
2234,1000040,10549,1000040,10548,547,998540,10549,548
2235,1000069,10552,1000195,10552,551,1000069,123,122
2236,999938,10553,999938,10528,527,999315,10553,552
2237,999934,10556,999934,8380,379,999722,10556,555
2238,999933,10576,999933,-7351,649,999570,10576,575
2239,999933,10578,999933,-5648,352,999861,10578,577
2240,1000018,10579,1000036,10579,578,1000018,10572,571
2241,999933,10583,999933,-5475,525,999826,10583,582
2242,1000015,10586,1000019,10586,585,1000015,10581,580
2243,999933,10589,999933,-4852,148,999790,10589,588
2244,999933,10596,999933,-1953,47,999881,10596,595
2245,999933,10600,999933,3181,180,996520,10600,599
2246,999933,10605,999933,3206,205,999868,10605,604
2247,999980,10611,1000006,10611,610,999980,10591,590
2248,999933,10614,999933,6522,521,999165,10614,613
2249,999933,10617,999933,7795,794,999716,10617,616
2250,999989,10618,1000011,10618,617,999989,10588,587
2251,999933,10619,999933,8422,421,999800,10619,618
2252,999932,10621,999932,-8412,588,999639,10621,620
2253,999932,10622,999932,-7067,933,999820,10622,621
2254,999932,10629,999932,-3603,397,999886,10629,628
2255,999932,10630,999932,1054,53,999864,10630,629
2256,999932,10637,999932,1427,426,999564,10637,636
2257,1000026,10638,1000113,10638,637,1000026,10615,614
2258,999932,10639,999932,3459,458,998376,10639,638
2259,999932,10640,999932,4203,202,999151,10640,639
2260,999963,10643,999963,10641,640,999130,10643,642
2261,1000069,10644,1002062,10644,643,1000069,7316,315
2262,1000069,10655,1000496,10655,654,1000069,8879,878
2263,1000048,10658,1000048,10657,656,999980,10658,657
2264,1000069,10670,1000154,10670,669,1000069,9196,195
2265,1000069,10674,1000376,10674,673,1000069,9471,470
2266,1000069,10677,1000444,10677,676,1000069,9724,723
2267,1000070,10679,1000168,10679,678,1000070,-5546,454
2268,1000070,10681,1000973,10681,680,1000070,-5059,941
2269,1000070,10684,1000193,10684,683,1000070,-3989,11
2270,999956,10687,999956,10668,667,999890,10687,686
2271,999932,10691,999932,5241,240,996653,10691,690
2272,999992,10695,1000730,10695,694,999992,10693,692
2273,999980,10718,999980,10716,715,998991,10718,717
2274,1000070,10723,1000362,10723,722,1000070,-3060,940
2275,1000070,10726,1000153,10726,725,1000070,-2348,652
2276,1000070,10728,1000320,10728,727,1000070,-1124,876
2277,1000070,10729,1000188,10729,728,1000070,3111,110
2278,999951,10730,999951,10710,709,999915,10730,729
2279,1000070,10731,1000200,10731,730,1000070,6417,416
2280,1000071,10736,1000964,10736,735,1000071,-8913,87
2281,1000071,10738,1000432,10738,737,1000071,-8882,118
2282,1000071,10740,1000265,10740,739,1000071,-7638,362
2283,1000071,10744,1001030,10744,743,1000071,-7268,732
2284,1000071,10751,1001317,10751,750,1000071,3212,211
2285,1000071,10756,1002260,10756,755,1000071,3608,607
2286,1000045,10761,1000045,10746,745,999261,10761,760
2287,1000071,10762,1001285,10762,761,1000071,9941,940
2288,1000071,10763,1000231,10763,762,1000071,10633,632
2289,999932,10766,999932,6243,242,999895,10766,765
2290,1000072,10768,1000381,10768,767,1000072,-8270,730
2291,1000005,10770,1001383,10770,769,1000005,10769,768
2292,999932,10772,999932,8716,715,999812,10772,771
2293,1000072,10773,1001605,10773,772,1000072,-8128,872
2294,999931,10776,999931,-7331,669,999513,10776,775
2295,1000072,10782,1000456,10782,781,1000072,-5906,94
2296,1000072,10791,1000530,10791,790,1000072,-4795,205
2297,1000016,10792,1000016,10783,782,999690,10792,791
2298,1000013,10794,1000267,10794,793,1000013,10793,792
2299,999931,10796,999931,-6830,170,999831,10796,795
2300,999931,10803,999931,-6549,451,996853,10803,802
2301,999954,10806,999954,10804,803,999606,10806,805
2302,1000072,10807,1000384,10807,806,1000072,-3645,355
2303,1000072,10811,1001010,10811,810,1000072,1196,195
2304,1000072,10817,1000265,10817,816,1000072,3147,146
2305,1000072,10820,1000126,10820,819,1000072,7068,67
2306,999931,10824,999931,-6190,810,998461,10824,823
2307,1000008,10825,1000206,10825,824,1000008,10823,822
2308,999931,10826,999931,-5285,715,999579,10826,825
2309,999931,10828,999931,-5109,891,999781,10828,827
2310,1000020,10833,1000020,10831,830,999851,10833,832
2311,999931,10836,999931,-3087,913,999449,10836,835
2312,999931,10841,999931,-3067,933,998478,10841,840
2313,999931,10842,999931,1121,120,999599,10842,841
2314,1000072,10853,1000103,10853,852,1000072,9638,637
2315,1000072,10856,1001280,10856,855,1000072,9985,984
2316,999980,10858,999980,10855,854,999540,10858,857
2317,1000073,10859,1000171,10859,858,1000073,-7060,940
2318,999931,10863,999931,7231,230,999709,10863,862
2319,1000045,10874,1000318,10874,873,1000045,10864,863
2320,1000013,10877,1000013,10873,872,999203,10877,876
2321,1000036,10883,1000335,10883,882,1000036,10879,878
2322,999938,10884,999938,10871,870,999391,10884,883
2323,1000073,10889,1000728,10889,888,1000073,-4094,906
2324,1000073,10891,1003690,10891,890,1000073,-3965,35
2325,1000073,10899,1000629,10899,898,1000073,-3546,454
2326,999931,10900,999931,8019,18,998479,10900,899
2327,1000073,10904,1002346,10904,903,1000073,-3406,594
2328,999931,10906,999931,10414,413,999524,10906,905
2329,999930,10911,999930,-8689,311,998933,10911,910
2330,999930,10916,999930,-3392,608,999625,10916,915
2331,999930,10918,999930,-3025,975,999531,10918,917
2332,999930,10920,999930,-1858,142,999509,10920,919
2333,999930,10925,999930,4530,529,999787,10925,924
2334,999930,10928,999930,10137,136,998700,10928,927
2335,999929,10950,999929,-3992,8,999715,10950,949
2336,1000070,10955,1000070,10954,953,999845,10955,954
2337,1000073,10958,1000336,10958,957,1000073,2856,855
2338,1000069,10960,1000442,10960,959,1000069,10959,958
2339,999983,10962,999983,10957,956,999796,10962,961
2340,999929,10967,999929,2657,656,997796,10967,966
2341,1000064,10972,1001441,10972,971,1000064,10963,962
2342,1000073,10974,1000965,10974,973,1000073,3578,577
2343,999939,10983,999939,10981,980,999294,10983,982
2344,999929,10990,999929,3158,157,999261,10990,989
2345,999929,10993,999929,6378,377,999561,10993,992
2346,1000063,11036,1000063,11035,34,1000017,11036,35
2347,999947,11037,999947,11030,29,999563,11037,36
2348,999957,11042,999957,11040,39,999904,11042,41
2349,999928,11045,999928,-5566,434,999212,11045,44
2350,999928,11051,999928,-5150,850,999846,11051,50
2351,999928,11055,999928,-5134,866,999799,11055,54
2352,1000074,11063,1000716,11063,62,1000074,-7897,103
2353,1000074,11067,1000378,11067,66,1000074,-7056,944
2354,999999,11080,999999,11078,77,999908,11080,79
2355,1000074,11087,1000289,11087,86,1000074,-4749,251
2356,999928,11089,999928,-2672,328,999603,11089,88
2357,1000074,11101,1000099,11101,100,1000074,-3588,412
2358,999962,11105,1000135,11105,104,999962,11104,103
2359,1000074,11108,1000094,11108,107,1000074,-3171,829
2360,999988,11111,999988,11109,108,999396,11111,110
2361,1000074,11113,1000258,11113,112,1000074,-2687,313
2362,1000054,11118,1000054,11116,115,999961,11118,117
2363,1000074,11124,1000547,11124,123,1000074,-1278,722
2364,999928,11130,999928,-2151,849,999530,11130,129
2365,999945,11148,1001249,11148,147,999945,11141,140
2366,999970,11157,1002490,11157,156,999970,11154,153
2367,999928,11158,999928,-246,754,999899,11158,157
2368,999928,11159,999928,965,964,999810,11159,158
2369,999928,11161,999928,4168,167,999666,11161,160
2370,999928,11162,999928,5935,934,998699,11162,161
2371,999928,11163,999928,6168,167,999800,11163,162
2372,999962,11174,999962,11172,171,999736,11174,173
2373,999927,11179,999927,-8789,211,998734,11179,178
2374,1000074,11183,1000144,11183,182,1000074,-338,662
2375,999927,11185,999927,-6151,849,999499,11185,184
2376,1000074,11186,1005177,11186,185,1000074,207,206
2377,1000020,11190,1000811,11190,189,1000020,11189,188
2378,1000074,11194,1001493,11194,193,1000074,811,810
2379,1000040,11197,1000491,11197,196,1000040,11196,195
2380,1000074,11198,1000380,11198,197,1000074,1153,152
2381,1000074,11201,1001112,11201,200,1000074,2854,853
2382,1000074,11204,1000106,11204,203,1000074,9413,412
2383,1000074,11219,1000671,11219,218,1000074,9860,859
2384,1000074,11222,1000457,11222,221,1000074,10395,394
2385,1000075,11232,1000216,11232,231,1000075,-4588,412
2386,1000075,11235,1001002,11235,234,1000075,-1930,70
2387,1000075,11237,1000405,11237,236,1000075,-375,625
2388,1000010,11239,1000010,11206,205,999254,11239,238
2389,999997,11240,999997,11200,199,997531,11240,239
2390,1000010,11267,1000010,11250,249,999351,11267,266
2391,999942,11277,999942,11269,268,999923,11277,276
2392,1000075,11287,1000135,11287,286,1000075,4654,653
2393,1000068,11290,1000186,11290,289,1000068,11289,288
2394,999927,11292,999927,-3307,693,999802,11292,291
2395,999927,11294,999927,-2902,98,998136,11294,293
2396,1000075,11296,1000090,11296,295,1000075,4946,945
2397,1000075,11300,1001917,11300,299,1000075,10849,848
2398,1000076,11303,1002384,11303,302,1000076,-8690,310
2399,1000076,11306,1000102,11306,305,1000076,-8472,528
2400,1000076,11308,1000145,11308,307,1000076,-8123,877
2401,1000076,11309,1004362,11309,308,1000076,-7797,203
2402,1000076,11314,1000841,11314,313,1000076,-6368,632
2403,1000076,11327,1000122,11327,326,1000076,-1785,215
2404,1000076,11328,1000141,11328,327,1000076,93,92
2405,1000076,11329,1000128,11329,328,1000076,1022,21
2406,1000073,11330,1000073,11307,306,999364,11330,329
2407,1000035,11334,1000035,11322,321,999288,11334,333
2408,999927,11339,999927,-2679,321,999581,11339,338
2409,999927,11340,999927,-1679,321,999475,11340,339
2410,1000048,11342,1000048,11341,340,999960,11342,341
2411,999927,11352,999927,-1314,686,999912,11352,351
2412,999927,11353,999927,-10,990,999827,11353,352
2413,1000075,11354,1000382,11354,353,1000075,11346,345
2414,999927,11355,999927,6249,248,999874,11355,354
2415,1000002,11375,1000002,11373,372,999348,11375,374
2416,1000016,11383,1000016,11382,381,999968,11383,382
2417,1000002,11404,1000524,11404,403,1000002,11398,397
2418,999969,11406,999969,11395,394,999955,11406,405
2419,1000013,11409,1000395,11409,408,1000013,11403,402
2420,1000017,11410,1000900,11410,409,1000017,11399,398
2421,1000076,11420,1000561,11420,419,1000076,3248,247
2422,1000076,11421,1000125,11421,420,1000076,4730,729
2423,1000076,11431,1000365,11431,430,1000076,10660,659
2424,1000077,11439,1000162,11439,438,1000077,-7461,539
2425,1000077,11443,1000262,11443,442,1000077,-7143,857
2426,1000077,11446,1000274,11446,445,1000077,-3924,76
2427,1000077,11447,1003425,11447,446,1000077,-1811,189
2428,1000077,11449,1000362,11449,448,1000077,-30,970
2429,1000077,11452,1000080,11452,451,1000077,6925,924
2430,1000069,11456,1000069,11444,443,999849,11456,455
2431,999960,11459,999960,11455,454,999556,11459,458
2432,999926,11483,999926,-6868,132,999757,11483,482
2433,1000078,11484,1000582,11484,483,1000078,-7396,604
2434,1000078,11486,1002302,11486,485,1000078,-4078,922
2435,1000078,11487,1000741,11487,486,1000078,-2059,941
2436,1000078,11492,1000366,11492,491,1000078,-1254,746
2437,999926,11496,999926,-5423,577,999351,11496,495
2438,999926,11499,999926,-4854,146,999470,11499,498
2439,999926,11500,999926,-2950,50,999852,11500,499
2440,999926,11514,999926,-2292,708,999602,11514,513
2441,1000078,11522,1000135,11522,521,1000078,4186,185
2442,1000071,11525,1000071,11519,518,998844,11525,524
2443,1000047,11527,1000047,11526,525,999385,11527,526
2444,1000078,11529,1000344,11529,528,1000078,8787,786
2445,999926,11541,999926,-128,872,999342,11541,540
2446,999926,11542,999926,1586,585,999716,11542,541
2447,999925,11553,999925,-6457,543,998644,11553,552
2448,1000078,11558,1001176,11558,557,1000078,11234,233
2449,999925,11563,999925,-5521,479,998828,11563,562
2450,1000079,11569,1002273,11569,568,1000079,-7639,361
2451,1000079,11576,1000108,11576,575,1000079,-6202,798
2452,1000079,11581,1000566,11581,580,1000079,-4555,445
2453,1000079,11591,1000331,11591,590,1000079,-1989,11
2454,1000079,11594,1001726,11594,593,1000079,-1125,875
2455,1000035,11597,1000035,11568,567,998757,11597,596
2456,1000079,11598,1000128,11598,597,1000079,-275,725
2457,1000028,11601,1000028,11593,592,997854,11601,600
2458,1000058,11604,1000740,11604,603,1000058,11602,601
2459,1000079,11618,1000135,11618,617,1000079,6403,402
2460,1000079,11620,1000161,11620,619,1000079,8863,862
2461,1000080,11627,1000611,11627,626,1000080,-7918,82
2462,1000080,11629,1000110,11629,628,1000080,-6249,751
2463,1000080,11633,1000687,11633,632,1000080,-5695,305
2464,1000080,11646,1000201,11646,645,1000080,-1764,236
2465,1000050,11647,1000050,11643,642,999844,11647,646
2466,1000046,11648,1000046,11622,621,997174,11648,647
2467,1000080,11650,1000602,11650,649,1000080,2383,382
2468,1000073,11655,1000251,11655,654,1000073,11652,651
2469,1000023,11660,1000023,11628,627,999861,11660,659
2470,1000012,11662,1000012,11572,571,999145,11662,661
2471,1000080,11663,1000119,11663,662,1000080,9056,55
2472,1000006,11665,1000006,11635,634,999885,11665,664
2473,1000073,11672,1000210,11672,671,1000073,11668,667
2474,999988,11676,999988,11606,605,999698,11676,675
2475,999925,11677,999925,-5033,967,999412,11677,676
2476,999925,11678,999925,-4577,423,999545,11678,677
2477,999925,11679,999925,-1913,87,999849,11679,678
2478,999925,11684,999925,5663,662,999478,11684,683
2479,1000081,11691,1002309,11691,690,1000081,-7366,634
2480,1000081,11695,1000375,11695,694,1000081,-7297,703
2481,1000081,11696,1001716,11696,695,1000081,-2964,36
2482,1000081,11698,1001888,11698,697,1000081,-1387,613
2483,1000081,11706,1000235,11706,705,1000081,-36,964
2484,1000081,11708,1000088,11708,707,1000081,44,43
2485,1000081,11711,1000201,11711,710,1000081,1598,597
2486,1000081,11713,1001699,11713,712,1000081,4941,940
2487,999925,11714,999925,7149,148,999834,11714,713
2488,1000082,11715,1000275,11715,714,1000082,-7805,195
2489,1000082,11721,1001013,11721,720,1000082,-2030,970
2490,1000015,11724,1000015,11716,715,997222,11724,723
2491,1000082,11730,1000161,11730,729,1000082,143,142
2492,1000057,11734,1001489,11734,733,1000057,11733,732
2493,1000082,11737,1000220,11737,736,1000082,7726,725
2494,1000024,11743,1000491,11743,742,1000024,11741,740
2495,999925,11748,999925,10115,114,999304,11748,747
2496,999924,11773,999924,-5864,136,998660,11773,772
2497,1000023,11784,1001091,11784,783,1000023,11780,779
2498,999976,11788,999976,11777,776,999690,11788,787
2499,1000033,11790,1000777,11790,789,1000033,11783,782
2500,1000051,11794,1000593,11794,793,1000051,11786,785
2501,1000064,11801,1000974,11801,800,1000064,11779,778
2502,1000081,11806,1000098,11806,805,1000081,11785,784
2503,1000029,11808,1000029,11805,804,998703,11808,807
2504,1000061,11809,1000482,11809,808,1000061,11807,806
2505,999944,11810,999944,11800,799,999792,11810,809
2506,999924,11827,999924,-4713,287,999872,11827,826
2507,1000083,11830,1000590,11830,829,1000083,-8057,943
2508,1000083,11831,1000624,11831,830,1000083,-7501,499
2509,1000083,11840,1000699,11840,839,1000083,-5672,328
2510,1000083,11843,1001026,11843,842,1000083,-1487,513
2511,1000083,11845,1000351,11845,844,1000083,-1270,730
2512,1000083,11854,1000353,11854,853,1000083,-358,642
2513,999924,11857,999924,-4044,956,997235,11857,856
2514,999924,11858,999924,-3369,631,999122,11858,857
2515,1000056,11865,1000056,11863,862,999360,11865,864
2516,1000083,11866,1001776,11866,865,1000083,797,796
2517,1000003,11869,1000003,11867,866,999474,11869,868
2518,1000083,11870,1001412,11870,869,1000083,2532,531
2519,1000083,11872,1001088,11872,871,1000083,5176,175
2520,1000083,11876,1000358,11876,875,1000083,6181,180
2521,1000083,11882,1000482,11882,881,1000083,7171,170
2522,1000083,11884,1000754,11884,883,1000083,9892,891
2523,1000084,11888,1000555,11888,887,1000084,-6508,492
2524,999924,11889,999924,-1929,71,999127,11889,888
2525,999993,11896,999993,11890,889,999811,11896,895
2526,1000030,11899,1000477,11899,898,1000030,11892,891
2527,999998,11906,999998,11898,897,998787,11906,905
2528,999924,11915,999924,-1860,140,993288,11915,914
2529,999966,11917,999992,11917,916,999966,11910,909
2530,999924,11918,999924,-1173,827,999762,11918,917
2531,999924,11927,999924,7125,124,999530,11927,926
2532,999924,11931,999924,10224,223,999823,11931,930
2533,999924,11932,999924,10522,521,999909,11932,931
2534,1000084,11935,1000732,11935,934,1000084,-1262,738
2535,1000084,11939,1000128,11939,938,1000084,8728,727
2536,1000084,11947,1000595,11947,946,1000084,8802,801
2537,1000085,11953,1000507,11953,952,1000085,-3037,963
2538,999984,11962,999984,11959,958,999778,11962,961
2539,999949,11963,999949,11936,935,999945,11963,962
2540,1000085,11972,1001775,11972,971,1000085,-2720,280
2541,1000085,11974,1000515,11974,973,1000085,60,59
2542,1000060,11977,1000060,11976,975,999254,11977,976
2543,999923,11985,999923,-7989,11,998978,11985,984
2544,999923,11987,999923,-5138,862,998895,11987,986
2545,1000085,11990,1000754,11990,989,1000085,943,942
2546,1000085,11991,1000416,11991,990,1000085,1787,786
2547,999923,12001,999923,-3659,341,999915,12001,0
2548,1000071,12005,1000071,12004,3,999767,12005,4
2549,999969,12008,999969,12007,6,999955,12008,7
2550,999923,12011,999923,-2457,543,999888,12011,10
2551,999923,12012,999923,5618,617,999869,12012,11
2552,1000085,12016,1000232,12016,15,1000085,4137,136
