,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
2080,999942,9462,999942,826,825,999837,9462,461
2081,999942,9474,999942,1406,405,999789,9474,473
2082,999980,9475,1000101,9475,474,999980,9473,472
2083,999942,9477,999942,1995,994,999911,9477,476
2084,1000010,9479,1001125,9479,478,1000010,9463,462
2085,1000061,9480,1000224,9480,479,1000061,-2511,489
2086,999943,9483,999943,9478,477,999231,9483,482
2087,999942,9484,999942,2297,296,997070,9484,483
2088,999942,9485,999942,4875,874,997715,9485,484
2089,999942,9486,999942,5879,878,997652,9486,485
2090,1000030,9488,1000110,9488,487,1000030,9482,481
2091,1000056,9494,1000372,9494,493,1000056,9492,491
2092,1000061,9505,1000337,9505,504,1000061,-1896,104
2093,1000061,9512,1000128,9512,511,1000061,-400,600
2094,1000061,9514,1000768,9514,513,1000061,2160,159
2095,1000061,9515,1000204,9515,514,1000061,5123,122
2096,1000061,9516,1000223,9516,515,1000061,9097,96
2097,1000062,9517,1000674,9517,516,1000062,-10126,874
2098,1000004,9519,1000004,9518,517,999928,9519,518
2099,999941,9521,999941,-7206,794,999713,9521,520
2100,999941,9525,999941,-7193,807,999902,9525,524
2101,999941,9526,999941,-4686,314,999720,9526,525
2102,1000062,9527,1000997,9527,526,1000062,-6613,387
2103,1000062,9529,1000076,9529,528,1000062,-5940,60
2104,999941,9535,999941,-4028,972,999811,9535,534
2105,1000062,9539,1000291,9539,538,1000062,-5811,189
2106,999977,9549,1000235,9549,548,999977,9546,545
2107,1000062,9551,1000330,9551,550,1000062,-5435,565
2108,999959,9553,999959,9544,543,999408,9553,552
2109,999972,9555,1000070,9555,554,999972,9552,551
2110,999941,9556,999941,-3692,308,999777,9556,555
2111,1000021,9564,1000021,9561,560,999793,9564,563
2112,999941,9571,999941,-2137,863,995423,9571,570
2113,999941,9576,999941,7364,363,999375,9576,575
2114,999941,9579,999941,7620,619,999381,9579,578
2115,999940,9581,999940,-6769,231,999933,9581,580
2116,999940,9582,999940,-4702,298,997973,9582,581
2117,999940,9588,999940,-1833,167,999933,9588,587
2118,999940,9597,999940,-1814,186,999862,9597,596
2119,999940,9599,999940,-1473,527,999056,9599,598
2120,1000060,9606,1000937,9606,605,1000060,9570,569
2121,999940,9612,999940,-1411,589,999916,9612,611
2122,999940,9613,999940,5364,363,997950,9613,612
2123,1000028,9618,1000028,9615,614,999801,9618,617
2124,1000033,9633,1000033,9623,622,999548,9633,632
2125,1000062,9634,1001159,9634,633,1000062,-4871,129
2126,1000032,9641,1000032,9622,621,999893,9641,640
2127,1000062,9645,1002833,9645,644,1000062,-4766,234
2128,999940,9648,999940,6072,71,998944,9648,647
2129,1000022,9650,1000022,9649,648,998419,9650,649
2130,1000062,9658,1000078,9658,657,1000062,-4271,729
2131,999940,9659,999940,6478,477,999691,9659,658
2132,1000062,9672,1000130,9672,671,1000062,-3588,412
2133,999939,9674,999939,-7738,262,999869,9674,673
2134,1000062,9677,1000168,9677,676,1000062,-2586,414
2135,1000062,9680,1000525,9680,679,1000062,-1414,586
2136,999939,9681,999939,-1969,31,999774,9681,680
2137,999939,9684,999939,-1734,266,999877,9684,683
2138,1000053,9685,1000143,9685,684,1000053,9682,681
2139,999939,9686,999939,1874,873,999880,9686,685
2140,1000062,9687,1000105,9687,686,1000062,101,100
2141,1000062,9688,1001118,9688,687,1000062,211,210
2142,1000062,9695,1000518,9695,694,1000062,2309,308
2143,1000062,9696,1000341,9696,695,1000062,5351,350
2144,1000062,9699,1000408,9699,698,1000062,6635,634
2145,999939,9701,999939,4611,610,999814,9701,700
2146,999939,9708,999939,5228,227,999853,9708,707
2147,999939,9713,999939,5735,734,999318,9713,712
2148,999939,9718,999939,6654,653,999521,9718,717
2149,999939,9722,999939,8029,28,998708,9722,721
2150,1000063,9725,1000161,9725,724,1000063,-8097,903
2151,1000063,9727,1000223,9727,726,1000063,-7834,166
2152,1000063,9728,1000118,9728,727,1000063,-4077,923
2153,1000063,9729,1000774,9729,728,1000063,-1249,751
2154,1000063,9735,1000077,9735,734,1000063,-1023,977
2155,1000063,9740,1000074,9740,739,1000063,875,874
2156,1000024,9741,1000024,9739,738,999980,9741,740
2157,1000063,9754,1000077,9754,753,1000063,2964,963
2158,1000063,9757,1000666,9757,756,1000063,3141,140
2159,1000063,9762,1000107,9762,761,1000063,4232,231
2160,1000041,9773,1000041,9772,771,998454,9773,772
2161,1000047,9775,1000438,9775,774,1000047,9774,773
2162,1000063,9776,1000710,9776,775,1000063,5971,970
2163,999938,9780,999938,-7472,528,999519,9780,779
2164,999938,9781,999938,-6193,807,999728,9781,780
2165,999938,9783,999938,-3802,198,999158,9783,782
2166,1000063,9784,1000110,9784,783,1000063,6875,874
2167,1000063,9786,1001010,9786,785,1000063,7892,891
2168,999938,9788,999938,-3662,338,999725,9788,787
2169,999938,9798,999938,-860,140,999723,9798,797
2170,999991,9802,1000019,9802,801,999991,9796,795
2171,999938,9804,999938,2336,335,999798,9804,803
2172,999938,9805,999938,4300,299,999302,9805,804
2173,1000038,9816,1006319,9816,815,1000038,9794,793
2174,1000047,9817,1000391,9817,816,1000047,9795,794
2175,999938,9819,999938,6448,447,999873,9819,818
2176,1000064,9834,1000549,9834,833,1000064,-7099,901
2177,1000064,9835,1002377,9835,834,1000064,-5609,391
2178,1000064,9838,1000801,9838,837,1000064,-2794,206
2179,1000033,9839,1000033,9837,836,999702,9839,838
2180,1000058,9843,1000979,9843,842,1000058,9842,841
2181,1000064,9844,1000930,9844,843,1000064,-705,295
2182,999938,9851,999938,6454,453,999640,9851,850
2183,999938,9857,999938,7244,243,999870,9857,856
2184,1000022,9861,1000355,9861,860,1000022,9854,853
2185,1000025,9862,1001518,9862,861,1000025,9850,849
2186,1000064,9870,1000069,9870,869,1000064,-559,441
2187,999937,9874,999937,-10097,903,999461,9874,873
2188,999980,9882,999980,9877,876,999165,9882,881
2189,999947,9886,1000290,9886,885,999947,9885,884
2190,1000064,9888,1001158,9888,887,1000064,1883,882
2191,1000051,9890,1000051,9887,886,1000028,9890,889
2192,1000064,9894,1000253,9894,893,1000064,1992,991
2193,1000064,9901,1000290,9901,900,1000064,4454,453
2194,1000064,9908,1001457,9908,907,1000064,4843,842
2195,999937,9915,999937,-9472,528,998774,9915,914
2196,999937,9924,999937,-8903,97,999896,9924,923
2197,999937,9928,999937,-3379,621,999153,9928,927
2198,999937,9936,999937,-1750,250,999551,9936,935
2199,1000011,9938,1000289,9938,937,1000011,9935,934
2200,999937,9942,999937,-1032,968,999026,9942,941
2201,999937,9946,999937,-714,286,998687,9946,945
2202,1000065,9949,1000173,9949,948,1000065,-7290,710
2203,1000065,9950,1000261,9950,949,1000065,-4737,263
2204,999982,9961,999982,9951,950,999748,9961,960
2205,1000065,9965,1000932,9965,964,1000065,-2345,655
2206,999937,9975,999937,2533,532,999934,9975,974
2207,999937,9981,999937,5626,625,999790,9981,980
2208,1000065,9991,1000155,9991,990,1000065,-2328,672
2209,1000065,9997,1000076,9997,996,1000065,-891,109
2210,1000065,9999,1000109,9999,998,1000065,456,455
2211,1000065,10021,1000757,10021,20,1000065,529,528
2212,1000065,10030,1000156,10030,29,1000065,546,545
2213,1000065,10037,1000757,10037,36,1000065,2875,874
2214,999936,10039,999936,-8283,717,999593,10039,38
2215,999936,10045,999936,-7760,240,999857,10045,44
2216,999936,10051,999936,-7606,394,999385,10051,50
2217,1000065,10059,1000611,10059,58,1000065,3506,505
2218,1000033,10064,1000140,10064,63,1000033,10060,59
2219,1000032,10065,1000032,10054,53,999896,10065,64
2220,999983,10073,1000239,10073,72,999983,10072,71
2221,999979,10075,999979,10061,60,999718,10075,74
2222,999936,10082,999936,-7366,634,999715,10082,81
2223,999957,10089,999957,10085,84,999857,10089,88
2224,1000021,10096,1000449,10096,95,1000021,10092,91
2225,1000048,10099,1000524,10099,98,1000048,10087,86
2226,1000066,10109,1000156,10109,108,1000066,-5175,825
2227,1000066,10111,1003671,10111,110,1000066,-5009,991
2228,999971,10117,999971,10110,109,999291,10117,116
2229,999983,10118,1000226,10118,117,999983,10113,112
2230,1000066,10125,1000226,10125,124,1000066,-3308,692
2231,1000027,10137,1000027,10123,122,999731,10137,136
2232,1000023,10138,1000023,10121,120,999848,10138,137
2233,1000066,10141,1000492,10141,140,1000066,-2244,756
2234,1000066,10142,1000092,10142,141,1000066,765,764
2235,1000066,10145,1001518,10145,144,1000066,1775,774
2236,1000027,10147,1000027,10143,142,1000007,10147,146
2237,1000024,10161,1000024,10156,155,999647,10161,160
2238,1000066,10169,1000348,10169,168,1000066,3808,807
2239,1000003,10175,1000427,10175,174,1000003,10173,172
2240,1000066,10176,1000321,10176,175,1000066,7639,638
2241,1000066,10177,1000077,10177,176,1000066,9223,222
2242,1000067,10179,1000115,10179,178,1000067,-8873,127
2243,1000067,10189,1000232,10189,188,1000067,-8374,626
2244,999996,10193,999996,10167,166,999809,10193,192
2245,1000067,10194,1000174,10194,193,1000067,-2701,299
2246,1000038,10199,1000312,10199,198,1000038,10196,195
2247,999984,10204,999984,10200,199,999950,10204,203
2248,1000067,10210,1000636,10210,209,1000067,-1493,507
2249,999936,10213,999936,-6689,311,999721,10213,212
2250,999936,10214,999936,-6002,998,999610,10214,213
2251,1000067,10218,1000130,10218,217,1000067,-1360,640
2252,999936,10219,999936,-5027,973,999516,10219,218
2253,999936,10225,999936,-1704,296,999897,10225,224
2254,999936,10227,999936,-1160,840,999757,10227,226
2255,1000067,10228,1000240,10228,227,1000067,-801,199
2256,1000039,10230,1000039,10229,228,1000005,10230,229
2257,999936,10231,999936,1389,388,999768,10231,230
2258,1000067,10234,1000635,10234,233,1000067,-269,731
2259,1000067,10240,1000164,10240,239,1000067,154,153
2260,1000067,10241,1000393,10241,240,1000067,8283,282
2261,999936,10242,999936,1521,520,999931,10242,241
2262,999936,10248,999936,2249,248,999723,10248,247
2263,999936,10250,999936,3767,766,999585,10250,249
2264,999936,10253,999936,7758,757,998850,10253,252
2265,999966,10254,1002442,10254,253,999966,10249,248
2266,999973,10259,1000076,10259,258,999973,10258,257
2267,999972,10260,999972,10256,255,999871,10260,259
2268,999935,10264,999935,-7918,82,999870,10264,263
2269,999981,10265,1000503,10265,264,999981,10257,256
2270,999935,10271,999935,-5380,620,999893,10271,270
2271,1000021,10280,1000058,10280,279,1000021,10251,250
2272,1000049,10303,1000049,10299,298,999796,10303,302
2273,1000067,10306,1000667,10306,305,1000067,8878,877
2274,1000068,10309,1000414,10309,308,1000068,-8803,197
2275,1000049,10311,1000049,10300,299,999256,10311,310
2276,1000068,10319,1000310,10319,318,1000068,-8426,574
2277,1000068,10322,1000561,10322,321,1000068,-6457,543
2278,1000068,10329,1000178,10329,328,1000068,-5089,911
2279,1000068,10330,1000387,10330,329,1000068,-4413,587
2280,999987,10332,999987,10293,292,999231,10332,331
2281,999935,10340,999935,-3743,257,999536,10340,339
2282,999935,10343,999935,-1722,278,991361,10343,342
2283,999935,10346,999935,3971,970,999257,10346,345
2284,999954,10349,1000151,10349,348,999954,10333,332
2285,999935,10350,999935,3977,976,997669,10350,349
2286,999935,10353,999935,4593,592,999678,10353,352
2287,999935,10355,999935,5047,46,999845,10355,354
2288,999935,10357,999935,8060,59,999443,10357,356
2289,999940,10358,1000383,10358,357,999940,10351,350
2290,999934,10361,999934,-8236,764,999760,10361,360
2291,1000067,10370,1000438,10370,369,1000067,10359,358
2292,1000068,10371,1002683,10371,370,1000068,-2862,138
2293,1000068,10373,1000405,10373,372,1000068,-2484,516
2294,1000014,10380,1000014,10379,378,998950,10380,379
2295,999999,10384,999999,10381,380,998856,10384,383
2296,1000068,10385,1001134,10385,384,1000068,-2193,807
2297,999934,10386,999934,-5261,739,999123,10386,385
2298,1000060,10388,1000060,10387,386,999926,10388,387
2299,1000068,10393,1000138,10393,392,1000068,-1247,753
2300,1000068,10395,1001063,10395,394,1000068,-50,950
2301,1000068,10403,1000132,10403,402,1000068,1783,782
2302,999934,10405,999934,-5129,871,999649,10405,404
2303,999934,10410,999934,-4814,186,999898,10410,409
2304,999934,10411,999934,-830,170,999710,10411,410
2305,999934,10412,999934,1135,134,999527,10412,411
2306,999934,10423,999934,4465,464,999414,10423,422
2307,999934,10432,999934,5763,762,998990,10432,431
2308,1000068,10433,1006455,10433,432,1000068,6286,285
2309,1000068,10434,1001452,10434,433,1000068,7987,986
2310,999985,10437,999985,10436,435,999434,10437,436
2311,1000068,10441,1001752,10441,440,1000068,9344,343
2312,999959,10449,999959,10448,447,999720,10449,448
2313,999933,10454,999933,-7801,199,999751,10454,453
2314,999933,10461,999933,-6626,374,998269,10461,460
2315,999933,10463,999933,-6575,425,999740,10463,462
2316,999980,10464,1000113,10464,463,999980,10457,456
2317,999991,10470,1000777,10470,469,999991,10459,458
2318,999933,10482,999933,-3886,114,999369,10482,481
2319,1000068,10492,1000784,10492,491,1000068,9826,825
2320,1000068,10494,1000227,10494,493,1000068,10056,55
2321,1000069,10499,1000902,10499,498,1000069,-9198,802
2322,999945,10505,999945,10503,502,999695,10505,504
2323,1000000,10513,1000000,10512,511,998910,10513,512
2324,1000069,10515,1000107,10515,514,1000069,-7598,402
2325,1000069,10518,1000099,10518,517,1000069,-646,354
2326,999933,10521,999933,-3298,702,999919,10521,520
2327,999933,10526,999933,-2842,158,998857,10526,525
2328,999949,10533,1000090,10533,532,999949,10529,528
2329,999933,10535,999933,-1689,311,999598,10535,534
2330,999933,10548,999933,-1603,397,999166,10548,547
2331,999933,10552,999933,-1326,674,999752,10552,551
2332,999933,10553,999933,4910,909,999578,10553,552
2333,999933,10558,999933,5767,766,999819,10558,557
2334,999940,10574,999940,10570,569,999671,10574,573
2335,999932,10577,999932,-6919,81,999922,10577,576
2336,999932,10588,999932,-5837,163,999886,10588,587
2337,999936,10591,1000309,10591,590,999936,10586,585
2338,999953,10593,1000807,10593,592,999953,10587,586
2339,999969,10596,1000586,10596,595,999969,10590,589
2340,1000023,10599,1001620,10599,598,1000023,10527,526
2341,1000030,10607,1000095,10607,606,1000030,10573,572
2342,1000044,10613,1001282,10613,612,1000044,10550,549
2343,999932,10615,999932,-4261,739,997859,10615,614
2344,1000051,10620,1000051,10619,618,999985,10620,619
2345,999932,10621,999932,-4205,795,997199,10621,620
2346,999984,10624,1000007,10624,623,999984,10623,622
2347,999932,10626,999932,-1635,365,999891,10626,625
2348,999932,10628,999932,-206,794,999669,10628,627
2349,999932,10636,999932,6744,743,999690,10636,635
2350,999932,10638,999932,6925,924,999866,10638,637
2351,1000069,10645,1000809,10645,644,1000069,4666,665
2352,1000069,10650,1001427,10650,649,1000069,5265,264
2353,1000069,10651,1000216,10651,650,1000069,9203,202
2354,1000039,10655,1000106,10655,654,1000039,10654,653
2355,1000041,10656,1000419,10656,655,1000041,10653,652
2356,1000070,10665,1000699,10665,664,1000070,-4146,854
2357,1000070,10667,1000669,10667,666,1000070,-2473,527
2358,1000070,10669,1001027,10669,668,1000070,2092,91
2359,999979,10676,999979,10649,648,999890,10676,675
2360,999932,10680,999932,10267,266,999873,10680,679
2361,1000012,10685,1000012,10682,681,999329,10685,684
2362,999931,10705,999931,-9010,990,999919,10705,704
2363,999931,10706,999931,-4432,568,999925,10706,705
2364,999931,10714,999931,-4000,0,999358,10714,713
2365,999931,10716,999931,3482,481,999675,10716,715
2366,1000062,10718,1000133,10718,717,1000062,10711,710
2367,999997,10725,999997,10724,723,999734,10725,724
2368,1000071,10745,1001251,10745,744,1000071,-8846,154
2369,1000055,10750,1000055,10746,745,999293,10750,749
2370,999987,10753,999987,10739,738,999861,10753,752
2371,999963,10755,999963,10752,751,999775,10755,754
2372,1000071,10757,1000110,10757,756,1000071,-8437,563
2373,1000071,10760,1000335,10760,759,1000071,-7452,548
2374,1000071,10764,1000123,10764,763,1000071,-6606,394
2375,1000071,10767,1000108,10767,766,1000071,-4716,284
2376,999930,10781,999930,-5687,313,998863,10781,780
2377,999978,10801,999992,10801,800,999978,10798,797
2378,1000045,10811,1000045,10808,807,999926,10811,810
2379,999930,10814,999930,-4424,576,999846,10814,813
2380,999930,10816,999930,-3761,239,999172,10816,815
2381,999988,10828,1000056,10828,827,999988,10826,825
2382,1000031,10830,1000125,10830,829,1000031,10827,826
2383,1000071,10842,1000308,10842,841,1000071,-1597,403
2384,999930,10848,999930,-3025,975,999433,10848,847
2385,999930,10849,999930,-2661,339,996969,10849,848
2386,999930,10850,999930,-2562,438,999385,10850,849
2387,999930,10855,999930,1171,170,999172,10855,854
2388,1000000,10857,1000206,10857,856,1000000,10851,850
2389,999930,10860,999930,4388,387,999903,10860,859
2390,1000014,10865,1000014,10862,861,998809,10865,864
2391,1000071,10866,1000181,10866,865,1000071,-1503,497
2392,999930,10868,999930,10664,663,999714,10868,867
2393,1000071,10882,1001027,10882,881,1000071,-760,240
2394,1000071,10887,1000123,10887,886,1000071,3876,875
2395,1000071,10894,1000206,10894,893,1000071,7977,976
2396,1000071,10896,1000556,10896,895,1000071,8639,638
2397,1000020,10898,1000020,10879,878,999921,10898,897
2398,1000071,10899,1000280,10899,898,1000071,9146,145
2399,1000071,10900,1000556,10900,899,1000071,10637,636
2400,1000071,10903,1000188,10903,902,1000071,10740,739
2401,1000072,10904,1000099,10904,903,1000072,-7625,375
2402,1000072,10925,1000144,10925,924,1000072,-7390,610
2403,1000030,10933,1000030,10922,921,998429,10933,932
2404,1000013,10935,1000013,10932,931,999570,10935,934
2405,1000035,10938,1000635,10938,937,1000035,10937,936
2406,999973,10943,999973,10939,938,999279,10943,942
2407,1000012,10945,1000035,10945,944,1000012,10942,941
2408,999929,10946,999929,-8849,151,999573,10946,945
2409,999929,10948,999929,-8538,462,999823,10948,947
2410,1000058,10951,1000058,10950,949,999910,10951,950
2411,999929,10953,999929,-7540,460,999739,10953,952
2412,999929,10955,999929,-6187,813,999551,10955,954
2413,1000072,10958,1000249,10958,957,1000072,-6017,983
2414,1000072,10966,1000252,10966,965,1000072,2714,713
2415,999990,10969,1000029,10969,968,999990,10967,966
2416,1000073,10975,1000284,10975,974,1000073,-8743,257
2417,999980,10976,999980,10964,963,999776,10976,975
2418,999929,10981,999929,-6137,863,999336,10981,980
2419,1000073,10994,1000365,10994,993,1000073,-7909,91
2420,999929,11009,999929,-5576,424,999762,11009,8
2421,999929,11013,999929,-3410,590,998942,11013,12
2422,999939,11015,1000009,11015,14,999939,11001,0
2423,999929,11017,999929,-414,586,999718,11017,16
2424,999929,11018,999929,8235,234,999395,11018,17
2425,999975,11025,999976,11025,24,999975,11011,10
2426,999969,11031,999969,11029,28,999283,11031,30
2427,999934,11035,999934,11032,31,999862,11035,34
2428,999985,11038,1000101,11038,37,999985,11034,33
2429,999963,11045,1000135,11045,44,999963,11042,41
2430,999929,11053,999929,8426,425,998343,11053,52
2431,999928,11061,999928,-8031,969,999875,11061,60
2432,999928,11062,999928,-7888,112,999578,11062,61
2433,999928,11075,999928,-4482,518,999168,11075,74
2434,1000073,11076,1000331,11076,75,1000073,-6766,234
2435,1000073,11078,1000958,11078,77,1000073,-3468,532
2436,999928,11081,999928,-2941,59,997603,11081,80
2437,999988,11091,999988,11090,89,999384,11091,90
2438,1000073,11093,1000638,11093,92,1000073,-3205,795
2439,999928,11095,999928,-382,618,999916,11095,94
2440,1000009,11099,1000009,11098,97,998594,11099,98
2441,999935,11108,1000303,11108,107,999935,11102,101
2442,999928,11113,999928,-1,999,999902,11113,112
2443,999928,11114,999928,777,776,999901,11114,113
2444,999928,11115,999928,1061,60,999130,11115,114
2445,999927,11119,999927,-7137,863,999074,11119,118
2446,1000073,11122,1000192,11122,121,1000073,-2672,328
2447,1000073,11126,1000270,11126,125,1000073,327,326
2448,1000073,11127,1000383,11127,126,1000073,4531,530
2449,999927,11128,999927,-4442,558,999833,11128,127
2450,1000074,11131,1000993,11131,130,1000074,-7295,705
2451,1000074,11138,1000236,11138,137,1000074,-6131,869
2452,1000036,11144,1001471,11144,143,1000036,11142,141
2453,1000005,11145,1000005,11137,136,999797,11145,144
2454,999987,11151,999987,11148,147,999537,11151,150
2455,999927,11154,999927,-4340,660,999818,11154,153
2456,1000069,11161,1000636,11161,160,1000069,11158,157
2457,1000074,11162,1000362,11162,161,1000074,-4881,119
2458,999927,11165,999927,-3858,142,998232,11165,164
2459,1000074,11168,1003133,11168,167,1000074,312,311
2460,1000074,11177,1000088,11177,176,1000074,4166,165
2461,1000074,11181,1000484,11181,180,1000074,7619,618
2462,1000074,11183,1000193,11183,182,1000074,8498,497
2463,1000033,11191,1000033,11175,174,999986,11191,190
2464,1000019,11197,1000019,11180,179,998890,11197,196
2465,1000075,11200,1000076,11200,199,1000075,-8772,228
2466,1000075,11201,1000209,11201,200,1000075,-8209,791
2467,1000075,11205,1000981,11205,204,1000075,-3314,686
2468,1000075,11206,1000364,11206,205,1000075,-2859,141
2469,1000075,11207,1000303,11207,206,1000075,-1309,691
2470,999984,11215,999984,11185,184,999478,11215,214
2471,1000075,11219,1000785,11219,218,1000075,-28,972
2472,999943,11223,999943,11211,210,999938,11223,222
2473,999984,11236,1000227,11236,235,999984,11235,234
2474,999927,11243,999927,-3276,724,999325,11243,242
2475,999927,11246,999927,-1424,576,999203,11246,245
2476,999927,11249,999927,-347,653,999879,11249,248
2477,999926,11250,999926,-8637,363,999913,11250,249
2478,1000075,11255,1001137,11255,254,1000075,3363,362
2479,999926,11256,999926,-7371,629,999717,11256,255
2480,1000075,11261,1000186,11261,260,1000075,8223,222
2481,999926,11264,999926,-5700,300,999634,11264,263
2482,1000076,11265,1000697,11265,264,1000076,-6909,91
2483,999926,11270,999926,-5449,551,997246,11270,269
2484,1000076,11273,1000613,11273,272,1000076,-3790,210
2485,1000006,11292,1000006,11278,277,999197,11292,291
2486,999926,11293,999926,-5365,635,999749,11293,292
2487,999926,11298,999926,-4241,759,999911,11298,297
2488,999966,11299,999990,11299,298,999966,11297,296
2489,999998,11300,1000086,11300,299,999998,11295,294
2490,1000070,11301,1000212,11301,300,1000070,11286,285
2491,999926,11302,999926,-1942,58,999065,11302,301
2492,999926,11303,999926,-1527,473,998241,11303,302
2493,999926,11305,999926,-1298,702,999455,11305,304
2494,999926,11306,999926,-412,588,999449,11306,305
2495,1000076,11307,1005358,11307,306,1000076,-3396,604
2496,1000076,11309,1000627,11309,308,1000076,-1000,0
2497,999926,11316,999926,417,416,999837,11316,315
2498,999926,11319,999926,623,622,999512,11319,318
2499,999926,11321,999926,3070,69,999887,11321,320
2500,1000076,11322,1000432,11322,321,1000076,568,567
2501,1000076,11323,1000113,11323,322,1000076,4407,406
2502,1000076,11327,1001385,11327,326,1000076,4529,528
2503,999926,11333,999926,4129,128,999873,11333,332
2504,999926,11335,999926,5225,224,999741,11335,334
2505,1000024,11340,1000329,11340,339,1000024,11339,338
2506,1000076,11343,1001124,11343,342,1000076,5658,657
2507,1000076,11345,1000192,11345,344,1000076,10534,533
2508,999926,11346,999926,8177,176,999703,11346,345
2509,1000077,11354,1000350,11354,353,1000077,-6468,532
2510,1000051,11355,1000051,11349,348,1000017,11355,354
2511,1000077,11384,1001388,11384,383,1000077,-5407,593
2512,1000073,11402,1000073,11397,396,999613,11402,401
2513,1000077,11404,1000090,11404,403,1000077,-5309,691
2514,1000077,11405,1000520,11405,404,1000077,-5236,764
2515,1000029,11415,1000164,11415,414,1000029,11410,409
2516,1000063,11419,1001379,11419,418,1000063,11412,411
2517,999966,11420,999966,11417,416,999624,11420,419
2518,999988,11424,999988,11421,420,998004,11424,423
2519,1000077,11428,1000939,11428,427,1000077,-3903,97
2520,999925,11429,999925,-6480,520,999768,11429,428
2521,1000077,11440,1000656,11440,439,1000077,-3715,285
2522,1000077,11441,1002397,11441,440,1000077,-2023,977
2523,1000077,11442,1000210,11442,441,1000077,1133,132
2524,1000073,11443,1000073,11437,436,999975,11443,442
2525,1000025,11447,1000025,11434,433,999984,11447,446
2526,1000077,11448,1000220,11448,447,1000077,5230,229
2527,1000043,11454,1000100,11454,453,1000043,11449,448
2528,1000078,11461,1001021,11461,460,1000078,-8390,610
2529,1000078,11463,1000087,11463,462,1000078,-7604,396
2530,999925,11464,999925,-5017,983,999880,11464,463
2531,1000003,11469,1000003,11465,464,999995,11469,468
2532,1000078,11472,1000877,11472,471,1000078,-2217,783
2533,1000078,11477,1000081,11477,476,1000078,-1741,259
2534,1000078,11494,1000707,11494,493,1000078,-288,712
2535,1000078,11497,1001200,11497,496,1000078,1195,194
2536,1000078,11498,1000155,11498,497,1000078,1425,424
2537,1000078,11499,1000091,11499,498,1000078,2184,183
2538,1000078,11504,1000369,11504,503,1000078,9638,637
2539,1000079,11505,1000623,11505,504,1000079,-8459,541
2540,1000079,11507,1000883,11507,506,1000079,-6598,402
2541,999989,11510,999989,11506,505,999266,11510,509
2542,999925,11511,999925,-2547,453,999817,11511,510
2543,999925,11513,999925,636,635,999453,11513,512
2544,1000079,11518,1000274,11518,517,1000079,-5702,298
2545,1000079,11522,1000541,11522,521,1000079,-5116,884
2546,1000079,11526,1000220,11526,525,1000079,-4264,736
2547,1000066,11527,1000066,11525,524,1000052,11527,526
2548,1000055,11537,1000269,11537,536,1000055,11531,530
2549,1000047,11553,1000594,11553,552,1000047,11550,549
2550,999988,11554,999988,11542,541,999561,11554,553
2551,1000021,11568,1000021,11564,563,999765,11568,567
2552,999953,11570,999953,11566,565,999844,11570,569
2553,1000055,11571,1001507,11571,570,1000055,11567,566
2554,999925,11579,999925,8898,897,999411,11579,578
2555,999925,11582,999925,9900,899,997526,11582,581
2556,999924,11587,999924,-6951,49,999872,11587,586
2557,999924,11588,999924,-6540,460,999910,11588,587
2558,999924,11589,999924,-5653,347,999762,11589,588
2559,999924,11597,999924,-4714,286,999901,11597,596
2560,999924,11610,999924,-3814,186,999745,11610,609
2561,1000003,11612,1000146,11612,611,1000003,11601,600
2562,1000034,11613,1000085,11613,612,1000034,11594,593
2563,999924,11615,999924,-3249,751,997850,11615,614
2564,1000069,11617,1001182,11617,616,1000069,11576,575
2565,999924,11621,999924,-1457,543,999758,11621,620
2566,999924,11626,999924,434,433,999578,11626,625
2567,1000061,11629,1002233,11629,628,1000061,11619,618
2568,1000079,11630,1000095,11630,629,1000079,-3880,120
2569,1000079,11640,1000806,11640,639,1000079,-3058,942
2570,1000079,11645,1000489,11645,644,1000079,-2168,832
2571,1000079,11646,1000750,11646,645,1000079,-473,527
2572,1000079,11658,1000080,11658,657,1000079,2116,115
2573,1000079,11660,1000207,11660,659,1000079,2328,327
2574,1000073,11662,1000073,11659,658,996506,11662,661
2575,1000065,11663,1000065,11655,654,999620,11663,662
2576,1000055,11667,1000078,11667,666,1000055,11666,665
2577,1000079,11674,1000726,11674,673,1000079,6611,610
2578,1000079,11679,1000624,11679,678,1000079,8542,541
2579,999924,11683,999924,788,787,999812,11683,682
2580,999924,11686,999924,3975,974,999479,11686,685
2581,999924,11689,999924,6971,970,999906,11689,688
2582,1000053,11693,1000071,11693,692,1000053,11684,683
2583,999987,11696,1000771,11696,695,999987,11695,694
2584,999943,11700,999943,11697,696,999809,11700,699
2585,999924,11702,999924,8588,587,999801,11702,701
2586,999924,11706,999924,9286,285,999621,11706,705
2587,999993,11709,1002049,11709,708,999993,11703,702
2588,999923,11712,999923,-5200,800,999848,11712,711
2589,1000054,11715,1001563,11715,714,1000054,11690,689
2590,1000079,11717,1001279,11717,716,1000079,8810,809
2591,999923,11722,999923,-4701,299,999558,11722,721
2592,999923,11733,999923,-2585,415,999181,11733,732
2593,999978,11743,1000235,11743,742,999978,11739,738
2594,999967,11746,999967,11736,735,999805,11746,745
2595,999923,11753,999923,561,560,999195,11753,752
2596,999923,11755,999923,4964,963,999373,11755,754
2597,1000011,11757,1000106,11757,756,1000011,11751,750
