,PRICE,TIME,ID
1365,999397,8855,854
1366,999397,10042,41
1367,999397,13797,796
1368,999397,16898,897
1369,999397,18707,706
1370,999396,2085,84
1371,999396,13717,716
1372,999396,16274,273
1373,999395,3036,35
1374,999395,8693,692
1375,999395,16874,873
1376,999394,17276,275
1377,999393,8280,279
1378,999393,14754,753
1379,999393,14986,985
1380,999393,16246,245
1381,999393,18240,239
1382,999392,4676,675
1383,999392,10586,585
1384,999392,16767,766
1385,999392,18085,84
1386,999392,19853,852
1387,999391,1922,921
1388,999391,10058,57
1389,999391,15267,266
1390,999391,15330,329
1391,999391,17527,526
1392,999390,6619,618
1393,999390,8316,315
1394,999390,16496,495
1395,999389,18331,330
1396,999388,6421,420
1397,999388,11519,518
1398,999387,1084,83
1399,999387,2029,28
1400,999387,15984,983
1401,999386,56,55
1402,999385,6864,863
1403,999385,7178,177
1404,999385,9657,656
1405,999385,16175,174
1406,999385,16761,760
1407,999384,35,34
1408,999384,1280,279
1409,999384,2498,497
1410,999384,4935,934
1411,999384,11495,494
1412,999384,14728,727
1413,999384,17940,939
1414,999383,9490,489
1415,999383,15494,493
1416,999383,16143,142
1417,999383,16660,659
1418,999383,19585,584
1419,999382,11743,742
1420,999382,14806,805
1421,999381,202,201
1422,999381,7785,784
1423,999381,9653,652
1424,999381,10047,46
1425,999381,15780,779
1426,999381,16426,425
1427,999381,18473,472
1428,999381,19958,957
1429,999380,772,771
1430,999380,8182,181
1431,999380,11083,82
1432,999380,17491,490
1433,999380,18433,432
1434,999379,8199,198
1435,999379,18861,860
1436,999378,11716,715
1437,999377,9288,287
1438,999376,4805,804
1439,999376,18084,83
1440,999375,552,551
1441,999375,15243,242
1442,999375,18020,19
1443,999374,1204,203
1444,999374,1895,894
1445,999374,3756,755
1446,999374,5441,440
1447,999374,9726,725
1448,999374,12190,189
1449,999373,13668,667
1450,999372,4599,598
1451,999372,11934,933
1452,999372,13845,844
1453,999370,748,747
1454,999370,9319,318
1455,999370,13047,46
1456,999370,19601,600
1457,999369,467,466
1458,999369,957,956
1459,999369,11791,790
1460,999369,16573,572
1461,999368,3668,667
1462,999368,19289,288
1463,999367,6429,428
1464,999367,11077,76
1465,999367,12871,870
1466,999367,15667,666
1467,999367,17318,317
1468,999366,16239,238
1469,999365,754,753
1470,999365,1696,695
1471,999365,2375,374
1472,999365,5246,245
1473,999364,11664,663
1474,999364,15295,294
1475,999363,6475,474
1476,999363,15515,514
1477,999363,16771,770
1478,999363,17313,312
1479,999362,3892,891
1480,999362,6282,281
1481,999362,7548,547
1482,999361,3679,678
1483,999361,15797,796
1484,999361,17928,927
1485,999360,4416,415
1486,999360,6689,688
1487,999360,8218,217
1488,999360,9918,917
1489,999360,10906,905
1490,999360,13782,781
1491,999360,16565,564
1492,999360,18689,688
1493,999359,11185,184
1494,999358,3428,427
1495,999358,7382,381
1496,999358,9009,8
1497,999358,12026,25
1498,999357,1277,276
1499,999357,12640,639
1500,999357,16370,369
1501,999357,18954,953
1502,999356,8879,878
1503,999355,6455,454
1504,999355,6754,753
1505,999355,14625,624
1506,999355,18105,104
1507,999354,5159,158
1508,999354,7744,743
1509,999354,18419,418
1510,999353,5377,376
1511,999353,13796,795
1512,999352,17177,176
1513,999351,53,52
1514,999351,1443,442
1515,999351,2755,754
1516,999351,8724,723
1517,999350,2496,495
1518,999350,6489,488
1519,999350,12670,669
1520,999349,2569,568
1521,999349,3352,351
1522,999349,16044,43
1523,999349,18531,530
1524,999348,16714,713
1525,999347,1271,270
1526,999347,2349,348
1527,999347,2652,651
1528,999347,4010,9
1529,999347,14996,995
1530,999346,6389,388
1531,999345,10179,178
1532,999345,14113,112
1533,999345,17872,871
1534,999345,18441,440
1535,999345,18868,867
1536,999344,5964,963
1537,999344,6957,956
1538,999344,7326,325
1539,999344,12418,417
1540,999344,18976,975
1541,999344,19635,634
1542,999343,15483,482
1543,999341,8956,955
1544,999341,17236,235
1545,999340,4122,121
1546,999340,9361,360
1547,999340,15119,118
1548,999339,4148,147
1549,999338,1049,48
1550,999338,2464,463
1551,999338,9820,819
1552,999337,11946,945
1553,999337,17545,544
1554,999337,18762,761
1555,999337,19823,822
1556,999336,1625,624
1557,999336,12277,276
1558,999336,16337,336
1559,999335,1243,242
1560,999335,14008,7
1561,999335,14595,594
1562,999335,17122,121
1563,999335,17905,904
1564,999334,1072,71
1565,999334,1982,981
1566,999334,2765,764
1567,999334,3049,48
1568,999334,7894,893
1569,999334,17984,983
1570,999333,13531,530
1571,999332,4508,507
1572,999332,19867,866
1573,999331,7273,272
1574,999331,14654,653
1575,999330,7438,437
1576,999330,10568,567
1577,999330,13998,997
1578,999330,15879,878
1579,999329,6255,254
1580,999329,7199,198
1581,999329,18302,301
1582,999329,18546,545
1583,999328,17169,168
1584,999327,3267,266
1585,999327,17989,988
1586,999327,19798,797
1587,999326,6144,143
1588,999326,11779,778
1589,999326,14712,711
1590,999325,92,91
1591,999325,1341,340
1592,999325,7121,120
1593,999325,19890,889
1594,999324,5679,678
1595,999324,14092,91
1596,999324,16704,703
1597,999324,19533,532
1598,999323,14517,516
1599,999323,15719,718
1600,999322,9959,958
1601,999322,15326,325
1602,999321,13257,256
1603,999321,17395,394
1604,999320,6783,782
1605,999318,15737,736
1606,999317,1142,141
1607,999317,13327,326
1608,999317,16025,24
1609,999317,19580,579
1610,999316,1541,540
1611,999316,2429,428
1612,999316,4922,921
1613,999315,4640,639
1614,999315,12008,7
1615,999315,17947,946
1616,999315,18528,527
1617,999315,19524,523
1618,999315,19537,536
1619,999315,19620,619
1620,999314,6018,17
1621,999314,11651,650
1622,999313,609,608
1623,999313,5294,293
1624,999313,6621,620
1625,999313,10414,413
1626,999312,5697,696
1627,999312,10272,271
1628,999312,14046,45
1629,999312,19097,96
1630,999311,999,998
1631,999311,6193,192
1632,999311,8934,933
1633,999311,11487,486
1634,999309,13256,255
1635,999309,18994,993
1636,999308,13366,365
1637,999308,17577,576
1638,999307,338,337
1639,999307,2161,160
1640,999307,14856,855
1641,999306,7629,628
1642,999306,13778,777
1643,999306,17102,101
1644,999304,9127,126
1645,999304,14495,494
1646,999303,1368,367
1647,999303,19767,766
1648,999300,17241,240
1649,999299,17068,67
1650,999299,18067,66
1651,999298,8437,436
1652,999298,16875,874
1653,999297,12676,675
1654,999297,17895,894
1655,999297,19541,540
1656,999296,3870,869
1657,999296,9489,488
1658,999296,14564,563
1659,999295,2510,509
1660,999295,14808,807
1661,999294,2276,275
1662,999294,6133,132
1663,999294,8874,873
1664,999293,89,88
1665,999293,265,264
1666,999293,3301,300
1667,999293,12498,497
1668,999293,16845,844
1669,999293,17656,655
1670,999293,17665,664
1671,999292,8776,775
1672,999292,15704,703
1673,999291,1663,662
1674,999291,16421,420
1675,999291,17223,222
1676,999291,19761,760
1677,999290,18230,229
1678,999289,688,687
1679,999289,3719,718
1680,999289,19920,919
1681,999288,14209,208
1682,999288,19864,863
1683,999287,3543,542
1684,999287,5500,499
1685,999287,11866,865
1686,999287,14865,864
1687,999287,15538,537
1688,999286,2477,476
1689,999286,16185,184
1690,999286,17115,114
1691,999285,15102,101
1692,999285,16505,504
1693,999284,458,457
1694,999284,501,500
1695,999284,7360,359
1696,999283,14111,110
1697,999282,14463,462
1698,999282,17860,859
1699,999282,18979,978
1700,999282,19184,183
1701,999281,9971,970
1702,999281,14752,751
1703,999281,16901,900
1704,999281,19711,710
1705,999280,19413,412
1706,999278,8136,135
1707,999278,10789,788
1708,999277,19978,977
1709,999275,4482,481
1710,999275,5053,52
1711,999275,7813,812
1712,999275,11894,893
1713,999274,10619,618
1714,999273,6606,605
1715,999273,7432,431
1716,999272,9091,90
1717,999272,11680,679
1718,999272,18198,197
1719,999271,18428,427
1720,999270,12538,537
1721,999270,15339,338
1722,999269,13283,282
1723,999269,15949,948
1724,999269,17308,307
1725,999269,18003,2
1726,999268,1607,606
1727,999268,7895,894
1728,999268,10014,13
1729,999268,10090,89
1730,999267,1839,838
1731,999267,2833,832
1732,999266,5095,94
1733,999266,14180,179
1734,999265,9544,543
1735,999265,15989,988
1736,999265,17635,634
1737,999264,1007,6
1738,999264,6076,75
1739,999264,14477,476
1740,999263,14833,832
1741,999263,14992,991
1742,999263,18015,14
1743,999261,4100,99
1744,999261,14511,510
1745,999261,14960,959
1746,999260,5285,284
1747,999260,7690,689
1748,999260,9276,275
1749,999260,16395,394
1750,999259,7133,132
1751,999259,9519,518
1752,999259,17724,723
1753,999258,1939,938
1754,999258,3673,672
1755,999257,2880,879
1756,999257,9627,626
1757,999257,11719,718
1758,999256,9612,611
1759,999256,15887,886
1760,999254,993,992
1761,999254,5516,515
1762,999254,8234,233
1763,999254,11080,79
1764,999254,14913,912
1765,999254,17888,887
1766,999253,13455,454
1767,999252,1135,134
1768,999251,3517,516
1769,999251,16163,162
1770,999249,5791,790
1771,999249,9508,507
1772,999249,17054,53
1773,999248,7561,560
1774,999248,13530,529
1775,999248,18547,546
1776,999247,701,700
1777,999247,7823,822
1778,999247,16384,383
1779,999246,4089,88
1780,999246,4899,898
1781,999245,15828,827
1782,999245,16326,325
1783,999241,19694,693
1784,999240,6129,128
1785,999240,7010,9
1786,999240,7220,219
1787,999240,11103,102
1788,999239,8337,336
1789,999238,3609,608
1790,999238,5962,961
1791,999238,8618,617
1792,999238,11826,825
1793,999237,504,503
1794,999237,12647,646
1795,999237,18307,306
1796,999237,19809,808
1797,999236,4288,287
1798,999236,15187,186
1799,999235,445,444
1800,999235,18927,926
1801,999234,17500,499
1802,999234,17843,842
1803,999233,14460,459
1804,999233,18292,291
1805,999232,2949,948
1806,999232,9095,94
1807,999232,11206,205
1808,999232,18026,25
1809,999231,574,573
1810,999231,8208,207
1811,999231,19282,281
1812,999230,17709,708
1813,999230,18576,575
1814,999228,14863,862
1815,999228,18612,611
1816,999227,5776,775
1817,999227,9525,524
1818,999227,19775,774
1819,999226,14348,347
1820,999226,19411,410
1821,999225,2939,938
1822,999225,3825,824
1823,999224,2898,897
1824,999224,3605,604
1825,999224,16625,624
1826,999223,3759,758
1827,999222,76,75
1828,999222,14167,166
1829,999221,1446,445
1830,999221,13615,614
1831,999221,14737,736
1832,999219,7249,248
1833,999219,18259,258
1834,999218,14389,388
1835,999218,15831,830
1836,999217,3790,789
1837,999217,11800,799
1838,999217,14826,825
1839,999217,17599,598
1840,999216,18998,997
1841,999216,19786,785
1842,999215,12958,957
1843,999215,18668,667
1844,999212,11684,683
1845,999212,14150,149
1846,999211,9213,212
1847,999211,10807,806
1848,999210,11595,594
1849,999210,15288,287
1850,999209,14545,544
1851,999208,4753,752
1852,999208,11199,198
1853,999207,16369,368
1854,999205,1519,518
1855,999205,13118,117
1856,999204,2813,812
1857,999204,13140,139
1858,999202,4687,686
1859,999202,11270,269
1860,999202,14761,760
1861,999201,2103,102
1862,999201,8209,208
1863,999201,18608,607
1864,999200,6571,570
1865,999200,10310,309
1866,999200,13841,840
1867,999200,16388,387
1868,999199,4028,27
1869,999199,17294,293
1870,999199,18360,359
1871,999198,14785,784
1872,999198,16074,73
1873,999198,18505,504
1874,999197,11294,293
1875,999197,16404,403
1876,999196,939,938
1877,999196,14629,628
1878,999196,17045,44
1879,999196,18573,572
1880,999195,8930,929
1881,999195,16005,4
1882,999194,15017,16
1883,999194,17735,734
1884,999190,7845,844
1885,999189,5371,370
1886,999189,17575,574
1887,999188,9369,368
1888,999187,3936,935
1889,999187,12658,657
1890,999186,7602,601
1891,999185,47,46
1892,999185,6866,865
1893,999185,6977,976
1894,999184,346,345
1895,999182,5576,575
1896,999182,14374,373
1897,999182,15727,726
1898,999180,9650,649
1899,999180,11518,517
1900,999179,6450,449
1901,999179,8615,614
1902,999179,18415,414
1903,999177,7618,617
1904,999177,10558,557
1905,999176,4880,879
1906,999176,7743,742
1907,999176,16732,731
1908,999175,4226,225
1909,999173,11413,412
1910,999173,14952,951
1911,999173,16661,660
1912,999172,4581,580
1913,999172,5232,231
1914,999172,7368,367
1915,999171,7737,736
1916,999171,10871,870
1917,999171,13097,96
1918,999170,19937,936
1919,999169,7020,19
1920,999168,19636,635
1921,999167,4807,806
1922,999167,14018,17
1923,999167,14208,207
1924,999166,17585,584
1925,999165,6366,365
1926,999165,13325,324
1927,999164,3648,647
1928,999163,2142,141
1929,999163,10812,811
1930,999163,15532,531
1931,999161,16811,810
1932,999160,2327,326
1933,999160,5914,913
1934,999160,11058,57
1935,999160,14214,213
1936,999160,16700,699
1937,999159,8283,282
1938,999159,12584,583
1939,999159,13681,680
1940,999158,8737,736
1941,999158,9373,372
1942,999158,10624,623
1943,999158,10936,935
1944,999157,13763,762
1945,999157,15168,167
1946,999157,17452,451
1947,999156,6775,774
1948,999156,14140,139
1949,999156,19722,721
1950,999155,746,745
1951,999155,5054,53
1952,999155,18752,751
1953,999154,16437,436
1954,999153,10350,349
1955,999150,4008,7
1956,999150,13696,695
1957,999150,18273,272
1958,999149,14132,131
1959,999147,1320,319
1960,999147,11785,784
1961,999146,6634,633
1962,999146,9743,742
1963,999146,12778,777
1964,999146,18214,213
1965,999145,9594,593
1966,999143,10896,895
1967,999143,18631,630
1968,999141,14729,728
1969,999140,12025,24
1970,999140,19410,409
1971,999139,7362,361
1972,999138,3934,933
1973,999136,3966,965
1974,999136,16712,711
1975,999136,17700,699
1976,999135,3328,327
1977,999134,13676,675
1978,999133,18355,354
1979,999132,14800,799
1980,999130,7080,79
1981,999130,15010,9
1982,999130,18709,708
1983,999129,19605,604
1984,999128,7520,519
1985,999128,11746,745
1986,999127,10773,772
1987,999126,3368,367
1988,999126,11072,71
1989,999126,13332,331
1990,999124,15111,110
1991,999123,4619,618
1992,999123,6221,220
1993,999122,679,678
1994,999121,2471,470
1995,999121,15199,198
1996,999121,18304,303
1997,999120,16432,431
1998,999119,1291,290
1999,999118,3595,594
2000,999118,14896,895
2001,999118,16000,999
2002,999117,8552,551
2003,999116,6959,958
2004,999115,7653,652
2005,999115,14570,569
2006,999114,6371,370
2007,999113,4509,508
2008,999111,11558,557
2009,999110,4103,102
2010,999110,9777,776
2011,999110,12766,765
2012,999110,18089,88
2013,999109,635,634
2014,999108,8215,214
2015,999108,14576,575
2016,999107,6653,652
2017,999106,1141,140
2018,999106,16172,171
2019,999103,7193,192
2020,999103,15000,999
2021,999103,17209,208
2022,999102,4915,914
2023,999102,13524,523
2024,999101,17988,987
2025,999100,4165,164
2026,999099,8670,669
2027,999099,11687,686
2028,999098,18090,89
2029,999097,19925,924
2030,999096,6005,4
2031,999096,19226,225
2032,999094,14471,470
2033,999092,220,219
2034,999092,14324,323
2035,999091,620,619
2036,999090,6709,708
2037,999090,11308,307
2038,999089,13738,737
2039,999088,9478,477
2040,999088,14522,521
2041,999087,9342,341
2042,999087,18066,65
2043,999086,8807,806
2044,999085,7234,233
2045,999084,8588,587
2046,999083,1665,664
2047,999081,9694,693
2048,999080,5855,854
2049,999080,19140,139
2050,999079,18585,584
2051,999079,18663,662
2052,999078,18099,98
2053,999077,233,232
2054,999076,11102,101
2055,999075,10671,670
2056,999074,9358,357
2057,999074,14829,828
2058,999074,18450,449
2059,999074,19689,688
2060,999073,12170,169
2061,999073,13671,670
2062,999071,5238,237
2063,999070,5897,896
2064,999070,15208,207
2065,999069,3010,9
2066,999069,4625,624
2067,999069,10100,99
2068,999067,811,810
2069,999067,6804,803
2070,999065,11780,779
2071,999065,18879,878
2072,999062,1467,466
2073,999062,15003,2
2074,999062,17498,497
2075,999061,1382,381
2076,999061,14163,162
2077,999061,18199,198
2078,999060,18161,160
2079,999059,15354,353
2080,999058,5018,17
2081,999058,18365,364
2082,999057,4077,76
2083,999056,7284,283
2084,999054,2511,510
2085,999054,18001,0
2086,999053,1403,402
2087,999051,14090,89
2088,999050,8272,271
2089,999050,14201,200
2090,999050,15477,476
2091,999049,1020,19
2092,999049,8773,772
2093,999048,12774,773
2094,999048,13777,776
2095,999047,9413,412
2096,999045,1735,734
2097,999045,8418,417
2098,999045,9454,453
2099,999044,4459,458
2100,999044,11762,761
2101,999042,5339,338
2102,999041,18776,775
2103,999040,10670,669
2104,999040,15794,793
2105,999038,102,101
2106,999038,5382,381
2107,999037,8261,260
2108,999037,17471,470
2109,999036,16756,755
2110,999035,7678,677
2111,999035,12861,860
2112,999034,7651,650
2113,999034,19709,708
2114,999033,7017,16
2115,999033,10838,837
2116,999033,16540,539
2117,999032,6205,204
2118,999032,16379,378
2119,999031,17433,432
2120,999029,8076,75
2121,999028,7377,376
2122,999026,8784,783
2123,999024,8140,139
2124,999024,19020,19
2125,999023,5047,46
2126,999018,5819,818
2127,999016,7879,878
2128,999016,8667,666
2129,999014,19276,275
2130,999013,5399,398
2131,999012,11047,46
2132,999012,19401,400
2133,999011,3511,510
2134,999011,11329,328
2135,999011,15047,46
2136,999010,14215,214
2137,999008,19616,615
2138,999007,9372,371
2139,999007,13576,575
2140,999007,14841,840
2141,999007,18699,698
2142,999004,12650,649
2143,999003,3477,476
2144,999003,5091,90
2145,999002,5810,809
2146,999002,16774,773
2147,999002,19338,337
2148,999001,10098,97
2149,999000,1532,531
2150,999000,17670,669
2151,999000,17692,691
2152,998999,7535,534
2153,998999,9946,945
2154,998999,10785,784
2155,998997,1284,283
2156,998997,6061,60
2157,998995,8568,567
2158,998993,16823,822
2159,998992,3762,761
2160,998992,4895,894
2161,998991,7108,107
2162,998990,13335,334
2163,998990,19249,248
2164,998989,7454,453
2165,998989,7482,481
2166,998989,7502,501
2167,998987,3244,243
2168,998986,4653,652
2169,998986,14017,16
2170,998983,4278,277
2171,998983,15363,362
2172,998982,1630,629
2173,998978,4209,208
2174,998978,17544,543
2175,998976,18541,540
2176,998975,832,831
2177,998974,484,483
2178,998974,9170,169
2179,998974,17374,373
2180,998973,1085,84
2181,998972,15516,515
2182,998972,17163,162
2183,998970,15506,505
2184,998970,15979,978
2185,998968,19582,581
2186,998964,8729,728
2187,998964,10945,944
2188,998964,18568,567
2189,998961,3331,330
2190,998961,6086,85
2191,998959,11028,27
2192,998958,12053,52
2193,998956,3395,394
2194,998956,11712,711
2195,998956,16658,657
2196,998955,8857,856
2197,998955,12383,382
2198,998955,17281,280
2199,998954,11395,394
2200,998953,14579,578
2201,998952,14373,372
2202,998952,19414,413
2203,998951,18176,175
2204,998951,18545,544
2205,998949,14923,922
2206,998949,15086,85
2207,998947,1125,124
2208,998947,14054,53
2209,998946,11971,970
2210,998945,18379,378
2211,998943,4563,562
2212,998943,18271,270
2213,998942,12939,938
2214,998941,1129,128
2215,998940,12720,719
2216,998939,3360,359
2217,998938,12069,68
2218,998937,10512,511
2219,998937,16897,896
2220,998936,15635,634
2221,998934,5520,519
2222,998933,7374,373
2223,998930,5489,488
2224,998930,14151,150
2225,998930,19728,727
2226,998929,13328,327
2227,998927,14776,775
2228,998926,1054,53
2229,998926,14831,830
2230,998924,18060,59
2231,998924,18078,77
2232,998924,18258,257
2233,998922,14399,398
2234,998922,18423,422
2235,998921,9560,559
2236,998921,10651,650
2237,998919,9382,381
2238,998919,14594,593
2239,998918,14836,835
2240,998918,18738,737
2241,998915,10775,774
2242,998912,1244,243
2243,998912,16574,573
2244,998911,10934,933
2245,998911,19285,284
2246,998910,5789,788
2247,998910,18586,585
2248,998909,1036,35
2249,998909,18445,444
2250,998907,4422,421
2251,998906,14406,405
2252,998905,1672,671
2253,998905,10396,395
2254,998905,15371,370
2255,998905,19002,1
2256,998904,18489,488
2257,998903,9911,910
2258,998903,19830,829
2259,998902,16820,819
2260,998900,9790,789
2261,998899,14286,285
2262,998897,12367,366
2263,998896,3106,105
2264,998896,12812,811
2265,998896,19456,455
2266,998895,15053,52
2267,998893,15592,591
2268,998892,18226,225
2269,998891,16471,470
2270,998890,13728,727
2271,998889,6377,376
2272,998889,18339,338
2273,998888,10576,575
2274,998887,19345,344
2275,998886,7418,417
2276,998885,11802,801
2277,998884,16279,278
2278,998882,18058,57
2279,998879,15911,910
2280,998877,10451,450
2281,998877,17322,321
2282,998876,13583,582
2283,998876,18696,695
2284,998875,8483,482
2285,998874,18074,73
2286,998873,3690,689
2287,998872,3339,338
2288,998870,15510,509
2289,998869,12380,379
2290,998869,18422,421
2291,998868,5596,595
2292,998867,2635,634
2293,998867,17271,270
2294,998866,8010,9
2295,998866,8180,179
2296,998866,12094,93
2297,998866,13312,311
2298,998866,18518,517
2299,998865,5957,956
2300,998863,10776,775
2301,998863,14171,170
2302,998862,3020,19
2303,998862,19841,840
2304,998861,618,617
2305,998861,7880,879
2306,998861,17966,965
2307,998860,10136,135
2308,998860,11512,511
2309,998859,3701,700
2310,998859,8007,6
2311,998857,3054,53
2312,998856,5804,803
2313,998855,19273,272
2314,998854,18462,461
2315,998852,1871,870
2316,998852,8861,860
2317,998851,7755,754
2318,998851,9220,219
2319,998851,12042,41
2320,998851,12250,249
2321,998847,10581,580
2322,998847,15830,829
2323,998846,13201,200
2324,998846,14930,929
2325,998846,18800,799
2326,998845,6800,799
2327,998845,8372,371
2328,998844,8083,82
2329,998839,8647,646
2330,998837,6838,837
2331,998836,5871,870
2332,998836,17972,971
2333,998835,15687,686
2334,998835,17913,912
2335,998834,18657,656
2336,998833,3666,665
2337,998832,16091,90
2338,998831,6737,736
2339,998831,17530,529
2340,998830,6612,611
2341,998829,6280,279
2342,998829,11543,542
2343,998828,2650,649
2344,998826,19866,865
2345,998825,650,649
2346,998825,3007,6
2347,998823,4938,937
2348,998823,9957,956
2349,998819,16839,838
2350,998818,3775,774
2351,998817,6772,771
2352,998816,13311,310
2353,998813,15467,466
2354,998809,16509,508
2355,998808,13666,665
2356,998807,18784,783
2357,998806,6324,323
2358,998806,14372,371
2359,998806,18336,335
2360,998805,2752,751
2361,998805,15882,881
2362,998805,19367,366
2363,998804,16321,320
2364,998803,18223,222
2365,998800,17136,135
2366,998799,13538,537
2367,998798,17502,501
2368,998797,7766,765
2369,998797,14596,595
2370,998797,16382,381
2371,998797,17747,746
2372,998796,15032,31
2373,998792,10818,817
2374,998791,3977,976
2375,998791,5186,185
2376,998791,6500,499
2377,998789,1093,92
2378,998789,3122,121
2379,998789,16206,205
2380,998789,19340,339
2381,998788,9418,417
2382,998788,11316,315
2383,998786,8045,44
2384,998783,9081,80
2385,998782,9304,303
2386,998782,14673,672
2387,998778,6316,315
2388,998773,17463,462
2389,998772,1807,806
2390,998772,8822,821
2391,998771,9937,936
2392,998771,12784,783
2393,998770,3045,44
2394,998770,18813,812
2395,998768,19720,719
2396,998764,1946,945
2397,998763,3094,93
2398,998763,7857,856
2399,998761,3945,944
2400,998757,1889,888
2401,998757,2999,998
2402,998757,4377,376
2403,998754,443,442
2404,998748,432,431
2405,998748,3688,687
2406,998747,19137,136
2407,998746,883,882
2408,998745,2119,118
2409,998745,4827,826
2410,998744,10165,164
2411,998742,5753,752
2412,998742,14217,216
2413,998737,8039,38
2414,998737,15484,483
2415,998735,18251,250
2416,998734,13730,729
2417,998731,5801,800
2418,998731,10440,439
2419,998730,14860,859
2420,998729,10214,213
2421,998728,8856,855
2422,998726,4130,129
2423,998726,14285,284
2424,998723,17323,322
2425,998722,7747,746
2426,998720,16137,136
2427,998716,9039,38
2428,998715,10866,865
2429,998715,12114,113
2430,998714,18150,149
2431,998709,9348,347
2432,998709,16087,86
2433,998708,15790,789
2434,998707,10122,121
2435,998706,11067,66
2436,998704,11362,361
2437,998704,17732,731
2438,998701,17354,353
2439,998699,290,289
2440,998698,7609,608
2441,998697,14611,610
2442,998697,16036,35
2443,998696,10570,569
2444,998691,6362,361
2445,998691,18137,136
2446,998690,6462,461
2447,998687,9017,16
2448,998686,8054,53
2449,998686,11437,436
2450,998686,13159,158
2451,998684,17298,297
2452,998683,95,94
2453,998683,17083,82
2454,998681,7794,793
2455,998670,3708,707
2456,998666,14049,48
2457,998665,9045,44
2458,998664,6167,166
2459,998664,16195,194
2460,998663,11245,244
2461,998663,19892,891
2462,998662,19935,934
2463,998659,195,194
2464,998657,14599,598
2465,998657,19684,683
2466,998656,18314,313
2467,998655,15155,154
2468,998655,16136,135
2469,998654,5816,815
2470,998651,2561,560
2471,998641,16523,522
2472,998638,4335,334
2473,998638,4609,608
2474,998637,250,249
2475,998635,2072,71
2476,998635,13297,296
2477,998634,1406,405
2478,998633,10326,325
2479,998633,13835,834
2480,998628,9360,359
2481,998626,4444,443
2482,998625,3167,166
2483,998621,14248,247
2484,998620,16215,214
2485,998619,3462,461
2486,998619,11832,831
2487,998615,18140,139
2488,998614,6360,359
2489,998613,4020,19
2490,998612,9835,834
2491,998609,7103,102
2492,998605,15362,361
2493,998604,525,524
2494,998604,2367,366
2495,998603,7790,789
2496,998602,1264,263
2497,998602,12374,373
2498,998601,2061,60
2499,998592,18138,137
2500,998589,9697,696
2501,998586,4264,263
2502,998583,7411,410
2503,998580,18495,494
2504,998578,11045,44
2505,998572,10543,542
2506,998572,18914,913
2507,998570,7509,508
2508,998569,12430,429
2509,998568,4362,361
2510,998567,14173,172
2511,998566,18276,275
2512,998565,3651,650
2513,998560,11590,589
2514,998557,11624,623
2515,998553,8413,412
2516,998547,14335,334
2517,998545,9321,320
2518,998544,12987,986
2519,998544,17328,327
2520,998543,10482,481
2521,998542,8253,252
2522,998540,13331,330
2523,998540,14730,729
2524,998538,18166,165
2525,998537,6814,813
2526,998536,18810,809
2527,998534,15487,486
2528,998530,3069,68
2529,998530,3949,948
2530,998530,5003,2
2531,998530,8251,250
2532,998528,9672,671
2533,998528,14755,754
2534,998526,9606,605
2535,998524,14931,930
2536,998522,1015,14
2537,998522,18025,24
2538,998519,19371,370
2539,998516,14500,499
2540,998515,1936,935
2541,998515,10822,821
2542,998512,19076,75
2543,998511,10138,137
2544,998510,19730,729
2545,998505,4974,973
2546,998504,12178,177
2547,998499,19924,923
2548,998498,3661,660
2549,998498,8069,68
2550,998498,14253,252
2551,998495,18146,145
2552,998494,3358,357
2553,998493,14658,657
2554,998491,9600,599
2555,998491,10245,244
2556,998486,2541,540
2557,998478,4858,857
2558,998474,4776,775
2559,998474,12588,587
2560,998472,427,426
2561,998469,19058,57
2562,998468,12648,647
2563,998468,18068,67
2564,998467,16827,826
2565,998465,7860,859
2566,998465,11383,382
2567,998464,6108,107
2568,998462,15320,319
2569,998462,15543,542
2570,998460,7290,289
2571,998459,14510,509
2572,998459,16588,587
2573,998459,19627,626
2574,998451,1017,16
2575,998450,13624,623
2576,998447,523,522
2577,998447,658,657
2578,998447,4291,290
2579,998446,6759,758
2580,998444,4041,40
2581,998444,7114,113
2582,998442,11906,905
2583,998441,7420,419
2584,998439,5103,102
2585,998437,18070,69
2586,998433,16963,962
2587,998432,15655,654
2588,998431,14166,165
2589,998430,13376,375
2590,998428,3781,780
2591,998426,15775,774
2592,998422,4283,282
2593,998417,7271,270
2594,998413,14102,101
2595,998410,8135,134
2596,998410,14058,57
2597,998403,17,16
2598,998403,5861,860
2599,998400,3371,370
2600,998398,7738,737
2601,998397,13061,60
2602,998397,17783,782
2603,998394,10166,165
2604,998393,15779,778
2605,998392,9567,566
2606,998390,3232,231
2607,998386,19274,273
2608,998386,19846,845
2609,998380,1251,250
2610,998380,3987,986
2611,998379,11195,194
2612,998378,18666,665
2613,998376,19326,325
2614,998373,3567,566
2615,998373,12161,160
2616,998369,15036,35
2617,998364,8738,737
2618,998363,1396,395
2619,998363,12249,248
2620,998354,11367,366
2621,998352,7244,243
2622,998352,12961,960
2623,998352,19834,833
2624,998350,773,772
2625,998348,7209,208
2626,998348,12290,289
2627,998346,6184,183
2628,998339,1854,853
2629,998338,14243,242
2630,998337,470,469
2631,998336,11081,80
2632,998334,6857,856
2633,998334,17499,498
2634,998333,5507,506
2635,998330,3855,854
2636,998329,17321,320
2637,998327,12370,369
2638,998324,7399,398
2639,998324,13015,14
2640,998322,543,542
